

Standort: Herbergsgasse

[km/h]				 [m]
Dateformat: dd.mm.yy
025	09:25:04	18.05.15	2	5.2
021	09:26:32	18.05.15	2	4.1
008	09:27:25	18.05.15	2	3.3
023	09:31:52	18.05.15	2	4.8
021	09:32:32	18.05.15	2	6.1
021	09:32:34	18.05.15	2	7.2
022	09:33:48	18.05.15	2	5.8
022	09:34:34	18.05.15	2	3.4
023	09:36:42	18.05.15	2	4.1
008	09:45:48	18.05.15	2	1.0
027	09:47:47	18.05.15	2	4.4
006	09:48:39	18.05.15	2	1.7
030	09:49:04	18.05.15	2	4.7
027	09:49:23	18.05.15	2	4.7
022	09:49:34	18.05.15	2	1.2
024	09:54:15	18.05.15	2	1.2
020	09:55:38	18.05.15	2	2.2
016	09:57:59	18.05.15	2	5.2
028	09:59:18	18.05.15	2	5.1
030	10:02:39	18.05.15	2	5.0
021	10:03:24	18.05.15	2	4.9
027	10:05:55	18.05.15	2	1.3
017	10:11:45	18.05.15	2	2.4
028	10:12:02	18.05.15	2	4.3
008	10:14:29	18.05.15	2	3.0
014	10:18:15	18.05.15	2	1.0
021	10:19:00	18.05.15	2	4.8
022	10:20:38	18.05.15	2	5.6
020	10:22:45	18.05.15	2	1.2
028	10:29:58	18.05.15	2	4.4
027	10:31:59	18.05.15	2	3.8
028	10:33:34	18.05.15	2	3.8
020	10:51:46	18.05.15	2	0.8
031	10:52:37	18.05.15	2	4.3
021	10:53:16	18.05.15	2	3.4
027	10:53:36	18.05.15	2	4.6
024	10:54:30	18.05.15	2	8.8
029	10:55:58	18.05.15	2	4.7
022	11:00:16	18.05.15	2	1.0
015	11:01:55	18.05.15	2	1.5
017	11:08:37	18.05.15	2	3.4
011	11:09:48	18.05.15	2	2.2
028	11:13:41	18.05.15	2	4.4
010	11:16:27	18.05.15	2	2.7
021	11:17:32	18.05.15	2	1.2
007	11:17:39	18.05.15	2	0.9
020	11:18:07	18.05.15	2	4.9
015	11:23:30	18.05.15	2	5.1
020	11:29:25	18.05.15	2	4.5
017	11:31:06	18.05.15	2	4.4
020	11:33:00	18.05.15	2	1.1
015	11:40:46	18.05.15	2	1.2
014	11:43:35	18.05.15	2	1.4
022	11:45:27	18.05.15	2	4.8
020	11:46:16	18.05.15	2	5.0
016	11:47:08	18.05.15	2	2.0
008	11:47:23	18.05.15	2	1.0
018	11:49:57	18.05.15	2	0.8
015	11:52:53	18.05.15	2	1.5
030	11:54:58	18.05.15	2	4.3
025	11:59:59	18.05.15	2	1.2
021	12:03:52	18.05.15	2	1.0
021	12:04:47	18.05.15	2	4.2
023	12:05:06	18.05.15	2	1.8
029	12:05:48	18.05.15	2	1.4
008	12:06:31	18.05.15	2	0.9
008	12:06:52	18.05.15	2	1.0
010	12:15:26	18.05.15	2	0.7
020	12:18:32	18.05.15	2	1.3
021	12:20:10	18.05.15	2	4.2
009	12:22:06	18.05.15	2	1.7
021	12:22:11	18.05.15	2	2.3
024	12:26:26	18.05.15	2	4.6
010	12:28:32	18.05.15	2	1.5
028	12:41:55	18.05.15	2	0.6
031	13:05:22	18.05.15	2	1.3
024	13:16:02	18.05.15	2	4.5
019	13:19:15	18.05.15	2	3.6
024	13:19:43	18.05.15	2	3.7
009	13:25:21	18.05.15	2	3.0
015	13:25:24	18.05.15	2	4.4
012	13:25:36	18.05.15	2	3.4
012	13:25:38	18.05.15	2	1.1
016	13:43:38	18.05.15	2	1.0
022	13:43:39	18.05.15	2	0.5
010	13:57:07	18.05.15	2	0.6
021	14:36:57	18.05.15	2	0.6
017	14:39:29	18.05.15	2	3.4
015	14:40:53	18.05.15	2	2.5
016	14:41:46	18.05.15	2	3.9
025	14:42:48	18.05.15	2	4.6
019	14:46:30	18.05.15	2	2.0
012	14:53:09	18.05.15	2	5.0
014	14:53:10	18.05.15	2	2.3
012	14:53:12	18.05.15	2	3.8
018	14:54:22	18.05.15	2	0.6
013	14:54:27	18.05.15	2	3.2
014	15:09:46	18.05.15	2	3.1
019	15:11:53	18.05.15	2	3.3
018	15:18:36	18.05.15	2	2.6
029	15:26:22	18.05.15	2	1.2
011	15:30:58	18.05.15	2	2.2
025	15:31:26	18.05.15	2	2.0
016	15:37:12	18.05.15	2	0.8
021	15:40:32	18.05.15	2	2.3
010	15:43:39	18.05.15	2	2.6
013	15:43:50	18.05.15	2	2.2
015	15:44:55	18.05.15	2	1.9
015	15:51:37	18.05.15	2	3.0
015	15:56:17	18.05.15	2	3.1
015	15:59:31	18.05.15	2	1.9
014	16:03:49	18.05.15	2	4.0
016	16:04:28	18.05.15	2	1.4
015	16:06:51	18.05.15	2	4.9
015	16:12:18	18.05.15	2	2.4
021	16:16:53	18.05.15	2	2.7
027	16:16:57	18.05.15	2	4.4
008	16:17:20	18.05.15	2	3.1
025	16:21:17	18.05.15	2	5.0
023	16:23:04	18.05.15	2	5.6
022	16:26:04	18.05.15	2	5.0
025	16:29:24	18.05.15	2	0.6
006	16:34:53	18.05.15	2	0.8
013	16:36:15	18.05.15	2	4.7
015	16:39:27	18.05.15	2	3.5
026	16:43:56	18.05.15	2	5.3
025	16:46:48	18.05.15	2	1.8
023	16:52:23	18.05.15	2	4.4
021	16:56:08	18.05.15	2	4.4
017	16:56:54	18.05.15	2	3.1
011	17:02:21	18.05.15	2	1.4
021	17:07:24	18.05.15	2	1.9
016	17:08:20	18.05.15	2	4.0
020	17:09:40	18.05.15	2	0.8
031	17:11:00	18.05.15	2	0.6
020	17:13:08	18.05.15	2	0.5
016	17:18:21	18.05.15	2	1.1
017	17:21:12	18.05.15	2	2.8
019	17:21:44	18.05.15	2	0.8
030	17:23:26	18.05.15	2	4.9
019	17:24:35	18.05.15	2	0.9
019	17:28:11	18.05.15	2	0.5
027	17:31:30	18.05.15	2	1.0
006	17:34:56	18.05.15	2	1.2
024	17:36:55	18.05.15	2	3.6
026	17:39:19	18.05.15	2	3.7
028	17:40:07	18.05.15	2	1.0
027	17:45:00	18.05.15	2	5.1
022	17:51:45	18.05.15	2	3.0
020	17:53:44	18.05.15	2	3.3
020	17:54:40	18.05.15	2	1.3
028	17:59:46	18.05.15	2	3.8
021	18:03:09	18.05.15	2	1.1
019	18:03:23	18.05.15	2	1.2
015	18:06:15	18.05.15	2	4.4
012	18:16:36	18.05.15	2	0.5
028	18:21:01	18.05.15	2	4.9
016	18:23:03	18.05.15	2	1.1
017	18:25:38	18.05.15	2	0.9
024	18:40:35	18.05.15	2	4.1
023	18:40:46	18.05.15	2	4.3
016	18:48:20	18.05.15	2	0.6
009	18:49:27	18.05.15	2	1.3
024	18:54:55	18.05.15	2	3.9
029	18:56:48	18.05.15	2	0.5
015	19:02:02	18.05.15	2	1.3
016	19:02:41	18.05.15	2	4.8
017	19:04:10	18.05.15	2	4.6
024	19:04:41	18.05.15	2	0.9
017	19:19:17	18.05.15	2	1.1
024	19:20:26	18.05.15	2	3.8
008	19:29:21	18.05.15	2	2.9
020	19:31:15	18.05.15	2	2.1
026	19:31:21	18.05.15	2	4.4
023	19:32:45	18.05.15	2	4.9
020	19:37:59	18.05.15	2	4.2
015	19:44:47	18.05.15	2	0.6
017	19:45:05	18.05.15	2	0.5
015	19:50:12	18.05.15	2	0.6
012	19:50:20	18.05.15	2	2.5
008	19:51:25	18.05.15	2	1.0
024	19:53:14	18.05.15	2	5.0
018	19:54:54	18.05.15	2	0.6
020	19:57:43	18.05.15	2	1.4
024	20:00:14	18.05.15	2	4.9
021	20:10:27	18.05.15	2	5.3
027	20:23:18	18.05.15	2	0.9
018	20:31:50	18.05.15	2	0.9
024	20:51:29	18.05.15	2	4.0
044	21:02:34	18.05.15	2	7.4
027	21:03:23	18.05.15	2	4.4
026	21:03:27	18.05.15	2	5.4
020	21:11:12	18.05.15	2	1.2
018	21:11:14	18.05.15	2	0.9
017	21:30:15	18.05.15	2	0.5
019	21:31:40	18.05.15	2	0.9
026	21:39:05	18.05.15	2	1.1
010	21:50:24	18.05.15	2	0.6
023	21:50:41	18.05.15	2	4.6
029	21:58:33	18.05.15	2	0.8
017	21:58:46	18.05.15	2	4.6
019	22:11:23	18.05.15	2	4.3
020	22:43:29	18.05.15	2	4.2
023	23:21:22	18.05.15	2	3.7
017	00:08:08	19.05.15	2	4.2
008	04:46:02	19.05.15	2	1.4
024	05:10:18	19.05.15	2	4.6
028	05:17:29	19.05.15	2	5.1
025	05:28:17	19.05.15	2	5.9
028	05:32:13	19.05.15	2	4.5
026	05:44:50	19.05.15	2	4.9
029	05:49:46	19.05.15	2	4.1
029	05:53:21	19.05.15	2	14.7
027	06:11:56	19.05.15	2	4.1
027	06:12:21	19.05.15	2	4.3
021	06:16:12	19.05.15	2	0.6
027	06:25:32	19.05.15	2	6.1
022	06:28:21	19.05.15	2	4.5
023	06:28:50	19.05.15	2	5.0
023	06:32:23	19.05.15	2	5.7
023	06:43:53	19.05.15	2	14.9
021	06:45:57	19.05.15	2	3.3
028	06:47:52	19.05.15	2	8.8
023	06:56:50	19.05.15	2	4.5
017	06:57:20	19.05.15	2	1.0
020	07:01:29	19.05.15	2	3.2
018	07:02:59	19.05.15	2	1.8
023	07:05:39	19.05.15	2	1.0
025	07:06:06	19.05.15	2	0.8
027	07:08:19	19.05.15	2	1.0
026	07:10:49	19.05.15	2	4.1
021	07:10:56	19.05.15	2	5.8
024	07:18:28	19.05.15	2	0.6
025	07:20:09	19.05.15	2	8.2
026	07:31:44	19.05.15	2	2.6
015	07:52:56	19.05.15	2	0.9
031	07:55:43	19.05.15	2	2.7
028	07:56:11	19.05.15	2	2.9
019	08:00:16	19.05.15	2	0.5
007	08:03:46	19.05.15	2	1.9
023	08:05:10	19.05.15	2	4.9
026	08:05:21	19.05.15	2	3.7
018	08:05:49	19.05.15	2	5.2
022	08:07:29	19.05.15	2	1.1
020	08:07:43	19.05.15	2	5.5
018	08:08:59	19.05.15	2	4.2
024	08:09:42	19.05.15	2	7.5
018	08:09:48	19.05.15	2	6.8
017	08:09:51	19.05.15	2	6.9
024	08:11:04	19.05.15	2	5.6
025	08:12:58	19.05.15	2	4.6
021	08:14:04	19.05.15	2	5.8
024	08:14:49	19.05.15	2	0.7
021	08:15:22	19.05.15	2	0.6
018	08:17:47	19.05.15	2	1.2
009	08:20:02	19.05.15	2	4.9
020	08:25:37	19.05.15	2	1.0
024	08:26:02	19.05.15	2	1.7
022	08:27:03	19.05.15	2	1.6
026	08:27:20	19.05.15	2	5.1
024	08:29:48	19.05.15	2	4.3
020	08:30:49	19.05.15	2	5.2
023	08:31:40	19.05.15	2	2.4
024	08:32:01	19.05.15	2	1.5
009	08:34:01	19.05.15	2	1.3
018	08:35:18	19.05.15	2	1.5
014	08:35:21	19.05.15	2	4.5
020	08:35:51	19.05.15	2	0.8
009	08:35:57	19.05.15	2	1.1
017	08:36:08	19.05.15	2	0.5
019	08:39:47	19.05.15	2	1.5
005	08:40:44	19.05.15	2	1.9
022	08:41:32	19.05.15	2	4.5
023	08:41:50	19.05.15	2	6.6
019	08:44:10	19.05.15	2	5.0
025	08:45:14	19.05.15	2	1.0
022	08:46:44	19.05.15	2	4.2
010	08:47:30	19.05.15	2	1.1
020	08:48:10	19.05.15	2	1.2
020	08:52:07	19.05.15	2	5.3
029	08:53:59	19.05.15	2	4.6
017	08:56:32	19.05.15	2	4.4
019	08:58:34	19.05.15	2	3.8
025	09:01:03	19.05.15	2	1.3
019	09:01:44	19.05.15	2	4.0
019	09:05:36	19.05.15	2	5.8
021	09:05:53	19.05.15	2	12.9
021	09:06:33	19.05.15	2	4.6
024	09:12:31	19.05.15	2	5.0
023	09:13:07	19.05.15	2	5.5
021	09:17:53	19.05.15	2	4.6
018	09:19:00	19.05.15	2	11.8
030	09:20:19	19.05.15	2	4.1
009	09:21:29	19.05.15	2	1.2
027	09:23:55	19.05.15	2	4.5
018	09:25:37	19.05.15	2	7.6
022	09:25:44	19.05.15	2	4.1
011	09:29:09	19.05.15	2	1.8
025	09:30:07	19.05.15	2	8.7
030	09:30:07	19.05.15	2	2.5
022	09:31:23	19.05.15	2	8.5
013	09:33:35	19.05.15	2	8.6
014	09:34:26	19.05.15	2	11.8
017	09:37:41	19.05.15	2	3.3
017	09:41:02	19.05.15	2	4.8
029	09:41:07	19.05.15	2	3.5
018	09:43:08	19.05.15	2	3.1
024	09:43:24	19.05.15	2	5.5
010	09:45:33	19.05.15	2	7.4
023	09:46:00	19.05.15	2	6.8
024	09:47:20	19.05.15	2	4.5
025	09:47:52	19.05.15	2	5.1
009	09:51:05	19.05.15	2	1.1
018	09:53:17	19.05.15	2	4.6
017	09:53:26	19.05.15	2	4.0
024	09:54:09	19.05.15	2	8.9
027	09:54:10	19.05.15	2	0.9
026	09:55:47	19.05.15	2	4.1
009	09:57:40	19.05.15	2	1.2
016	09:58:15	19.05.15	2	5.7
015	09:58:49	19.05.15	2	10.3
009	09:59:13	19.05.15	2	1.8
013	09:59:47	19.05.15	2	3.0
018	10:01:48	19.05.15	2	6.5
032	10:04:34	19.05.15	2	5.0
020	10:07:12	19.05.15	2	4.4
021	10:11:17	19.05.15	2	3.9
023	10:11:41	19.05.15	2	5.5
008	10:16:21	19.05.15	2	0.5
020	10:17:43	19.05.15	2	1.1
024	10:18:17	19.05.15	2	4.0
024	10:19:19	19.05.15	2	4.2
023	10:20:29	19.05.15	2	3.5
024	10:21:53	19.05.15	2	5.1
020	10:24:06	19.05.15	2	1.0
018	10:24:48	19.05.15	2	1.0
027	10:27:22	19.05.15	2	5.7
016	10:28:33	19.05.15	2	4.9
024	10:30:05	19.05.15	2	4.7
020	10:32:43	19.05.15	2	13.1
025	10:35:30	19.05.15	2	5.3
024	10:39:28	19.05.15	2	6.0
009	10:40:09	19.05.15	2	0.5
027	10:40:38	19.05.15	2	4.5
018	10:46:44	19.05.15	2	0.9
024	10:51:50	19.05.15	2	4.3
009	10:52:27	19.05.15	2	0.6
014	10:52:38	19.05.15	2	6.2
008	10:53:31	19.05.15	2	0.8
020	10:55:11	19.05.15	2	4.1
017	10:58:03	19.05.15	2	5.2
028	11:03:46	19.05.15	2	5.0
010	11:07:36	19.05.15	2	2.5
018	11:11:14	19.05.15	2	1.0
025	11:13:32	19.05.15	2	1.8
014	11:17:13	19.05.15	2	3.3
007	11:21:30	19.05.15	2	0.8
015	11:25:00	19.05.15	2	0.5
020	11:26:26	19.05.15	2	1.4
020	11:28:17	19.05.15	2	14.7
028	11:29:56	19.05.15	2	1.2
015	11:30:38	19.05.15	2	0.7
031	11:32:52	19.05.15	2	6.6
027	11:33:02	19.05.15	2	5.3
026	11:34:12	19.05.15	2	2.2
006	11:36:17	19.05.15	2	0.9
033	11:39:06	19.05.15	2	6.2
021	11:39:22	19.05.15	2	4.8
023	11:42:12	19.05.15	2	3.6
006	11:43:19	19.05.15	2	1.4
021	11:51:19	19.05.15	2	1.4
024	11:53:31	19.05.15	2	0.7
029	11:53:36	19.05.15	2	5.2
016	11:54:00	19.05.15	2	1.2
029	11:56:27	19.05.15	2	5.7
020	11:56:45	19.05.15	2	5.2
027	11:57:17	19.05.15	2	4.6
019	11:58:00	19.05.15	2	4.6
021	12:04:47	19.05.15	2	5.4
008	12:07:04	19.05.15	2	1.7
018	12:08:15	19.05.15	2	6.1
021	12:10:47	19.05.15	2	4.8
016	12:11:46	19.05.15	2	0.7
016	12:12:05	19.05.15	2	0.8
009	12:12:24	19.05.15	2	1.9
021	12:14:47	19.05.15	2	1.3
018	12:16:49	19.05.15	2	0.8
019	12:17:49	19.05.15	2	1.0
013	12:20:12	19.05.15	2	4.7
008	12:27:10	19.05.15	2	5.2
022	12:29:09	19.05.15	2	1.9
027	12:41:19	19.05.15	2	11.6
022	12:41:24	19.05.15	2	4.6
029	12:44:33	19.05.15	2	4.6
018	12:45:50	19.05.15	2	1.5
019	12:56:17	19.05.15	2	1.5
031	13:25:35	19.05.15	2	4.1
022	13:28:19	19.05.15	2	1.0
021	13:36:14	19.05.15	2	5.2
028	13:39:18	19.05.15	2	3.7
023	13:39:31	19.05.15	2	7.9
022	13:44:46	19.05.15	2	6.4
018	13:45:09	19.05.15	2	1.2
020	13:45:16	19.05.15	2	5.5
007	13:45:33	19.05.15	2	1.4
019	13:47:43	19.05.15	2	2.3
027	13:49:15	19.05.15	2	2.8
022	13:50:36	19.05.15	2	5.3
021	13:54:11	19.05.15	2	0.8
021	13:55:22	19.05.15	2	5.1
023	13:55:36	19.05.15	2	4.0
023	13:56:10	19.05.15	2	4.1
030	13:57:59	19.05.15	2	4.1
019	13:58:18	19.05.15	2	0.8
019	14:01:27	19.05.15	2	0.9
021	14:01:44	19.05.15	2	5.4
017	14:04:25	19.05.15	2	1.1
016	14:06:33	19.05.15	2	2.9
009	14:06:59	19.05.15	2	4.0
022	14:11:30	19.05.15	2	3.8
020	14:13:02	19.05.15	2	4.4
026	14:14:26	19.05.15	2	4.8
025	14:18:45	19.05.15	2	4.3
021	14:20:47	19.05.15	2	4.4
023	14:24:55	19.05.15	2	4.5
026	14:26:46	19.05.15	2	3.3
025	14:28:31	19.05.15	2	5.3
008	14:36:12	19.05.15	2	0.5
027	14:36:51	19.05.15	2	5.3
008	14:39:57	19.05.15	2	1.5
022	14:44:50	19.05.15	2	3.9
020	14:49:30	19.05.15	2	5.4
024	14:49:45	19.05.15	2	4.7
016	14:55:10	19.05.15	2	8.4
009	14:57:03	19.05.15	2	4.9
011	14:57:06	19.05.15	2	0.7
008	14:58:02	19.05.15	2	1.3
022	15:03:34	19.05.15	2	6.3
022	15:05:50	19.05.15	2	6.6
024	15:07:59	19.05.15	2	4.1
015	15:08:35	19.05.15	2	4.5
020	15:09:11	19.05.15	2	6.1
024	15:11:15	19.05.15	2	5.2
024	15:12:49	19.05.15	2	4.1
017	15:13:34	19.05.15	2	0.7
019	15:13:47	19.05.15	2	1.4
017	15:15:26	19.05.15	2	7.2
008	15:15:57	19.05.15	2	2.4
022	15:22:20	19.05.15	2	0.8
013	15:22:54	19.05.15	2	4.4
021	15:26:39	19.05.15	2	5.2
014	15:28:39	19.05.15	2	4.8
032	15:30:02	19.05.15	2	4.4
013	15:32:01	19.05.15	2	3.3
027	15:33:37	19.05.15	2	3.6
022	15:35:42	19.05.15	2	5.6
020	15:39:37	19.05.15	2	4.9
020	15:40:20	19.05.15	2	3.2
014	15:44:06	19.05.15	2	0.5
020	15:44:56	19.05.15	2	1.3
025	15:45:31	19.05.15	2	2.8
028	15:45:33	19.05.15	2	3.7
032	15:47:11	19.05.15	2	4.7
017	15:48:19	19.05.15	2	5.0
026	15:51:19	19.05.15	2	4.3
025	15:51:53	19.05.15	2	4.4
021	15:57:15	19.05.15	2	0.8
018	16:03:23	19.05.15	2	0.8
021	16:05:05	19.05.15	2	5.4
020	16:07:32	19.05.15	2	0.9
009	16:22:03	19.05.15	2	1.6
019	16:29:40	19.05.15	2	1.1
023	16:31:17	19.05.15	2	4.5
010	16:39:31	19.05.15	2	1.5
019	16:41:47	19.05.15	2	4.4
008	17:51:41	19.05.15	2	0.7
021	17:54:02	19.05.15	2	1.6
013	17:58:24	19.05.15	2	0.6
023	18:01:24	19.05.15	2	1.2
026	18:01:55	19.05.15	2	3.1
022	18:03:12	19.05.15	2	3.8
024	18:03:55	19.05.15	2	1.5
025	18:07:00	19.05.15	2	4.2
016	18:07:11	19.05.15	2	0.5
024	18:11:04	19.05.15	2	4.3
017	18:12:10	19.05.15	2	0.7
023	18:14:12	19.05.15	2	4.0
021	18:14:20	19.05.15	2	1.4
029	18:18:00	19.05.15	2	4.3
024	18:18:54	19.05.15	2	0.8
021	18:20:19	19.05.15	2	0.5
008	18:22:35	19.05.15	2	1.2
020	18:38:28	19.05.15	2	4.5
026	18:38:32	19.05.15	2	0.7
021	18:38:35	19.05.15	2	1.6
019	18:41:27	19.05.15	2	0.7
006	18:42:29	19.05.15	2	0.7
019	18:44:57	19.05.15	2	0.8
019	18:55:22	19.05.15	2	1.3
023	18:57:52	19.05.15	2	1.2
018	19:07:15	19.05.15	2	0.9
017	19:07:17	19.05.15	2	0.9
021	19:07:25	19.05.15	2	1.5
017	19:09:33	19.05.15	2	1.3
014	19:09:40	19.05.15	2	0.9
010	19:15:19	19.05.15	2	1.4
017	19:21:37	19.05.15	2	2.2
016	19:22:03	19.05.15	2	0.5
017	19:22:04	19.05.15	2	0.8
010	19:23:29	19.05.15	2	1.5
018	19:24:49	19.05.15	2	0.9
024	19:32:34	19.05.15	2	4.5
020	19:33:18	19.05.15	2	1.3
010	19:34:09	19.05.15	2	2.1
018	19:34:52	19.05.15	2	4.5
007	19:35:59	19.05.15	2	2.5
018	19:42:30	19.05.15	2	1.4
019	19:43:33	19.05.15	2	1.0
020	19:43:34	19.05.15	2	0.8
022	19:48:08	19.05.15	2	1.2
027	19:51:05	19.05.15	2	1.3
017	19:52:23	19.05.15	2	1.5
023	19:55:53	19.05.15	2	0.6
018	19:56:45	19.05.15	2	0.6
009	20:03:36	19.05.15	2	2.0
027	20:09:48	19.05.15	2	4.5
013	20:16:31	19.05.15	2	5.3
022	20:18:51	19.05.15	2	3.5
020	20:22:24	19.05.15	2	5.0
020	20:24:41	19.05.15	2	1.6
026	20:27:17	19.05.15	2	4.0
025	20:59:49	19.05.15	2	3.9
024	21:16:17	19.05.15	2	0.5
033	21:40:24	19.05.15	2	0.5
029	21:47:27	19.05.15	2	4.7
023	21:52:31	19.05.15	2	4.4
030	21:52:59	19.05.15	2	0.9
027	22:35:48	19.05.15	2	1.0
027	22:36:25	19.05.15	2	3.5
009	23:11:36	19.05.15	2	2.0
024	23:23:47	19.05.15	2	4.4
020	23:54:10	19.05.15	2	4.1
027	00:04:01	20.05.15	2	4.6
018	00:14:58	20.05.15	2	4.8
026	00:42:58	20.05.15	2	3.3
026	05:28:15	20.05.15	2	4.4
033	05:37:21	20.05.15	2	4.4
030	05:50:41	20.05.15	2	4.7
024	06:28:18	20.05.15	2	4.3
019	06:28:27	20.05.15	2	1.4
021	06:30:15	20.05.15	2	4.7
031	06:32:50	20.05.15	2	4.9
020	06:36:26	20.05.15	2	0.7
026	06:37:08	20.05.15	2	4.7
024	06:44:42	20.05.15	2	3.9
022	06:47:09	20.05.15	2	6.5
019	06:52:02	20.05.15	2	5.4
030	06:55:38	20.05.15	2	1.7
024	06:57:03	20.05.15	2	13.8
026	06:58:36	20.05.15	2	4.5
021	06:59:04	20.05.15	2	1.9
020	07:00:21	20.05.15	2	0.7
021	07:03:54	20.05.15	2	3.5
035	07:24:21	20.05.15	2	4.9
027	07:25:21	20.05.15	2	4.4
024	07:26:28	20.05.15	2	3.8
028	07:29:36	20.05.15	2	2.9
017	07:29:47	20.05.15	2	0.8
018	07:29:48	20.05.15	2	1.3
020	07:30:34	20.05.15	2	3.7
023	07:31:20	20.05.15	2	8.4
030	07:32:29	20.05.15	2	4.9
031	07:33:11	20.05.15	2	3.8
029	07:35:01	20.05.15	2	4.4
020	07:40:02	20.05.15	2	1.2
023	07:51:32	20.05.15	2	3.5
020	07:55:21	20.05.15	2	2.4
026	07:57:15	20.05.15	2	1.1
020	08:01:20	20.05.15	2	0.8
033	08:03:01	20.05.15	2	4.8
019	08:03:46	20.05.15	2	0.5
027	08:05:14	20.05.15	2	3.7
028	08:10:02	20.05.15	2	7.1
020	08:12:32	20.05.15	2	4.9
024	08:14:45	20.05.15	2	4.2
018	08:23:13	20.05.15	2	5.1
026	08:25:07	20.05.15	2	6.4
026	08:26:27	20.05.15	2	4.4
010	08:27:55	20.05.15	2	1.8
023	08:28:18	20.05.15	2	3.7
028	08:28:45	20.05.15	2	8.7
021	08:33:39	20.05.15	2	3.0
027	08:37:10	20.05.15	2	4.6
025	08:38:54	20.05.15	2	4.5
008	08:41:18	20.05.15	2	1.6
016	08:41:25	20.05.15	2	0.9
021	08:43:54	20.05.15	2	4.3
020	08:44:04	20.05.15	2	5.6
022	08:44:43	20.05.15	2	5.2
026	08:44:49	20.05.15	2	4.4
025	08:48:21	20.05.15	2	1.2
030	08:50:51	20.05.15	2	3.8
027	08:50:58	20.05.15	2	3.3
027	08:51:44	20.05.15	2	4.2
022	08:52:04	20.05.15	2	0.7
021	08:57:18	20.05.15	2	14.5
017	08:58:43	20.05.15	2	0.9
015	08:59:28	20.05.15	2	3.1
022	09:01:28	20.05.15	2	6.2
030	09:01:46	20.05.15	2	5.7
024	09:03:31	20.05.15	2	8.0
029	09:04:17	20.05.15	2	1.3
025	09:07:04	20.05.15	2	8.4
025	09:11:02	20.05.15	2	4.1
025	09:12:00	20.05.15	2	12.6
017	09:12:32	20.05.15	2	6.4
024	09:13:19	20.05.15	2	4.8
008	09:14:45	20.05.15	2	1.3
025	09:15:25	20.05.15	2	2.0
031	09:17:40	20.05.15	2	4.5
019	09:19:41	20.05.15	2	3.5
026	09:20:12	20.05.15	2	4.3
016	09:24:52	20.05.15	2	5.9
025	09:25:01	20.05.15	2	1.3
026	09:26:33	20.05.15	2	12.8
011	09:28:59	20.05.15	2	0.5
019	09:30:24	20.05.15	2	4.8
012	09:30:47	20.05.15	2	2.3
010	09:31:28	20.05.15	2	0.8
008	09:33:52	20.05.15	2	1.2
020	09:33:55	20.05.15	2	0.7
014	09:35:10	20.05.15	2	13.2
017	09:35:13	20.05.15	2	4.5
017	09:35:26	20.05.15	2	9.9
011	09:35:45	20.05.15	2	2.5
016	09:38:03	20.05.15	2	4.9
013	09:38:59	20.05.15	2	5.5
016	09:47:24	20.05.15	2	4.4
027	09:47:34	20.05.15	2	6.0
020	09:49:03	20.05.15	2	3.5
025	09:54:48	20.05.15	2	7.2
021	09:59:39	20.05.15	2	4.6
025	09:59:44	20.05.15	2	13.9
020	09:59:54	20.05.15	2	7.5
026	10:00:33	20.05.15	2	5.4
019	10:01:10	20.05.15	2	3.5
022	10:01:39	20.05.15	2	4.5
021	10:01:43	20.05.15	2	5.7
018	10:03:36	20.05.15	2	6.4
030	10:05:42	20.05.15	2	8.9
029	10:08:15	20.05.15	2	4.9
009	10:08:23	20.05.15	2	2.0
031	10:09:19	20.05.15	2	7.6
022	10:11:55	20.05.15	2	3.2
012	10:13:03	20.05.15	2	4.3
028	10:17:37	20.05.15	2	0.9
022	10:17:41	20.05.15	2	4.3
024	10:17:45	20.05.15	2	4.2
027	10:21:33	20.05.15	2	4.3
009	10:25:27	20.05.15	2	1.8
020	10:25:46	20.05.15	2	4.5
022	10:28:04	20.05.15	2	7.5
021	10:28:29	20.05.15	2	8.0
018	10:28:32	20.05.15	2	4.3
021	10:29:25	20.05.15	2	4.4
019	10:33:21	20.05.15	2	0.9
017	10:45:55	20.05.15	2	5.1
022	10:46:34	20.05.15	2	4.8
007	11:16:59	20.05.15	2	1.1
012	11:17:21	20.05.15	2	4.0
011	11:19:10	20.05.15	2	1.8
013	11:22:35	20.05.15	2	4.7
022	11:33:36	20.05.15	2	4.5
026	11:42:18	20.05.15	2	4.6
021	11:42:41	20.05.15	2	6.1
017	11:44:14	20.05.15	2	3.6
015	11:45:44	20.05.15	2	0.9
008	11:48:24	20.05.15	2	1.3
023	11:51:17	20.05.15	2	4.2
027	11:51:24	20.05.15	2	1.3
009	11:58:01	20.05.15	2	2.0
023	11:59:00	20.05.15	2	5.5
024	11:59:17	20.05.15	2	5.5
024	12:03:39	20.05.15	2	1.5
017	12:04:56	20.05.15	2	6.3
013	12:08:59	20.05.15	2	1.9
017	12:09:21	20.05.15	2	0.8
020	12:10:33	20.05.15	2	4.8
008	12:14:03	20.05.15	2	3.5
017	12:15:43	20.05.15	2	0.5
018	12:15:44	20.05.15	2	2.4
027	12:15:54	20.05.15	2	1.2
030	12:17:42	20.05.15	2	1.6
020	12:19:10	20.05.15	2	5.3
028	12:24:14	20.05.15	2	5.2
026	12:25:27	20.05.15	2	5.3
020	12:31:25	20.05.15	2	1.6
018	12:31:32	20.05.15	2	0.7
