

Standort: 2-Blaesiring

[km/h]				 [m]
Dateformat: dd.mm.yy
020	09:13:49	07.03.15	1	4.5
008	09:14:03	07.03.15	1	4.5
015	09:15:55	07.03.15	1	4.2
009	09:19:19	07.03.15	1	1.8
020	09:22:00	07.03.15	1	4.7
008	09:22:19	07.03.15	1	4.6
008	09:22:20	07.03.15	1	4.6
008	09:22:54	07.03.15	1	4.3
019	09:23:02	07.03.15	1	6.9
007	09:24:56	07.03.15	1	4.6
018	09:25:15	07.03.15	1	5.8
014	09:28:30	07.03.15	1	5.3
016	09:29:01	07.03.15	1	5.1
019	09:32:52	07.03.15	1	3.8
017	09:34:58	07.03.15	1	7.7
021	09:39:29	07.03.15	1	3.8
019	09:41:00	07.03.15	1	4.6
007	09:41:02	07.03.15	1	2.0
007	09:41:02	07.03.15	1	4.6
007	09:41:16	07.03.15	1	4.6
009	09:45:00	07.03.15	1	4.7
021	09:49:16	07.03.15	1	7.1
029	09:50:06	07.03.15	1	8.3
021	09:53:59	07.03.15	1	6.9
008	09:56:45	07.03.15	1	3.5
024	10:02:35	07.03.15	1	4.5
029	10:05:16	07.03.15	1	8.6
024	10:08:58	07.03.15	1	8.2
023	10:11:53	07.03.15	1	7.2
006	10:18:18	07.03.15	1	4.7
007	10:18:25	07.03.15	1	4.7
006	10:18:26	07.03.15	1	4.8
029	10:19:05	07.03.15	1	7.0
024	10:19:08	07.03.15	1	4.2
018	10:22:28	07.03.15	1	10.0
022	10:24:19	07.03.15	1	5.2
013	10:25:10	07.03.15	1	10.0
025	10:28:21	07.03.15	1	6.6
013	10:28:28	07.03.15	1	8.2
008	10:29:07	07.03.15	1	4.8
019	10:29:26	07.03.15	1	4.8
009	10:31:49	07.03.15	1	2.8
023	10:32:17	07.03.15	1	3.9
021	10:32:48	07.03.15	1	7.3
016	10:32:51	07.03.15	1	4.1
019	10:36:25	07.03.15	1	4.5
030	10:40:06	07.03.15	1	2.0
027	10:40:07	07.03.15	1	7.0
024	10:43:26	07.03.15	1	7.9
027	10:43:46	07.03.15	1	8.6
008	10:45:09	07.03.15	1	4.8
010	10:47:58	07.03.15	1	3.6
015	10:49:07	07.03.15	1	3.9
016	10:49:45	07.03.15	1	5.6
022	10:50:25	07.03.15	1	7.8
008	10:50:26	07.03.15	1	4.8
018	10:51:10	07.03.15	1	3.9
013	10:52:39	07.03.15	1	3.9
021	10:54:46	07.03.15	1	4.4
008	10:55:54	07.03.15	1	4.6
020	10:56:45	07.03.15	1	4.3
019	10:56:49	07.03.15	1	7.9
019	10:57:02	07.03.15	1	8.1
022	10:57:21	07.03.15	1	7.2
018	10:58:25	07.03.15	1	4.5
007	10:58:30	07.03.15	1	2.3
014	10:58:54	07.03.15	1	4.5
022	11:02:10	07.03.15	1	3.8
020	11:03:39	07.03.15	1	4.9
019	11:03:40	07.03.15	1	7.4
007	11:04:13	07.03.15	1	4.9
008	11:04:14	07.03.15	1	3.4
008	11:05:29	07.03.15	1	4.9
028	11:06:54	07.03.15	1	8.3
027	11:07:13	07.03.15	1	5.0
030	11:07:54	07.03.15	1	7.5
008	11:10:37	07.03.15	1	4.9
010	11:10:37	07.03.15	1	5.0
008	11:10:50	07.03.15	1	2.0
027	11:12:47	07.03.15	1	8.6
007	11:13:33	07.03.15	1	5.0
023	11:16:50	07.03.15	1	8.1
008	11:17:11	07.03.15	1	5.0
008	11:17:12	07.03.15	1	5.0
007	11:17:12	07.03.15	1	5.1
019	11:17:30	07.03.15	1	8.0
027	11:21:05	07.03.15	1	7.9
021	11:23:04	07.03.15	1	4.4
016	11:24:46	07.03.15	1	4.6
007	11:24:58	07.03.15	1	5.2
021	11:25:29	07.03.15	1	8.1
015	11:25:54	07.03.15	1	4.7
016	11:26:28	07.03.15	1	3.6
018	11:28:27	07.03.15	1	4.6
007	11:29:13	07.03.15	1	2.1
018	11:30:36	07.03.15	1	5.0
018	11:33:03	07.03.15	1	8.0
008	11:34:13	07.03.15	1	3.3
019	11:34:47	07.03.15	1	4.6
030	11:35:28	07.03.15	1	4.7
021	11:36:33	07.03.15	1	7.5
020	11:36:41	07.03.15	1	9.0
023	11:38:47	07.03.15	1	8.3
023	11:38:51	07.03.15	1	8.4
027	11:39:14	07.03.15	1	9.6
024	11:39:49	07.03.15	1	8.5
026	11:40:25	07.03.15	1	8.6
030	11:40:40	07.03.15	1	4.7
019	11:41:22	07.03.15	1	4.8
021	11:44:30	07.03.15	1	7.2
024	11:45:11	07.03.15	1	6.8
017	11:48:10	07.03.15	1	8.7
024	11:49:51	07.03.15	1	5.0
007	11:49:53	07.03.15	1	5.3
007	11:49:54	07.03.15	1	5.3
022	11:49:55	07.03.15	1	4.9
007	11:50:52	07.03.15	1	5.4
010	11:53:33	07.03.15	1	8.4
014	11:54:45	07.03.15	1	5.4
012	11:54:52	07.03.15	1	5.0
027	11:56:28	07.03.15	1	6.8
007	11:56:53	07.03.15	1	5.4
026	11:57:57	07.03.15	1	6.4
020	11:59:00	07.03.15	1	8.0
019	11:59:35	07.03.15	1	4.5
021	12:01:51	07.03.15	1	10.1
015	12:03:45	07.03.15	1	4.2
009	12:04:46	07.03.15	1	3.8
007	12:05:51	07.03.15	1	5.5
024	12:08:20	07.03.15	1	7.2
023	12:08:47	07.03.15	1	5.4
008	12:12:23	07.03.15	1	5.5
014	12:13:28	07.03.15	1	5.5
007	12:13:44	07.03.15	1	1.8
016	12:16:31	07.03.15	1	3.6
014	12:16:40	07.03.15	1	5.3
008	12:16:42	07.03.15	1	3.9
024	12:17:39	07.03.15	1	6.2
010	12:17:43	07.03.15	1	4.1
020	12:18:45	07.03.15	1	5.0
017	12:22:08	07.03.15	1	3.8
021	12:22:39	07.03.15	1	4.6
018	12:24:28	07.03.15	1	4.1
028	12:27:15	07.03.15	1	7.1
022	12:28:04	07.03.15	1	4.7
035	12:28:52	07.03.15	1	7.0
015	12:31:18	07.03.15	1	5.6
022	12:32:19	07.03.15	1	7.5
021	12:32:21	07.03.15	1	5.6
009	12:32:48	07.03.15	1	2.1
013	12:33:16	07.03.15	1	5.0
022	12:33:47	07.03.15	1	7.2
028	12:35:49	07.03.15	1	8.1
028	12:36:39	07.03.15	1	6.7
024	12:36:42	07.03.15	1	7.4
007	12:37:03	07.03.15	1	2.6
036	12:38:30	07.03.15	1	8.0
027	12:42:46	07.03.15	1	7.5
020	12:46:37	07.03.15	1	8.2
006	12:47:17	07.03.15	1	2.8
006	12:52:49	07.03.15	1	2.1
020	12:56:02	07.03.15	1	4.0
021	12:58:21	07.03.15	1	8.1
007	12:58:25	07.03.15	1	2.9
007	12:58:26	07.03.15	1	3.0
007	12:58:27	07.03.15	1	3.1
006	13:00:11	07.03.15	1	3.2
022	13:03:50	07.03.15	1	6.9
022	13:03:52	07.03.15	1	4.5
024	13:04:45	07.03.15	1	10.9
008	13:06:07	07.03.15	1	3.2
033	13:06:50	07.03.15	1	6.9
006	13:07:05	07.03.15	1	3.2
008	13:07:55	07.03.15	1	3.1
015	13:12:26	07.03.15	1	4.4
019	13:13:21	07.03.15	1	4.8
008	13:14:41	07.03.15	1	4.7
016	13:15:08	07.03.15	1	4.7
008	13:19:30	07.03.15	1	2.9
007	13:21:13	07.03.15	1	3.1
009	13:21:18	07.03.15	1	3.7
022	13:22:35	07.03.15	1	4.3
019	13:25:06	07.03.15	1	4.9
030	13:26:28	07.03.15	1	8.1
018	13:26:38	07.03.15	1	3.9
008	13:26:47	07.03.15	1	2.1
019	13:26:53	07.03.15	1	3.6
017	13:26:57	07.03.15	1	4.0
021	13:28:00	07.03.15	1	8.0
022	13:31:59	07.03.15	1	4.6
023	13:34:23	07.03.15	1	8.4
016	13:34:57	07.03.15	1	4.2
021	13:35:42	07.03.15	1	8.0
022	13:38:05	07.03.15	1	8.1
020	13:40:29	07.03.15	1	4.2
023	13:40:53	07.03.15	1	8.9
021	13:43:53	07.03.15	1	8.7
028	13:47:53	07.03.15	1	7.9
008	13:51:08	07.03.15	1	2.3
033	13:54:09	07.03.15	1	8.7
023	13:57:04	07.03.15	1	8.3
009	13:58:03	07.03.15	1	3.4
015	13:58:20	07.03.15	1	4.7
006	13:59:24	07.03.15	1	3.4
023	14:01:08	07.03.15	1	3.7
014	14:01:52	07.03.15	1	4.4
028	14:02:49	07.03.15	1	7.3
006	14:06:44	07.03.15	1	3.5
008	14:06:45	07.03.15	1	3.7
010	14:08:57	07.03.15	1	3.5
024	14:10:01	07.03.15	1	9.1
021	14:11:21	07.03.15	1	4.7
016	14:12:50	07.03.15	1	5.1
024	14:16:49	07.03.15	1	7.1
027	14:17:59	07.03.15	1	8.4
020	14:19:33	07.03.15	1	7.2
045	14:20:14	07.03.15	1	8.2
019	14:20:24	07.03.15	1	8.6
007	14:21:21	07.03.15	1	3.5
022	14:21:47	07.03.15	1	6.5
016	14:22:12	07.03.15	1	8.0
026	14:23:16	07.03.15	1	8.9
025	14:24:14	07.03.15	1	4.1
022	14:24:40	07.03.15	1	7.3
015	14:26:15	07.03.15	1	7.6
006	14:27:15	07.03.15	1	3.5
007	14:27:16	07.03.15	1	3.6
025	14:28:22	07.03.15	1	7.4
025	14:29:14	07.03.15	1	7.9
016	14:30:17	07.03.15	1	4.8
030	14:31:19	07.03.15	1	8.4
017	14:33:52	07.03.15	1	5.2
008	14:34:09	07.03.15	1	3.6
008	14:34:10	07.03.15	1	3.7
008	14:34:30	07.03.15	1	3.7
021	14:35:45	07.03.15	1	9.0
020	14:36:40	07.03.15	1	4.8
007	14:38:02	07.03.15	1	3.7
008	14:38:03	07.03.15	1	2.6
007	14:38:44	07.03.15	1	3.8
008	14:38:45	07.03.15	1	3.8
009	14:38:46	07.03.15	1	3.8
016	14:38:57	07.03.15	1	7.0
018	14:40:08	07.03.15	1	5.3
020	14:40:33	07.03.15	1	7.8
021	14:40:49	07.03.15	1	9.3
022	14:40:59	07.03.15	1	3.8
009	14:42:13	07.03.15	1	5.0
030	14:43:28	07.03.15	1	7.5
016	14:44:21	07.03.15	1	7.3
011	14:46:12	07.03.15	1	4.0
018	14:46:24	07.03.15	1	4.5
018	14:47:47	07.03.15	1	4.2
019	14:47:50	07.03.15	1	4.1
010	14:49:40	07.03.15	1	2.9
019	14:50:02	07.03.15	1	7.3
021	14:50:09	07.03.15	1	9.6
022	14:50:22	07.03.15	1	7.7
022	14:52:18	07.03.15	1	4.0
028	14:53:42	07.03.15	1	7.4
007	14:55:41	07.03.15	1	3.8
022	14:55:56	07.03.15	1	7.1
015	14:56:08	07.03.15	1	8.8
031	14:57:20	07.03.15	1	7.3
013	14:57:46	07.03.15	1	3.9
022	14:58:29	07.03.15	1	7.1
018	14:58:55	07.03.15	1	7.1
012	15:02:47	07.03.15	1	4.0
015	15:03:55	07.03.15	1	6.6
023	15:06:16	07.03.15	1	9.8
008	15:06:35	07.03.15	1	3.1
008	15:06:36	07.03.15	1	3.9
007	15:06:40	07.03.15	1	3.9
026	15:08:21	07.03.15	1	7.0
025	15:08:39	07.03.15	1	6.9
020	15:09:26	07.03.15	1	4.3
007	15:10:39	07.03.15	1	3.9
016	15:12:08	07.03.15	1	4.0
024	15:12:22	07.03.15	1	3.9
016	15:12:35	07.03.15	1	3.9
008	15:13:41	07.03.15	1	4.0
014	15:13:53	07.03.15	1	6.6
007	15:16:05	07.03.15	1	4.0
009	15:17:12	07.03.15	1	3.9
015	15:23:41	07.03.15	1	3.8
007	15:24:15	07.03.15	1	4.0
014	15:24:37	07.03.15	1	4.9
028	15:26:26	07.03.15	1	4.7
018	15:27:42	07.03.15	1	4.0
007	15:28:04	07.03.15	1	4.0
009	15:28:48	07.03.15	1	7.0
007	15:31:34	07.03.15	1	4.1
028	15:31:58	07.03.15	1	8.1
016	15:34:36	07.03.15	1	3.4
020	15:35:56	07.03.15	1	6.6
006	15:36:35	07.03.15	1	4.1
008	15:42:18	07.03.15	1	4.2
021	15:42:20	07.03.15	1	7.5
022	15:44:05	07.03.15	1	4.8
022	15:45:47	07.03.15	1	8.6
024	15:47:47	07.03.15	1	2.0
023	15:47:48	07.03.15	1	7.0
007	15:48:41	07.03.15	1	4.1
008	15:49:04	07.03.15	1	4.1
011	15:49:04	07.03.15	1	4.1
011	15:49:06	07.03.15	1	5.7
027	15:49:28	07.03.15	1	7.9
007	15:49:50	07.03.15	1	4.1
008	15:49:51	07.03.15	1	2.4
029	15:51:18	07.03.15	1	7.9
024	15:51:40	07.03.15	1	7.6
006	15:52:08	07.03.15	1	4.1
007	15:52:10	07.03.15	1	2.4
017	15:52:31	07.03.15	1	8.1
023	15:52:57	07.03.15	1	7.2
008	15:53:54	07.03.15	1	4.2
015	15:54:35	07.03.15	1	7.1
014	15:55:15	07.03.15	1	3.9
018	15:55:26	07.03.15	1	3.8
022	15:55:40	07.03.15	1	7.9
023	15:58:00	07.03.15	1	6.9
007	15:58:12	07.03.15	1	4.2
022	15:58:53	07.03.15	1	4.2
007	16:00:11	07.03.15	1	3.5
005	16:00:12	07.03.15	1	4.2
007	16:00:14	07.03.15	1	4.2
006	16:00:14	07.03.15	1	4.2
026	16:00:35	07.03.15	1	7.0
024	16:00:46	07.03.15	1	6.8
016	16:00:57	07.03.15	1	7.7
020	16:03:46	07.03.15	1	3.8
023	16:03:48	07.03.15	1	4.3
009	16:05:04	07.03.15	1	3.0
007	16:05:04	07.03.15	1	4.2
007	16:06:49	07.03.15	1	4.2
017	16:07:33	07.03.15	1	4.2
017	16:08:24	07.03.15	1	5.1
023	16:09:16	07.03.15	1	7.2
024	16:09:24	07.03.15	1	6.7
032	16:09:27	07.03.15	1	7.2
023	16:11:17	07.03.15	1	7.8
007	16:11:22	07.03.15	1	4.2
007	16:13:54	07.03.15	1	4.3
016	16:17:03	07.03.15	1	7.3
030	16:19:00	07.03.15	1	6.8
021	16:21:50	07.03.15	1	4.6
025	16:21:52	07.03.15	1	6.7
009	16:22:25	07.03.15	1	3.3
012	16:22:39	07.03.15	1	4.0
009	16:24:15	07.03.15	1	4.3
021	16:25:01	07.03.15	1	7.6
014	16:26:27	07.03.15	1	4.3
014	16:26:29	07.03.15	1	7.5
011	16:26:47	07.03.15	1	4.1
022	16:26:49	07.03.15	1	3.5
014	16:27:00	07.03.15	1	4.6
024	16:27:54	07.03.15	1	8.5
009	16:28:32	07.03.15	1	4.3
008	16:28:33	07.03.15	1	4.3
025	16:32:17	07.03.15	1	8.3
017	16:33:21	07.03.15	1	5.7
016	16:33:49	07.03.15	1	7.0
018	16:34:39	07.03.15	1	4.2
018	16:35:05	07.03.15	1	4.7
031	16:36:31	07.03.15	1	7.5
024	16:37:05	07.03.15	1	8.1
015	16:37:36	07.03.15	1	3.5
029	16:38:11	07.03.15	1	7.4
029	16:40:51	07.03.15	1	7.4
022	16:41:15	07.03.15	1	8.5
015	16:42:39	07.03.15	1	4.1
022	16:43:09	07.03.15	1	7.9
006	16:43:53	07.03.15	1	4.4
008	16:43:54	07.03.15	1	4.4
007	16:46:01	07.03.15	1	4.4
019	16:46:05	07.03.15	1	4.1
018	16:46:38	07.03.15	1	7.5
011	16:47:04	07.03.15	1	3.7
020	16:47:25	07.03.15	1	4.7
022	16:49:37	07.03.15	1	8.0
007	16:50:42	07.03.15	1	4.4
012	16:52:02	07.03.15	1	4.4
008	16:52:35	07.03.15	1	2.7
018	16:53:35	07.03.15	1	4.0
019	16:53:37	07.03.15	1	4.0
021	16:54:40	07.03.15	1	4.2
024	16:55:11	07.03.15	1	8.4
006	16:55:44	07.03.15	1	4.4
006	16:55:45	07.03.15	1	4.4
021	16:57:20	07.03.15	1	6.8
019	16:59:34	07.03.15	1	5.2
024	17:00:00	07.03.15	1	8.4
008	17:00:16	07.03.15	1	2.9
009	17:00:17	07.03.15	1	2.8
020	17:00:36	07.03.15	1	3.3
017	17:07:32	07.03.15	1	10.7
011	17:07:41	07.03.15	1	4.1
007	17:07:53	07.03.15	1	4.4
023	17:09:02	07.03.15	1	4.8
022	17:09:45	07.03.15	1	4.8
017	17:11:02	07.03.15	1	8.4
026	17:12:32	07.03.15	1	8.2
009	17:12:57	07.03.15	1	4.4
010	17:13:01	07.03.15	1	9.3
008	17:14:16	07.03.15	1	5.6
026	17:16:55	07.03.15	1	8.1
027	17:18:20	07.03.15	1	4.7
007	17:22:03	07.03.15	1	4.5
007	17:22:04	07.03.15	1	3.0
027	17:22:28	07.03.15	1	8.8
025	17:23:56	07.03.15	1	8.6
022	17:25:29	07.03.15	1	6.2
007	17:26:44	07.03.15	1	4.5
022	17:26:55	07.03.15	1	7.3
014	17:30:53	07.03.15	1	4.8
006	17:32:05	07.03.15	1	4.5
009	17:32:44	07.03.15	1	1.9
025	17:33:02	07.03.15	1	8.5
017	17:33:13	07.03.15	1	4.0
023	17:33:33	07.03.15	1	7.8
023	17:33:39	07.03.15	1	8.1
008	17:33:56	07.03.15	1	4.5
007	17:36:46	07.03.15	1	4.5
008	17:36:47	07.03.15	1	4.5
018	17:40:32	07.03.15	1	6.1
018	17:40:33	07.03.15	1	4.0
023	17:40:50	07.03.15	1	3.8
007	17:41:02	07.03.15	1	4.5
025	17:41:04	07.03.15	1	8.9
021	17:41:25	07.03.15	1	4.5
021	17:41:26	07.03.15	1	7.2
009	17:41:53	07.03.15	1	4.5
015	17:42:08	07.03.15	1	3.9
015	17:42:09	07.03.15	1	3.1
007	17:46:35	07.03.15	1	4.6
027	17:48:00	07.03.15	1	8.3
025	17:48:14	07.03.15	1	7.9
022	17:50:58	07.03.15	1	7.6
007	17:51:00	07.03.15	1	4.6
015	17:51:08	07.03.15	1	4.9
015	17:51:10	07.03.15	1	7.9
019	17:52:27	07.03.15	1	4.6
023	17:52:49	07.03.15	1	7.0
021	17:53:10	07.03.15	1	8.1
007	17:54:27	07.03.15	1	4.6
023	17:54:36	07.03.15	1	9.2
025	17:54:39	07.03.15	1	8.1
007	17:54:41	07.03.15	1	4.7
008	17:54:42	07.03.15	1	2.3
016	17:56:42	07.03.15	1	3.7
012	17:57:36	07.03.15	1	3.3
014	17:59:29	07.03.15	1	8.9
018	17:59:32	07.03.15	1	5.1
024	17:59:46	07.03.15	1	9.9
015	18:00:59	07.03.15	1	8.7
008	18:01:41	07.03.15	1	4.3
020	18:02:56	07.03.15	1	7.2
020	18:04:15	07.03.15	1	3.9
013	18:05:06	07.03.15	1	5.3
015	18:06:20	07.03.15	1	7.0
020	18:06:46	07.03.15	1	4.0
021	18:09:27	07.03.15	1	4.7
023	18:09:28	07.03.15	1	7.3
007	18:09:54	07.03.15	1	4.7
008	18:09:55	07.03.15	1	4.7
007	18:10:01	07.03.15	1	6.6
013	18:10:44	07.03.15	1	7.3
008	18:12:05	07.03.15	1	2.2
007	18:12:06	07.03.15	1	4.8
007	18:12:37	07.03.15	1	4.8
019	18:13:13	07.03.15	1	7.6
025	18:13:18	07.03.15	1	7.2
018	18:14:15	07.03.15	1	7.5
013	18:14:20	07.03.15	1	7.5
022	18:14:51	07.03.15	1	8.3
018	18:15:03	07.03.15	1	6.9
009	18:15:08	07.03.15	1	2.6
016	18:15:40	07.03.15	1	4.1
012	18:17:06	07.03.15	1	5.9
012	18:17:09	07.03.15	1	6.5
017	18:18:03	07.03.15	1	4.3
017	18:18:22	07.03.15	1	8.1
023	18:19:25	07.03.15	1	6.7
007	18:20:18	07.03.15	1	4.8
007	18:20:20	07.03.15	1	4.9
007	18:20:44	07.03.15	1	4.9
017	18:22:25	07.03.15	1	4.1
018	18:24:48	07.03.15	1	7.3
021	18:24:50	07.03.15	1	7.0
009	18:25:09	07.03.15	1	4.9
010	18:25:11	07.03.15	1	3.3
034	18:26:05	07.03.15	1	8.3
013	18:26:33	07.03.15	1	5.0
018	18:28:14	07.03.15	1	4.1
005	18:28:18	07.03.15	1	5.0
008	18:31:00	07.03.15	1	5.0
008	18:31:00	07.03.15	1	5.1
007	18:31:01	07.03.15	1	5.1
021	18:31:55	07.03.15	1	8.7
009	18:33:05	07.03.15	1	2.3
015	18:33:10	07.03.15	1	4.6
006	18:33:18	07.03.15	1	2.9
019	18:35:10	07.03.15	1	7.5
007	18:35:13	07.03.15	1	5.1
009	18:35:15	07.03.15	1	3.2
016	18:36:56	07.03.15	1	3.8
006	18:38:16	07.03.15	1	5.1
007	18:38:17	07.03.15	1	5.2
025	18:40:39	07.03.15	1	7.1
023	18:41:06	07.03.15	1	4.1
029	18:41:36	07.03.15	1	7.7
027	18:42:48	07.03.15	1	7.8
024	18:43:41	07.03.15	1	8.4
025	18:45:09	07.03.15	1	7.0
027	18:45:59	07.03.15	1	8.5
019	18:48:24	07.03.15	1	7.0
019	18:48:27	07.03.15	1	8.4
008	18:48:49	07.03.15	1	5.2
026	18:48:55	07.03.15	1	7.1
030	18:51:43	07.03.15	1	6.6
025	18:51:58	07.03.15	1	7.9
007	18:52:58	07.03.15	1	5.3
018	18:53:30	07.03.15	1	5.6
021	18:53:38	07.03.15	1	4.5
009	18:54:44	07.03.15	1	5.3
009	18:54:45	07.03.15	1	5.3
008	18:55:03	07.03.15	1	5.4
011	18:55:40	07.03.15	1	6.2
032	18:57:30	07.03.15	1	8.5
007	19:02:00	07.03.15	1	5.4
019	19:02:16	07.03.15	1	7.6
019	19:03:30	07.03.15	1	7.2
034	19:04:14	07.03.15	1	7.3
019	19:04:27	07.03.15	1	7.1
016	19:06:03	07.03.15	1	8.0
008	19:07:10	07.03.15	1	2.6
006	19:07:31	07.03.15	1	5.4
006	19:08:09	07.03.15	1	5.4
006	19:11:18	07.03.15	1	2.0
024	19:11:27	07.03.15	1	8.4
006	19:11:33	07.03.15	1	5.5
006	19:11:34	07.03.15	1	2.5
020	19:17:26	07.03.15	1	7.5
020	19:17:32	07.03.15	1	7.4
035	19:17:47	07.03.15	1	8.1
017	19:18:51	07.03.15	1	19.2
023	19:19:43	07.03.15	1	8.7
011	19:23:31	07.03.15	1	8.6
010	19:23:33	07.03.15	1	3.9
006	19:29:25	07.03.15	1	5.5
011	19:31:08	07.03.15	1	3.9
025	19:33:15	07.03.15	1	7.9
020	19:33:20	07.03.15	1	6.8
026	19:34:50	07.03.15	1	7.5
007	19:35:19	07.03.15	1	5.5
021	19:35:56	07.03.15	1	7.5
022	19:37:27	07.03.15	1	7.7
018	19:37:32	07.03.15	1	7.8
007	19:38:51	07.03.15	1	3.1
018	19:39:33	07.03.15	1	7.7
024	19:39:54	07.03.15	1	7.7
024	19:43:01	07.03.15	1	7.1
028	19:47:43	07.03.15	1	7.9
016	19:48:08	07.03.15	1	8.2
016	19:49:32	07.03.15	1	4.2
009	19:50:11	07.03.15	1	5.5
007	19:50:51	07.03.15	1	2.4
026	19:52:13	07.03.15	1	8.3
027	19:53:15	07.03.15	1	6.9
008	19:53:58	07.03.15	1	2.7
024	19:54:14	07.03.15	1	8.6
021	19:54:27	07.03.15	1	8.2
019	19:56:47	07.03.15	1	7.4
008	20:04:47	07.03.15	1	5.6
025	20:05:26	07.03.15	1	1.8
024	20:05:27	07.03.15	1	7.0
027	20:07:17	07.03.15	1	8.6
008	20:08:33	07.03.15	1	2.6
016	20:10:17	07.03.15	1	6.6
024	20:10:44	07.03.15	1	8.1
008	20:13:39	07.03.15	1	2.0
007	20:14:23	07.03.15	1	2.7
025	20:15:33	07.03.15	1	9.6
006	20:16:02	07.03.15	1	2.8
021	20:16:13	07.03.15	1	4.3
014	20:19:03	07.03.15	1	8.7
020	20:19:29	07.03.15	1	8.1
024	20:23:51	07.03.15	1	8.3
026	20:24:35	07.03.15	1	8.2
007	20:24:53	07.03.15	1	2.9
027	20:24:55	07.03.15	1	8.3
025	20:27:55	07.03.15	1	4.2
026	20:31:52	07.03.15	1	4.0
021	20:32:22	07.03.15	1	7.7
008	20:35:17	07.03.15	1	1.7
021	20:36:40	07.03.15	1	4.1
025	20:37:26	07.03.15	1	7.5
009	20:46:58	07.03.15	1	3.2
007	20:46:59	07.03.15	1	3.2
011	20:47:20	07.03.15	1	3.5
022	20:51:00	07.03.15	1	4.5
006	20:56:46	07.03.15	1	3.2
007	20:59:09	07.03.15	1	3.3
007	21:00:33	07.03.15	1	3.3
020	21:00:51	07.03.15	1	4.1
021	21:07:20	07.03.15	1	7.5
029	21:08:59	07.03.15	1	8.7
026	21:15:07	07.03.15	1	7.7
022	21:18:40	07.03.15	1	7.6
019	21:18:45	07.03.15	1	7.8
020	21:19:49	07.03.15	1	8.6
025	21:27:55	07.03.15	1	3.9
007	21:29:39	07.03.15	1	3.4
024	21:31:40	07.03.15	1	8.6
017	21:31:50	07.03.15	1	7.3
007	21:36:10	07.03.15	1	2.2
027	21:36:22	07.03.15	1	8.0
014	21:37:01	07.03.15	1	8.9
028	21:37:20	07.03.15	1	6.8
008	21:45:37	07.03.15	1	2.0
006	21:45:45	07.03.15	1	2.1
018	21:46:33	07.03.15	1	4.3
022	21:47:11	07.03.15	1	4.2
027	21:51:53	07.03.15	1	7.7
025	21:52:51	07.03.15	1	7.7
021	22:03:44	07.03.15	1	4.8
008	22:05:39	07.03.15	1	3.4
010	22:05:41	07.03.15	1	3.7
010	22:05:41	07.03.15	1	3.5
011	22:05:42	07.03.15	1	3.5
009	22:05:43	07.03.15	1	3.5
031	22:07:13	07.03.15	1	8.5
017	22:14:18	07.03.15	1	5.4
008	22:16:01	07.03.15	1	2.9
026	22:16:52	07.03.15	1	7.8
013	22:18:57	07.03.15	1	8.7
006	22:20:16	07.03.15	1	2.5
020	22:24:40	07.03.15	1	6.7
007	22:32:35	07.03.15	1	2.3
007	22:32:36	07.03.15	1	3.6
007	22:32:51	07.03.15	1	3.6
009	22:32:54	07.03.15	1	6.1
006	22:39:25	07.03.15	1	3.6
008	22:39:26	07.03.15	1	3.7
024	22:42:02	07.03.15	1	7.8
015	22:42:38	07.03.15	1	4.1
019	22:55:13	07.03.15	1	4.2
018	22:55:20	07.03.15	1	4.2
052	22:55:40	07.03.15	1	6.9
034	22:59:32	07.03.15	1	8.1
033	23:03:11	07.03.15	1	7.7
007	23:06:43	07.03.15	1	3.7
023	23:10:05	07.03.15	1	9.1
021	23:11:42	07.03.15	1	4.2
015	23:12:00	07.03.15	1	8.0
024	23:12:21	07.03.15	1	8.3
047	23:13:49	07.03.15	1	4.3
009	23:13:55	07.03.15	1	3.8
016	23:25:45	07.03.15	1	4.7
015	23:25:47	07.03.15	1	3.8
015	23:26:46	07.03.15	1	7.8
006	23:30:00	07.03.15	1	2.4
020	23:30:31	07.03.15	1	9.2
018	23:31:10	07.03.15	1	3.8
017	23:31:12	07.03.15	1	8.0
038	23:33:08	07.03.15	1	7.7
023	23:36:48	07.03.15	1	8.4
005	23:38:51	07.03.15	1	3.9
006	23:38:53	07.03.15	1	3.9
006	23:38:53	07.03.15	1	2.0
005	23:38:54	07.03.15	1	3.9
005	23:38:56	07.03.15	1	3.9
016	23:39:02	07.03.15	1	9.1
025	23:39:33	07.03.15	1	8.3
016	23:46:36	07.03.15	1	7.8
038	23:49:02	07.03.15	1	7.5
026	23:56:20	07.03.15	1	4.1
018	00:17:13	08.03.15	1	8.7
030	00:18:03	08.03.15	1	8.4
007	00:18:54	08.03.15	1	3.9
010	00:19:11	08.03.15	1	7.7
009	00:20:48	08.03.15	1	3.6
028	00:29:54	08.03.15	1	7.9
008	00:35:49	08.03.15	1	4.0
015	00:38:48	08.03.15	1	3.8
010	00:41:07	08.03.15	1	6.3
023	00:43:39	08.03.15	1	8.0
012	00:49:42	08.03.15	1	10.5
016	00:49:45	08.03.15	1	8.0
030	00:54:56	08.03.15	1	8.1
039	00:56:08	08.03.15	1	7.0
020	01:03:15	08.03.15	1	7.1
014	01:07:30	08.03.15	1	5.2
007	01:17:27	08.03.15	1	4.0
028	01:17:37	08.03.15	1	7.4
030	01:22:07	08.03.15	1	7.9
024	01:27:33	08.03.15	1	10.1
