

Standort: 2-Hauensteinerst

[km/h]				 [m]
Dateformat: dd.mm.yy
028	15:16:59	27.01.14	1	6.4
021	15:21:46	27.01.14	1	4.2
041	15:22:08	27.01.14	1	7.0
027	15:27:09	27.01.14	1	6.6
028	15:28:07	27.01.14	1	6.1
029	15:28:45	27.01.14	1	5.8
029	15:29:51	27.01.14	1	5.9
035	15:35:11	27.01.14	1	6.9
025	15:44:36	27.01.14	1	6.2
035	15:49:45	27.01.14	1	7.1
039	15:50:53	27.01.14	1	6.7
033	15:52:23	27.01.14	1	7.2
038	16:00:32	27.01.14	1	11.9
031	16:00:39	27.01.14	1	6.3
024	16:02:37	27.01.14	1	7.1
026	16:02:39	27.01.14	1	7.2
031	16:05:00	27.01.14	1	6.7
037	16:06:20	27.01.14	1	7.5
025	16:07:33	27.01.14	1	0.5
028	16:10:48	27.01.14	1	7.2
032	16:16:38	27.01.14	1	7.2
024	16:17:47	27.01.14	1	7.5
031	16:18:06	27.01.14	1	7.1
018	16:23:35	27.01.14	1	0.6
028	16:25:15	27.01.14	1	6.6
038	16:25:44	27.01.14	1	5.9
035	16:28:00	27.01.14	1	4.4
024	16:30:00	27.01.14	1	12.6
030	16:38:15	27.01.14	1	6.6
028	16:40:37	27.01.14	1	6.3
030	16:44:12	27.01.14	1	5.3
022	16:46:31	27.01.14	1	4.2
029	17:01:44	27.01.14	1	6.5
030	17:04:01	27.01.14	1	5.2
023	17:05:38	27.01.14	1	7.0
031	17:09:28	27.01.14	1	4.7
032	17:09:45	27.01.14	1	6.9
039	17:10:31	27.01.14	1	8.3
022	17:18:49	27.01.14	1	10.3
037	17:23:19	27.01.14	1	6.9
034	17:23:24	27.01.14	1	6.6
028	17:24:10	27.01.14	1	5.8
031	17:26:56	27.01.14	1	6.7
029	17:29:49	27.01.14	1	4.2
024	17:33:40	27.01.14	1	6.7
029	17:46:01	27.01.14	1	6.8
023	17:49:27	27.01.14	1	0.8
031	17:50:20	27.01.14	1	7.3
031	17:50:36	27.01.14	1	7.2
032	17:51:33	27.01.14	1	7.3
034	17:52:29	27.01.14	1	6.4
031	17:52:37	27.01.14	1	7.2
035	17:53:54	27.01.14	1	8.0
030	17:54:35	27.01.14	1	7.7
031	17:57:39	27.01.14	1	7.0
028	18:03:57	27.01.14	1	5.9
032	18:06:33	27.01.14	1	6.5
030	18:07:18	27.01.14	1	3.6
033	18:11:26	27.01.14	1	7.2
029	18:12:06	27.01.14	1	4.2
035	18:13:26	27.01.14	1	7.7
033	18:16:29	27.01.14	1	4.3
026	18:18:05	27.01.14	1	0.5
028	18:18:32	27.01.14	1	6.8
023	18:21:17	27.01.14	1	7.3
025	18:21:23	27.01.14	1	0.6
023	18:21:39	27.01.14	1	4.3
037	18:24:32	27.01.14	1	6.2
031	18:25:36	27.01.14	1	6.7
029	18:25:53	27.01.14	1	4.3
029	18:27:23	27.01.14	1	7.1
030	18:32:15	27.01.14	1	6.3
025	18:35:18	27.01.14	1	6.4
009	18:35:21	27.01.14	1	4.3
038	18:48:03	27.01.14	1	6.4
029	18:48:36	27.01.14	1	6.7
033	18:59:30	27.01.14	1	6.8
025	19:00:05	27.01.14	1	6.7
035	19:01:19	27.01.14	1	4.3
033	19:01:20	27.01.14	1	3.8
022	19:04:04	27.01.14	1	1.3
039	19:14:37	27.01.14	1	4.4
030	19:21:02	27.01.14	1	5.5
036	19:21:31	27.01.14	1	6.7
031	19:21:51	27.01.14	1	7.3
036	19:25:05	27.01.14	1	7.1
023	19:34:00	27.01.14	1	1.3
023	19:37:49	27.01.14	1	0.5
037	19:40:38	27.01.14	1	7.0
040	19:52:05	27.01.14	1	6.3
032	19:57:56	27.01.14	1	6.9
034	20:03:47	27.01.14	1	6.2
030	20:14:20	27.01.14	1	5.4
031	20:24:06	27.01.14	1	7.2
037	21:01:32	27.01.14	1	6.8
033	21:04:01	27.01.14	1	7.3
017	21:39:08	27.01.14	1	4.7
025	21:46:24	27.01.14	1	6.2
031	22:19:45	27.01.14	1	6.3
027	22:52:24	27.01.14	1	7.0
039	23:14:16	27.01.14	1	6.2
024	23:15:11	27.01.14	1	6.3
027	03:11:44	28.01.14	1	4.4
029	04:54:28	28.01.14	1	7.5
031	06:00:47	28.01.14	1	7.6
030	06:02:49	28.01.14	1	6.5
034	06:05:59	28.01.14	1	7.3
041	06:20:16	28.01.14	1	4.4
024	06:22:24	28.01.14	1	7.3
029	06:51:11	28.01.14	1	6.7
028	06:59:45	28.01.14	1	6.6
023	07:02:54	28.01.14	1	4.4
023	07:07:03	28.01.14	1	4.4
037	07:13:49	28.01.14	1	7.2
035	07:25:58	28.01.14	1	6.9
039	07:27:52	28.01.14	1	6.9
034	07:28:18	28.01.14	1	8.1
029	07:37:25	28.01.14	1	6.5
021	07:43:54	28.01.14	1	1.5
032	07:56:29	28.01.14	1	7.8
036	07:57:49	28.01.14	1	7.6
032	07:59:48	28.01.14	1	3.5
033	08:01:10	28.01.14	1	6.3
032	08:01:27	28.01.14	1	4.4
024	08:03:37	28.01.14	1	0.6
034	08:04:44	28.01.14	1	6.8
022	08:05:28	28.01.14	1	2.3
030	08:06:39	28.01.14	1	7.5
033	08:09:07	28.01.14	1	7.2
037	08:09:57	28.01.14	1	7.6
040	08:09:59	28.01.14	1	4.4
030	08:11:12	28.01.14	1	6.7
029	08:11:49	28.01.14	1	15.1
041	08:12:22	28.01.14	1	7.8
024	08:13:41	28.01.14	1	4.4
032	08:14:36	28.01.14	1	7.3
022	08:14:56	28.01.14	1	4.4
021	08:14:56	28.01.14	1	1.0
047	08:16:18	28.01.14	1	7.6
027	08:17:44	28.01.14	1	7.3
022	08:20:15	28.01.14	1	4.4
034	08:20:39	28.01.14	1	7.9
034	08:22:29	28.01.14	1	4.4
030	08:25:29	28.01.14	1	7.8
030	08:28:28	28.01.14	1	4.4
033	08:28:32	28.01.14	1	5.0
028	08:33:45	28.01.14	1	1.6
037	08:37:16	28.01.14	1	3.5
036	08:38:06	28.01.14	1	4.1
036	08:40:09	28.01.14	1	3.5
050	08:40:22	28.01.14	1	5.1
030	08:41:52	28.01.14	1	4.3
041	08:42:38	28.01.14	1	4.5
027	08:49:22	28.01.14	1	4.3
026	08:49:37	28.01.14	1	4.8
033	08:57:57	28.01.14	1	5.0
033	08:58:10	28.01.14	1	4.2
032	09:02:42	28.01.14	1	3.6
034	09:04:07	28.01.14	1	4.6
028	09:08:56	28.01.14	1	4.4
027	09:09:03	28.01.14	1	4.5
026	09:09:04	28.01.14	1	2.9
027	09:09:49	28.01.14	1	5.2
029	09:12:54	28.01.14	1	4.5
030	09:13:20	28.01.14	1	4.2
030	09:13:22	28.01.14	1	4.2
024	09:17:54	28.01.14	1	0.9
037	09:18:15	28.01.14	1	4.4
030	09:22:06	28.01.14	1	4.7
037	09:22:32	28.01.14	1	3.9
027	09:25:28	28.01.14	1	4.4
020	09:27:29	28.01.14	1	1.0
027	09:27:41	28.01.14	1	4.6
035	09:34:05	28.01.14	1	4.4
037	09:39:02	28.01.14	1	4.3
032	09:43:53	28.01.14	1	4.3
013	09:45:21	28.01.14	1	0.9
024	09:47:35	28.01.14	1	1.0
037	09:53:58	28.01.14	1	4.1
032	10:04:35	28.01.14	1	4.7
030	10:11:29	28.01.14	1	4.1
033	10:11:55	28.01.14	1	5.0
044	10:14:27	28.01.14	1	4.4
034	10:20:48	28.01.14	1	4.4
041	10:23:43	28.01.14	1	4.6
031	10:25:58	28.01.14	1	4.8
026	10:34:32	28.01.14	1	4.5
035	10:39:24	28.01.14	1	1.0
015	10:40:07	28.01.14	1	2.4
029	10:42:57	28.01.14	1	4.1
039	10:50:40	28.01.14	1	4.8
033	11:03:07	28.01.14	1	4.4
033	11:04:36	28.01.14	1	4.2
025	11:12:40	28.01.14	1	2.3
025	11:19:25	28.01.14	1	4.6
029	11:22:16	28.01.14	1	4.4
029	11:23:11	28.01.14	1	4.1
028	11:24:21	28.01.14	1	5.8
032	11:25:33	28.01.14	1	3.3
031	11:28:17	28.01.14	1	4.9
028	11:31:12	28.01.14	1	10.2
034	11:32:11	28.01.14	1	1.0
037	11:35:52	28.01.14	1	4.2
034	11:39:03	28.01.14	1	6.4
025	11:39:50	28.01.14	1	6.2
028	11:40:02	28.01.14	1	1.4
033	11:42:06	28.01.14	1	3.8
027	11:47:52	28.01.14	1	4.9
032	11:49:53	28.01.14	1	4.2
032	11:50:06	28.01.14	1	4.5
021	11:55:22	28.01.14	1	3.6
027	11:55:53	28.01.14	1	4.2
031	11:56:19	28.01.14	1	4.2
027	11:58:58	28.01.14	1	5.9
034	11:59:58	28.01.14	1	4.9
018	12:02:08	28.01.14	1	1.1
033	12:03:15	28.01.14	1	3.7
033	12:03:32	28.01.14	1	5.0
035	12:07:15	28.01.14	1	4.5
030	12:07:28	28.01.14	1	4.2
026	12:10:43	28.01.14	1	5.0
026	12:10:54	28.01.14	1	0.6
039	12:16:13	28.01.14	1	3.9
009	12:16:20	28.01.14	1	0.8
034	12:19:28	28.01.14	1	5.0
021	12:20:13	28.01.14	1	5.1
032	12:21:09	28.01.14	1	3.8
032	12:21:52	28.01.14	1	3.3
030	12:23:56	28.01.14	1	0.7
017	12:25:10	28.01.14	1	1.6
031	12:25:32	28.01.14	1	5.1
028	12:26:14	28.01.14	1	1.0
029	12:30:55	28.01.14	1	4.0
038	12:35:21	28.01.14	1	4.7
037	12:35:24	28.01.14	1	4.5
030	12:37:50	28.01.14	1	3.8
035	12:39:25	28.01.14	1	3.7
034	12:49:11	28.01.14	1	4.9
024	12:59:19	28.01.14	1	4.0
028	13:01:29	28.01.14	1	4.7
028	13:03:55	28.01.14	1	4.2
037	13:06:32	28.01.14	1	4.0
036	13:12:37	28.01.14	1	4.7
032	13:13:53	28.01.14	1	5.3
041	13:15:39	28.01.14	1	4.6
033	13:17:53	28.01.14	1	5.6
035	13:23:28	28.01.14	1	5.0
027	13:27:00	28.01.14	1	4.4
007	13:28:06	28.01.14	1	6.1
032	13:33:32	28.01.14	1	4.3
023	13:34:56	28.01.14	1	4.6
029	13:35:29	28.01.14	1	7.7
029	13:35:56	28.01.14	1	4.5
036	13:37:09	28.01.14	1	4.6
026	13:37:38	28.01.14	1	3.4
019	13:39:19	28.01.14	1	4.8
022	13:39:21	28.01.14	1	5.6
027	13:42:00	28.01.14	1	3.9
025	13:45:15	28.01.14	1	5.0
023	13:46:07	28.01.14	1	5.7
028	13:46:43	28.01.14	1	3.7
028	13:53:33	28.01.14	1	14.3
023	13:54:33	28.01.14	1	3.8
031	13:58:43	28.01.14	1	4.7
030	14:00:07	28.01.14	1	4.3
033	14:01:23	28.01.14	1	4.9
030	14:03:01	28.01.14	1	5.5
032	14:03:31	28.01.14	1	4.5
020	14:06:51	28.01.14	1	4.4
025	14:09:25	28.01.14	1	5.5
031	14:11:24	28.01.14	1	5.1
031	14:13:43	28.01.14	1	4.5
035	14:14:26	28.01.14	1	5.1
034	14:18:35	28.01.14	1	4.1
031	14:18:37	28.01.14	1	4.7
041	14:23:34	28.01.14	1	3.6
030	14:26:26	28.01.14	1	6.5
021	14:29:25	28.01.14	1	4.5
035	14:30:32	28.01.14	1	4.3
025	14:30:46	28.01.14	1	4.5
027	14:40:45	28.01.14	1	4.0
034	14:46:24	28.01.14	1	4.1
031	14:46:26	28.01.14	1	4.2
020	14:47:02	28.01.14	1	0.7
026	14:51:57	28.01.14	1	7.0
036	14:58:58	28.01.14	1	5.1
039	15:01:09	28.01.14	1	4.2
033	15:02:18	28.01.14	1	6.3
034	15:02:22	28.01.14	1	5.2
023	15:05:06	28.01.14	1	3.0
027	15:13:36	28.01.14	1	5.1
019	15:14:01	28.01.14	1	5.0
016	15:16:16	28.01.14	1	3.2
033	15:20:18	28.01.14	1	3.5
033	15:25:54	28.01.14	1	5.0
032	15:28:04	28.01.14	1	4.3
032	15:33:19	28.01.14	1	3.7
034	15:34:17	28.01.14	1	6.0
025	15:34:58	28.01.14	1	0.5
032	15:35:47	28.01.14	1	4.5
026	15:37:06	28.01.14	1	4.5
034	15:37:16	28.01.14	1	5.6
033	15:37:51	28.01.14	1	10.7
036	15:47:44	28.01.14	1	4.6
034	15:49:22	28.01.14	1	4.3
038	15:50:36	28.01.14	1	4.5
033	15:52:37	28.01.14	1	4.6
028	15:52:52	28.01.14	1	3.5
034	15:53:00	28.01.14	1	3.8
030	15:53:41	28.01.14	1	3.7
032	15:57:02	28.01.14	1	4.0
011	15:59:27	28.01.14	1	2.8
021	15:59:32	28.01.14	1	3.3
017	15:59:35	28.01.14	1	3.3
028	16:02:16	28.01.14	1	4.7
038	16:02:58	28.01.14	1	5.8
019	16:06:43	28.01.14	1	4.3
021	16:06:50	28.01.14	1	5.2
031	16:08:00	28.01.14	1	4.2
028	16:09:05	28.01.14	1	5.7
033	16:10:56	28.01.14	1	4.2
030	16:14:53	28.01.14	1	6.2
032	16:15:03	28.01.14	1	3.9
023	16:15:25	28.01.14	1	8.6
023	16:22:37	28.01.14	1	3.4
037	16:24:29	28.01.14	1	3.8
030	16:30:45	28.01.14	1	4.4
041	16:31:16	28.01.14	1	4.3
035	16:31:52	28.01.14	1	4.3
019	16:32:10	28.01.14	1	3.8
029	16:32:32	28.01.14	1	4.8
020	16:40:11	28.01.14	1	0.5
019	16:41:06	28.01.14	1	1.9
043	16:42:46	28.01.14	1	4.5
036	16:47:43	28.01.14	1	5.3
035	16:48:08	28.01.14	1	4.6
020	16:49:23	28.01.14	1	3.6
031	16:53:29	28.01.14	1	3.7
033	17:01:12	28.01.14	1	4.8
033	17:03:09	28.01.14	1	4.6
026	17:05:20	28.01.14	1	3.7
033	17:05:45	28.01.14	1	4.3
028	17:06:10	28.01.14	1	3.9
024	17:06:20	28.01.14	1	4.1
030	17:15:36	28.01.14	1	4.7
027	17:15:49	28.01.14	1	4.6
035	17:16:18	28.01.14	1	3.8
027	17:16:48	28.01.14	1	4.6
028	17:18:20	28.01.14	1	5.8
029	17:19:39	28.01.14	1	5.1
034	17:21:37	28.01.14	1	4.1
030	17:23:13	28.01.14	1	4.3
034	17:25:15	28.01.14	1	3.8
028	17:26:25	28.01.14	1	4.2
032	17:29:47	28.01.14	1	4.5
029	17:34:44	28.01.14	1	3.8
028	17:34:46	28.01.14	1	4.6
037	17:37:25	28.01.14	1	5.2
028	17:38:23	28.01.14	1	3.8
028	17:38:38	28.01.14	1	3.9
033	17:40:06	28.01.14	1	3.5
030	17:40:38	28.01.14	1	3.9
033	17:44:34	28.01.14	1	4.6
030	17:44:41	28.01.14	1	4.4
017	17:45:50	28.01.14	1	0.6
032	17:53:23	28.01.14	1	3.9
028	17:54:55	28.01.14	1	3.9
033	17:56:27	28.01.14	1	4.8
033	18:02:32	28.01.14	1	3.9
033	18:09:30	28.01.14	1	4.9
033	18:09:52	28.01.14	1	3.9
033	18:10:52	28.01.14	1	4.4
031	18:14:27	28.01.14	1	4.9
036	18:19:14	28.01.14	1	5.7
024	18:23:00	28.01.14	1	4.1
034	18:24:01	28.01.14	1	4.7
036	18:24:03	28.01.14	1	5.3
042	18:30:07	28.01.14	1	4.6
033	18:34:46	28.01.14	1	4.4
030	18:35:42	28.01.14	1	4.9
027	18:36:31	28.01.14	1	4.6
026	18:41:20	28.01.14	1	7.0
025	18:42:33	28.01.14	1	0.6
030	18:42:37	28.01.14	1	3.7
046	18:44:13	28.01.14	1	4.4
025	18:47:44	28.01.14	1	5.1
036	18:51:36	28.01.14	1	4.2
027	18:56:48	28.01.14	1	4.7
027	18:56:52	28.01.14	1	4.3
031	18:58:07	28.01.14	1	5.2
037	18:59:19	28.01.14	1	4.9
032	19:04:23	28.01.14	1	4.2
036	19:06:15	28.01.14	1	4.0
036	19:11:26	28.01.14	1	4.2
021	19:11:35	28.01.14	1	4.1
025	19:11:59	28.01.14	1	7.0
033	19:13:42	28.01.14	1	6.4
024	19:14:07	28.01.14	1	1.0
028	19:17:10	28.01.14	1	4.6
035	19:29:18	28.01.14	1	7.2
033	19:33:34	28.01.14	1	6.7
021	19:36:09	28.01.14	1	4.2
042	19:42:24	28.01.14	1	6.5
028	19:44:42	28.01.14	1	6.6
007	19:51:53	28.01.14	1	1.4
024	19:55:16	28.01.14	1	4.1
032	20:13:32	28.01.14	1	7.2
029	20:15:19	28.01.14	1	7.6
031	20:25:11	28.01.14	1	4.2
036	20:25:18	28.01.14	1	7.4
037	20:28:50	28.01.14	1	6.2
028	20:51:38	28.01.14	1	0.9
022	20:53:55	28.01.14	1	4.4
029	20:59:26	28.01.14	1	7.8
026	21:02:09	28.01.14	1	8.1
019	21:06:56	28.01.14	1	4.1
030	21:08:22	28.01.14	1	4.1
021	21:09:56	28.01.14	1	0.5
029	21:10:34	28.01.14	1	0.6
036	21:18:55	28.01.14	1	6.3
020	21:23:24	28.01.14	1	7.5
029	21:38:02	28.01.14	1	4.2
033	21:43:40	28.01.14	1	6.8
038	21:54:41	28.01.14	1	7.3
026	22:02:05	28.01.14	1	10.3
045	22:19:32	28.01.14	1	7.2
027	22:22:58	28.01.14	1	4.2
016	22:25:16	28.01.14	1	4.2
034	22:28:47	28.01.14	1	7.3
026	22:37:17	28.01.14	1	6.9
028	22:48:16	28.01.14	1	3.3
032	22:54:09	28.01.14	1	4.3
035	23:08:20	28.01.14	1	4.2
038	23:13:21	28.01.14	1	6.8
028	23:22:50	28.01.14	1	6.1
037	23:23:20	28.01.14	1	6.6
028	23:25:08	28.01.14	1	7.7
033	00:26:06	29.01.14	1	7.8
038	00:36:02	29.01.14	1	7.1
025	05:47:22	29.01.14	1	3.6
035	06:10:53	29.01.14	1	6.9
039	06:17:14	29.01.14	1	4.2
030	06:39:47	29.01.14	1	7.3
032	06:41:34	29.01.14	1	7.4
024	07:04:16	29.01.14	1	4.2
021	07:07:17	29.01.14	1	1.2
044	07:13:52	29.01.14	1	7.5
021	07:26:23	29.01.14	1	1.0
035	07:39:07	29.01.14	1	6.1
034	07:47:24	29.01.14	1	4.2
030	07:49:07	29.01.14	1	6.2
021	07:51:32	29.01.14	1	5.1
031	07:53:25	29.01.14	1	6.6
029	07:57:13	29.01.14	1	7.2
028	07:57:20	29.01.14	1	7.6
022	07:57:48	29.01.14	1	4.3
036	08:00:35	29.01.14	1	8.7
030	08:04:13	29.01.14	1	6.8
033	08:04:15	29.01.14	1	4.4
021	08:05:13	29.01.14	1	1.2
026	08:08:46	29.01.14	1	4.3
018	08:15:19	29.01.14	1	0.6
029	08:16:30	29.01.14	1	4.3
029	08:16:43	29.01.14	1	3.6
030	08:17:22	29.01.14	1	0.6
030	08:17:23	29.01.14	1	4.8
033	08:17:38	29.01.14	1	10.9
028	08:18:19	29.01.14	1	4.3
027	08:18:20	29.01.14	1	4.2
040	08:19:31	29.01.14	1	8.3
019	08:22:48	29.01.14	1	2.5
026	08:22:53	29.01.14	1	3.8
033	08:25:12	29.01.14	1	4.9
040	08:25:38	29.01.14	1	4.3
043	08:29:50	29.01.14	1	4.3
028	08:30:34	29.01.14	1	7.7
045	08:32:44	29.01.14	1	8.1
030	08:35:18	29.01.14	1	6.3
035	08:37:37	29.01.14	1	6.4
032	08:40:48	29.01.14	1	7.7
033	08:41:24	29.01.14	1	7.1
031	08:45:05	29.01.14	1	5.2
012	08:45:18	29.01.14	1	1.5
026	08:45:36	29.01.14	1	8.4
034	08:50:24	29.01.14	1	4.3
033	08:50:49	29.01.14	1	6.6
034	08:50:54	29.01.14	1	7.4
034	08:57:48	29.01.14	1	6.9
036	08:58:42	29.01.14	1	8.0
031	09:02:00	29.01.14	1	7.2
032	09:02:11	29.01.14	1	6.1
035	09:02:17	29.01.14	1	7.7
039	09:03:38	29.01.14	1	7.7
035	09:04:15	29.01.14	1	7.0
039	09:07:02	29.01.14	1	6.8
035	09:08:13	29.01.14	1	3.6
031	09:09:12	29.01.14	1	7.9
032	09:10:30	29.01.14	1	4.5
032	09:10:33	29.01.14	1	3.6
028	09:11:58	29.01.14	1	0.8
021	09:13:27	29.01.14	1	4.3
030	09:14:07	29.01.14	1	9.3
030	09:14:13	29.01.14	1	6.1
030	09:27:09	29.01.14	1	4.6
029	09:28:01	29.01.14	1	4.7
038	09:32:36	29.01.14	1	8.9
026	09:36:01	29.01.14	1	0.5
026	09:41:31	29.01.14	1	1.1
032	09:41:34	29.01.14	1	4.3
023	09:45:03	29.01.14	1	7.1
035	09:50:02	29.01.14	1	10.0
035	09:50:05	29.01.14	1	8.2
036	09:50:14	29.01.14	1	4.1
034	09:50:33	29.01.14	1	7.5
030	09:55:46	29.01.14	1	8.5
038	09:58:08	29.01.14	1	4.5
038	09:58:54	29.01.14	1	6.7
028	09:59:09	29.01.14	1	1.0
039	10:17:17	29.01.14	1	7.8
033	10:18:30	29.01.14	1	8.2
034	10:19:24	29.01.14	1	8.9
034	10:28:10	29.01.14	1	6.3
027	10:30:46	29.01.14	1	8.2
035	10:30:55	29.01.14	1	6.6
020	10:35:17	29.01.14	1	4.1
034	10:36:24	29.01.14	1	7.3
036	10:40:20	29.01.14	1	8.0
031	10:43:54	29.01.14	1	7.2
028	10:49:33	29.01.14	1	6.7
036	10:53:36	29.01.14	1	7.1
025	10:54:34	29.01.14	1	7.8
015	10:54:36	29.01.14	1	4.1
037	10:58:34	29.01.14	1	4.4
039	10:58:35	29.01.14	1	4.5
031	10:59:52	29.01.14	1	7.3
029	11:03:44	29.01.14	1	7.2
034	11:03:55	29.01.14	1	4.4
035	11:03:56	29.01.14	1	4.4
033	11:08:00	29.01.14	1	8.1
032	11:08:30	29.01.14	1	4.5
034	11:10:10	29.01.14	1	4.7
033	11:11:31	29.01.14	1	4.4
031	11:15:21	29.01.14	1	4.1
028	11:19:43	29.01.14	1	4.4
032	11:19:47	29.01.14	1	7.1
032	11:19:49	29.01.14	1	4.5
032	11:19:57	29.01.14	1	7.2
031	11:24:38	29.01.14	1	3.9
031	11:36:47	29.01.14	1	5.6
032	11:38:38	29.01.14	1	7.6
036	11:38:43	29.01.14	1	4.4
035	11:39:52	29.01.14	1	7.3
033	11:42:48	29.01.14	1	7.0
029	11:43:00	29.01.14	1	4.6
028	11:46:06	29.01.14	1	0.5
029	11:46:11	29.01.14	1	4.6
032	11:48:42	29.01.14	1	0.9
032	11:48:43	29.01.14	1	7.4
031	11:48:55	29.01.14	1	6.6
034	11:49:06	29.01.14	1	7.8
025	11:51:07	29.01.14	1	0.9
025	11:52:38	29.01.14	1	7.4
031	11:53:32	29.01.14	1	6.2
035	12:09:39	29.01.14	1	4.2
027	12:12:27	29.01.14	1	7.8
033	12:13:09	29.01.14	1	7.1
025	12:15:46	29.01.14	1	5.8
032	12:17:56	29.01.14	1	6.0
026	12:19:21	29.01.14	1	7.1
026	12:19:26	29.01.14	1	1.0
031	12:19:36	29.01.14	1	3.9
030	12:22:46	29.01.14	1	8.0
034	12:27:41	29.01.14	1	4.4
034	12:27:44	29.01.14	1	4.4
036	12:30:31	29.01.14	1	4.4
033	12:32:02	29.01.14	1	4.1
032	12:36:45	29.01.14	1	5.0
029	12:42:17	29.01.14	1	7.6
032	12:44:27	29.01.14	1	4.8
037	12:45:11	29.01.14	1	3.9
033	12:54:25	29.01.14	1	3.9
036	12:54:29	29.01.14	1	10.8
034	12:57:10	29.01.14	1	8.6
026	13:08:37	29.01.14	1	4.8
035	13:12:03	29.01.14	1	7.4
039	13:18:46	29.01.14	1	7.4
040	13:21:19	29.01.14	1	10.0
031	13:22:20	29.01.14	1	6.7
029	13:23:19	29.01.14	1	7.6
022	13:32:41	29.01.14	1	5.9
033	13:35:23	29.01.14	1	3.9
040	13:38:43	29.01.14	1	7.2
034	13:39:50	29.01.14	1	6.9
031	13:40:36	29.01.14	1	6.8
036	13:41:06	29.01.14	1	4.5
028	13:44:59	29.01.14	1	3.5
029	13:47:03	29.01.14	1	5.8
030	13:50:07	29.01.14	1	7.8
033	13:50:29	29.01.14	1	6.8
028	13:55:47	29.01.14	1	6.9
044	14:02:07	29.01.14	1	6.8
036	14:06:16	29.01.14	1	4.5
029	14:06:49	29.01.14	1	4.4
032	14:14:45	29.01.14	1	6.8
033	14:15:40	29.01.14	1	10.1
030	14:17:11	29.01.14	1	4.9
027	14:17:35	29.01.14	1	5.3
038	14:17:46	29.01.14	1	6.9
035	14:18:25	29.01.14	1	4.3
033	14:19:54	29.01.14	1	7.5
021	14:21:49	29.01.14	1	4.5
018	14:21:51	29.01.14	1	4.5
032	14:22:24	29.01.14	1	10.0
035	14:27:25	29.01.14	1	8.0
033	14:27:28	29.01.14	1	6.5
026	14:27:35	29.01.14	1	8.7
037	14:27:57	29.01.14	1	6.8
036	14:30:44	29.01.14	1	7.3
037	14:34:38	29.01.14	1	7.2
032	14:35:05	29.01.14	1	7.7
028	14:38:44	29.01.14	1	3.8
039	14:39:26	29.01.14	1	7.4
027	14:42:02	29.01.14	1	7.2
022	14:43:03	29.01.14	1	4.5
033	14:43:43	29.01.14	1	7.6
036	14:44:28	29.01.14	1	4.5
020	14:45:11	29.01.14	1	4.4
033	14:50:38	29.01.14	1	7.7
036	14:52:09	29.01.14	1	7.1
029	14:52:36	29.01.14	1	7.2
009	14:56:51	29.01.14	1	6.3
009	14:57:38	29.01.14	1	1.5
027	15:00:37	29.01.14	1	7.5
035	15:12:58	29.01.14	1	7.5
041	15:13:23	29.01.14	1	7.9
040	15:21:16	29.01.14	1	7.4
029	15:28:23	29.01.14	1	7.5
028	15:35:44	29.01.14	1	6.9
031	15:36:33	29.01.14	1	6.6
030	15:37:42	29.01.14	1	8.1
027	15:38:17	29.01.14	1	7.2
028	15:38:56	29.01.14	1	3.4
034	15:39:42	29.01.14	1	4.1
034	15:44:36	29.01.14	1	4.2
015	15:45:51	29.01.14	1	2.0
023	15:47:21	29.01.14	1	4.5
035	15:51:55	29.01.14	1	3.7
028	15:58:27	29.01.14	1	4.5
035	15:59:33	29.01.14	1	4.5
029	16:03:08	29.01.14	1	8.3
032	16:06:49	29.01.14	1	7.5
036	16:06:56	29.01.14	1	7.3
042	16:07:06	29.01.14	1	7.5
016	16:08:37	29.01.14	1	12.6
033	16:08:56	29.01.14	1	4.5
026	16:10:15	29.01.14	1	4.5
029	16:10:20	29.01.14	1	6.8
033	16:11:44	29.01.14	1	6.8
031	16:20:45	29.01.14	1	6.2
032	16:20:49	29.01.14	1	6.4
034	16:21:46	29.01.14	1	6.4
031	16:24:47	29.01.14	1	6.9
035	16:25:26	29.01.14	1	7.9
033	16:26:41	29.01.14	1	4.5
035	16:31:09	29.01.14	1	7.7
033	16:31:28	29.01.14	1	7.8
033	16:31:57	29.01.14	1	6.3
030	16:33:51	29.01.14	1	4.3
033	16:36:18	29.01.14	1	4.7
032	16:37:16	29.01.14	1	7.1
032	16:37:54	29.01.14	1	7.0
035	16:40:54	29.01.14	1	6.7
036	16:41:09	29.01.14	1	6.8
038	16:42:08	29.01.14	1	4.6
025	16:43:24	29.01.14	1	4.4
023	16:44:36	29.01.14	1	4.6
025	16:46:56	29.01.14	1	4.7
037	16:48:36	29.01.14	1	4.2
026	16:51:46	29.01.14	1	6.9
025	16:55:27	29.01.14	1	0.6
036	16:59:39	29.01.14	1	7.6
033	17:15:36	29.01.14	1	4.7
030	17:17:05	29.01.14	1	3.9
028	17:19:24	29.01.14	1	0.5
033	17:20:54	29.01.14	1	7.4
034	17:26:04	29.01.14	1	6.8
028	17:27:41	29.01.14	1	3.7
029	17:28:50	29.01.14	1	4.7
037	17:28:59	29.01.14	1	7.5
026	17:33:31	29.01.14	1	7.5
030	17:33:43	29.01.14	1	8.5
027	17:34:41	29.01.14	1	4.7
027	17:38:40	29.01.14	1	7.4
031	17:38:48	29.01.14	1	4.8
027	17:39:58	29.01.14	1	4.7
032	17:53:04	29.01.14	1	7.2
033	17:56:01	29.01.14	1	7.3
