

Standort: 1-Hauptstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
025	14:36:53	26.04.14	2	13.1
016	14:36:58	26.04.14	2	2.9
050	14:38:21	26.04.14	2	4.8
042	14:38:47	26.04.14	2	4.8
045	14:38:49	26.04.14	2	4.6
032	14:39:38	26.04.14	2	4.7
040	14:39:55	26.04.14	2	3.7
029	14:40:23	26.04.14	2	0.5
042	14:40:28	26.04.14	2	1.1
038	14:40:31	26.04.14	2	4.2
041	14:43:16	26.04.14	2	4.7
046	14:43:23	26.04.14	2	4.6
042	14:45:18	26.04.14	2	3.8
042	14:46:26	26.04.14	2	4.8
024	14:52:55	26.04.14	2	12.5
038	14:54:44	26.04.14	2	4.3
045	14:57:23	26.04.14	2	4.9
042	15:00:26	26.04.14	2	4.3
041	15:00:36	26.04.14	2	4.7
043	15:01:36	26.04.14	2	5.6
038	15:01:36	26.04.14	2	5.1
038	15:05:48	26.04.14	2	3.7
036	15:06:11	26.04.14	2	3.5
022	15:07:42	26.04.14	2	12.0
041	15:09:43	26.04.14	2	5.1
037	15:12:51	26.04.14	2	4.1
032	15:13:49	26.04.14	2	5.1
042	15:16:15	26.04.14	2	4.7
051	15:16:29	26.04.14	2	3.9
043	15:20:54	26.04.14	2	3.8
033	15:22:05	26.04.14	2	13.3
044	15:29:56	26.04.14	2	3.6
041	15:30:17	26.04.14	2	5.0
035	15:34:47	26.04.14	2	6.6
035	15:38:25	26.04.14	2	12.2
052	15:42:10	26.04.14	2	4.9
039	15:42:17	26.04.14	2	5.2
036	15:43:52	26.04.14	2	4.0
033	15:47:02	26.04.14	2	5.5
041	15:50:12	26.04.14	2	4.8
030	15:52:49	26.04.14	2	12.3
041	15:56:14	26.04.14	2	4.6
044	15:57:25	26.04.14	2	5.0
033	15:58:49	26.04.14	2	4.4
035	15:59:10	26.04.14	2	6.0
048	15:59:17	26.04.14	2	5.3
038	15:59:28	26.04.14	2	4.5
047	15:59:39	26.04.14	2	4.9
042	16:01:08	26.04.14	2	4.8
039	16:01:42	26.04.14	2	5.5
032	16:02:54	26.04.14	2	4.0
046	16:05:00	26.04.14	2	5.5
040	16:05:07	26.04.14	2	3.2
040	16:05:37	26.04.14	2	5.0
037	16:06:15	26.04.14	2	4.5
039	16:06:37	26.04.14	2	3.5
030	16:06:58	26.04.14	2	12.9
030	16:07:00	26.04.14	2	5.4
053	16:07:20	26.04.14	2	5.8
043	16:07:38	26.04.14	2	4.5
038	16:08:19	26.04.14	2	4.8
047	16:08:54	26.04.14	2	4.5
043	16:09:47	26.04.14	2	3.7
037	16:11:03	26.04.14	2	4.0
034	16:11:22	26.04.14	2	3.8
034	16:11:24	26.04.14	2	4.9
044	16:12:25	26.04.14	2	0.8
046	16:16:29	26.04.14	2	4.2
035	16:17:39	26.04.14	2	5.3
043	16:17:46	26.04.14	2	5.4
039	16:19:00	26.04.14	2	3.9
036	16:20:17	26.04.14	2	5.1
042	16:20:33	26.04.14	2	5.2
044	16:20:50	26.04.14	2	5.0
043	16:21:52	26.04.14	2	5.5
043	16:21:55	26.04.14	2	4.6
038	16:23:01	26.04.14	2	12.4
033	16:25:49	26.04.14	2	4.9
051	16:26:25	26.04.14	2	5.1
040	16:26:27	26.04.14	2	4.4
045	16:26:48	26.04.14	2	4.6
036	16:27:26	26.04.14	2	5.1
040	16:27:43	26.04.14	2	4.7
042	16:28:15	26.04.14	2	3.5
042	16:29:05	26.04.14	2	5.4
040	16:30:22	26.04.14	2	4.1
035	16:30:47	26.04.14	2	4.5
035	16:32:11	26.04.14	2	3.9
043	16:36:40	26.04.14	2	4.8
038	16:36:43	26.04.14	2	4.7
025	16:37:35	26.04.14	2	12.7
032	16:37:56	26.04.14	2	3.7
039	16:39:00	26.04.14	2	4.1
038	16:39:00	26.04.14	2	5.4
042	16:40:37	26.04.14	2	4.1
038	16:41:20	26.04.14	2	4.8
044	16:43:14	26.04.14	2	3.9
041	16:44:28	26.04.14	2	4.5
042	16:45:17	26.04.14	2	4.0
037	16:45:47	26.04.14	2	4.9
039	16:47:19	26.04.14	2	4.4
042	16:49:37	26.04.14	2	4.9
045	16:50:36	26.04.14	2	3.8
026	16:52:11	26.04.14	2	13.1
023	16:52:13	26.04.14	2	3.8
042	16:52:20	26.04.14	2	4.6
043	16:53:06	26.04.14	2	5.2
043	16:53:23	26.04.14	2	3.4
037	16:54:11	26.04.14	2	5.2
043	16:57:01	26.04.14	2	0.7
037	16:57:30	26.04.14	2	4.6
036	16:57:35	26.04.14	2	4.6
034	16:58:08	26.04.14	2	5.1
033	16:59:29	26.04.14	2	4.5
039	17:00:26	26.04.14	2	4.0
040	17:00:44	26.04.14	2	5.2
041	17:01:54	26.04.14	2	3.9
042	17:01:56	26.04.14	2	4.4
032	17:03:51	26.04.14	2	5.5
047	17:06:01	26.04.14	2	4.6
039	17:06:51	26.04.14	2	4.5
037	17:07:44	26.04.14	2	4.6
036	17:07:53	26.04.14	2	11.7
035	17:07:55	26.04.14	2	4.6
037	17:07:57	26.04.14	2	4.2
042	17:09:30	26.04.14	2	5.1
043	17:10:45	26.04.14	2	4.3
036	17:11:25	26.04.14	2	4.4
044	17:11:33	26.04.14	2	4.6
053	17:12:18	26.04.14	2	4.5
043	17:14:31	26.04.14	2	3.8
039	17:16:14	26.04.14	2	5.2
040	17:17:07	26.04.14	2	4.3
035	17:20:38	26.04.14	2	4.3
047	17:21:29	26.04.14	2	5.3
042	17:21:43	26.04.14	2	4.5
033	17:22:06	26.04.14	2	12.4
039	17:22:42	26.04.14	2	5.2
053	17:23:28	26.04.14	2	4.1
038	17:24:00	26.04.14	2	6.1
041	17:24:34	26.04.14	2	4.6
038	17:25:35	26.04.14	2	4.7
037	17:26:13	26.04.14	2	4.4
042	17:26:15	26.04.14	2	5.0
041	17:26:16	26.04.14	2	2.6
042	17:29:16	26.04.14	2	3.4
048	17:33:31	26.04.14	2	2.7
048	17:33:50	26.04.14	2	2.8
044	17:36:12	26.04.14	2	4.5
031	17:37:13	26.04.14	2	12.6
041	17:37:16	26.04.14	2	4.7
043	17:39:14	26.04.14	2	5.2
047	17:42:13	26.04.14	2	5.7
045	17:44:05	26.04.14	2	4.4
045	17:44:56	26.04.14	2	3.9
040	17:47:09	26.04.14	2	3.8
046	17:47:35	26.04.14	2	5.2
047	17:47:45	26.04.14	2	4.5
040	17:50:59	26.04.14	2	0.6
048	17:51:28	26.04.14	2	3.0
045	17:51:30	26.04.14	2	4.0
033	17:52:32	26.04.14	2	12.9
034	17:54:46	26.04.14	2	2.9
042	17:55:40	26.04.14	2	5.2
038	17:57:35	26.04.14	2	5.2
040	17:59:37	26.04.14	2	5.1
038	18:01:03	26.04.14	2	4.8
036	18:02:26	26.04.14	2	0.6
044	18:02:38	26.04.14	2	3.2
041	18:02:52	26.04.14	2	5.5
042	18:03:52	26.04.14	2	3.2
029	18:05:45	26.04.14	2	11.6
053	18:06:15	26.04.14	2	3.3
033	18:08:42	26.04.14	2	3.3
036	18:10:30	26.04.14	2	4.9
044	18:12:56	26.04.14	2	5.3
044	18:15:38	26.04.14	2	3.3
036	18:18:37	26.04.14	2	4.1
037	18:18:39	26.04.14	2	7.4
033	18:24:59	26.04.14	2	12.4
043	18:26:52	26.04.14	2	4.8
041	18:26:55	26.04.14	2	5.0
042	18:26:59	26.04.14	2	3.6
059	18:27:13	26.04.14	2	6.4
046	18:34:44	26.04.14	2	5.3
044	18:35:05	26.04.14	2	3.6
035	18:36:51	26.04.14	2	12.4
042	18:38:22	26.04.14	2	5.0
047	18:38:57	26.04.14	2	4.5
055	18:39:27	26.04.14	2	1.1
037	18:39:56	26.04.14	2	4.5
036	18:43:50	26.04.14	2	5.3
043	18:46:24	26.04.14	2	4.8
048	18:49:54	26.04.14	2	4.6
041	18:51:12	26.04.14	2	5.5
040	18:51:15	26.04.14	2	4.0
050	18:52:40	26.04.14	2	5.6
040	18:53:18	26.04.14	2	4.3
040	18:53:32	26.04.14	2	0.7
031	18:55:14	26.04.14	2	9.7
051	19:08:07	26.04.14	2	3.4
032	19:10:08	26.04.14	2	4.8
039	19:11:56	26.04.14	2	7.6
042	19:13:59	26.04.14	2	3.4
030	19:16:39	26.04.14	2	12.3
037	19:25:00	26.04.14	2	12.0
039	19:26:41	26.04.14	2	4.0
047	19:29:27	26.04.14	2	3.7
060	19:31:19	26.04.14	2	4.3
035	19:34:30	26.04.14	2	5.5
039	19:35:35	26.04.14	2	3.6
045	19:39:33	26.04.14	2	5.9
046	19:40:59	26.04.14	2	4.4
041	19:41:32	26.04.14	2	4.9
043	19:43:21	26.04.14	2	4.0
048	19:44:10	26.04.14	2	4.6
043	19:45:51	26.04.14	2	4.3
035	19:48:05	26.04.14	2	5.4
034	19:57:40	26.04.14	2	4.3
036	20:06:09	26.04.14	2	3.5
037	20:06:13	26.04.14	2	0.5
039	20:06:26	26.04.14	2	4.2
045	20:10:09	26.04.14	2	4.1
043	20:14:07	26.04.14	2	8.3
038	20:15:34	26.04.14	2	4.2
040	20:22:31	26.04.14	2	4.3
033	20:30:28	26.04.14	2	4.5
042	20:47:30	26.04.14	2	3.5
038	20:52:43	26.04.14	2	4.6
040	20:58:49	26.04.14	2	3.6
044	21:01:50	26.04.14	2	3.6
050	21:13:27	26.04.14	2	3.5
051	21:14:16	26.04.14	2	3.2
043	21:16:26	26.04.14	2	3.6
041	21:31:30	26.04.14	2	6.5
038	21:36:06	26.04.14	2	3.5
025	21:41:35	26.04.14	2	3.4
041	22:29:20	26.04.14	2	7.3
038	22:41:14	26.04.14	2	3.7
038	22:41:16	26.04.14	2	4.7
034	22:41:17	26.04.14	2	3.7
037	22:42:33	26.04.14	2	4.0
049	22:44:14	26.04.14	2	2.4
046	22:45:40	26.04.14	2	3.7
038	22:50:10	26.04.14	2	6.3
044	22:51:00	26.04.14	2	4.4
049	22:53:48	26.04.14	2	3.8
037	23:01:00	26.04.14	2	3.6
040	00:42:42	27.04.14	2	6.9
047	01:15:18	27.04.14	2	4.3
043	01:21:20	27.04.14	2	3.8
043	01:35:32	27.04.14	2	3.8
036	01:49:45	27.04.14	2	3.8
046	04:15:26	27.04.14	2	5.3
047	04:38:05	27.04.14	2	3.9
050	05:39:05	27.04.14	2	3.2
043	06:21:17	27.04.14	2	3.2
054	06:38:02	27.04.14	2	5.8
041	06:41:51	27.04.14	2	6.3
056	07:07:20	27.04.14	2	4.9
049	07:07:24	27.04.14	2	3.4
047	07:08:57	27.04.14	2	2.5
051	07:24:30	27.04.14	2	4.9
042	07:36:31	27.04.14	2	3.9
040	07:36:57	27.04.14	2	4.6
042	08:00:44	27.04.14	2	5.2
047	08:13:33	27.04.14	2	4.1
033	08:19:09	27.04.14	2	12.2
030	08:34:04	27.04.14	2	12.6
029	08:48:56	27.04.14	2	11.8
040	08:54:45	27.04.14	2	3.8
044	08:59:21	27.04.14	2	3.9
035	09:03:01	27.04.14	2	3.8
024	09:03:48	27.04.14	2	12.1
041	09:06:01	27.04.14	2	4.1
041	09:08:51	27.04.14	2	4.3
043	09:12:43	27.04.14	2	3.8
047	09:18:31	27.04.14	2	3.4
036	09:19:18	27.04.14	2	13.1
045	09:25:40	27.04.14	2	4.2
022	09:34:08	27.04.14	2	13.2
041	09:35:57	27.04.14	2	4.0
039	09:37:02	27.04.14	2	3.2
041	09:39:20	27.04.14	2	3.6
038	09:40:48	27.04.14	2	3.1
037	09:42:05	27.04.14	2	4.0
035	09:43:33	27.04.14	2	3.6
047	09:44:48	27.04.14	2	4.4
044	09:45:04	27.04.14	2	4.0
047	09:46:39	27.04.14	2	3.8
029	09:48:16	27.04.14	2	13.0
048	09:48:45	27.04.14	2	3.4
042	09:51:22	27.04.14	2	3.7
045	09:57:05	27.04.14	2	5.8
036	09:59:13	27.04.14	2	3.8
049	10:00:59	27.04.14	2	3.9
032	10:04:06	27.04.14	2	12.1
030	10:04:07	27.04.14	2	4.0
044	10:06:57	27.04.14	2	4.1
037	10:07:19	27.04.14	2	4.2
044	10:07:30	27.04.14	2	4.1
038	10:08:58	27.04.14	2	4.1
035	10:12:58	27.04.14	2	4.1
043	10:14:59	27.04.14	2	4.3
034	10:15:44	27.04.14	2	4.1
031	10:18:33	27.04.14	2	12.4
043	10:19:41	27.04.14	2	4.1
044	10:22:42	27.04.14	2	3.9
040	10:23:01	27.04.14	2	2.6
036	10:25:55	27.04.14	2	4.1
043	10:27:24	27.04.14	2	3.0
041	10:29:33	27.04.14	2	4.0
043	10:30:00	27.04.14	2	4.0
044	10:31:11	27.04.14	2	4.5
038	10:31:42	27.04.14	2	2.7
033	10:32:46	27.04.14	2	3.9
023	10:33:33	27.04.14	2	11.3
047	10:35:01	27.04.14	2	4.3
040	10:36:28	27.04.14	2	4.3
044	10:40:00	27.04.14	2	2.6
034	10:41:56	27.04.14	2	3.6
038	10:42:40	27.04.14	2	3.6
038	10:46:26	27.04.14	2	4.2
047	10:46:46	27.04.14	2	4.1
033	10:49:46	27.04.14	2	4.1
033	10:49:48	27.04.14	2	4.1
046	10:51:03	27.04.14	2	3.9
057	10:55:06	27.04.14	2	4.8
044	11:00:27	27.04.14	2	2.3
032	11:01:09	27.04.14	2	12.2
038	11:04:08	27.04.14	2	3.9
043	11:10:16	27.04.14	2	4.5
041	11:11:30	27.04.14	2	4.1
040	11:14:06	27.04.14	2	2.9
026	11:14:52	27.04.14	2	13.0
039	11:18:10	27.04.14	2	3.6
039	11:22:04	27.04.14	2	4.1
042	11:22:53	27.04.14	2	3.7
029	11:24:19	27.04.14	2	5.2
031	11:25:43	27.04.14	2	12.6
049	11:27:25	27.04.14	2	3.4
030	11:28:48	27.04.14	2	4.6
044	11:31:42	27.04.14	2	4.4
027	11:35:01	27.04.14	2	12.0
015	11:35:04	27.04.14	2	4.2
045	11:41:08	27.04.14	2	5.2
039	11:41:24	27.04.14	2	4.3
037	11:42:09	27.04.14	2	4.6
044	11:43:40	27.04.14	2	3.5
033	11:44:08	27.04.14	2	4.3
036	11:44:35	27.04.14	2	4.2
033	11:45:14	27.04.14	2	12.8
040	11:45:32	27.04.14	2	3.9
037	11:48:21	27.04.14	2	4.3
036	11:50:31	27.04.14	2	4.0
040	11:50:45	27.04.14	2	4.2
041	11:54:04	27.04.14	2	3.4
031	11:55:13	27.04.14	2	12.5
032	11:55:26	27.04.14	2	4.2
043	11:57:46	27.04.14	2	3.7
053	11:58:22	27.04.14	2	4.2
045	12:00:21	27.04.14	2	4.6
043	12:02:02	27.04.14	2	4.3
037	12:02:33	27.04.14	2	3.0
041	12:02:53	27.04.14	2	5.7
019	12:05:25	27.04.14	2	13.0
039	12:07:02	27.04.14	2	4.2
042	12:07:17	27.04.14	2	4.0
052	12:07:38	27.04.14	2	5.5
044	12:08:34	27.04.14	2	4.5
049	12:10:08	27.04.14	2	4.6
038	12:11:19	27.04.14	2	4.2
046	12:12:53	27.04.14	2	4.1
043	12:13:54	27.04.14	2	3.6
040	12:14:06	27.04.14	2	2.9
029	12:14:57	27.04.14	2	12.0
027	12:14:58	27.04.14	2	4.3
047	12:16:35	27.04.14	2	4.4
033	12:20:34	27.04.14	2	0.5
046	12:23:31	27.04.14	2	3.6
042	12:24:05	27.04.14	2	3.2
046	12:24:25	27.04.14	2	4.9
047	12:25:05	27.04.14	2	3.8
045	12:25:08	27.04.14	2	5.1
033	12:25:23	27.04.14	2	11.8
044	12:25:46	27.04.14	2	4.8
043	12:26:41	27.04.14	2	3.9
050	12:32:18	27.04.14	2	4.4
044	12:34:51	27.04.14	2	4.5
022	12:35:28	27.04.14	2	10.9
012	12:35:31	27.04.14	2	4.2
043	12:36:00	27.04.14	2	3.4
044	12:36:53	27.04.14	2	4.5
044	12:39:45	27.04.14	2	3.7
040	12:40:50	27.04.14	2	4.1
036	12:41:21	27.04.14	2	3.9
035	12:42:45	27.04.14	2	3.5
044	12:43:07	27.04.14	2	5.0
039	12:43:35	27.04.14	2	4.5
026	12:45:10	27.04.14	2	11.9
044	12:48:05	27.04.14	2	5.1
033	12:55:25	27.04.14	2	11.9
038	12:56:21	27.04.14	2	4.1
039	13:00:43	27.04.14	2	4.7
040	13:01:43	27.04.14	2	4.2
028	13:05:36	27.04.14	2	12.0
042	13:06:07	27.04.14	2	3.5
038	13:09:49	27.04.14	2	4.2
043	13:12:24	27.04.14	2	5.4
038	13:12:49	27.04.14	2	4.0
046	13:13:27	27.04.14	2	4.6
038	13:13:35	27.04.14	2	4.3
044	13:14:40	27.04.14	2	7.0
041	13:14:49	27.04.14	2	3.5
029	13:15:04	27.04.14	2	12.8
041	13:15:34	27.04.14	2	5.2
041	13:15:43	27.04.14	2	4.1
043	13:16:51	27.04.14	2	2.9
041	13:18:03	27.04.14	2	4.6
041	13:19:07	27.04.14	2	5.3
039	13:19:58	27.04.14	2	4.3
033	13:21:29	27.04.14	2	5.6
028	13:25:40	27.04.14	2	13.8
053	13:29:18	27.04.14	2	4.7
041	13:33:22	27.04.14	2	4.2
047	13:34:35	27.04.14	2	4.3
027	13:35:20	27.04.14	2	12.8
018	13:35:30	27.04.14	2	4.2
037	13:36:29	27.04.14	2	5.1
044	13:36:56	27.04.14	2	4.3
035	13:37:21	27.04.14	2	4.6
040	13:38:41	27.04.14	2	5.2
045	13:40:41	27.04.14	2	4.3
040	13:42:16	27.04.14	2	4.7
037	13:42:51	27.04.14	2	4.0
040	13:43:02	27.04.14	2	4.9
047	13:43:13	27.04.14	2	4.0
037	13:43:56	27.04.14	2	3.5
045	13:44:28	27.04.14	2	5.2
033	13:44:54	27.04.14	2	13.1
033	13:44:55	27.04.14	2	4.8
033	13:45:00	27.04.14	2	4.7
051	13:47:40	27.04.14	2	4.1
034	13:48:59	27.04.14	2	4.6
047	13:49:37	27.04.14	2	4.3
051	13:51:32	27.04.14	2	3.4
024	13:55:37	27.04.14	2	12.8
018	13:55:40	27.04.14	2	4.9
015	13:55:43	27.04.14	2	4.7
034	13:56:10	27.04.14	2	0.5
035	13:56:14	27.04.14	2	3.5
041	13:57:08	27.04.14	2	5.3
037	13:59:50	27.04.14	2	4.8
045	14:00:03	27.04.14	2	3.0
038	14:03:40	27.04.14	2	4.7
031	14:05:22	27.04.14	2	13.4
040	14:10:26	27.04.14	2	4.2
041	14:13:41	27.04.14	2	5.1
039	14:14:19	27.04.14	2	4.8
041	14:14:49	27.04.14	2	4.3
031	14:15:26	27.04.14	2	12.1
042	14:17:27	27.04.14	2	5.5
044	14:21:16	27.04.14	2	4.1
043	14:21:55	27.04.14	2	4.3
043	14:23:16	27.04.14	2	4.7
044	14:23:28	27.04.14	2	4.0
042	14:23:42	27.04.14	2	4.7
025	14:25:08	27.04.14	2	12.3
051	14:28:42	27.04.14	2	4.5
049	14:29:32	27.04.14	2	4.4
037	14:31:29	27.04.14	2	4.1
046	14:32:11	27.04.14	2	4.9
040	14:32:37	27.04.14	2	3.7
044	14:34:07	27.04.14	2	4.3
043	14:34:52	27.04.14	2	4.3
026	14:35:20	27.04.14	2	11.9
041	14:38:08	27.04.14	2	4.0
047	14:38:28	27.04.14	2	5.2
044	14:41:01	27.04.14	2	5.4
024	14:45:15	27.04.14	2	12.2
034	14:45:32	27.04.14	2	4.3
043	14:45:35	27.04.14	2	4.5
038	14:48:30	27.04.14	2	8.2
035	14:49:38	27.04.14	2	4.7
044	14:50:09	27.04.14	2	4.2
041	14:51:35	27.04.14	2	3.5
043	14:51:48	27.04.14	2	1.3
039	14:52:36	27.04.14	2	5.0
039	14:53:21	27.04.14	2	4.3
024	14:55:57	27.04.14	2	11.8
036	14:56:26	27.04.14	2	4.0
035	15:00:00	27.04.14	2	4.3
038	15:00:03	27.04.14	2	4.0
034	15:00:49	27.04.14	2	5.4
036	15:01:01	27.04.14	2	4.5
043	15:01:07	27.04.14	2	5.0
030	15:05:37	27.04.14	2	12.0
041	15:05:55	27.04.14	2	5.7
040	15:06:12	27.04.14	2	4.3
051	15:07:59	27.04.14	2	4.3
037	15:09:03	27.04.14	2	4.9
041	15:09:08	27.04.14	2	4.9
041	15:09:38	27.04.14	2	4.1
054	15:10:51	27.04.14	2	5.1
055	15:14:24	27.04.14	2	5.2
029	15:15:24	27.04.14	2	12.8
045	15:16:54	27.04.14	2	4.9
042	15:18:34	27.04.14	2	5.5
039	15:20:37	27.04.14	2	4.0
042	15:20:47	27.04.14	2	4.6
047	15:23:06	27.04.14	2	5.0
038	15:24:26	27.04.14	2	4.2
030	15:25:12	27.04.14	2	13.5
053	15:25:49	27.04.14	2	4.6
045	15:27:11	27.04.14	2	4.7
042	15:32:47	27.04.14	2	4.5
039	15:32:49	27.04.14	2	3.9
038	15:34:27	27.04.14	2	5.0
031	15:35:17	27.04.14	2	12.6
038	15:35:38	27.04.14	2	4.4
041	15:35:39	27.04.14	2	4.2
045	15:35:44	27.04.14	2	3.6
033	15:36:31	27.04.14	2	4.9
037	15:39:14	27.04.14	2	5.0
039	15:39:16	27.04.14	2	5.3
041	15:39:18	27.04.14	2	4.9
035	15:39:20	27.04.14	2	3.8
039	15:42:07	27.04.14	2	5.5
043	15:42:14	27.04.14	2	3.8
045	15:42:18	27.04.14	2	5.2
040	15:44:18	27.04.14	2	4.4
038	15:44:26	27.04.14	2	4.8
034	15:45:25	27.04.14	2	12.1
032	15:45:26	27.04.14	2	4.5
037	15:47:26	27.04.14	2	5.3
033	15:51:05	27.04.14	2	3.6
031	15:51:46	27.04.14	2	6.6
058	15:55:00	27.04.14	2	4.0
032	15:55:21	27.04.14	2	13.1
033	15:56:51	27.04.14	2	4.4
046	15:57:37	27.04.14	2	4.9
045	15:57:43	27.04.14	2	5.1
037	15:57:47	27.04.14	2	4.4
045	15:59:03	27.04.14	2	5.3
049	15:59:50	27.04.14	2	3.8
048	16:00:04	27.04.14	2	4.4
050	16:00:20	27.04.14	2	5.9
034	16:01:41	27.04.14	2	4.7
045	16:01:49	27.04.14	2	5.8
052	16:04:40	27.04.14	2	5.2
033	16:05:10	27.04.14	2	12.6
043	16:06:07	27.04.14	2	4.3
043	16:06:15	27.04.14	2	5.5
052	16:07:09	27.04.14	2	4.5
039	16:09:15	27.04.14	2	0.8
042	16:10:00	27.04.14	2	5.6
039	16:10:01	27.04.14	2	4.8
043	16:10:06	27.04.14	2	4.8
041	16:10:10	27.04.14	2	5.0
035	16:13:01	27.04.14	2	5.5
041	16:13:18	27.04.14	2	5.1
040	16:14:00	27.04.14	2	4.3
035	16:14:27	27.04.14	2	5.2
030	16:15:48	27.04.14	2	12.4
030	16:15:50	27.04.14	2	4.5
031	16:15:53	27.04.14	2	5.0
030	16:16:12	27.04.14	2	4.5
044	16:17:14	27.04.14	2	5.0
051	16:17:34	27.04.14	2	5.0
045	16:19:26	27.04.14	2	4.6
044	16:19:54	27.04.14	2	3.7
042	16:20:14	27.04.14	2	4.2
035	16:22:42	27.04.14	2	3.9
036	16:23:37	27.04.14	2	7.3
040	16:24:26	27.04.14	2	4.8
041	16:24:50	27.04.14	2	5.2
028	16:25:54	27.04.14	2	13.3
025	16:25:56	27.04.14	2	4.4
039	16:26:38	27.04.14	2	6.9
044	16:27:02	27.04.14	2	4.5
036	16:29:55	27.04.14	2	4.4
037	16:30:35	27.04.14	2	4.8
041	16:31:51	27.04.14	2	5.9
045	16:32:25	27.04.14	2	5.5
037	16:32:30	27.04.14	2	4.9
039	16:33:23	27.04.14	2	5.4
036	16:33:26	27.04.14	2	4.8
039	16:33:43	27.04.14	2	9.7
047	16:34:08	27.04.14	2	7.1
037	16:34:59	27.04.14	2	5.1
032	16:35:01	27.04.14	2	4.3
043	16:35:15	27.04.14	2	4.4
033	16:35:53	27.04.14	2	13.3
040	16:37:43	27.04.14	2	4.4
042	16:37:50	27.04.14	2	5.0
045	16:39:51	27.04.14	2	3.9
043	16:41:51	27.04.14	2	6.1
042	16:42:04	27.04.14	2	4.3
041	16:42:55	27.04.14	2	3.6
034	16:42:59	27.04.14	2	7.8
047	16:43:15	27.04.14	2	4.7
044	16:44:41	27.04.14	2	5.7
041	16:44:59	27.04.14	2	5.2
038	16:45:03	27.04.14	2	5.1
031	16:45:47	27.04.14	2	13.5
042	16:47:03	27.04.14	2	4.7
042	16:47:23	27.04.14	2	5.8
031	16:47:39	27.04.14	2	0.6
046	16:48:13	27.04.14	2	5.6
034	16:48:49	27.04.14	2	3.8
034	16:51:45	27.04.14	2	5.3
037	16:52:33	27.04.14	2	5.7
043	16:52:51	27.04.14	2	5.2
050	16:54:02	27.04.14	2	4.2
034	16:55:14	27.04.14	2	12.6
035	16:55:34	27.04.14	2	4.5
035	16:55:36	27.04.14	2	5.2
042	16:56:52	27.04.14	2	4.9
036	16:57:14	27.04.14	2	4.4
040	16:58:13	27.04.14	2	4.5
033	16:58:35	27.04.14	2	4.9
043	16:59:30	27.04.14	2	4.8
041	17:02:16	27.04.14	2	4.4
038	17:03:00	27.04.14	2	4.8
038	17:03:01	27.04.14	2	3.8
032	17:04:30	27.04.14	2	5.5
042	17:04:54	27.04.14	2	4.6
029	17:05:53	27.04.14	2	12.0
029	17:05:56	27.04.14	2	4.5
046	17:06:16	27.04.14	2	5.2
045	17:07:28	27.04.14	2	3.8
041	17:10:39	27.04.14	2	4.0
044	17:11:26	27.04.14	2	3.9
038	17:12:38	27.04.14	2	5.0
042	17:13:49	27.04.14	2	5.2
043	17:14:40	27.04.14	2	3.9
034	17:15:38	27.04.14	2	13.7
040	17:20:48	27.04.14	2	1.4
037	17:21:49	27.04.14	2	3.9
041	17:21:56	27.04.14	2	5.1
039	17:22:54	27.04.14	2	5.7
035	17:23:09	27.04.14	2	5.1
040	17:23:16	27.04.14	2	5.0
019	17:23:52	27.04.14	2	4.1
045	17:24:16	27.04.14	2	3.8
040	17:24:42	27.04.14	2	4.5
037	17:24:49	27.04.14	2	4.7
035	17:26:38	27.04.14	2	12.4
037	17:29:34	27.04.14	2	4.3
037	17:30:36	27.04.14	2	4.0
047	17:32:35	27.04.14	2	4.5
045	17:34:39	27.04.14	2	4.3
025	17:35:30	27.04.14	2	11.5
033	17:36:29	27.04.14	2	4.9
039	17:36:47	27.04.14	2	3.8
041	17:36:49	27.04.14	2	3.7
042	17:39:49	27.04.14	2	4.0
036	17:40:34	27.04.14	2	4.1
041	17:41:17	27.04.14	2	4.2
045	17:41:28	27.04.14	2	6.0
043	17:41:39	27.04.14	2	4.8
038	17:44:01	27.04.14	2	3.4
042	17:44:10	27.04.14	2	5.0
036	17:45:53	27.04.14	2	6.0
041	17:45:55	27.04.14	2	4.3
022	17:46:02	27.04.14	2	12.2
035	17:48:55	27.04.14	2	4.1
049	17:52:28	27.04.14	2	6.0
045	17:53:41	27.04.14	2	5.2
037	17:54:45	27.04.14	2	4.5
040	17:55:59	27.04.14	2	4.7
034	17:56:06	27.04.14	2	12.4
039	17:56:19	27.04.14	2	3.6
044	17:58:14	27.04.14	2	4.5
045	17:58:16	27.04.14	2	4.0
041	18:00:58	27.04.14	2	5.1
042	18:01:13	27.04.14	2	4.9
040	18:03:18	27.04.14	2	5.1
041	18:04:24	27.04.14	2	5.1
046	18:04:27	27.04.14	2	5.1
029	18:05:17	27.04.14	2	12.8
042	18:05:53	27.04.14	2	4.1
045	18:08:09	27.04.14	2	4.8
045	18:11:41	27.04.14	2	4.1
039	18:12:10	27.04.14	2	4.4
041	18:12:21	27.04.14	2	5.4
043	18:14:44	27.04.14	2	5.3
029	18:15:19	27.04.14	2	12.9
037	18:15:34	27.04.14	2	4.8
041	18:18:09	27.04.14	2	3.8
045	18:18:13	27.04.14	2	3.8
037	18:19:56	27.04.14	2	5.2
032	18:22:53	27.04.14	2	5.1
030	18:25:03	27.04.14	2	12.3
040	18:28:08	27.04.14	2	5.0
042	18:29:31	27.04.14	2	4.0
039	18:30:34	27.04.14	2	4.7
