

Standort: 1-Belchenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
021	08:35:50	05.09.13	2	2.9
024	08:41:30	05.09.13	2	5.0
017	08:46:21	05.09.13	2	5.0
022	08:51:31	05.09.13	2	5.0
016	08:54:11	05.09.13	2	5.1
012	08:54:36	05.09.13	2	5.1
022	08:55:22	05.09.13	2	5.1
021	08:55:54	05.09.13	2	5.2
022	09:05:30	05.09.13	2	5.3
016	09:08:28	05.09.13	2	5.3
019	09:08:29	05.09.13	2	5.4
014	09:17:04	05.09.13	2	5.4
018	09:18:01	05.09.13	2	5.4
017	09:27:13	05.09.13	2	5.5
017	09:33:36	05.09.13	2	5.5
016	09:37:41	05.09.13	2	2.7
015	09:37:51	05.09.13	2	2.8
017	09:41:59	05.09.13	2	3.0
022	09:46:43	05.09.13	2	3.4
022	09:49:16	05.09.13	2	3.1
020	09:50:32	05.09.13	2	2.0
023	09:56:32	05.09.13	2	3.2
015	10:17:12	05.09.13	2	3.4
013	10:19:30	05.09.13	2	3.4
016	10:23:04	05.09.13	2	2.8
015	10:24:10	05.09.13	2	3.5
015	10:29:01	05.09.13	2	3.3
021	10:36:36	05.09.13	2	3.4
017	10:44:52	05.09.13	2	3.7
018	10:47:21	05.09.13	2	3.7
016	11:04:25	05.09.13	2	3.8
019	11:11:22	05.09.13	2	3.6
014	11:12:42	05.09.13	2	3.9
019	11:13:57	05.09.13	2	3.7
022	11:15:25	05.09.13	2	3.9
020	11:28:55	05.09.13	2	4.0
021	11:48:12	05.09.13	2	2.1
023	11:48:12	05.09.13	2	4.1
019	11:49:08	05.09.13	2	4.1
018	11:53:13	05.09.13	2	2.9
020	12:04:24	05.09.13	2	4.1
017	12:06:22	05.09.13	2	3.1
006	12:06:42	05.09.13	2	4.1
011	12:06:59	05.09.13	2	4.1
015	12:09:33	05.09.13	2	4.2
020	12:09:44	05.09.13	2	2.8
019	12:12:52	05.09.13	2	2.0
014	12:15:58	05.09.13	2	4.2
021	12:20:39	05.09.13	2	3.0
015	12:21:04	05.09.13	2	2.4
014	12:21:06	05.09.13	2	2.1
017	12:25:14	05.09.13	2	4.2
017	12:33:06	05.09.13	2	4.2
007	12:34:41	05.09.13	2	4.3
018	12:45:32	05.09.13	2	3.2
019	12:45:33	05.09.13	2	4.3
016	12:51:23	05.09.13	2	4.3
006	13:01:30	05.09.13	2	4.4
020	13:08:22	05.09.13	2	4.4
040	13:16:01	05.09.13	2	3.5
015	13:16:33	05.09.13	2	2.5
020	13:25:20	05.09.13	2	4.4
017	13:27:40	05.09.13	2	4.5
018	13:27:40	05.09.13	2	4.5
017	13:35:04	05.09.13	2	4.5
020	13:35:17	05.09.13	2	4.5
018	13:36:47	05.09.13	2	4.5
018	13:41:03	05.09.13	2	4.5
019	13:41:52	05.09.13	2	4.6
018	13:43:25	05.09.13	2	4.6
020	13:47:22	05.09.13	2	4.6
014	13:50:31	05.09.13	2	1.9
016	13:50:32	05.09.13	2	3.9
016	13:54:47	05.09.13	2	4.7
020	14:03:27	05.09.13	2	2.1
016	14:05:47	05.09.13	2	4.7
020	14:06:26	05.09.13	2	3.5
012	14:12:51	05.09.13	2	2.0
014	14:23:44	05.09.13	2	3.5
016	14:23:45	05.09.13	2	4.9
009	14:25:37	05.09.13	2	4.9
024	14:33:14	05.09.13	2	3.3
023	14:39:49	05.09.13	2	4.9
019	14:54:30	05.09.13	2	5.0
016	15:03:03	05.09.13	2	5.1
017	15:04:19	05.09.13	2	5.1
019	15:15:47	05.09.13	2	3.0
013	15:16:28	05.09.13	2	5.2
017	15:19:03	05.09.13	2	5.2
024	15:19:07	05.09.13	2	3.5
013	15:21:48	05.09.13	2	5.3
022	15:22:19	05.09.13	2	2.5
013	15:24:31	05.09.13	2	5.3
016	15:26:49	05.09.13	2	5.3
016	15:30:24	05.09.13	2	5.3
025	15:30:29	05.09.13	2	2.8
025	15:34:02	05.09.13	2	5.4
012	15:35:57	05.09.13	2	3.0
019	15:36:18	05.09.13	2	5.4
021	15:36:18	05.09.13	2	5.4
014	15:39:54	05.09.13	2	5.5
023	15:48:11	05.09.13	2	5.5
022	15:51:54	05.09.13	2	3.4
018	16:05:15	05.09.13	2	3.1
009	16:12:39	05.09.13	2	2.3
016	16:12:51	05.09.13	2	2.7
018	16:31:19	05.09.13	2	2.7
017	16:32:55	05.09.13	2	3.4
023	16:34:26	05.09.13	2	3.4
017	16:48:55	05.09.13	2	3.6
020	16:54:05	05.09.13	2	3.7
012	16:55:41	05.09.13	2	3.7
017	16:58:23	05.09.13	2	3.8
011	17:09:09	05.09.13	2	3.9
019	17:09:13	05.09.13	2	3.9
018	17:10:43	05.09.13	2	3.9
014	17:13:23	05.09.13	2	4.0
013	17:16:33	05.09.13	2	4.0
013	17:17:32	05.09.13	2	4.0
019	17:21:08	05.09.13	2	4.1
019	17:21:41	05.09.13	2	4.1
015	17:25:03	05.09.13	2	3.6
015	17:27:17	05.09.13	2	3.7
005	17:29:31	05.09.13	2	1.6
013	17:33:49	05.09.13	2	2.0
014	17:39:07	05.09.13	2	4.1
015	17:39:07	05.09.13	2	4.2
015	17:42:10	05.09.13	2	2.7
013	17:44:28	05.09.13	2	4.2
019	17:46:07	05.09.13	2	3.4
015	17:46:11	05.09.13	2	1.6
018	17:48:38	05.09.13	2	2.5
018	17:49:10	05.09.13	2	3.9
015	17:49:58	05.09.13	2	4.3
017	17:50:49	05.09.13	2	2.5
015	17:54:44	05.09.13	2	4.3
016	17:56:14	05.09.13	2	2.6
011	17:57:36	05.09.13	2	4.3
017	18:07:31	05.09.13	2	4.4
019	18:09:30	05.09.13	2	4.4
020	18:10:34	05.09.13	2	2.3
015	18:12:08	05.09.13	2	4.4
019	18:17:55	05.09.13	2	2.7
016	18:23:06	05.09.13	2	4.4
010	18:31:34	05.09.13	2	4.5
017	18:33:47	05.09.13	2	4.5
015	18:41:15	05.09.13	2	4.5
014	18:42:23	05.09.13	2	4.6
020	18:42:25	05.09.13	2	3.6
014	18:48:05	05.09.13	2	4.6
014	18:50:36	05.09.13	2	3.3
012	18:50:36	05.09.13	2	4.6
010	18:51:22	05.09.13	2	4.7
013	18:53:09	05.09.13	2	4.7
021	18:59:36	05.09.13	2	4.7
027	19:05:16	05.09.13	2	2.8
015	19:17:18	05.09.13	2	4.9
018	19:29:49	05.09.13	2	4.2
016	19:31:15	05.09.13	2	3.0
023	19:31:44	05.09.13	2	4.6
014	19:39:26	05.09.13	2	3.7
015	19:43:52	05.09.13	2	3.9
014	19:49:00	05.09.13	2	5.0
014	19:51:05	05.09.13	2	4.2
017	19:54:01	05.09.13	2	4.2
017	19:54:23	05.09.13	2	4.5
019	19:54:34	05.09.13	2	4.0
017	22:28:33	05.09.13	2	5.0
021	07:02:46	06.09.13	2	4.7
009	07:03:41	06.09.13	2	1.7
024	07:04:00	06.09.13	2	5.1
015	07:10:01	06.09.13	2	4.2
022	07:17:20	06.09.13	2	4.5
021	07:18:21	06.09.13	2	4.8
022	07:19:22	06.09.13	2	4.3
022	07:20:12	06.09.13	2	4.0
008	07:21:18	06.09.13	2	5.1
021	07:23:03	06.09.13	2	5.1
016	07:25:08	06.09.13	2	3.8
026	07:25:46	06.09.13	2	4.0
021	07:27:39	06.09.13	2	3.6
020	07:27:41	06.09.13	2	3.6
025	07:29:32	06.09.13	2	5.3
022	07:31:08	06.09.13	2	3.3
012	07:31:28	06.09.13	2	4.7
016	07:31:39	06.09.13	2	4.2
015	07:34:35	06.09.13	2	5.4
016	07:34:46	06.09.13	2	5.4
012	07:43:29	06.09.13	2	2.6
021	07:44:37	06.09.13	2	4.5
019	07:45:30	06.09.13	2	3.4
024	07:46:16	06.09.13	2	2.7
027	07:47:34	06.09.13	2	4.7
004	07:49:10	06.09.13	2	2.8
016	07:52:48	06.09.13	2	4.8
023	07:53:15	06.09.13	2	4.7
016	07:56:01	06.09.13	2	4.1
013	07:59:45	06.09.13	2	4.0
018	08:02:02	06.09.13	2	5.0
020	08:04:03	06.09.13	2	4.5
017	08:06:11	06.09.13	2	4.1
019	08:20:28	06.09.13	2	4.6
023	08:25:11	06.09.13	2	4.9
023	08:31:05	06.09.13	2	3.3
019	08:36:17	06.09.13	2	3.4
015	08:38:15	06.09.13	2	3.4
012	08:44:35	06.09.13	2	3.5
013	08:48:08	06.09.13	2	3.5
018	08:50:44	06.09.13	2	3.5
013	08:52:53	06.09.13	2	3.0
017	08:54:00	06.09.13	2	3.6
014	08:55:06	06.09.13	2	3.6
025	08:56:11	06.09.13	2	3.7
008	08:58:28	06.09.13	2	3.7
016	09:11:58	06.09.13	2	1.8
022	09:12:51	06.09.13	2	1.8
022	09:12:51	06.09.13	2	3.8
014	09:12:54	06.09.13	2	3.8
016	09:37:56	06.09.13	2	3.9
021	09:43:13	06.09.13	2	2.1
016	09:46:29	06.09.13	2	4.0
022	09:52:07	06.09.13	2	2.7
020	09:58:03	06.09.13	2	4.0
019	09:58:41	06.09.13	2	4.1
015	10:00:20	06.09.13	2	4.1
007	10:02:45	06.09.13	2	4.1
021	10:06:12	06.09.13	2	4.1
031	10:06:51	06.09.13	2	3.9
016	10:11:09	06.09.13	2	4.2
013	10:33:49	06.09.13	2	5.3
008	10:43:09	06.09.13	2	4.2
014	10:51:54	06.09.13	2	3.3
020	10:54:07	06.09.13	2	4.2
016	10:54:18	06.09.13	2	3.5
014	10:55:35	06.09.13	2	4.2
007	11:27:15	06.09.13	2	4.3
011	11:29:39	06.09.13	2	4.3
039	11:30:59	06.09.13	2	8.6
024	11:34:26	06.09.13	2	4.8
014	11:39:59	06.09.13	2	4.3
007	11:41:46	06.09.13	2	4.3
020	11:43:32	06.09.13	2	4.3
021	11:44:58	06.09.13	2	4.3
023	11:45:20	06.09.13	2	4.3
014	11:48:10	06.09.13	2	3.4
015	11:52:18	06.09.13	2	3.0
029	12:04:54	06.09.13	2	3.4
018	12:06:55	06.09.13	2	4.4
013	12:06:58	06.09.13	2	4.4
015	12:06:58	06.09.13	2	4.4
017	12:08:10	06.09.13	2	2.6
010	12:10:33	06.09.13	2	4.4
015	12:11:00	06.09.13	2	2.0
020	12:11:33	06.09.13	2	4.4
011	12:12:00	06.09.13	2	4.4
010	12:12:02	06.09.13	2	4.4
016	12:14:01	06.09.13	2	3.0
021	12:16:15	06.09.13	2	4.5
018	12:16:43	06.09.13	2	4.5
019	12:28:00	06.09.13	2	4.5
010	12:37:25	06.09.13	2	4.5
021	12:37:39	06.09.13	2	4.6
012	12:37:48	06.09.13	2	4.6
013	12:37:48	06.09.13	2	4.6
025	12:44:15	06.09.13	2	4.6
017	12:46:03	06.09.13	2	4.6
019	12:58:24	06.09.13	2	2.8
021	13:30:55	06.09.13	2	1.7
