

Standort: Freuburgerstrass

[km/h]				 [m]
Dateformat: dd.mm.yy
053	16:39:25	20.01.17	2	2.8
047	16:39:28	20.01.17	2	0.5
039	16:39:29	20.01.17	2	2.4
050	16:40:03	20.01.17	2	10.1
051	16:40:05	20.01.17	2	5.8
054	16:40:07	20.01.17	2	6.1
053	16:40:12	20.01.17	2	6.5
051	16:40:14	20.01.17	2	5.2
046	16:40:16	20.01.17	2	5.7
048	16:40:18	20.01.17	2	6.4
042	16:40:20	20.01.17	2	2.3
048	16:40:23	20.01.17	2	11.1
042	16:40:26	20.01.17	2	5.2
044	16:40:27	20.01.17	2	5.6
044	16:40:28	20.01.17	2	5.3
044	16:40:31	20.01.17	2	5.3
038	16:40:34	20.01.17	2	5.0
040	16:40:35	20.01.17	2	2.4
047	16:40:37	20.01.17	2	5.6
042	16:40:39	20.01.17	2	5.4
048	16:40:41	20.01.17	2	7.0
049	16:40:43	20.01.17	2	5.4
046	16:40:46	20.01.17	2	6.1
043	16:40:48	20.01.17	2	5.8
046	16:40:49	20.01.17	2	4.3
020	16:40:52	20.01.17	2	1.7
049	16:40:57	20.01.17	2	6.5
043	16:41:00	20.01.17	2	6.3
046	16:41:02	20.01.17	2	6.0
045	16:41:03	20.01.17	2	7.5
043	16:41:06	20.01.17	2	5.8
042	16:41:08	20.01.17	2	7.0
036	16:41:10	20.01.17	2	4.7
036	16:41:12	20.01.17	2	5.4
040	16:41:13	20.01.17	2	6.7
039	16:41:15	20.01.17	2	5.8
034	16:41:18	20.01.17	2	5.7
032	16:41:21	20.01.17	2	7.4
058	16:41:31	20.01.17	2	6.8
048	16:41:41	20.01.17	2	17.9
048	16:41:46	20.01.17	2	5.6
048	16:41:49	20.01.17	2	6.2
046	16:41:51	20.01.17	2	6.0
038	16:41:52	20.01.17	2	2.8
044	16:41:56	20.01.17	2	5.2
045	16:41:58	20.01.17	2	6.1
042	16:42:00	20.01.17	2	3.4
040	16:42:00	20.01.17	2	5.0
043	16:42:02	20.01.17	2	5.1
041	16:42:03	20.01.17	2	5.4
042	16:42:06	20.01.17	2	5.1
041	16:42:09	20.01.17	2	6.7
037	16:42:11	20.01.17	2	5.2
037	16:42:12	20.01.17	2	4.6
037	16:42:13	20.01.17	2	5.7
037	16:42:15	20.01.17	2	4.6
041	16:42:17	20.01.17	2	6.7
044	16:42:19	20.01.17	2	6.0
047	16:42:21	20.01.17	2	6.3
044	16:42:24	20.01.17	2	6.1
045	16:42:25	20.01.17	2	6.3
047	16:42:27	20.01.17	2	5.2
041	16:42:28	20.01.17	2	5.1
042	16:42:30	20.01.17	2	6.8
056	16:42:51	20.01.17	2	6.7
050	16:42:53	20.01.17	2	6.2
049	16:42:59	20.01.17	2	17.3
053	16:43:07	20.01.17	2	6.6
052	16:43:08	20.01.17	2	6.8
048	16:43:11	20.01.17	2	5.8
047	16:43:14	20.01.17	2	5.7
049	16:43:15	20.01.17	2	6.4
047	16:43:17	20.01.17	2	5.6
043	16:43:24	20.01.17	2	6.4
042	16:43:26	20.01.17	2	5.2
040	16:43:28	20.01.17	2	5.9
049	16:43:33	20.01.17	2	5.9
048	16:43:36	20.01.17	2	13.2
046	16:43:38	20.01.17	2	4.9
048	16:43:39	20.01.17	2	5.9
049	16:44:08	20.01.17	2	17.3
049	16:44:12	20.01.17	2	13.0
051	16:44:17	20.01.17	2	6.1
040	16:44:23	20.01.17	2	2.9
042	16:44:24	20.01.17	2	5.8
040	16:44:27	20.01.17	2	6.6
039	16:44:28	20.01.17	2	6.4
044	16:44:31	20.01.17	2	6.0
044	16:44:33	20.01.17	2	6.1
045	16:44:36	20.01.17	2	6.5
045	16:44:38	20.01.17	2	1.8
042	16:44:40	20.01.17	2	5.7
043	16:44:42	20.01.17	2	6.1
040	16:44:45	20.01.17	2	3.7
042	16:44:47	20.01.17	2	6.3
042	16:44:49	20.01.17	2	6.3
040	16:44:52	20.01.17	2	1.9
040	16:44:53	20.01.17	2	5.7
039	16:44:55	20.01.17	2	6.4
039	16:44:57	20.01.17	2	4.9
040	16:44:58	20.01.17	2	5.4
038	16:45:01	20.01.17	2	4.3
043	16:45:02	20.01.17	2	6.4
042	16:45:11	20.01.17	2	5.7
042	16:45:15	20.01.17	2	5.5
040	16:45:17	20.01.17	2	6.4
040	16:45:22	20.01.17	2	3.7
037	16:45:23	20.01.17	2	6.1
040	16:45:24	20.01.17	2	5.3
037	16:45:25	20.01.17	2	4.6
046	16:45:29	20.01.17	2	3.8
052	16:45:30	20.01.17	2	7.3
053	16:45:35	20.01.17	2	5.6
043	16:45:43	20.01.17	2	2.6
050	16:45:45	20.01.17	2	5.7
053	16:45:48	20.01.17	2	5.4
042	16:45:52	20.01.17	2	4.6
042	16:45:54	20.01.17	2	5.7
018	16:45:57	20.01.17	2	1.1
033	16:46:57	20.01.17	2	17.8
035	16:46:59	20.01.17	2	6.1
034	16:47:01	20.01.17	2	5.6
037	16:47:04	20.01.17	2	6.0
037	16:47:06	20.01.17	2	6.1
033	16:47:09	20.01.17	2	4.6
031	16:47:12	20.01.17	2	8.4
032	16:47:14	20.01.17	2	5.4
035	16:47:16	20.01.17	2	5.1
028	16:47:18	20.01.17	2	4.6
030	16:47:20	20.01.17	2	6.5
027	16:47:23	20.01.17	2	3.5
030	16:47:26	20.01.17	2	5.4
029	16:47:27	20.01.17	2	6.0
029	16:47:30	20.01.17	2	4.8
045	16:47:34	20.01.17	2	5.5
048	16:47:38	20.01.17	2	5.9
046	16:47:40	20.01.17	2	7.7
047	16:47:41	20.01.17	2	6.5
044	16:47:42	20.01.17	2	5.1
042	16:47:46	20.01.17	2	5.3
040	16:47:48	20.01.17	2	2.1
048	16:47:51	20.01.17	2	6.4
044	16:47:54	20.01.17	2	5.6
016	16:47:57	20.01.17	2	0.8
048	16:47:59	20.01.17	2	5.9
044	16:48:02	20.01.17	2	5.0
036	16:48:03	20.01.17	2	4.0
038	16:48:05	20.01.17	2	6.0
038	16:48:07	20.01.17	2	6.2
039	16:48:10	20.01.17	2	6.2
037	16:48:13	20.01.17	2	5.3
035	16:48:14	20.01.17	2	2.7
032	16:48:16	20.01.17	2	5.8
015	16:48:18	20.01.17	2	1.7
038	16:48:22	20.01.17	2	6.8
038	16:48:23	20.01.17	2	6.5
037	16:48:25	20.01.17	2	5.9
035	16:48:26	20.01.17	2	5.7
041	16:48:29	20.01.17	2	5.9
033	16:48:31	20.01.17	2	2.1
030	16:48:32	20.01.17	2	5.5
051	16:48:45	20.01.17	2	2.7
046	16:48:49	20.01.17	2	4.4
052	16:48:51	20.01.17	2	1.6
049	16:48:53	20.01.17	2	5.5
051	16:48:55	20.01.17	2	7.6
046	16:48:57	20.01.17	2	5.9
050	16:48:59	20.01.17	2	7.1
048	16:49:00	20.01.17	2	6.4
054	16:49:04	20.01.17	2	5.2
055	16:49:05	20.01.17	2	6.0
053	16:49:07	20.01.17	2	5.3
021	16:49:08	20.01.17	2	1.9
046	16:49:10	20.01.17	2	5.8
052	16:49:14	20.01.17	2	6.2
048	16:49:16	20.01.17	2	5.1
049	16:49:19	20.01.17	2	5.8
042	16:49:21	20.01.17	2	5.1
047	16:49:23	20.01.17	2	4.7
053	16:49:26	20.01.17	2	6.1
044	16:49:32	20.01.17	2	6.1
045	16:49:33	20.01.17	2	5.6
040	16:49:36	20.01.17	2	5.9
042	16:49:37	20.01.17	2	6.6
038	16:49:38	20.01.17	2	6.1
045	16:49:40	20.01.17	2	5.9
047	16:49:44	20.01.17	2	6.1
049	16:49:52	20.01.17	2	6.8
052	16:50:01	20.01.17	2	4.8
052	16:50:03	20.01.17	2	5.6
053	16:50:05	20.01.17	2	7.0
050	16:50:07	20.01.17	2	5.9
046	16:50:10	20.01.17	2	6.8
046	16:50:12	20.01.17	2	5.2
044	16:50:14	20.01.17	2	5.6
046	16:50:15	20.01.17	2	6.0
047	16:50:17	20.01.17	2	4.9
049	16:50:20	20.01.17	2	5.6
043	16:50:22	20.01.17	2	6.0
041	16:50:23	20.01.17	2	5.4
046	16:50:25	20.01.17	2	4.9
047	16:50:27	20.01.17	2	5.8
047	16:50:28	20.01.17	2	1.5
054	16:50:32	20.01.17	2	6.5
052	16:50:40	20.01.17	2	5.8
022	16:50:52	20.01.17	2	2.9
062	16:51:02	20.01.17	2	5.2
054	16:51:04	20.01.17	2	5.1
052	16:51:07	20.01.17	2	7.0
056	16:51:10	20.01.17	2	6.0
052	16:51:12	20.01.17	2	4.1
055	16:51:14	20.01.17	2	1.2
050	16:51:15	20.01.17	2	6.2
049	16:51:17	20.01.17	2	4.6
046	16:51:19	20.01.17	2	5.4
051	16:51:22	20.01.17	2	6.1
053	16:51:24	20.01.17	2	5.9
048	16:51:26	20.01.17	2	5.6
044	16:51:29	20.01.17	2	4.8
045	16:51:31	20.01.17	2	5.7
044	16:51:32	20.01.17	2	6.7
051	16:51:34	20.01.17	2	6.5
048	16:51:43	20.01.17	2	6.4
044	16:51:47	20.01.17	2	12.4
046	16:51:49	20.01.17	2	6.5
049	16:51:51	20.01.17	2	7.5
042	16:51:53	20.01.17	2	4.1
044	16:51:55	20.01.17	2	5.8
041	16:51:58	20.01.17	2	4.5
047	16:51:59	20.01.17	2	6.1
056	16:52:20	20.01.17	2	7.1
052	16:52:21	20.01.17	2	3.6
054	16:52:24	20.01.17	2	6.2
049	16:52:26	20.01.17	2	4.3
049	16:52:29	20.01.17	2	5.9
047	16:52:32	20.01.17	2	5.9
045	16:52:34	20.01.17	2	5.2
044	16:52:39	20.01.17	2	4.9
043	16:52:40	20.01.17	2	4.9
043	16:52:41	20.01.17	2	6.1
046	16:52:43	20.01.17	2	6.0
042	16:52:45	20.01.17	2	5.6
044	16:52:46	20.01.17	2	4.8
045	16:52:48	20.01.17	2	6.1
045	16:52:49	20.01.17	2	6.0
045	16:52:53	20.01.17	2	7.4
044	16:52:55	20.01.17	2	5.1
009	16:52:59	20.01.17	2	0.6
056	16:53:30	20.01.17	2	5.9
045	16:53:41	20.01.17	2	5.4
044	16:53:42	20.01.17	2	4.8
043	16:53:50	20.01.17	2	17.1
041	16:53:56	20.01.17	2	16.7
041	16:53:58	20.01.17	2	6.5
041	16:54:00	20.01.17	2	4.3
038	16:54:02	20.01.17	2	5.4
044	16:54:11	20.01.17	2	6.0
036	16:54:12	20.01.17	2	0.9
046	16:54:13	20.01.17	2	1.2
041	16:54:14	20.01.17	2	6.8
040	16:54:16	20.01.17	2	7.2
043	16:54:18	20.01.17	2	5.5
042	16:54:19	20.01.17	2	3.8
041	16:54:23	20.01.17	2	6.9
043	16:54:25	20.01.17	2	5.7
047	16:54:43	20.01.17	2	4.5
050	16:54:44	20.01.17	2	5.9
050	16:54:45	20.01.17	2	5.6
052	16:54:52	20.01.17	2	7.3
046	16:55:04	20.01.17	2	17.5
044	16:55:06	20.01.17	2	4.9
051	16:55:08	20.01.17	2	6.1
052	16:55:10	20.01.17	2	6.3
054	16:55:11	20.01.17	2	6.0
047	16:55:14	20.01.17	2	5.8
046	16:55:16	20.01.17	2	6.0
045	16:55:19	20.01.17	2	6.1
045	16:55:21	20.01.17	2	6.3
042	16:55:22	20.01.17	2	5.6
046	16:55:24	20.01.17	2	5.5
042	16:55:28	20.01.17	2	2.6
051	16:55:40	20.01.17	2	3.1
055	16:55:50	20.01.17	2	4.8
056	16:56:01	20.01.17	2	6.0
053	16:56:01	20.01.17	2	5.8
049	16:56:07	20.01.17	2	3.5
053	16:56:10	20.01.17	2	6.8
047	16:56:12	20.01.17	2	5.9
045	16:56:14	20.01.17	2	5.0
050	16:56:16	20.01.17	2	6.1
051	16:56:19	20.01.17	2	6.2
049	16:56:20	20.01.17	2	5.4
048	16:56:22	20.01.17	2	5.8
048	16:56:25	20.01.17	2	5.2
060	16:56:30	20.01.17	2	6.5
056	16:56:32	20.01.17	2	5.9
056	16:56:33	20.01.17	2	3.0
049	16:57:16	20.01.17	2	5.8
052	16:57:17	20.01.17	2	6.3
049	16:57:19	20.01.17	2	5.0
043	16:57:32	20.01.17	2	5.3
046	16:57:34	20.01.17	2	5.9
044	16:57:35	20.01.17	2	5.2
046	16:57:37	20.01.17	2	3.3
048	16:57:39	20.01.17	2	5.9
048	16:57:41	20.01.17	2	2.5
045	16:57:47	20.01.17	2	6.2
039	16:57:50	20.01.17	2	6.0
041	16:57:52	20.01.17	2	14.6
042	16:57:53	20.01.17	2	5.5
046	16:57:56	20.01.17	2	6.1
019	16:57:58	20.01.17	2	2.5
049	16:58:00	20.01.17	2	5.6
047	16:58:01	20.01.17	2	5.7
048	16:58:09	20.01.17	2	5.8
067	16:58:18	20.01.17	2	2.0
056	16:58:23	20.01.17	2	5.7
029	16:58:34	20.01.17	2	13.2
042	16:58:35	20.01.17	2	6.0
035	16:58:37	20.01.17	2	4.9
057	16:58:44	20.01.17	2	5.7
041	16:58:51	20.01.17	2	5.0
042	16:58:52	20.01.17	2	5.4
044	16:58:53	20.01.17	2	6.1
043	16:58:56	20.01.17	2	5.7
037	16:58:59	20.01.17	2	3.7
043	16:59:01	20.01.17	2	2.1
027	16:59:06	20.01.17	2	5.3
055	16:59:10	20.01.17	2	6.0
061	16:59:14	20.01.17	2	6.8
059	16:59:16	20.01.17	2	5.6
047	16:59:19	20.01.17	2	5.3
045	16:59:22	20.01.17	2	5.8
050	16:59:24	20.01.17	2	5.1
048	16:59:26	20.01.17	2	5.5
038	16:59:51	20.01.17	2	18.3
039	16:59:54	20.01.17	2	12.1
041	16:59:56	20.01.17	2	4.0
044	16:59:58	20.01.17	2	0.7
040	17:00:01	20.01.17	2	4.9
043	17:00:03	20.01.17	2	5.1
038	17:00:04	20.01.17	2	6.3
035	17:00:12	20.01.17	2	17.6
037	17:00:14	20.01.17	2	5.6
036	17:00:15	20.01.17	2	3.5
038	17:00:17	20.01.17	2	6.0
036	17:00:20	20.01.17	2	4.4
036	17:00:22	20.01.17	2	4.9
040	17:00:24	20.01.17	2	5.8
038	17:00:26	20.01.17	2	6.2
036	17:00:28	20.01.17	2	5.4
036	17:00:29	20.01.17	2	5.3
044	17:00:43	20.01.17	2	6.3
050	17:00:47	20.01.17	2	2.0
048	17:00:49	20.01.17	2	6.0
048	17:00:51	20.01.17	2	4.5
040	17:00:55	20.01.17	2	5.9
039	17:00:57	20.01.17	2	5.9
039	17:00:59	20.01.17	2	6.5
040	17:01:04	20.01.17	2	6.2
037	17:01:06	20.01.17	2	4.3
040	17:01:08	20.01.17	2	5.7
038	17:01:09	20.01.17	2	3.5
042	17:01:12	20.01.17	2	5.7
043	17:01:13	20.01.17	2	6.0
039	17:01:16	20.01.17	2	4.6
043	17:01:18	20.01.17	2	5.0
039	17:01:20	20.01.17	2	5.6
037	17:01:21	20.01.17	2	5.9
036	17:01:24	20.01.17	2	5.3
035	17:01:27	20.01.17	2	6.0
036	17:01:29	20.01.17	2	8.2
014	17:01:33	20.01.17	2	5.5
032	17:01:35	20.01.17	2	2.9
043	17:01:39	20.01.17	2	3.3
054	17:01:49	20.01.17	2	6.0
062	17:01:56	20.01.17	2	1.1
062	17:01:56	20.01.17	2	6.1
055	17:01:58	20.01.17	2	5.3
046	17:02:03	20.01.17	2	3.4
052	17:02:12	20.01.17	2	5.6
049	17:02:30	20.01.17	2	4.2
054	17:02:32	20.01.17	2	6.2
048	17:02:34	20.01.17	2	2.6
052	17:02:37	20.01.17	2	6.8
048	17:02:39	20.01.17	2	5.4
049	17:02:41	20.01.17	2	5.2
047	17:02:43	20.01.17	2	6.0
022	17:03:06	20.01.17	2	1.5
059	17:03:17	20.01.17	2	3.9
046	17:03:24	20.01.17	2	12.3
049	17:03:25	20.01.17	2	6.0
043	17:03:29	20.01.17	2	5.3
036	17:03:32	20.01.17	2	6.8
035	17:03:35	20.01.17	2	5.6
040	17:03:36	20.01.17	2	2.2
036	17:03:37	20.01.17	2	8.0
035	17:03:38	20.01.17	2	5.3
032	17:03:41	20.01.17	2	6.2
049	17:03:49	20.01.17	2	4.2
046	17:03:51	20.01.17	2	6.3
044	17:03:53	20.01.17	2	5.5
042	17:03:56	20.01.17	2	5.0
047	17:03:59	20.01.17	2	5.3
044	17:04:03	20.01.17	2	4.2
043	17:04:04	20.01.17	2	5.9
042	17:04:08	20.01.17	2	6.4
053	17:04:22	20.01.17	2	6.8
053	17:04:25	20.01.17	2	6.5
051	17:04:28	20.01.17	2	7.0
051	17:04:31	20.01.17	2	5.6
051	17:04:33	20.01.17	2	5.3
043	17:04:37	20.01.17	2	4.9
044	17:04:38	20.01.17	2	5.3
043	17:04:41	20.01.17	2	6.9
049	17:04:44	20.01.17	2	5.6
050	17:04:48	20.01.17	2	6.0
047	17:04:49	20.01.17	2	6.5
042	17:04:54	20.01.17	2	6.0
039	17:04:56	20.01.17	2	5.1
043	17:04:58	20.01.17	2	3.5
044	17:05:00	20.01.17	2	5.6
040	17:05:01	20.01.17	2	5.1
041	17:05:04	20.01.17	2	5.6
041	17:05:05	20.01.17	2	5.6
040	17:05:07	20.01.17	2	5.8
051	17:05:33	20.01.17	2	0.8
051	17:05:36	20.01.17	2	5.6
055	17:05:37	20.01.17	2	5.3
049	17:05:45	20.01.17	2	5.1
046	17:05:47	20.01.17	2	5.4
053	17:05:49	20.01.17	2	6.7
047	17:05:51	20.01.17	2	6.5
046	17:05:53	20.01.17	2	5.9
046	17:05:56	20.01.17	2	5.5
051	17:05:58	20.01.17	2	1.8
050	17:06:01	20.01.17	2	0.6
050	17:06:47	20.01.17	2	0.9
054	17:07:03	20.01.17	2	1.0
048	17:07:10	20.01.17	2	0.6
041	17:08:15	20.01.17	2	15.9
041	17:08:17	20.01.17	2	0.9
049	17:09:12	20.01.17	2	0.7
047	17:09:14	20.01.17	2	1.3
051	17:09:17	20.01.17	2	0.9
041	17:09:20	20.01.17	2	0.7
040	17:09:22	20.01.17	2	1.0
044	17:09:24	20.01.17	2	1.8
043	17:09:25	20.01.17	2	1.6
046	17:09:33	20.01.17	2	1.2
041	17:09:46	20.01.17	2	1.8
051	17:09:49	20.01.17	2	1.5
051	17:10:25	20.01.17	2	0.7
049	17:10:33	20.01.17	2	5.1
044	17:10:37	20.01.17	2	0.8
043	17:10:39	20.01.17	2	0.5
044	17:10:40	20.01.17	2	0.6
044	17:10:46	20.01.17	2	0.7
047	17:10:50	20.01.17	2	1.7
045	17:10:55	20.01.17	2	0.9
044	17:10:57	20.01.17	2	1.8
051	17:11:13	20.01.17	2	1.4
050	17:11:15	20.01.17	2	1.6
044	17:11:31	20.01.17	2	0.6
049	17:11:34	20.01.17	2	5.3
054	17:11:46	20.01.17	2	1.5
057	17:11:50	20.01.17	2	1.1
049	17:11:55	20.01.17	2	1.0
046	17:12:00	20.01.17	2	0.9
051	17:12:01	20.01.17	2	0.9
049	17:12:08	20.01.17	2	5.7
049	17:12:09	20.01.17	2	1.0
044	17:12:14	20.01.17	2	1.0
043	17:12:15	20.01.17	2	5.2
047	17:12:18	20.01.17	2	1.8
047	17:12:19	20.01.17	2	6.1
049	17:12:21	20.01.17	2	0.6
043	17:12:26	20.01.17	2	7.0
050	17:12:33	20.01.17	2	0.5
058	17:12:41	20.01.17	2	1.0
056	17:12:43	20.01.17	2	5.7
048	17:12:52	20.01.17	2	1.2
048	17:12:59	20.01.17	2	0.9
052	17:13:03	20.01.17	2	1.7
052	17:13:05	20.01.17	2	5.8
049	17:13:07	20.01.17	2	5.8
046	17:13:08	20.01.17	2	5.7
048	17:13:10	20.01.17	2	1.8
048	17:13:14	20.01.17	2	0.6
044	17:13:16	20.01.17	2	1.9
043	17:13:18	20.01.17	2	5.6
043	17:13:20	20.01.17	2	0.8
040	17:13:22	20.01.17	2	1.6
042	17:13:30	20.01.17	2	5.7
039	17:13:35	20.01.17	2	1.1
060	17:13:52	20.01.17	2	7.2
056	17:13:54	20.01.17	2	0.5
060	17:13:57	20.01.17	2	5.9
050	17:14:02	20.01.17	2	5.1
050	17:14:03	20.01.17	2	0.7
052	17:14:04	20.01.17	2	7.0
038	17:14:16	20.01.17	2	1.1
040	17:14:18	20.01.17	2	5.1
047	17:14:21	20.01.17	2	5.6
053	17:14:24	20.01.17	2	6.1
047	17:14:26	20.01.17	2	6.3
043	17:14:29	20.01.17	2	0.6
043	17:14:31	20.01.17	2	5.9
039	17:14:33	20.01.17	2	5.2
040	17:14:35	20.01.17	2	1.9
042	17:14:36	20.01.17	2	0.7
040	17:14:38	20.01.17	2	0.7
039	17:14:44	20.01.17	2	1.0
042	17:14:52	20.01.17	2	0.6
036	17:14:54	20.01.17	2	0.5
055	17:15:04	20.01.17	2	5.6
049	17:15:06	20.01.17	2	0.5
051	17:15:08	20.01.17	2	0.8
051	17:15:14	20.01.17	2	5.8
048	17:15:17	20.01.17	2	5.1
047	17:15:22	20.01.17	2	2.0
043	17:15:27	20.01.17	2	1.1
041	17:15:28	20.01.17	2	1.2
045	17:15:30	20.01.17	2	0.7
050	17:15:32	20.01.17	2	2.0
046	17:15:35	20.01.17	2	0.7
047	17:15:37	20.01.17	2	0.5
043	17:15:43	20.01.17	2	0.5
044	17:15:45	20.01.17	2	6.4
042	17:15:46	20.01.17	2	1.2
041	17:15:49	20.01.17	2	0.7
044	17:15:55	20.01.17	2	5.8
045	17:15:57	20.01.17	2	0.7
041	17:16:01	20.01.17	2	1.1
038	17:16:07	20.01.17	2	1.7
051	17:16:14	20.01.17	2	0.9
042	17:16:42	20.01.17	2	17.4
041	17:16:45	20.01.17	2	5.3
040	17:16:48	20.01.17	2	1.9
037	17:16:52	20.01.17	2	5.8
035	17:16:58	20.01.17	2	1.0
039	17:17:01	20.01.17	2	1.5
042	17:17:02	20.01.17	2	6.1
043	17:17:04	20.01.17	2	7.1
038	17:17:06	20.01.17	2	0.9
043	17:17:07	20.01.17	2	1.3
041	17:17:09	20.01.17	2	5.1
034	17:17:12	20.01.17	2	5.1
049	17:17:37	20.01.17	2	6.3
050	17:17:39	20.01.17	2	6.1
045	17:17:41	20.01.17	2	5.5
048	17:17:43	20.01.17	2	6.8
043	17:17:45	20.01.17	2	6.0
045	17:17:48	20.01.17	2	1.0
041	17:17:50	20.01.17	2	5.9
043	17:17:52	20.01.17	2	6.4
043	17:17:54	20.01.17	2	5.7
040	17:17:55	20.01.17	2	1.2
041	17:17:56	20.01.17	2	6.0
042	17:17:58	20.01.17	2	5.2
042	17:17:59	20.01.17	2	5.4
039	17:18:01	20.01.17	2	5.6
040	17:18:03	20.01.17	2	6.1
040	17:18:05	20.01.17	2	0.6
040	17:18:08	20.01.17	2	1.9
048	17:18:12	20.01.17	2	6.2
049	17:18:17	20.01.17	2	1.7
045	17:18:19	20.01.17	2	5.1
048	17:18:22	20.01.17	2	0.5
051	17:18:23	20.01.17	2	6.1
051	17:18:25	20.01.17	2	5.7
046	17:18:27	20.01.17	2	1.0
045	17:18:30	20.01.17	2	0.5
052	17:18:34	20.01.17	2	0.5
050	17:18:44	20.01.17	2	5.6
051	17:18:46	20.01.17	2	6.0
052	17:18:47	20.01.17	2	0.9
044	17:18:53	20.01.17	2	5.7
043	17:18:55	20.01.17	2	5.7
045	17:18:56	20.01.17	2	1.6
042	17:18:57	20.01.17	2	1.5
044	17:18:59	20.01.17	2	5.2
043	17:19:02	20.01.17	2	6.5
044	17:19:12	20.01.17	2	0.9
042	17:19:13	20.01.17	2	5.5
042	17:19:15	20.01.17	2	1.6
041	17:19:28	20.01.17	2	5.7
041	17:19:30	20.01.17	2	6.1
039	17:19:31	20.01.17	2	5.7
040	17:19:33	20.01.17	2	5.6
047	17:19:35	20.01.17	2	0.9
042	17:19:38	20.01.17	2	1.9
038	17:19:42	20.01.17	2	1.5
039	17:19:43	20.01.17	2	5.4
037	17:19:45	20.01.17	2	8.7
043	17:19:51	20.01.17	2	0.8
039	17:19:57	20.01.17	2	6.3
037	17:19:59	20.01.17	2	5.2
041	17:20:00	20.01.17	2	5.9
042	17:20:01	20.01.17	2	0.8
041	17:20:02	20.01.17	2	1.4
040	17:20:04	20.01.17	2	6.0
042	17:20:07	20.01.17	2	6.6
043	17:20:08	20.01.17	2	0.5
044	17:20:14	20.01.17	2	0.8
051	17:20:22	20.01.17	2	6.1
044	17:20:24	20.01.17	2	5.0
046	17:20:27	20.01.17	2	5.1
050	17:20:36	20.01.17	2	6.0
042	17:20:46	20.01.17	2	1.6
038	17:20:49	20.01.17	2	5.2
040	17:20:50	20.01.17	2	5.6
039	17:20:51	20.01.17	2	1.0
039	17:20:53	20.01.17	2	7.5
042	17:20:55	20.01.17	2	1.6
054	17:21:15	20.01.17	2	14.8
053	17:21:17	20.01.17	2	5.5
048	17:21:19	20.01.17	2	1.9
053	17:21:21	20.01.17	2	6.1
049	17:21:23	20.01.17	2	5.2
047	17:21:26	20.01.17	2	4.4
047	17:21:29	20.01.17	2	4.6
046	17:21:33	20.01.17	2	4.7
046	17:21:36	20.01.17	2	4.2
041	17:21:37	20.01.17	2	1.4
043	17:21:39	20.01.17	2	1.2
037	17:21:41	20.01.17	2	4.6
038	17:21:44	20.01.17	2	5.0
046	17:21:46	20.01.17	2	4.6
048	17:21:49	20.01.17	2	6.2
045	17:21:51	20.01.17	2	1.1
047	17:21:53	20.01.17	2	4.9
045	17:21:56	20.01.17	2	1.8
067	17:22:11	20.01.17	2	5.9
049	17:22:18	20.01.17	2	4.2
044	17:22:20	20.01.17	2	4.3
049	17:22:21	20.01.17	2	5.3
046	17:22:25	20.01.17	2	5.4
051	17:22:28	20.01.17	2	4.6
049	17:22:31	20.01.17	2	0.9
050	17:22:32	20.01.17	2	1.1
046	17:22:35	20.01.17	2	4.8
053	17:22:39	20.01.17	2	5.1
046	17:22:42	20.01.17	2	5.2
051	17:22:46	20.01.17	2	5.9
051	17:22:51	20.01.17	2	6.0
049	17:22:56	20.01.17	2	4.6
051	17:22:58	20.01.17	2	4.5
046	17:23:00	20.01.17	2	5.1
051	17:23:04	20.01.17	2	4.3
047	17:23:06	20.01.17	2	4.8
047	17:23:07	20.01.17	2	4.9
050	17:23:09	20.01.17	2	5.5
051	17:23:11	20.01.17	2	4.6
058	17:23:32	20.01.17	2	5.7
059	17:23:34	20.01.17	2	5.9
048	17:23:37	20.01.17	2	4.5
056	17:23:40	20.01.17	2	6.0
050	17:23:50	20.01.17	2	5.1
052	17:23:53	20.01.17	2	4.2
053	17:23:57	20.01.17	2	5.1
053	17:24:01	20.01.17	2	5.4
048	17:24:03	20.01.17	2	5.2
051	17:24:05	20.01.17	2	5.7
043	17:24:10	20.01.17	2	4.4
045	17:24:13	20.01.17	2	1.5
042	17:24:15	20.01.17	2	4.0
046	17:24:18	20.01.17	2	14.6
046	17:24:21	20.01.17	2	5.5
045	17:24:25	20.01.17	2	5.1
052	17:24:41	20.01.17	2	4.4
052	17:24:42	20.01.17	2	5.9
055	17:24:44	20.01.17	2	5.3
052	17:24:47	20.01.17	2	6.8
047	17:24:49	20.01.17	2	4.5
045	17:24:52	20.01.17	2	1.5
050	17:24:54	20.01.17	2	5.5
050	17:24:55	20.01.17	2	4.7
045	17:24:57	20.01.17	2	5.1
047	17:25:01	20.01.17	2	4.0
052	17:25:08	20.01.17	2	4.7
049	17:25:09	20.01.17	2	4.6
051	17:25:13	20.01.17	2	5.1
051	17:25:18	20.01.17	2	6.5
053	17:25:20	20.01.17	2	0.7
047	17:25:22	20.01.17	2	0.7
050	17:25:24	20.01.17	2	5.0
048	17:25:27	20.01.17	2	4.6
042	17:25:29	20.01.17	2	4.6
046	17:25:31	20.01.17	2	4.6
045	17:25:33	20.01.17	2	5.4
050	17:25:36	20.01.17	2	5.5
050	17:25:59	20.01.17	2	4.7
047	17:26:00	20.01.17	2	3.6
046	17:26:03	20.01.17	2	4.8
045	17:26:05	20.01.17	2	0.9
048	17:26:08	20.01.17	2	5.0
