

Standort: Florastrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
017	15:42:20	25.06.16	2	4.8
025	15:42:50	25.06.16	2	4.0
029	15:44:43	25.06.16	2	4.7
019	15:47:45	25.06.16	2	0.8
025	15:49:12	25.06.16	2	5.3
023	15:49:23	25.06.16	2	3.4
029	15:50:10	25.06.16	2	3.9
027	15:57:47	25.06.16	2	4.3
031	16:01:37	25.06.16	2	3.7
030	16:05:26	25.06.16	2	4.5
014	16:09:36	25.06.16	2	3.8
030	16:10:08	25.06.16	2	4.5
026	16:13:08	25.06.16	2	5.1
015	16:18:51	25.06.16	2	0.8
032	16:19:06	25.06.16	2	4.7
026	16:20:24	25.06.16	2	5.0
012	16:20:57	25.06.16	2	4.3
013	16:23:35	25.06.16	2	0.8
012	16:24:25	25.06.16	2	3.1
032	16:28:31	25.06.16	2	6.0
026	16:32:12	25.06.16	2	3.0
010	16:33:06	25.06.16	2	0.7
019	16:35:04	25.06.16	2	4.1
025	16:36:54	25.06.16	2	5.0
030	16:39:20	25.06.16	2	4.1
023	16:39:48	25.06.16	2	7.6
016	16:41:27	25.06.16	2	4.4
026	16:42:14	25.06.16	2	3.3
023	16:45:27	25.06.16	2	4.2
013	16:46:41	25.06.16	2	3.9
017	16:47:34	25.06.16	2	3.8
021	16:47:36	25.06.16	2	1.7
024	16:48:55	25.06.16	2	0.8
024	16:54:38	25.06.16	2	4.4
019	16:54:54	25.06.16	2	5.4
011	16:55:34	25.06.16	2	5.5
017	16:55:42	25.06.16	2	4.9
026	16:57:06	25.06.16	2	3.0
016	16:59:29	25.06.16	2	3.5
025	16:59:34	25.06.16	2	5.6
025	17:00:07	25.06.16	2	3.6
024	17:00:26	25.06.16	2	4.7
029	17:01:42	25.06.16	2	3.8
017	17:02:52	25.06.16	2	0.6
022	17:07:01	25.06.16	2	3.7
018	17:08:29	25.06.16	2	5.1
018	17:08:44	25.06.16	2	4.8
019	17:11:18	25.06.16	2	4.8
022	17:14:57	25.06.16	2	4.3
020	17:16:24	25.06.16	2	3.9
024	17:18:20	25.06.16	2	3.8
023	17:20:33	25.06.16	2	4.2
020	17:22:46	25.06.16	2	4.4
020	17:26:32	25.06.16	2	4.0
019	17:31:49	25.06.16	2	4.0
023	17:33:35	25.06.16	2	0.6
022	17:35:09	25.06.16	2	4.1
024	17:35:56	25.06.16	2	3.6
025	17:36:14	25.06.16	2	4.3
022	17:39:49	25.06.16	2	5.1
029	17:41:43	25.06.16	2	5.4
021	17:48:46	25.06.16	2	2.8
021	17:49:32	25.06.16	2	0.6
014	17:50:51	25.06.16	2	3.3
014	17:51:30	25.06.16	2	2.4
027	17:53:26	25.06.16	2	4.4
019	17:57:39	25.06.16	2	0.6
016	18:03:21	25.06.16	2	5.0
021	18:05:21	25.06.16	2	4.5
023	18:12:29	25.06.16	2	1.0
018	18:13:08	25.06.16	2	2.5
017	18:13:12	25.06.16	2	4.2
015	18:16:30	25.06.16	2	4.5
018	18:18:17	25.06.16	2	5.3
016	18:18:27	25.06.16	2	0.7
024	18:19:21	25.06.16	2	4.4
015	18:20:42	25.06.16	2	0.5
026	18:23:56	25.06.16	2	4.9
026	18:26:10	25.06.16	2	5.1
028	18:27:38	25.06.16	2	4.8
022	18:28:53	25.06.16	2	4.2
022	18:30:16	25.06.16	2	5.0
021	18:37:35	25.06.16	2	4.8
022	18:38:25	25.06.16	2	4.4
013	18:39:31	25.06.16	2	4.2
021	18:41:26	25.06.16	2	0.7
012	18:42:20	25.06.16	2	0.9
023	18:48:07	25.06.16	2	5.4
016	18:49:34	25.06.16	2	1.0
028	18:50:19	25.06.16	2	4.1
007	18:51:40	25.06.16	2	1.6
012	18:51:58	25.06.16	2	5.2
028	18:54:30	25.06.16	2	4.8
023	18:57:51	25.06.16	2	4.5
025	19:02:10	25.06.16	2	4.7
022	19:04:48	25.06.16	2	4.7
026	19:06:21	25.06.16	2	4.1
029	19:06:27	25.06.16	2	4.4
014	19:09:47	25.06.16	2	0.8
017	19:13:08	25.06.16	2	2.5
021	19:14:26	25.06.16	2	4.9
025	19:18:44	25.06.16	2	0.7
030	19:20:26	25.06.16	2	4.1
026	19:20:39	25.06.16	2	4.5
016	19:21:56	25.06.16	2	5.1
015	19:28:02	25.06.16	2	4.4
023	19:30:42	25.06.16	2	5.7
028	19:30:53	25.06.16	2	4.9
020	19:34:55	25.06.16	2	5.1
017	19:36:34	25.06.16	2	4.6
021	19:39:21	25.06.16	2	5.3
029	19:48:47	25.06.16	2	4.8
020	19:59:06	25.06.16	2	4.2
024	20:01:07	25.06.16	2	4.8
024	20:01:09	25.06.16	2	4.9
022	20:03:14	25.06.16	2	4.7
020	20:03:42	25.06.16	2	5.0
022	20:04:01	25.06.16	2	5.0
022	20:04:51	25.06.16	2	5.3
016	20:06:06	25.06.16	2	0.9
020	20:06:26	25.06.16	2	4.7
018	20:07:02	25.06.16	2	4.2
025	20:07:51	25.06.16	2	5.0
018	20:09:09	25.06.16	2	4.3
020	20:11:07	25.06.16	2	4.1
020	20:11:23	25.06.16	2	4.8
020	20:12:05	25.06.16	2	5.4
020	20:12:07	25.06.16	2	5.2
014	20:12:14	25.06.16	2	6.1
014	20:13:09	25.06.16	2	3.1
018	20:13:22	25.06.16	2	3.8
007	20:14:41	25.06.16	2	0.5
019	20:17:04	25.06.16	2	4.7
027	20:18:22	25.06.16	2	4.5
025	20:19:10	25.06.16	2	4.4
023	20:20:00	25.06.16	2	5.9
031	20:20:13	25.06.16	2	4.8
018	20:22:21	25.06.16	2	4.9
028	20:22:27	25.06.16	2	4.6
017	20:22:55	25.06.16	2	5.6
017	20:22:58	25.06.16	2	5.4
022	20:25:18	25.06.16	2	4.3
021	20:26:24	25.06.16	2	5.1
022	20:27:19	25.06.16	2	3.8
026	20:30:32	25.06.16	2	4.6
020	20:32:14	25.06.16	2	1.5
015	20:32:27	25.06.16	2	0.6
025	20:32:44	25.06.16	2	4.3
025	20:32:49	25.06.16	2	4.8
023	20:33:23	25.06.16	2	3.8
024	20:36:38	25.06.16	2	4.4
023	20:43:06	25.06.16	2	4.2
016	20:55:01	25.06.16	2	0.7
015	20:55:04	25.06.16	2	3.6
017	20:58:03	25.06.16	2	5.4
019	20:58:05	25.06.16	2	5.3
014	21:02:38	25.06.16	2	0.5
029	21:06:29	25.06.16	2	4.5
018	21:27:04	25.06.16	2	4.2
017	21:27:09	25.06.16	2	5.2
029	21:29:53	25.06.16	2	5.0
021	21:35:29	25.06.16	2	3.7
023	21:40:09	25.06.16	2	5.0
013	21:42:41	25.06.16	2	0.7
023	21:47:04	25.06.16	2	5.3
017	21:53:24	25.06.16	2	4.8
024	22:04:22	25.06.16	2	0.5
019	22:11:55	25.06.16	2	4.1
023	22:17:42	25.06.16	2	3.2
020	22:19:18	25.06.16	2	3.4
016	22:22:37	25.06.16	2	0.5
025	22:23:26	25.06.16	2	3.5
013	22:32:16	25.06.16	2	1.1
020	22:32:26	25.06.16	2	4.3
014	22:33:38	25.06.16	2	2.6
023	22:39:27	25.06.16	2	6.0
019	22:41:49	25.06.16	2	4.9
019	22:42:15	25.06.16	2	1.1
020	22:43:59	25.06.16	2	5.0
019	22:50:08	25.06.16	2	5.0
019	22:51:55	25.06.16	2	4.7
018	22:51:58	25.06.16	2	4.9
023	23:00:26	25.06.16	2	4.1
029	23:05:48	25.06.16	2	4.0
025	23:16:27	25.06.16	2	3.3
016	23:17:09	25.06.16	2	4.8
019	23:33:59	25.06.16	2	3.4
016	23:58:50	25.06.16	2	0.5
015	23:59:52	25.06.16	2	3.8
021	00:03:57	26.06.16	2	3.9
027	00:04:02	26.06.16	2	4.3
017	00:07:33	26.06.16	2	4.8
018	00:07:35	26.06.16	2	4.3
021	00:12:44	26.06.16	2	3.6
025	00:26:35	26.06.16	2	4.2
018	00:26:49	26.06.16	2	2.2
017	00:28:26	26.06.16	2	4.4
015	00:31:55	26.06.16	2	0.7
016	00:33:34	26.06.16	2	5.3
021	01:36:56	26.06.16	2	4.4
021	01:46:14	26.06.16	2	4.3
027	01:51:36	26.06.16	2	4.5
032	02:07:37	26.06.16	2	3.7
021	02:17:06	26.06.16	2	4.1
015	02:18:40	26.06.16	2	1.1
021	02:25:28	26.06.16	2	4.3
015	02:37:31	26.06.16	2	0.9
021	03:22:43	26.06.16	2	3.4
013	03:25:32	26.06.16	2	0.5
017	03:28:03	26.06.16	2	0.5
026	03:39:10	26.06.16	2	4.4
019	03:41:06	26.06.16	2	0.6
014	03:55:07	26.06.16	2	1.1
028	04:00:23	26.06.16	2	4.2
014	04:28:31	26.06.16	2	4.4
023	05:12:12	26.06.16	2	3.4
030	05:35:58	26.06.16	2	3.7
037	05:58:36	26.06.16	2	3.1
019	06:40:43	26.06.16	2	4.9
026	07:02:21	26.06.16	2	5.3
021	07:19:41	26.06.16	2	3.7
025	07:35:35	26.06.16	2	5.0
012	07:49:34	26.06.16	2	2.5
018	08:00:47	26.06.16	2	3.7
017	08:01:08	26.06.16	2	3.8
016	08:01:10	26.06.16	2	3.8
022	08:07:15	26.06.16	2	3.4
027	08:07:45	26.06.16	2	4.6
023	08:08:10	26.06.16	2	4.8
025	08:21:25	26.06.16	2	3.6
017	08:24:15	26.06.16	2	0.6
029	08:32:06	26.06.16	2	4.5
015	08:33:09	26.06.16	2	3.4
021	08:33:16	26.06.16	2	4.9
024	08:36:00	26.06.16	2	3.9
022	08:45:10	26.06.16	2	0.9
026	08:46:17	26.06.16	2	4.2
018	08:50:44	26.06.16	2	5.5
021	09:26:21	26.06.16	2	4.0
030	09:35:33	26.06.16	2	4.3
020	09:39:00	26.06.16	2	4.7
024	09:45:18	26.06.16	2	1.2
009	09:45:47	26.06.16	2	0.9
018	09:49:19	26.06.16	2	0.7
009	09:49:31	26.06.16	2	3.3
009	09:49:32	26.06.16	2	1.6
023	09:50:29	26.06.16	2	0.6
015	09:57:32	26.06.16	2	0.6
014	09:58:01	26.06.16	2	2.1
026	09:58:06	26.06.16	2	4.2
031	10:01:37	26.06.16	2	4.5
028	10:05:36	26.06.16	2	4.5
020	10:09:38	26.06.16	2	3.7
016	10:16:26	26.06.16	2	4.1
034	10:18:38	26.06.16	2	4.0
013	10:23:34	26.06.16	2	4.5
014	10:31:31	26.06.16	2	2.3
017	10:32:32	26.06.16	2	3.7
017	10:32:59	26.06.16	2	4.5
017	10:37:29	26.06.16	2	3.9
028	10:39:40	26.06.16	2	4.3
018	10:43:09	26.06.16	2	3.9
027	10:45:37	26.06.16	2	4.3
022	10:49:52	26.06.16	2	4.3
025	10:51:04	26.06.16	2	4.0
014	11:05:06	26.06.16	2	4.8
021	11:05:49	26.06.16	2	4.2
021	11:07:54	26.06.16	2	4.5
020	11:12:26	26.06.16	2	4.6
018	11:15:58	26.06.16	2	4.2
023	11:19:30	26.06.16	2	4.2
020	11:25:21	26.06.16	2	4.1
022	11:25:23	26.06.16	2	4.1
021	11:26:29	26.06.16	2	3.7
019	11:30:00	26.06.16	2	3.3
016	11:30:04	26.06.16	2	4.7
020	11:30:32	26.06.16	2	0.5
018	11:31:08	26.06.16	2	3.9
020	11:31:21	26.06.16	2	4.3
020	11:33:15	26.06.16	2	3.2
009	11:38:51	26.06.16	2	4.8
015	11:41:49	26.06.16	2	4.6
022	11:45:33	26.06.16	2	3.5
021	11:45:44	26.06.16	2	3.6
023	11:46:35	26.06.16	2	3.9
015	11:47:02	26.06.16	2	0.8
023	11:49:38	26.06.16	2	4.1
015	11:49:40	26.06.16	2	0.9
024	11:50:55	26.06.16	2	4.3
012	11:52:53	26.06.16	2	0.9
027	11:54:07	26.06.16	2	3.6
012	11:55:15	26.06.16	2	4.3
011	12:00:11	26.06.16	2	1.0
018	12:02:41	26.06.16	2	4.8
022	12:02:47	26.06.16	2	4.6
017	12:02:56	26.06.16	2	4.1
015	12:03:27	26.06.16	2	2.2
022	12:05:58	26.06.16	2	0.9
023	12:06:56	26.06.16	2	4.2
020	12:07:00	26.06.16	2	3.7
016	12:07:48	26.06.16	2	0.6
016	12:07:49	26.06.16	2	0.5
022	12:09:12	26.06.16	2	3.9
028	12:10:45	26.06.16	2	5.1
026	12:13:19	26.06.16	2	4.2
031	12:15:44	26.06.16	2	3.4
025	12:18:26	26.06.16	2	1.1
013	12:21:19	26.06.16	2	0.6
015	12:24:35	26.06.16	2	2.6
022	12:27:50	26.06.16	2	3.6
026	12:31:54	26.06.16	2	4.2
025	12:33:14	26.06.16	2	4.3
014	12:34:46	26.06.16	2	0.7
017	12:37:13	26.06.16	2	0.6
016	12:42:46	26.06.16	2	4.3
014	12:46:35	26.06.16	2	4.4
012	12:49:32	26.06.16	2	0.9
020	12:50:22	26.06.16	2	4.1
022	12:51:57	26.06.16	2	4.6
017	12:52:36	26.06.16	2	2.9
024	12:54:41	26.06.16	2	4.0
025	12:55:22	26.06.16	2	3.9
017	12:57:45	26.06.16	2	4.2
026	13:04:52	26.06.16	2	4.4
019	13:05:19	26.06.16	2	4.7
011	13:06:55	26.06.16	2	0.8
022	13:09:35	26.06.16	2	3.6
023	13:10:45	26.06.16	2	3.7
026	13:10:58	26.06.16	2	4.3
022	13:13:03	26.06.16	2	4.4
015	13:19:16	26.06.16	2	1.3
013	13:20:47	26.06.16	2	1.7
017	13:20:53	26.06.16	2	4.3
025	13:22:46	26.06.16	2	4.3
018	13:25:16	26.06.16	2	3.9
026	13:26:30	26.06.16	2	3.8
020	13:28:04	26.06.16	2	5.1
026	13:29:20	26.06.16	2	3.8
017	13:29:38	26.06.16	2	5.3
022	13:40:24	26.06.16	2	4.5
029	13:41:54	26.06.16	2	4.2
016	13:43:17	26.06.16	2	4.2
013	13:43:43	26.06.16	2	3.8
016	13:45:30	26.06.16	2	0.8
024	13:46:36	26.06.16	2	3.8
020	13:49:34	26.06.16	2	3.5
017	13:49:37	26.06.16	2	2.8
018	13:49:43	26.06.16	2	4.1
021	13:50:53	26.06.16	2	4.4
029	13:51:00	26.06.16	2	3.7
018	13:53:42	26.06.16	2	3.9
016	13:54:44	26.06.16	2	0.6
025	13:58:09	26.06.16	2	3.7
017	13:59:06	26.06.16	2	3.2
014	14:02:35	26.06.16	2	0.7
017	14:06:14	26.06.16	2	3.3
025	14:07:02	26.06.16	2	4.0
016	14:07:32	26.06.16	2	0.7
018	14:08:18	26.06.16	2	1.1
022	14:09:26	26.06.16	2	3.7
025	14:09:50	26.06.16	2	3.6
017	14:13:10	26.06.16	2	4.8
021	14:14:30	26.06.16	2	3.9
023	14:15:28	26.06.16	2	3.7
020	14:15:53	26.06.16	2	3.7
022	14:16:31	26.06.16	2	4.5
020	14:16:36	26.06.16	2	4.7
021	14:16:43	26.06.16	2	5.9
020	14:16:50	26.06.16	2	4.1
011	14:18:48	26.06.16	2	1.2
019	14:19:33	26.06.16	2	4.3
021	14:19:36	26.06.16	2	1.6
023	14:20:29	26.06.16	2	3.2
018	14:24:13	26.06.16	2	5.9
010	14:30:09	26.06.16	2	2.3
024	14:32:19	26.06.16	2	4.8
024	14:34:03	26.06.16	2	3.5
019	14:35:16	26.06.16	2	3.3
023	14:35:32	26.06.16	2	4.5
012	14:36:24	26.06.16	2	0.8
030	14:38:22	26.06.16	2	4.5
020	14:38:49	26.06.16	2	4.6
018	14:41:08	26.06.16	2	1.7
015	14:42:12	26.06.16	2	4.6
023	14:45:01	26.06.16	2	4.1
016	14:45:53	26.06.16	2	0.5
023	14:48:51	26.06.16	2	0.5
028	14:48:55	26.06.16	2	3.6
022	14:51:40	26.06.16	2	4.8
019	14:52:28	26.06.16	2	4.8
021	14:52:32	26.06.16	2	4.0
018	14:53:04	26.06.16	2	3.6
028	14:55:15	26.06.16	2	4.3
022	14:56:34	26.06.16	2	4.3
024	14:58:49	26.06.16	2	3.4
017	15:02:02	26.06.16	2	0.6
019	15:04:31	26.06.16	2	4.1
024	15:11:12	26.06.16	2	4.6
023	15:12:08	26.06.16	2	3.8
028	15:13:22	26.06.16	2	3.6
027	15:15:13	26.06.16	2	3.6
018	15:16:33	26.06.16	2	0.5
019	15:16:36	26.06.16	2	4.7
022	15:23:15	26.06.16	2	4.7
021	15:25:59	26.06.16	2	2.8
018	15:28:50	26.06.16	2	3.6
022	15:31:59	26.06.16	2	0.6
025	15:32:05	26.06.16	2	4.0
024	15:32:52	26.06.16	2	4.5
022	15:35:49	26.06.16	2	4.2
009	15:38:36	26.06.16	2	3.3
021	15:40:51	26.06.16	2	3.4
020	15:44:21	26.06.16	2	4.2
019	15:44:26	26.06.16	2	4.1
021	15:45:47	26.06.16	2	4.5
018	15:47:38	26.06.16	2	3.1
024	15:49:12	26.06.16	2	4.0
024	15:50:18	26.06.16	2	1.1
022	15:51:12	26.06.16	2	4.7
022	15:53:09	26.06.16	2	4.6
020	15:57:03	26.06.16	2	4.3
017	16:00:25	26.06.16	2	0.7
025	16:04:03	26.06.16	2	4.0
025	16:10:38	26.06.16	2	4.9
027	16:13:11	26.06.16	2	2.7
026	16:14:19	26.06.16	2	5.0
013	16:15:35	26.06.16	2	2.3
025	16:16:07	26.06.16	2	4.0
021	16:18:03	26.06.16	2	0.7
013	16:19:07	26.06.16	2	0.7
015	16:20:59	26.06.16	2	2.5
020	16:23:23	26.06.16	2	3.8
017	16:24:20	26.06.16	2	0.7
023	16:24:27	26.06.16	2	3.3
015	16:27:30	26.06.16	2	4.9
020	16:27:34	26.06.16	2	3.3
012	16:29:15	26.06.16	2	0.6
020	16:30:02	26.06.16	2	4.0
024	16:30:07	26.06.16	2	4.8
019	16:30:26	26.06.16	2	0.6
022	16:31:44	26.06.16	2	4.5
016	16:33:24	26.06.16	2	0.5
029	16:34:20	26.06.16	2	4.6
010	16:35:03	26.06.16	2	2.9
013	16:36:53	26.06.16	2	0.8
013	16:36:56	26.06.16	2	3.9
027	16:41:34	26.06.16	2	4.1
022	16:42:41	26.06.16	2	3.7
023	16:48:12	26.06.16	2	4.1
028	16:49:10	26.06.16	2	4.4
024	16:51:01	26.06.16	2	3.9
018	16:54:52	26.06.16	2	3.4
020	16:55:03	26.06.16	2	3.9
014	16:57:05	26.06.16	2	4.5
021	16:58:59	26.06.16	2	4.3
018	16:59:22	26.06.16	2	0.8
019	17:00:27	26.06.16	2	4.1
014	17:00:39	26.06.16	2	1.3
014	17:01:36	26.06.16	2	4.9
026	17:04:09	26.06.16	2	4.0
013	17:04:23	26.06.16	2	0.6
022	17:07:13	26.06.16	2	4.8
020	17:08:40	26.06.16	2	0.7
014	17:08:58	26.06.16	2	0.5
031	17:09:25	26.06.16	2	4.2
028	17:09:54	26.06.16	2	3.4
016	17:12:19	26.06.16	2	0.6
013	17:13:08	26.06.16	2	0.5
025	17:14:15	26.06.16	2	3.9
021	17:15:58	26.06.16	2	3.5
014	17:16:28	26.06.16	2	0.6
027	17:17:36	26.06.16	2	4.9
018	17:22:58	26.06.16	2	2.9
016	17:24:34	26.06.16	2	4.5
038	17:30:44	26.06.16	2	3.9
018	17:34:43	26.06.16	2	4.0
029	17:36:11	26.06.16	2	4.9
015	17:37:40	26.06.16	2	0.6
019	17:38:24	26.06.16	2	4.2
014	17:41:56	26.06.16	2	1.1
022	17:44:00	26.06.16	2	5.0
018	17:44:43	26.06.16	2	0.7
024	17:45:07	26.06.16	2	4.0
022	17:45:46	26.06.16	2	1.1
046	17:50:24	26.06.16	2	0.8
021	17:51:35	26.06.16	2	3.0
013	17:51:41	26.06.16	2	3.5
025	17:51:55	26.06.16	2	0.7
020	17:52:50	26.06.16	2	1.2
017	17:52:52	26.06.16	2	1.1
018	17:55:15	26.06.16	2	1.1
021	17:55:56	26.06.16	2	4.6
015	17:56:41	26.06.16	2	3.9
016	17:58:55	26.06.16	2	2.6
022	17:59:02	26.06.16	2	4.0
022	18:00:30	26.06.16	2	3.0
025	18:02:12	26.06.16	2	4.5
014	18:08:40	26.06.16	2	0.7
016	18:09:15	26.06.16	2	4.5
027	18:10:49	26.06.16	2	5.1
034	18:11:20	26.06.16	2	4.3
007	18:12:52	26.06.16	2	0.9
015	18:14:02	26.06.16	2	0.9
022	18:14:53	26.06.16	2	3.7
021	18:15:22	26.06.16	2	3.6
029	18:16:32	26.06.16	2	1.8
019	18:17:28	26.06.16	2	4.4
022	18:17:46	26.06.16	2	3.6
016	18:18:58	26.06.16	2	0.8
022	18:20:12	26.06.16	2	3.5
019	18:20:57	26.06.16	2	3.0
013	18:25:08	26.06.16	2	0.7
025	18:26:23	26.06.16	2	4.3
017	18:29:55	26.06.16	2	2.9
016	18:31:32	26.06.16	2	0.5
017	18:31:33	26.06.16	2	2.0
023	18:31:49	26.06.16	2	4.1
024	18:32:44	26.06.16	2	2.9
026	18:33:02	26.06.16	2	4.0
022	18:34:38	26.06.16	2	4.2
031	18:36:14	26.06.16	2	4.3
018	18:36:59	26.06.16	2	2.6
025	18:37:43	26.06.16	2	5.0
016	18:38:27	26.06.16	2	3.8
008	18:39:12	26.06.16	2	0.6
024	18:40:17	26.06.16	2	4.3
025	18:40:21	26.06.16	2	4.2
014	18:45:15	26.06.16	2	1.0
020	18:46:59	26.06.16	2	5.0
015	18:47:24	26.06.16	2	1.8
013	18:52:24	26.06.16	2	1.0
016	18:55:06	26.06.16	2	3.7
027	18:57:09	26.06.16	2	4.2
021	18:58:17	26.06.16	2	4.1
022	18:59:18	26.06.16	2	3.7
025	18:59:27	26.06.16	2	0.8
019	19:03:45	26.06.16	2	4.5
012	19:04:05	26.06.16	2	0.8
015	19:09:08	26.06.16	2	0.6
014	19:10:38	26.06.16	2	0.8
016	19:10:39	26.06.16	2	0.6
024	19:11:24	26.06.16	2	5.4
020	19:13:26	26.06.16	2	0.5
014	19:19:25	26.06.16	2	1.4
023	19:19:57	26.06.16	2	3.7
012	19:21:25	26.06.16	2	4.6
017	19:22:07	26.06.16	2	0.5
029	19:23:56	26.06.16	2	4.1
015	19:25:36	26.06.16	2	0.5
013	19:34:15	26.06.16	2	1.2
014	19:35:11	26.06.16	2	0.6
014	19:35:13	26.06.16	2	2.2
016	19:35:26	26.06.16	2	0.7
025	19:35:39	26.06.16	2	4.5
018	19:36:26	26.06.16	2	3.9
018	19:37:05	26.06.16	2	1.6
025	19:41:12	26.06.16	2	4.2
022	19:42:19	26.06.16	2	4.2
029	19:44:28	26.06.16	2	3.7
013	19:50:27	26.06.16	2	0.7
022	19:51:44	26.06.16	2	4.3
015	19:52:21	26.06.16	2	3.8
023	19:52:41	26.06.16	2	3.9
037	19:53:41	26.06.16	2	3.7
018	19:54:12	26.06.16	2	2.9
018	20:03:33	26.06.16	2	4.0
023	20:05:55	26.06.16	2	4.2
011	20:11:46	26.06.16	2	0.8
013	20:12:45	26.06.16	2	2.6
025	20:13:11	26.06.16	2	0.6
019	20:13:48	26.06.16	2	4.3
033	20:14:42	26.06.16	2	4.1
017	20:14:53	26.06.16	2	3.2
017	20:15:48	26.06.16	2	4.2
020	20:16:38	26.06.16	2	4.7
024	20:17:40	26.06.16	2	4.5
020	20:19:03	26.06.16	2	2.8
016	20:21:39	26.06.16	2	1.1
020	20:23:03	26.06.16	2	3.2
023	20:24:31	26.06.16	2	4.8
021	20:27:54	26.06.16	2	1.3
014	20:30:59	26.06.16	2	3.2
018	20:31:40	26.06.16	2	3.9
019	20:31:51	26.06.16	2	3.1
012	20:33:45	26.06.16	2	1.9
019	20:40:56	26.06.16	2	3.9
024	20:41:55	26.06.16	2	3.7
015	20:44:02	26.06.16	2	5.5
014	20:44:21	26.06.16	2	3.8
028	20:46:13	26.06.16	2	4.1
012	20:46:57	26.06.16	2	0.5
013	20:46:58	26.06.16	2	1.4
024	20:50:28	26.06.16	2	0.7
019	20:51:07	26.06.16	2	4.5
021	20:53:18	26.06.16	2	4.2
028	20:55:06	26.06.16	2	4.5
016	21:02:15	26.06.16	2	1.7
016	21:05:40	26.06.16	2	2.7
027	21:06:59	26.06.16	2	3.6
017	21:07:32	26.06.16	2	0.5
018	21:16:58	26.06.16	2	3.6
021	21:18:17	26.06.16	2	5.4
020	21:21:06	26.06.16	2	4.0
025	21:26:22	26.06.16	2	3.9
025	21:30:26	26.06.16	2	3.3
018	21:36:57	26.06.16	2	3.6
018	21:45:04	26.06.16	2	1.5
013	21:46:45	26.06.16	2	1.0
013	22:17:38	26.06.16	2	1.5
012	22:20:50	26.06.16	2	1.3
006	22:22:13	26.06.16	2	1.0
021	22:22:52	26.06.16	2	0.5
021	22:22:53	26.06.16	2	1.0
025	22:24:00	26.06.16	2	4.0
017	22:26:30	26.06.16	2	3.8
016	22:40:42	26.06.16	2	0.5
020	22:53:53	26.06.16	2	3.8
012	22:58:30	26.06.16	2	2.2
013	22:59:53	26.06.16	2	4.7
020	23:10:41	26.06.16	2	0.9
020	23:18:35	26.06.16	2	3.7
016	23:19:26	26.06.16	2	0.9
023	23:28:14	26.06.16	2	4.3
012	23:46:34	26.06.16	2	3.2
014	23:54:31	26.06.16	2	1.4
029	00:27:19	27.06.16	2	3.5
013	00:28:04	27.06.16	2	1.4
016	00:41:53	27.06.16	2	0.8
018	00:47:11	27.06.16	2	0.6
026	05:09:23	27.06.16	2	3.7
026	05:57:33	27.06.16	2	4.1
017	06:03:41	27.06.16	2	5.0
015	06:20:41	27.06.16	2	1.0
023	06:28:29	27.06.16	2	4.3
022	06:30:48	27.06.16	2	3.9
017	06:57:54	27.06.16	2	0.6
016	07:00:05	27.06.16	2	0.5
029	07:02:25	27.06.16	2	3.5
024	07:07:03	27.06.16	2	3.1
020	07:16:40	27.06.16	2	0.6
016	07:31:16	27.06.16	2	0.8
019	07:31:31	27.06.16	2	4.5
010	07:32:22	27.06.16	2	2.2
020	07:34:41	27.06.16	2	4.3
015	07:36:56	27.06.16	2	2.7
017	07:38:39	27.06.16	2	3.5
019	07:38:46	27.06.16	2	4.3
015	07:39:03	27.06.16	2	0.6
019	07:42:37	27.06.16	2	4.4
017	07:44:08	27.06.16	2	1.1
017	07:45:05	27.06.16	2	0.7
021	07:48:13	27.06.16	2	4.6
022	07:48:50	27.06.16	2	4.0
027	07:50:24	27.06.16	2	3.6
026	07:51:28	27.06.16	2	3.9
011	07:52:18	27.06.16	2	0.8
019	07:57:16	27.06.16	2	6.5
021	08:03:33	27.06.16	2	0.8
010	08:09:46	27.06.16	2	0.5
013	08:11:04	27.06.16	2	2.5
028	08:11:38	27.06.16	2	4.2
016	08:26:54	27.06.16	2	0.6
015	08:29:08	27.06.16	2	0.7
012	08:29:31	27.06.16	2	2.7
023	08:29:50	27.06.16	2	4.6
031	08:33:12	27.06.16	2	3.5
026	08:33:42	27.06.16	2	6.4
016	08:35:27	27.06.16	2	5.1
027	08:40:02	27.06.16	2	4.7
018	08:40:47	27.06.16	2	4.9
022	08:42:14	27.06.16	2	6.3
026	08:43:09	27.06.16	2	4.4
025	08:45:09	27.06.16	2	4.5
011	08:48:10	27.06.16	2	5.0
022	08:48:14	27.06.16	2	3.7
013	08:50:43	27.06.16	2	0.5
017	08:52:27	27.06.16	2	0.7
028	08:54:23	27.06.16	2	5.1
019	08:57:48	27.06.16	2	0.5
023	09:01:32	27.06.16	2	2.6
008	09:09:45	27.06.16	2	0.7
012	09:11:14	27.06.16	2	0.7
023	09:21:20	27.06.16	2	3.6
021	09:24:53	27.06.16	2	4.2
019	09:28:39	27.06.16	2	4.1
026	09:30:50	27.06.16	2	3.8
029	09:33:07	27.06.16	2	3.9
025	09:33:54	27.06.16	2	3.9
016	09:34:35	27.06.16	2	5.2
023	09:35:25	27.06.16	2	0.8
016	09:36:58	27.06.16	2	0.5
018	09:40:58	27.06.16	2	4.0
021	09:42:16	27.06.16	2	3.1
028	09:45:47	27.06.16	2	3.8
025	09:46:59	27.06.16	2	3.1
014	09:50:10	27.06.16	2	1.6
016	09:50:54	27.06.16	2	0.6
025	09:51:59	27.06.16	2	3.4
