

Standort: 4-Claragraben

[km/h]				 [m]
Dateformat: dd.mm.yy
037	16:14:29	08.01.15	1	4.3
040	16:14:33	08.01.15	1	4.6
039	16:14:33	08.01.15	1	1.3
042	16:14:47	08.01.15	1	1.1
035	16:15:05	08.01.15	1	5.4
039	16:15:08	08.01.15	1	0.7
036	16:15:12	08.01.15	1	6.2
037	16:15:14	08.01.15	1	4.8
048	16:15:21	08.01.15	1	9.5
037	16:15:33	08.01.15	1	4.6
038	16:15:35	08.01.15	1	2.6
037	16:15:57	08.01.15	1	12.8
039	16:15:58	08.01.15	1	4.2
036	16:16:31	08.01.15	1	4.7
038	16:16:37	08.01.15	1	4.3
051	16:17:18	08.01.15	1	1.5
039	16:17:28	08.01.15	1	5.0
043	16:17:41	08.01.15	1	3.6
035	16:17:52	08.01.15	1	4.9
038	16:17:54	08.01.15	1	4.8
033	16:18:05	08.01.15	1	4.0
036	16:18:07	08.01.15	1	4.7
045	16:18:26	08.01.15	1	4.1
046	16:18:30	08.01.15	1	4.5
019	16:18:48	08.01.15	1	1.1
041	16:18:57	08.01.15	1	5.8
035	16:19:18	08.01.15	1	4.1
048	16:19:24	08.01.15	1	5.0
032	16:19:55	08.01.15	1	22.6
047	16:19:56	08.01.15	1	3.7
039	16:20:13	08.01.15	1	4.4
043	16:20:16	08.01.15	1	6.1
037	16:20:21	08.01.15	1	4.7
044	16:20:44	08.01.15	1	3.5
039	16:20:49	08.01.15	1	5.4
039	16:21:14	08.01.15	1	5.3
038	16:21:17	08.01.15	1	4.1
035	16:21:35	08.01.15	1	5.1
038	16:21:37	08.01.15	1	4.9
038	16:21:44	08.01.15	1	4.5
038	16:21:48	08.01.15	1	4.8
040	16:21:54	08.01.15	1	4.8
016	16:22:05	08.01.15	1	3.6
037	16:22:23	08.01.15	1	21.9
040	16:22:25	08.01.15	1	4.4
042	16:22:31	08.01.15	1	5.3
039	16:22:35	08.01.15	1	5.1
034	16:22:49	08.01.15	1	3.6
035	16:23:17	08.01.15	1	3.6
037	16:23:39	08.01.15	1	4.5
029	16:24:01	08.01.15	1	3.9
038	16:24:07	08.01.15	1	4.5
045	16:24:15	08.01.15	1	4.2
037	16:24:24	08.01.15	1	4.1
034	16:24:36	08.01.15	1	14.6
037	16:24:47	08.01.15	1	5.2
042	16:24:53	08.01.15	1	6.5
030	16:25:18	08.01.15	1	4.5
025	16:25:21	08.01.15	1	6.7
030	16:25:32	08.01.15	1	14.3
040	16:25:39	08.01.15	1	4.4
038	16:25:43	08.01.15	1	21.8
042	16:25:53	08.01.15	1	4.1
028	16:26:05	08.01.15	1	3.0
028	16:26:08	08.01.15	1	1.2
031	16:26:34	08.01.15	1	4.1
032	16:26:36	08.01.15	1	4.9
031	16:26:41	08.01.15	1	4.8
033	16:27:02	08.01.15	1	22.1
035	16:27:25	08.01.15	1	5.4
035	16:27:28	08.01.15	1	4.0
045	16:27:39	08.01.15	1	4.2
051	16:28:14	08.01.15	1	2.8
041	16:28:19	08.01.15	1	5.4
048	16:28:36	08.01.15	1	5.8
038	16:28:39	08.01.15	1	5.3
045	16:28:52	08.01.15	1	4.9
037	16:29:04	08.01.15	1	3.8
037	16:29:13	08.01.15	1	4.6
020	16:29:30	08.01.15	1	0.6
038	16:29:42	08.01.15	1	5.2
035	16:29:51	08.01.15	1	3.7
030	16:29:57	08.01.15	1	16.4
029	16:30:00	08.01.15	1	5.6
029	16:30:05	08.01.15	1	4.3
033	16:30:09	08.01.15	1	3.3
036	16:30:13	08.01.15	1	4.9
039	16:30:18	08.01.15	1	4.8
028	16:30:25	08.01.15	1	8.0
028	16:30:29	08.01.15	1	8.6
040	16:30:42	08.01.15	1	5.6
032	16:30:53	08.01.15	1	3.0
035	16:30:55	08.01.15	1	4.3
035	16:31:03	08.01.15	1	0.8
024	16:31:04	08.01.15	1	2.1
039	16:31:19	08.01.15	1	4.6
038	16:31:20	08.01.15	1	3.8
039	16:31:39	08.01.15	1	4.3
039	16:31:45	08.01.15	1	4.6
043	16:32:12	08.01.15	1	4.3
045	16:32:17	08.01.15	1	6.8
033	16:32:27	08.01.15	1	15.2
036	16:32:30	08.01.15	1	5.0
038	16:32:37	08.01.15	1	5.7
041	16:32:54	08.01.15	1	3.6
031	16:32:58	08.01.15	1	3.6
031	16:33:01	08.01.15	1	4.1
048	16:33:05	08.01.15	1	8.8
056	16:33:13	08.01.15	1	4.3
042	16:33:16	08.01.15	1	5.4
034	16:33:26	08.01.15	1	4.3
042	16:33:39	08.01.15	1	4.2
040	16:33:42	08.01.15	1	4.4
040	16:33:56	08.01.15	1	6.5
037	16:34:14	08.01.15	1	21.4
039	16:34:29	08.01.15	1	22.5
033	16:34:34	08.01.15	1	3.4
033	16:34:36	08.01.15	1	5.0
035	16:34:39	08.01.15	1	4.5
034	16:34:41	08.01.15	1	6.7
039	16:34:43	08.01.15	1	4.3
047	16:35:02	08.01.15	1	4.1
035	16:35:22	08.01.15	1	3.1
033	16:35:26	08.01.15	1	3.3
040	16:35:36	08.01.15	1	1.1
043	16:36:03	08.01.15	1	3.4
040	16:36:09	08.01.15	1	8.7
038	16:36:10	08.01.15	1	1.7
042	16:36:21	08.01.15	1	4.5
034	16:36:28	08.01.15	1	6.0
036	16:36:49	08.01.15	1	3.9
045	16:36:58	08.01.15	1	4.8
056	16:37:00	08.01.15	1	4.9
044	16:37:05	08.01.15	1	5.8
037	16:37:11	08.01.15	1	1.3
036	16:37:16	08.01.15	1	2.5
040	16:37:19	08.01.15	1	7.6
054	16:37:25	08.01.15	1	4.5
042	16:37:32	08.01.15	1	5.3
049	16:37:55	08.01.15	1	5.0
048	16:38:10	08.01.15	1	2.8
041	16:38:16	08.01.15	1	4.4
034	16:38:28	08.01.15	1	4.1
041	16:38:39	08.01.15	1	4.1
052	16:39:16	08.01.15	1	4.1
044	16:39:27	08.01.15	1	5.7
019	16:39:31	08.01.15	1	1.3
032	16:39:46	08.01.15	1	4.9
040	16:39:53	08.01.15	1	5.4
039	16:39:56	08.01.15	1	4.0
034	16:40:05	08.01.15	1	4.1
034	16:40:17	08.01.15	1	14.8
054	16:40:27	08.01.15	1	4.8
035	16:40:43	08.01.15	1	4.5
045	16:40:49	08.01.15	1	3.1
038	16:40:57	08.01.15	1	1.0
039	16:41:06	08.01.15	1	3.9
039	16:41:18	08.01.15	1	4.5
021	16:41:43	08.01.15	1	4.4
014	16:41:46	08.01.15	1	2.5
013	16:41:51	08.01.15	1	11.6
017	16:41:57	08.01.15	1	10.1
021	16:42:06	08.01.15	1	5.0
027	16:42:10	08.01.15	1	4.4
027	16:42:12	08.01.15	1	4.5
035	16:42:17	08.01.15	1	4.9
033	16:42:19	08.01.15	1	4.4
037	16:42:24	08.01.15	1	3.4
043	16:42:28	08.01.15	1	5.0
033	16:42:41	08.01.15	1	21.5
039	16:42:53	08.01.15	1	5.7
043	16:43:10	08.01.15	1	6.6
042	16:43:11	08.01.15	1	0.5
032	16:43:35	08.01.15	1	3.3
023	16:43:43	08.01.15	1	1.1
039	16:43:46	08.01.15	1	4.9
038	16:43:54	08.01.15	1	4.2
037	16:44:14	08.01.15	1	5.9
036	16:44:26	08.01.15	1	4.7
033	16:44:33	08.01.15	1	4.6
027	16:44:40	08.01.15	1	3.9
034	16:44:43	08.01.15	1	4.5
042	16:45:02	08.01.15	1	5.0
036	16:45:12	08.01.15	1	3.9
035	16:45:14	08.01.15	1	3.7
037	16:45:27	08.01.15	1	4.0
035	16:45:35	08.01.15	1	23.1
039	16:45:37	08.01.15	1	5.0
035	16:45:40	08.01.15	1	4.3
038	16:45:51	08.01.15	1	3.6
045	16:45:52	08.01.15	1	5.5
040	16:45:56	08.01.15	1	4.4
031	16:46:02	08.01.15	1	0.9
033	16:46:06	08.01.15	1	3.5
036	16:46:09	08.01.15	1	4.0
040	16:46:15	08.01.15	1	6.5
054	16:46:33	08.01.15	1	4.6
033	16:47:04	08.01.15	1	2.7
034	16:47:17	08.01.15	1	3.4
041	16:47:21	08.01.15	1	4.5
042	16:47:25	08.01.15	1	15.7
041	16:47:37	08.01.15	1	3.3
046	16:47:40	08.01.15	1	3.9
031	16:47:58	08.01.15	1	23.0
034	16:48:02	08.01.15	1	3.8
043	16:48:16	08.01.15	1	4.9
051	16:48:36	08.01.15	1	0.8
035	16:48:48	08.01.15	1	3.9
038	16:48:50	08.01.15	1	5.1
037	16:48:56	08.01.15	1	4.9
035	16:49:05	08.01.15	1	3.0
045	16:49:18	08.01.15	1	5.8
053	16:49:20	08.01.15	1	4.1
034	16:49:42	08.01.15	1	4.0
034	16:49:43	08.01.15	1	1.4
032	16:49:48	08.01.15	1	4.0
025	16:49:56	08.01.15	1	4.4
035	16:50:16	08.01.15	1	6.1
039	16:50:37	08.01.15	1	4.7
034	16:50:41	08.01.15	1	4.6
028	16:50:52	08.01.15	1	18.2
039	16:51:06	08.01.15	1	4.8
034	16:51:12	08.01.15	1	3.9
040	16:51:15	08.01.15	1	3.1
047	16:51:21	08.01.15	1	4.6
029	16:51:35	08.01.15	1	0.8
037	16:51:37	08.01.15	1	5.0
038	16:51:47	08.01.15	1	5.5
044	16:51:49	08.01.15	1	4.3
040	16:51:58	08.01.15	1	4.0
033	16:52:10	08.01.15	1	3.9
033	16:52:18	08.01.15	1	17.4
033	16:52:20	08.01.15	1	4.4
047	16:52:26	08.01.15	1	5.2
037	16:53:02	08.01.15	1	6.8
037	16:53:07	08.01.15	1	4.8
039	16:53:10	08.01.15	1	5.0
038	16:53:11	08.01.15	1	0.7
044	16:53:41	08.01.15	1	6.3
048	16:53:43	08.01.15	1	6.9
034	16:53:58	08.01.15	1	5.8
035	16:54:02	08.01.15	1	5.5
039	16:54:10	08.01.15	1	5.8
046	16:54:16	08.01.15	1	6.6
035	16:54:28	08.01.15	1	5.2
031	16:54:28	08.01.15	1	0.8
024	16:54:36	08.01.15	1	12.8
035	16:54:41	08.01.15	1	6.1
041	16:54:44	08.01.15	1	5.6
018	16:54:46	08.01.15	1	1.8
036	16:54:48	08.01.15	1	5.5
036	16:54:49	08.01.15	1	4.1
039	16:55:21	08.01.15	1	4.2
038	16:55:27	08.01.15	1	2.7
034	16:55:30	08.01.15	1	4.5
045	16:55:44	08.01.15	1	5.3
029	16:56:04	08.01.15	1	22.2
032	16:56:08	08.01.15	1	4.8
032	16:56:14	08.01.15	1	4.4
034	16:56:17	08.01.15	1	3.9
033	16:56:23	08.01.15	1	4.8
037	16:56:25	08.01.15	1	5.1
043	16:56:29	08.01.15	1	4.3
041	16:56:32	08.01.15	1	0.8
035	16:56:45	08.01.15	1	1.4
037	16:57:05	08.01.15	1	5.4
033	16:57:09	08.01.15	1	4.7
028	16:57:12	08.01.15	1	4.4
032	16:57:18	08.01.15	1	5.5
023	16:57:20	08.01.15	1	0.5
032	16:57:24	08.01.15	1	6.7
038	16:57:28	08.01.15	1	6.2
033	16:57:36	08.01.15	1	3.5
045	16:57:40	08.01.15	1	4.3
039	16:57:50	08.01.15	1	3.7
047	16:58:01	08.01.15	1	5.8
045	16:58:04	08.01.15	1	4.7
037	16:58:29	08.01.15	1	4.1
023	16:58:40	08.01.15	1	3.8
034	16:58:48	08.01.15	1	5.4
031	16:58:51	08.01.15	1	3.5
037	16:59:10	08.01.15	1	4.3
030	16:59:39	08.01.15	1	24.1
040	17:00:07	08.01.15	1	5.3
019	17:00:10	08.01.15	1	0.6
017	17:00:23	08.01.15	1	4.6
039	17:00:30	08.01.15	1	4.1
038	17:00:33	08.01.15	1	3.8
051	17:00:44	08.01.15	1	5.1
040	17:00:46	08.01.15	1	4.3
033	17:01:03	08.01.15	1	3.1
042	17:01:07	08.01.15	1	6.8
047	17:01:19	08.01.15	1	4.5
034	17:01:43	08.01.15	1	15.8
036	17:01:45	08.01.15	1	4.4
033	17:01:50	08.01.15	1	7.5
037	17:02:07	08.01.15	1	3.9
042	17:02:10	08.01.15	1	5.1
040	17:02:21	08.01.15	1	5.2
041	17:02:27	08.01.15	1	3.8
041	17:02:29	08.01.15	1	4.2
040	17:02:37	08.01.15	1	4.1
038	17:03:12	08.01.15	1	2.9
039	17:03:14	08.01.15	1	3.7
046	17:03:17	08.01.15	1	3.7
046	17:03:20	08.01.15	1	8.3
047	17:03:29	08.01.15	1	5.3
043	17:03:40	08.01.15	1	4.3
029	17:04:13	08.01.15	1	22.9
030	17:04:24	08.01.15	1	4.0
033	17:04:28	08.01.15	1	4.1
033	17:04:34	08.01.15	1	7.7
031	17:05:02	08.01.15	1	5.5
043	17:05:13	08.01.15	1	6.2
041	17:05:15	08.01.15	1	10.1
033	17:05:28	08.01.15	1	21.4
025	17:05:32	08.01.15	1	4.9
033	17:05:39	08.01.15	1	4.3
036	17:05:53	08.01.15	1	4.9
050	17:05:57	08.01.15	1	5.3
048	17:05:59	08.01.15	1	4.4
042	17:06:20	08.01.15	1	6.9
034	17:06:48	08.01.15	1	3.3
034	17:06:51	08.01.15	1	4.0
036	17:07:11	08.01.15	1	4.3
035	17:07:12	08.01.15	1	4.7
037	17:07:24	08.01.15	1	4.5
018	17:07:29	08.01.15	1	6.6
036	17:07:35	08.01.15	1	2.8
034	17:07:37	08.01.15	1	2.9
033	17:07:40	08.01.15	1	4.3
045	17:07:41	08.01.15	1	6.4
045	17:07:46	08.01.15	1	4.0
038	17:08:08	08.01.15	1	5.0
041	17:08:11	08.01.15	1	4.8
034	17:08:24	08.01.15	1	8.5
037	17:08:28	08.01.15	1	5.0
042	17:08:35	08.01.15	1	4.1
039	17:08:40	08.01.15	1	3.6
031	17:08:47	08.01.15	1	3.6
039	17:09:02	08.01.15	1	4.3
040	17:09:14	08.01.15	1	0.8
050	17:09:18	08.01.15	1	5.1
042	17:09:30	08.01.15	1	4.9
043	17:09:32	08.01.15	1	3.5
042	17:09:42	08.01.15	1	5.2
036	17:09:50	08.01.15	1	3.6
038	17:10:08	08.01.15	1	3.8
033	17:10:23	08.01.15	1	3.2
033	17:10:25	08.01.15	1	3.6
038	17:10:29	08.01.15	1	4.6
041	17:10:31	08.01.15	1	4.7
045	17:10:43	08.01.15	1	4.5
032	17:10:59	08.01.15	1	22.7
044	17:11:01	08.01.15	1	3.4
038	17:11:04	08.01.15	1	3.1
022	17:11:19	08.01.15	1	8.0
041	17:11:30	08.01.15	1	4.8
038	17:11:36	08.01.15	1	5.8
046	17:11:39	08.01.15	1	6.6
042	17:12:16	08.01.15	1	4.2
037	17:12:26	08.01.15	1	4.1
039	17:12:28	08.01.15	1	4.5
042	17:12:36	08.01.15	1	5.5
031	17:12:45	08.01.15	1	4.4
030	17:12:48	08.01.15	1	5.1
028	17:13:17	08.01.15	1	3.1
024	17:13:20	08.01.15	1	0.7
028	17:13:22	08.01.15	1	3.7
029	17:13:24	08.01.15	1	5.1
032	17:13:29	08.01.15	1	6.7
032	17:13:33	08.01.15	1	13.0
038	17:13:45	08.01.15	1	2.6
032	17:14:10	08.01.15	1	4.4
032	17:14:16	08.01.15	1	4.3
035	17:14:20	08.01.15	1	4.3
038	17:14:21	08.01.15	1	4.6
041	17:14:25	08.01.15	1	4.4
041	17:14:52	08.01.15	1	4.2
036	17:15:04	08.01.15	1	4.6
043	17:15:13	08.01.15	1	4.9
034	17:15:27	08.01.15	1	13.6
030	17:15:40	08.01.15	1	20.1
036	17:15:43	08.01.15	1	4.2
040	17:15:53	08.01.15	1	1.6
034	17:16:06	08.01.15	1	4.5
037	17:16:13	08.01.15	1	4.6
035	17:16:19	08.01.15	1	1.6
041	17:16:32	08.01.15	1	4.1
040	17:16:44	08.01.15	1	4.9
039	17:16:46	08.01.15	1	4.2
018	17:17:20	08.01.15	1	5.9
040	17:17:25	08.01.15	1	4.0
046	17:17:36	08.01.15	1	8.1
041	17:17:38	08.01.15	1	0.9
034	17:17:43	08.01.15	1	3.8
037	17:17:45	08.01.15	1	5.0
040	17:17:48	08.01.15	1	4.6
022	17:17:59	08.01.15	1	4.5
039	17:18:02	08.01.15	1	3.8
036	17:18:38	08.01.15	1	4.3
032	17:18:40	08.01.15	1	1.4
046	17:18:45	08.01.15	1	6.1
047	17:18:50	08.01.15	1	2.1
035	17:18:57	08.01.15	1	7.6
032	17:18:59	08.01.15	1	6.7
032	17:19:03	08.01.15	1	7.4
028	17:19:23	08.01.15	1	6.7
025	17:19:45	08.01.15	1	17.7
025	17:20:03	08.01.15	1	24.2
031	17:20:06	08.01.15	1	9.0
032	17:20:09	08.01.15	1	19.4
031	17:20:14	08.01.15	1	6.3
028	17:20:15	08.01.15	1	5.8
024	17:20:37	08.01.15	1	23.5
028	17:20:46	08.01.15	1	16.3
028	17:20:56	08.01.15	1	3.7
035	17:21:01	08.01.15	1	4.6
035	17:21:03	08.01.15	1	4.4
033	17:21:07	08.01.15	1	4.8
035	17:21:13	08.01.15	1	3.9
036	17:21:18	08.01.15	1	5.1
038	17:21:33	08.01.15	1	3.1
032	17:21:50	08.01.15	1	5.8
029	17:22:13	08.01.15	1	5.7
033	17:22:17	08.01.15	1	4.0
034	17:22:23	08.01.15	1	4.2
037	17:22:24	08.01.15	1	7.4
037	17:22:28	08.01.15	1	4.4
041	17:22:35	08.01.15	1	4.6
043	17:22:36	08.01.15	1	4.4
043	17:22:59	08.01.15	1	4.4
044	17:23:03	08.01.15	1	4.2
033	17:23:24	08.01.15	1	5.8
041	17:23:32	08.01.15	1	4.3
036	17:23:36	08.01.15	1	3.9
037	17:23:40	08.01.15	1	8.2
044	17:23:44	08.01.15	1	5.8
037	17:23:52	08.01.15	1	4.1
041	17:24:04	08.01.15	1	5.0
045	17:24:21	08.01.15	1	4.4
039	17:24:27	08.01.15	1	4.7
038	17:24:31	08.01.15	1	4.9
038	17:24:33	08.01.15	1	3.8
044	17:24:49	08.01.15	1	5.5
036	17:24:55	08.01.15	1	4.3
034	17:24:57	08.01.15	1	4.3
025	17:25:10	08.01.15	1	3.8
027	17:25:12	08.01.15	1	4.2
026	17:25:15	08.01.15	1	3.4
072	17:25:21	08.01.15	1	5.0
044	17:25:42	08.01.15	1	2.0
037	17:25:44	08.01.15	1	3.7
031	17:26:09	08.01.15	1	23.4
039	17:26:11	08.01.15	1	3.8
047	17:26:14	08.01.15	1	4.0
042	17:26:22	08.01.15	1	3.8
035	17:26:50	08.01.15	1	5.6
035	17:26:58	08.01.15	1	4.2
039	17:27:10	08.01.15	1	3.8
039	17:27:19	08.01.15	1	4.7
036	17:27:26	08.01.15	1	5.0
037	17:27:32	08.01.15	1	7.4
035	17:27:36	08.01.15	1	3.5
038	17:27:53	08.01.15	1	13.1
027	17:28:23	08.01.15	1	3.5
027	17:28:35	08.01.15	1	3.7
023	17:28:57	08.01.15	1	1.1
034	17:28:59	08.01.15	1	3.8
045	17:29:11	08.01.15	1	5.9
042	17:29:17	08.01.15	1	3.6
041	17:29:21	08.01.15	1	5.0
046	17:29:24	08.01.15	1	3.4
042	17:29:29	08.01.15	1	6.1
041	17:29:40	08.01.15	1	5.9
045	17:29:49	08.01.15	1	4.7
040	17:30:14	08.01.15	1	4.1
029	17:30:19	08.01.15	1	6.3
049	17:30:35	08.01.15	1	6.1
042	17:30:39	08.01.15	1	4.9
042	17:30:41	08.01.15	1	8.6
044	17:30:46	08.01.15	1	19.3
039	17:30:51	08.01.15	1	5.2
026	17:31:06	08.01.15	1	0.5
044	17:31:18	08.01.15	1	6.7
039	17:31:20	08.01.15	1	6.2
038	17:31:34	08.01.15	1	16.9
054	17:31:36	08.01.15	1	1.4
034	17:31:44	08.01.15	1	6.2
046	17:31:57	08.01.15	1	5.3
046	17:32:03	08.01.15	1	6.6
040	17:32:06	08.01.15	1	6.7
038	17:32:13	08.01.15	1	5.1
045	17:32:14	08.01.15	1	6.2
033	17:32:19	08.01.15	1	6.0
019	17:32:22	08.01.15	1	0.9
041	17:32:26	08.01.15	1	4.7
040	17:32:33	08.01.15	1	7.6
035	17:32:50	08.01.15	1	6.4
032	17:32:55	08.01.15	1	5.0
039	17:33:06	08.01.15	1	0.8
031	17:33:12	08.01.15	1	6.3
031	17:33:15	08.01.15	1	5.5
037	17:33:24	08.01.15	1	7.1
041	17:33:34	08.01.15	1	9.8
034	17:33:38	08.01.15	1	5.1
045	17:33:48	08.01.15	1	7.1
037	17:33:53	08.01.15	1	24.3
033	17:34:01	08.01.15	1	5.1
026	17:34:16	08.01.15	1	22.7
032	17:34:20	08.01.15	1	6.5
036	17:34:25	08.01.15	1	7.3
039	17:34:30	08.01.15	1	6.5
045	17:34:32	08.01.15	1	6.8
041	17:34:33	08.01.15	1	1.1
042	17:34:36	08.01.15	1	7.4
040	17:34:40	08.01.15	1	5.5
041	17:34:42	08.01.15	1	6.5
038	17:34:45	08.01.15	1	6.1
035	17:34:54	08.01.15	1	5.6
032	17:34:56	08.01.15	1	1.2
025	17:35:04	08.01.15	1	3.7
035	17:35:08	08.01.15	1	4.4
042	17:35:12	08.01.15	1	5.1
035	17:35:14	08.01.15	1	4.2
041	17:35:19	08.01.15	1	5.1
038	17:35:23	08.01.15	1	3.7
050	17:35:32	08.01.15	1	3.5
037	17:35:37	08.01.15	1	4.3
041	17:35:40	08.01.15	1	5.1
041	17:35:45	08.01.15	1	4.2
035	17:35:46	08.01.15	1	0.5
036	17:35:55	08.01.15	1	5.1
051	17:36:00	08.01.15	1	6.1
040	17:36:25	08.01.15	1	4.1
046	17:36:33	08.01.15	1	4.6
049	17:37:04	08.01.15	1	4.0
057	17:37:19	08.01.15	1	0.8
045	17:37:30	08.01.15	1	4.9
038	17:37:55	08.01.15	1	3.3
035	17:38:01	08.01.15	1	5.2
046	17:38:18	08.01.15	1	4.9
027	17:38:34	08.01.15	1	4.0
036	17:38:35	08.01.15	1	5.2
036	17:38:37	08.01.15	1	4.3
034	17:38:55	08.01.15	1	3.7
032	17:39:10	08.01.15	1	4.8
028	17:39:15	08.01.15	1	4.5
033	17:39:35	08.01.15	1	4.5
037	17:39:37	08.01.15	1	4.6
045	17:40:05	08.01.15	1	5.3
054	17:40:16	08.01.15	1	5.0
039	17:40:22	08.01.15	1	1.6
040	17:40:28	08.01.15	1	7.3
036	17:40:33	08.01.15	1	5.1
032	17:40:45	08.01.15	1	5.5
035	17:41:05	08.01.15	1	3.4
035	17:41:13	08.01.15	1	4.0
037	17:41:20	08.01.15	1	4.3
046	17:41:25	08.01.15	1	5.4
048	17:41:31	08.01.15	1	4.4
035	17:41:39	08.01.15	1	4.6
041	17:41:49	08.01.15	1	14.2
016	17:41:56	08.01.15	1	2.2
048	17:41:59	08.01.15	1	5.6
029	17:42:10	08.01.15	1	5.2
039	17:42:16	08.01.15	1	24.1
037	17:42:39	08.01.15	1	4.1
020	17:42:50	08.01.15	1	1.7
044	17:43:16	08.01.15	1	4.0
037	17:43:20	08.01.15	1	4.7
049	17:43:29	08.01.15	1	3.9
049	17:43:31	08.01.15	1	4.9
033	17:43:35	08.01.15	1	0.8
042	17:43:45	08.01.15	1	4.5
040	17:43:50	08.01.15	1	8.1
043	17:43:56	08.01.15	1	4.6
036	17:44:02	08.01.15	1	23.7
049	17:44:05	08.01.15	1	0.9
050	17:44:13	08.01.15	1	4.4
044	17:44:28	08.01.15	1	1.2
033	17:44:39	08.01.15	1	22.9
029	17:44:40	08.01.15	1	4.6
034	17:44:42	08.01.15	1	4.2
038	17:44:54	08.01.15	1	7.4
038	17:44:59	08.01.15	1	4.4
039	17:45:02	08.01.15	1	3.7
041	17:45:07	08.01.15	1	2.7
028	17:45:17	08.01.15	1	3.9
020	17:45:22	08.01.15	1	1.9
036	17:45:37	08.01.15	1	7.0
035	17:45:41	08.01.15	1	4.3
037	17:45:59	08.01.15	1	4.7
046	17:46:01	08.01.15	1	5.3
022	17:46:11	08.01.15	1	4.8
030	17:46:18	08.01.15	1	3.9
029	17:46:19	08.01.15	1	0.8
036	17:46:25	08.01.15	1	5.6
040	17:46:30	08.01.15	1	5.5
025	17:46:48	08.01.15	1	6.1
028	17:46:53	08.01.15	1	15.3
052	17:47:05	08.01.15	1	4.8
047	17:47:06	08.01.15	1	0.7
034	17:47:15	08.01.15	1	4.2
033	17:47:19	08.01.15	1	4.0
038	17:47:24	08.01.15	1	3.9
039	17:47:26	08.01.15	1	4.2
009	17:47:38	08.01.15	1	1.8
052	17:47:45	08.01.15	1	5.5
033	17:47:59	08.01.15	1	5.1
026	17:48:06	08.01.15	1	3.2
035	17:48:07	08.01.15	1	3.6
022	17:48:13	08.01.15	1	1.4
027	17:48:30	08.01.15	1	5.4
031	17:48:39	08.01.15	1	15.7
035	17:48:41	08.01.15	1	3.8
035	17:48:44	08.01.15	1	6.9
035	17:48:49	08.01.15	1	4.6
022	17:48:58	08.01.15	1	4.6
032	17:49:24	08.01.15	1	23.2
032	17:49:37	08.01.15	1	4.3
044	17:49:45	08.01.15	1	6.3
036	17:50:05	08.01.15	1	4.9
038	17:50:08	08.01.15	1	4.8
043	17:50:14	08.01.15	1	4.1
038	17:50:19	08.01.15	1	5.6
037	17:50:26	08.01.15	1	4.7
040	17:50:30	08.01.15	1	22.0
050	17:50:44	08.01.15	1	6.7
035	17:50:47	08.01.15	1	3.2
030	17:50:54	08.01.15	1	4.3
033	17:50:56	08.01.15	1	4.7
034	17:51:00	08.01.15	1	5.7
036	17:51:11	08.01.15	1	22.9
036	17:51:19	08.01.15	1	5.5
035	17:51:24	08.01.15	1	3.7
037	17:51:39	08.01.15	1	3.8
033	17:51:47	08.01.15	1	4.6
040	17:51:52	08.01.15	1	4.4
037	17:52:04	08.01.15	1	4.3
034	17:52:06	08.01.15	1	3.9
035	17:52:08	08.01.15	1	5.5
028	17:52:17	08.01.15	1	22.0
036	17:52:19	08.01.15	1	3.5
032	17:52:22	08.01.15	1	3.9
032	17:52:26	08.01.15	1	4.8
040	17:52:29	08.01.15	1	4.2
044	17:52:31	08.01.15	1	4.3
046	17:52:39	08.01.15	1	4.8
044	17:52:49	08.01.15	1	4.4
040	17:52:53	08.01.15	1	4.7
034	17:53:02	08.01.15	1	4.3
030	17:53:07	08.01.15	1	4.0
038	17:53:37	08.01.15	1	4.4
038	17:53:42	08.01.15	1	0.7
045	17:53:43	08.01.15	1	5.6
041	17:53:51	08.01.15	1	4.8
036	17:53:57	08.01.15	1	3.7
039	17:54:00	08.01.15	1	6.4
045	17:54:07	08.01.15	1	4.4
051	17:54:26	08.01.15	1	4.9
043	17:54:31	08.01.15	1	4.5
039	17:54:42	08.01.15	1	3.5
038	17:54:50	08.01.15	1	2.6
033	17:55:08	08.01.15	1	22.4
036	17:55:17	08.01.15	1	5.8
040	17:55:21	08.01.15	1	4.5
036	17:55:28	08.01.15	1	3.5
039	17:55:30	08.01.15	1	4.5
037	17:55:43	08.01.15	1	9.8
043	17:55:48	08.01.15	1	4.6
039	17:55:54	08.01.15	1	6.7
039	17:55:58	08.01.15	1	5.1
042	17:56:19	08.01.15	1	4.8
042	17:56:21	08.01.15	1	3.8
044	17:56:25	08.01.15	1	4.4
040	17:56:28	08.01.15	1	4.9
040	17:56:46	08.01.15	1	5.1
045	17:56:48	08.01.15	1	4.6
027	17:56:55	08.01.15	1	3.9
034	17:57:01	08.01.15	1	4.3
039	17:57:06	08.01.15	1	6.1
045	17:57:17	08.01.15	1	3.9
048	17:57:22	08.01.15	1	3.4
044	17:57:30	08.01.15	1	4.4
039	17:57:51	08.01.15	1	5.2
041	17:57:54	08.01.15	1	3.6
042	17:57:55	08.01.15	1	3.2
044	17:57:58	08.01.15	1	2.7
041	17:58:08	08.01.15	1	4.6
033	17:58:23	08.01.15	1	4.7
033	17:58:25	08.01.15	1	4.1
041	17:58:28	08.01.15	1	3.0
036	17:58:37	08.01.15	1	4.6
042	17:58:42	08.01.15	1	4.2
041	17:58:46	08.01.15	1	7.1
040	17:58:48	08.01.15	1	4.6
037	17:58:50	08.01.15	1	4.6
