

Standort: In den Schorenma

[km/h]				 [m]
Dateformat: dd.mm.yy
017	16:42:31	15.06.15	2	2.9
015	16:42:32	15.06.15	2	1.9
019	16:42:34	15.06.15	2	1.9
022	16:42:38	15.06.15	2	1.8
021	16:42:41	15.06.15	2	1.7
011	16:44:16	15.06.15	2	1.8
019	16:44:19	15.06.15	2	1.7
009	16:54:55	15.06.15	2	9.8
033	17:08:43	15.06.15	2	2.4
032	17:08:44	15.06.15	2	2.5
029	17:08:44	15.06.15	2	1.7
008	17:23:06	15.06.15	2	5.5
007	17:23:33	15.06.15	2	4.2
009	17:23:41	15.06.15	2	8.5
009	17:23:41	15.06.15	2	1.7
018	17:26:55	15.06.15	2	11.2
018	17:26:56	15.06.15	2	3.0
008	17:30:56	15.06.15	2	2.7
023	18:01:55	15.06.15	2	3.7
022	18:01:56	15.06.15	2	1.6
035	18:04:40	15.06.15	2	1.7
033	18:04:41	15.06.15	2	3.1
032	18:04:41	15.06.15	2	2.0
031	18:04:42	15.06.15	2	1.8
034	18:17:46	15.06.15	2	2.2
034	18:17:48	15.06.15	2	15.0
034	18:17:49	15.06.15	2	6.1
034	18:17:50	15.06.15	2	2.2
036	18:17:51	15.06.15	2	3.5
036	18:17:51	15.06.15	2	2.6
038	18:17:52	15.06.15	2	4.0
014	18:20:43	15.06.15	2	1.8
019	18:38:33	15.06.15	2	1.7
009	18:43:34	15.06.15	2	3.9
009	18:43:37	15.06.15	2	8.2
030	19:18:24	15.06.15	2	2.4
030	19:18:24	15.06.15	2	1.6
030	19:18:24	15.06.15	2	2.2
028	19:18:25	15.06.15	2	2.3
009	19:38:57	15.06.15	2	9.9
034	20:06:57	15.06.15	2	1.7
034	20:06:58	15.06.15	2	2.6
034	20:06:58	15.06.15	2	2.2
021	20:35:46	15.06.15	2	3.5
021	20:35:46	15.06.15	2	2.7
020	20:35:47	15.06.15	2	2.9
019	20:35:47	15.06.15	2	2.8
019	21:00:19	15.06.15	2	2.1
020	21:02:22	15.06.15	2	1.9
019	21:02:23	15.06.15	2	1.9
034	05:32:10	16.06.15	2	1.6
033	05:32:10	16.06.15	2	1.7
032	05:32:11	16.06.15	2	3.2
010	06:19:50	16.06.15	2	10.5
010	06:19:52	16.06.15	2	1.6
009	06:39:58	16.06.15	2	2.2
010	06:40:00	16.06.15	2	4.4
024	06:49:45	16.06.15	2	1.9
023	06:49:46	16.06.15	2	2.2
020	06:49:48	16.06.15	2	7.3
017	06:49:49	16.06.15	2	2.2
018	06:49:49	16.06.15	2	2.3
018	06:49:50	16.06.15	2	1.9
020	06:49:51	16.06.15	2	1.6
021	06:49:51	16.06.15	2	3.7
019	06:49:54	16.06.15	2	3.9
018	06:49:54	16.06.15	2	1.6
021	06:59:17	16.06.15	2	3.5
022	06:59:18	16.06.15	2	2.0
023	06:59:18	16.06.15	2	2.7
024	06:59:19	16.06.15	2	2.6
025	06:59:19	16.06.15	2	3.6
027	06:59:21	16.06.15	2	2.4
027	06:59:22	16.06.15	2	2.0
033	07:05:55	16.06.15	2	2.3
020	07:12:00	16.06.15	2	1.6
007	07:14:47	16.06.15	2	2.3
009	07:14:49	16.06.15	2	2.7
006	07:28:32	16.06.15	2	2.3
007	07:28:34	16.06.15	2	2.0
032	07:29:20	16.06.15	2	2.3
032	07:29:20	16.06.15	2	2.5
032	07:29:21	16.06.15	2	3.0
031	07:29:21	16.06.15	2	4.4
031	07:29:22	16.06.15	2	2.0
032	07:29:23	16.06.15	2	2.6
031	07:29:24	16.06.15	2	1.6
032	07:29:25	16.06.15	2	1.8
032	07:29:27	16.06.15	2	1.8
032	07:29:27	16.06.15	2	4.4
015	07:31:46	16.06.15	2	1.6
017	07:31:46	16.06.15	2	2.4
007	07:33:33	16.06.15	2	2.1
030	07:35:29	16.06.15	2	1.6
029	07:38:37	16.06.15	2	2.0
029	07:38:37	16.06.15	2	1.8
028	07:38:38	16.06.15	2	2.1
028	07:38:38	16.06.15	2	2.3
028	07:38:38	16.06.15	2	1.7
027	07:38:39	16.06.15	2	2.8
010	07:58:26	16.06.15	2	14.3
014	08:11:10	16.06.15	2	2.9
008	08:22:13	16.06.15	2	8.9
008	08:22:14	16.06.15	2	2.0
008	08:22:15	16.06.15	2	1.6
011	08:22:21	16.06.15	2	9.8
010	08:22:22	16.06.15	2	2.0
025	08:27:30	16.06.15	2	1.6
033	08:33:31	16.06.15	2	1.9
031	08:33:31	16.06.15	2	2.7
030	08:33:31	16.06.15	2	2.0
028	08:33:32	16.06.15	2	2.9
010	08:38:04	16.06.15	2	11.1
009	08:38:04	16.06.15	2	1.9
008	08:51:31	16.06.15	2	6.5
007	08:51:32	16.06.15	2	2.2
006	09:02:31	16.06.15	2	4.0
006	09:02:32	16.06.15	2	2.5
006	09:02:33	16.06.15	2	1.6
033	09:04:00	16.06.15	2	1.7
033	09:04:00	16.06.15	2	1.6
032	09:04:01	16.06.15	2	3.8
031	09:04:01	16.06.15	2	2.2
031	09:04:02	16.06.15	2	1.6
016	09:17:59	16.06.15	2	1.9
014	09:18:03	16.06.15	2	1.9
029	09:22:15	16.06.15	2	3.5
029	09:22:15	16.06.15	2	4.6
028	09:22:16	16.06.15	2	4.2
028	09:22:17	16.06.15	2	4.0
027	09:22:17	16.06.15	2	1.7
026	09:22:18	16.06.15	2	7.8
024	09:22:19	16.06.15	2	2.4
024	09:22:19	16.06.15	2	2.2
024	09:22:19	16.06.15	2	1.6
024	09:22:19	16.06.15	2	1.8
024	09:22:20	16.06.15	2	1.7
024	09:22:20	16.06.15	2	1.6
010	09:32:40	16.06.15	2	9.8
008	09:32:40	16.06.15	2	1.7
023	09:44:28	16.06.15	2	1.6
023	09:44:28	16.06.15	2	2.0
023	09:44:28	16.06.15	2	1.8
006	09:56:11	16.06.15	2	1.6
025	09:58:16	16.06.15	2	3.1
026	09:58:16	16.06.15	2	2.4
028	09:58:17	16.06.15	2	3.8
028	09:58:17	16.06.15	2	2.3
029	09:58:17	16.06.15	2	1.8
030	09:58:18	16.06.15	2	4.4
030	09:58:18	16.06.15	2	2.2
031	09:58:19	16.06.15	2	2.5
032	09:58:19	16.06.15	2	2.2
033	09:58:21	16.06.15	2	3.7
034	09:58:21	16.06.15	2	2.1
033	09:58:21	16.06.15	2	2.9
014	09:58:23	16.06.15	2	6.3
011	09:58:26	16.06.15	2	4.8
010	09:58:27	16.06.15	2	2.7
010	09:58:32	16.06.15	2	11.9
007	10:04:06	16.06.15	2	4.5
006	10:04:07	16.06.15	2	2.1
007	10:04:08	16.06.15	2	2.3
025	10:12:47	16.06.15	2	2.6
031	10:15:15	16.06.15	2	3.2
031	10:15:17	16.06.15	2	6.0
031	10:15:17	16.06.15	2	3.1
034	10:15:19	16.06.15	2	23.0
033	10:15:20	16.06.15	2	1.7
033	10:15:20	16.06.15	2	3.4
033	10:15:20	16.06.15	2	3.7
033	10:15:21	16.06.15	2	2.2
032	10:15:21	16.06.15	2	1.9
032	10:15:21	16.06.15	2	2.8
032	10:15:21	16.06.15	2	2.4
032	10:15:22	16.06.15	2	2.1
032	10:15:23	16.06.15	2	2.6
032	10:15:23	16.06.15	2	4.2
031	10:15:24	16.06.15	2	1.6
030	10:15:25	16.06.15	2	2.7
007	10:19:10	16.06.15	2	4.5
007	10:19:11	16.06.15	2	2.0
010	10:24:00	16.06.15	2	9.1
010	10:24:01	16.06.15	2	3.2
010	10:24:01	16.06.15	2	1.9
006	11:07:05	16.06.15	2	2.5
017	11:10:45	16.06.15	2	1.6
023	11:10:46	16.06.15	2	1.7
023	11:10:46	16.06.15	2	1.7
025	11:10:47	16.06.15	2	4.1
030	11:10:48	16.06.15	2	2.1
031	11:10:49	16.06.15	2	2.3
015	11:10:50	16.06.15	2	1.8
016	11:10:51	16.06.15	2	1.9
017	11:10:52	16.06.15	2	3.5
017	11:10:52	16.06.15	2	3.4
017	11:10:52	16.06.15	2	1.8
019	11:10:54	16.06.15	2	6.5
020	11:10:54	16.06.15	2	2.1
020	11:10:55	16.06.15	2	5.2
019	11:10:56	16.06.15	2	2.6
019	11:10:57	16.06.15	2	2.6
019	11:10:57	16.06.15	2	3.8
018	11:10:59	16.06.15	2	3.3
022	11:11:17	16.06.15	2	1.7
021	11:11:17	16.06.15	2	2.4
023	11:27:03	16.06.15	2	3.5
022	11:27:03	16.06.15	2	4.1
022	11:27:04	16.06.15	2	3.7
022	11:27:05	16.06.15	2	6.5
022	11:27:05	16.06.15	2	2.1
022	11:27:06	16.06.15	2	2.3
022	11:27:08	16.06.15	2	4.4
023	11:27:09	16.06.15	2	1.9
022	11:27:09	16.06.15	2	1.8
021	11:27:14	16.06.15	2	1.9
021	11:27:40	16.06.15	2	3.3
022	11:27:42	16.06.15	2	11.3
022	11:27:43	16.06.15	2	4.0
022	11:27:43	16.06.15	2	3.8
023	11:27:44	16.06.15	2	3.4
023	11:27:44	16.06.15	2	2.2
023	11:27:45	16.06.15	2	3.0
023	11:27:45	16.06.15	2	1.7
024	11:27:46	16.06.15	2	4.2
024	11:27:46	16.06.15	2	3.1
025	11:27:47	16.06.15	2	3.8
025	11:27:47	16.06.15	2	2.1
025	11:27:48	16.06.15	2	3.3
025	11:27:48	16.06.15	2	1.9
025	11:27:49	16.06.15	2	2.4
025	11:27:49	16.06.15	2	2.0
025	11:27:50	16.06.15	2	2.1
008	11:28:09	16.06.15	2	5.8
008	11:28:10	16.06.15	2	3.5
007	11:28:11	16.06.15	2	1.6
021	11:38:39	16.06.15	2	1.7
022	11:38:39	16.06.15	2	1.8
026	11:38:40	16.06.15	2	11.0
028	11:38:41	16.06.15	2	2.7
027	11:38:41	16.06.15	2	2.6
026	11:38:42	16.06.15	2	2.2
008	11:56:51	16.06.15	2	5.1
006	11:56:53	16.06.15	2	1.7
010	12:10:29	16.06.15	2	4.9
010	12:10:30	16.06.15	2	3.6
007	12:15:25	16.06.15	2	1.7
030	12:19:10	16.06.15	2	2.3
026	12:19:10	16.06.15	2	1.7
015	12:19:12	16.06.15	2	2.1
014	12:19:14	16.06.15	2	2.3
014	12:19:14	16.06.15	2	2.3
019	12:28:34	16.06.15	2	3.8
018	12:28:35	16.06.15	2	1.7
017	12:28:35	16.06.15	2	2.7
017	12:28:36	16.06.15	2	1.7
019	12:28:36	16.06.15	2	2.0
023	12:28:37	16.06.15	2	1.9
027	12:28:37	16.06.15	2	1.7
031	12:28:38	16.06.15	2	1.6
034	12:28:38	16.06.15	2	2.4
036	12:28:39	16.06.15	2	2.5
008	12:40:10	16.06.15	2	7.4
012	12:48:25	16.06.15	2	4.5
027	12:48:28	16.06.15	2	5.8
026	12:48:29	16.06.15	2	11.0
024	12:48:30	16.06.15	2	2.7
023	12:48:31	16.06.15	2	2.0
024	12:48:31	16.06.15	2	2.5
004	13:05:00	16.06.15	2	2.1
007	13:10:13	16.06.15	2	5.1
006	13:10:13	16.06.15	2	1.6
027	13:15:31	16.06.15	2	2.2
028	13:15:32	16.06.15	2	2.5
028	13:15:32	16.06.15	2	2.1
025	13:15:34	16.06.15	2	2.9
005	13:21:23	16.06.15	2	1.7
024	13:24:11	16.06.15	2	4.5
027	13:24:12	16.06.15	2	5.4
028	13:24:13	16.06.15	2	3.3
028	13:24:13	16.06.15	2	3.2
030	13:24:14	16.06.15	2	4.9
031	13:24:14	16.06.15	2	2.3
033	13:24:15	16.06.15	2	10.4
033	13:24:16	16.06.15	2	4.1
030	13:24:17	16.06.15	2	1.7
025	13:24:18	16.06.15	2	1.6
024	13:24:18	16.06.15	2	2.2
018	13:29:21	16.06.15	2	1.7
017	13:29:22	16.06.15	2	2.3
019	13:29:23	16.06.15	2	4.5
023	13:29:24	16.06.15	2	3.1
026	13:29:25	16.06.15	2	2.2
028	13:29:25	16.06.15	2	3.8
029	13:29:25	16.06.15	2	1.9
031	13:29:25	16.06.15	2	2.2
035	13:29:27	16.06.15	2	2.8
041	13:29:30	16.06.15	2	1.9
024	13:30:05	16.06.15	2	5.6
020	13:30:06	16.06.15	2	4.0
013	13:30:15	16.06.15	2	2.1
016	13:30:16	16.06.15	2	2.5
018	13:30:17	16.06.15	2	2.5
029	13:31:50	16.06.15	2	1.9
028	13:31:51	16.06.15	2	1.6
008	13:40:22	16.06.15	2	1.6
023	13:42:24	16.06.15	2	1.9
024	13:42:24	16.06.15	2	1.7
024	13:42:25	16.06.15	2	1.6
025	13:42:25	16.06.15	2	3.0
025	13:42:26	16.06.15	2	2.5
025	13:42:26	16.06.15	2	1.7
025	13:42:26	16.06.15	2	2.5
024	13:42:27	16.06.15	2	1.6
006	13:42:59	16.06.15	2	1.6
007	13:43:01	16.06.15	2	2.3
007	13:43:01	16.06.15	2	1.8
007	13:43:02	16.06.15	2	1.7
007	13:43:03	16.06.15	2	1.6
007	13:43:03	16.06.15	2	1.6
026	13:43:21	16.06.15	2	2.6
025	13:43:21	16.06.15	2	3.0
024	13:43:22	16.06.15	2	4.1
021	13:43:22	16.06.15	2	1.8
020	13:43:23	16.06.15	2	2.7
029	13:48:44	16.06.15	2	3.1
029	13:48:45	16.06.15	2	2.2
029	13:48:45	16.06.15	2	2.4
027	13:48:45	16.06.15	2	1.7
025	13:48:46	16.06.15	2	1.8
024	13:48:47	16.06.15	2	1.6
012	13:54:08	16.06.15	2	1.9
011	13:54:09	16.06.15	2	2.1
010	13:54:11	16.06.15	2	3.2
006	13:54:11	16.06.15	2	1.6
014	13:57:50	16.06.15	2	9.1
024	14:03:19	16.06.15	2	3.1
032	14:03:22	16.06.15	2	1.9
032	14:03:22	16.06.15	2	1.6
028	14:31:16	16.06.15	2	3.1
028	14:31:16	16.06.15	2	2.1
027	14:31:16	16.06.15	2	3.5
027	14:31:17	16.06.15	2	1.7
027	14:31:17	16.06.15	2	2.1
028	14:31:19	16.06.15	2	1.6
028	14:31:20	16.06.15	2	1.8
029	14:31:20	16.06.15	2	2.3
006	14:35:48	16.06.15	2	2.7
014	14:53:50	16.06.15	2	1.9
011	14:53:52	16.06.15	2	3.0
010	14:55:37	16.06.15	2	2.0
017	14:55:39	16.06.15	2	8.9
028	15:05:01	16.06.15	2	2.2
027	15:05:02	16.06.15	2	1.6
034	15:16:11	16.06.15	2	2.1
035	15:16:14	16.06.15	2	2.0
032	15:16:15	16.06.15	2	3.5
005	15:16:42	16.06.15	2	3.1
006	15:16:47	16.06.15	2	2.3
006	15:16:49	16.06.15	2	3.2
006	15:16:50	16.06.15	2	2.1
011	15:17:08	16.06.15	2	1.9
019	15:28:18	16.06.15	2	1.7
026	15:28:21	16.06.15	2	2.3
028	15:28:22	16.06.15	2	3.8
034	15:31:59	16.06.15	2	1.6
035	15:32:00	16.06.15	2	2.0
039	15:32:02	16.06.15	2	1.6
042	15:32:03	16.06.15	2	1.6
042	15:32:04	16.06.15	2	1.8
030	16:15:19	16.06.15	2	1.6
027	16:15:20	16.06.15	2	2.1
026	16:15:20	16.06.15	2	1.9
021	16:17:16	16.06.15	2	1.7
022	16:17:16	16.06.15	2	2.0
022	16:17:17	16.06.15	2	1.6
022	16:17:17	16.06.15	2	2.1
022	16:17:17	16.06.15	2	2.1
022	16:17:18	16.06.15	2	4.4
021	16:17:18	16.06.15	2	2.9
020	16:17:19	16.06.15	2	1.9
021	16:18:58	16.06.15	2	1.8
020	16:19:00	16.06.15	2	2.2
005	16:40:52	16.06.15	2	1.9
006	16:40:53	16.06.15	2	2.2
007	16:40:56	16.06.15	2	5.1
006	16:40:56	16.06.15	2	2.0
006	16:40:58	16.06.15	2	2.0
012	16:50:13	16.06.15	2	1.8
015	16:50:39	16.06.15	2	8.5
013	16:50:40	16.06.15	2	1.6
022	17:09:40	16.06.15	2	8.8
020	17:09:41	16.06.15	2	1.7
020	17:09:41	16.06.15	2	1.7
020	17:27:21	16.06.15	2	11.8
011	17:40:35	16.06.15	2	7.4
010	17:40:36	16.06.15	2	1.6
009	17:56:30	16.06.15	2	4.9
007	17:56:31	16.06.15	2	1.6
008	17:56:31	16.06.15	2	1.6
025	18:06:50	16.06.15	2	9.4
019	18:15:36	16.06.15	2	10.7
017	18:15:36	16.06.15	2	2.0
021	18:17:51	16.06.15	2	1.6
021	18:17:52	16.06.15	2	1.7
020	18:17:52	16.06.15	2	2.0
020	18:17:52	16.06.15	2	1.6
019	18:17:54	16.06.15	2	8.6
018	18:17:55	16.06.15	2	3.4
018	18:17:56	16.06.15	2	5.1
017	18:17:57	16.06.15	2	2.5
016	18:17:57	16.06.15	2	1.8
016	18:17:57	16.06.15	2	1.7
042	18:40:53	16.06.15	2	2.1
040	18:40:54	16.06.15	2	1.9
039	18:40:55	16.06.15	2	1.6
039	18:40:55	16.06.15	2	1.6
039	18:40:55	16.06.15	2	1.7
007	19:29:46	16.06.15	2	6.3
007	19:29:47	16.06.15	2	2.6
030	19:34:47	16.06.15	2	1.9
028	19:34:47	16.06.15	2	1.9
028	19:34:48	16.06.15	2	1.7
028	19:34:48	16.06.15	2	5.2
027	19:34:49	16.06.15	2	2.6
026	19:34:49	16.06.15	2	3.1
022	19:34:49	16.06.15	2	2.2
017	19:34:49	16.06.15	2	1.6
014	19:34:50	16.06.15	2	1.9
009	19:34:53	16.06.15	2	1.6
017	19:34:54	16.06.15	2	3.5
025	19:34:55	16.06.15	2	5.0
027	19:34:55	16.06.15	2	1.7
029	19:34:55	16.06.15	2	3.2
030	19:34:55	16.06.15	2	2.1
032	19:34:56	16.06.15	2	2.1
029	19:34:57	16.06.15	2	2.8
015	19:34:58	16.06.15	2	1.7
010	19:43:40	16.06.15	2	8.6
010	19:43:40	16.06.15	2	2.2
017	19:43:53	16.06.15	2	2.9
020	19:43:53	16.06.15	2	1.7
026	19:43:54	16.06.15	2	1.6
031	19:43:56	16.06.15	2	3.1
031	19:43:57	16.06.15	2	4.7
015	19:44:00	16.06.15	2	12.2
008	19:45:38	16.06.15	2	4.1
009	19:47:04	16.06.15	2	2.4
008	19:47:06	16.06.15	2	3.4
007	19:48:43	16.06.15	2	2.0
027	20:31:36	16.06.15	2	2.4
027	20:31:36	16.06.15	2	1.7
027	20:31:37	16.06.15	2	1.9
014	20:41:04	16.06.15	2	7.0
009	20:45:17	16.06.15	2	4.6
009	20:45:19	16.06.15	2	3.8
009	20:45:20	16.06.15	2	2.0
008	20:45:20	16.06.15	2	1.7
030	22:09:14	16.06.15	2	1.6
031	22:09:14	16.06.15	2	1.9
030	22:09:14	16.06.15	2	2.2
030	22:09:14	16.06.15	2	2.7
030	22:09:15	16.06.15	2	2.8
035	22:20:04	16.06.15	2	2.3
033	22:20:05	16.06.15	2	1.9
030	22:20:06	16.06.15	2	2.5
033	22:20:10	16.06.15	2	1.8
028	22:34:15	16.06.15	2	3.0
027	22:34:16	16.06.15	2	1.8
039	05:40:25	17.06.15	2	2.3
039	05:40:25	17.06.15	2	2.4
039	05:40:26	17.06.15	2	3.3
028	06:09:10	17.06.15	2	4.2
027	06:09:10	17.06.15	2	3.2
025	06:09:11	17.06.15	2	3.0
010	06:20:40	17.06.15	2	13.0
028	06:31:19	17.06.15	2	2.2
023	06:49:15	17.06.15	2	7.1
020	06:49:15	17.06.15	2	1.6
019	06:49:15	17.06.15	2	2.0
018	06:49:17	17.06.15	2	2.3
017	06:49:17	17.06.15	2	4.1
016	06:49:18	17.06.15	2	4.2
015	06:49:19	17.06.15	2	1.8
017	06:49:20	17.06.15	2	2.2
016	06:49:21	17.06.15	2	2.2
017	06:49:23	17.06.15	2	2.3
018	06:49:24	17.06.15	2	2.4
023	06:51:19	17.06.15	2	6.0
034	06:52:20	17.06.15	2	2.9
033	06:52:20	17.06.15	2	3.3
033	06:52:21	17.06.15	2	3.3
032	06:52:21	17.06.15	2	2.8
031	06:52:21	17.06.15	2	1.7
030	06:52:22	17.06.15	2	1.8
030	06:52:22	17.06.15	2	2.3
030	06:52:22	17.06.15	2	2.1
030	06:52:23	17.06.15	2	2.3
030	06:52:23	17.06.15	2	1.6
030	06:52:24	17.06.15	2	3.1
030	06:52:24	17.06.15	2	2.2
031	06:52:24	17.06.15	2	1.8
032	06:52:25	17.06.15	2	5.7
032	06:52:25	17.06.15	2	1.8
033	06:52:25	17.06.15	2	1.8
027	06:58:56	17.06.15	2	1.6
027	06:58:56	17.06.15	2	2.1
027	06:58:57	17.06.15	2	1.6
028	06:58:57	17.06.15	2	1.8
027	06:58:57	17.06.15	2	2.3
027	06:58:58	17.06.15	2	1.9
032	07:07:46	17.06.15	2	3.7
021	07:30:27	17.06.15	2	10.1
029	07:37:33	17.06.15	2	1.7
029	07:37:34	17.06.15	2	3.1
026	07:37:35	17.06.15	2	3.9
031	07:38:02	17.06.15	2	1.7
031	07:38:02	17.06.15	2	2.4
031	07:38:03	17.06.15	2	7.3
030	07:38:03	17.06.15	2	1.9
023	07:38:26	17.06.15	2	1.9
025	07:38:26	17.06.15	2	1.8
025	07:38:26	17.06.15	2	2.4
025	07:38:27	17.06.15	2	1.9
025	07:38:27	17.06.15	2	2.6
024	07:38:28	17.06.15	2	3.8
023	07:38:28	17.06.15	2	1.8
021	07:38:29	17.06.15	2	2.0
028	07:39:41	17.06.15	2	1.8
029	07:39:41	17.06.15	2	1.6
029	07:39:41	17.06.15	2	2.6
029	07:39:42	17.06.15	2	3.2
029	07:39:42	17.06.15	2	3.7
028	07:39:43	17.06.15	2	5.0
028	07:39:43	17.06.15	2	3.6
029	07:39:44	17.06.15	2	2.5
028	07:39:45	17.06.15	2	2.5
028	07:39:45	17.06.15	2	1.6
028	07:39:45	17.06.15	2	1.6
028	07:39:46	17.06.15	2	1.6
029	07:39:46	17.06.15	2	2.0
028	07:39:46	17.06.15	2	2.1
029	07:39:47	17.06.15	2	1.7
030	07:39:47	17.06.15	2	2.0
030	07:39:48	17.06.15	2	1.9
030	07:39:48	17.06.15	2	2.1
029	07:39:48	17.06.15	2	2.2
029	07:39:49	17.06.15	2	2.1
029	07:39:49	17.06.15	2	5.6
021	08:10:51	17.06.15	2	2.0
020	08:10:52	17.06.15	2	1.9
008	08:12:10	17.06.15	2	11.3
007	08:12:11	17.06.15	2	2.2
007	08:12:12	17.06.15	2	1.7
010	08:14:52	17.06.15	2	4.6
010	08:14:53	17.06.15	2	2.4
028	08:23:58	17.06.15	2	5.5
029	08:23:58	17.06.15	2	6.4
028	08:23:59	17.06.15	2	1.6
026	08:23:59	17.06.15	2	4.0
007	08:31:13	17.06.15	2	2.8
006	08:31:13	17.06.15	2	1.6
029	08:41:49	17.06.15	2	1.9
028	08:41:50	17.06.15	2	1.9
028	08:41:50	17.06.15	2	4.6
027	08:41:51	17.06.15	2	2.9
026	08:41:52	17.06.15	2	1.7
026	08:41:52	17.06.15	2	1.6
020	08:46:30	17.06.15	2	2.1
020	08:46:34	17.06.15	2	20.0
021	08:46:35	17.06.15	2	2.0
008	08:50:31	17.06.15	2	11.3
006	08:52:01	17.06.15	2	2.3
006	08:52:03	17.06.15	2	3.2
007	08:52:04	17.06.15	2	1.6
006	08:52:04	17.06.15	2	1.7
011	08:53:42	17.06.15	2	1.9
014	08:53:42	17.06.15	2	3.4
013	08:53:43	17.06.15	2	1.6
015	08:53:43	17.06.15	2	2.6
015	08:53:44	17.06.15	2	3.0
014	08:53:45	17.06.15	2	3.2
030	09:22:03	17.06.15	2	1.7
029	09:22:05	17.06.15	2	3.5
026	09:22:05	17.06.15	2	2.2
026	09:22:06	17.06.15	2	2.0
010	09:26:05	17.06.15	2	12.1
009	09:26:06	17.06.15	2	1.6
008	09:31:32	17.06.15	2	5.1
007	09:31:34	17.06.15	2	1.7
026	09:36:06	17.06.15	2	2.0
019	09:36:07	17.06.15	2	1.7
025	09:36:55	17.06.15	2	1.6
024	09:36:55	17.06.15	2	2.2
023	09:36:56	17.06.15	2	1.7
029	09:37:08	17.06.15	2	1.8
029	09:37:09	17.06.15	2	1.8
029	09:37:09	17.06.15	2	1.8
030	09:37:10	17.06.15	2	4.7
029	09:37:10	17.06.15	2	2.6
008	10:06:56	17.06.15	2	2.7
007	10:07:16	17.06.15	2	2.0
008	10:07:17	17.06.15	2	2.5
009	10:07:17	17.06.15	2	2.0
008	10:07:18	17.06.15	2	1.6
008	10:07:18	17.06.15	2	1.9
007	10:07:20	17.06.15	2	2.1
008	10:07:22	17.06.15	2	1.7
008	10:07:22	17.06.15	2	1.6
006	10:07:25	17.06.15	2	1.6
011	10:09:42	17.06.15	2	2.7
010	10:09:46	17.06.15	2	9.1
008	10:09:54	17.06.15	2	3.6
018	10:20:29	17.06.15	2	1.8
020	10:20:29	17.06.15	2	1.7
021	10:28:04	17.06.15	2	25.5
021	10:45:23	17.06.15	2	1.6
007	10:51:10	17.06.15	2	1.9
013	10:51:11	17.06.15	2	2.7
018	10:51:12	17.06.15	2	3.2
023	10:51:13	17.06.15	2	4.1
026	10:51:14	17.06.15	2	1.7
008	10:53:09	17.06.15	2	7.5
009	10:53:10	17.06.15	2	2.2
009	10:53:10	17.06.15	2	1.8
008	10:53:11	17.06.15	2	2.4
027	11:07:06	17.06.15	2	1.9
027	11:07:06	17.06.15	2	1.7
027	11:07:07	17.06.15	2	4.2
027	11:07:09	17.06.15	2	2.0
026	11:22:28	17.06.15	2	1.7
026	11:22:28	17.06.15	2	2.0
026	11:22:28	17.06.15	2	2.5
027	11:22:29	17.06.15	2	4.7
009	11:26:12	17.06.15	2	10.0
009	11:26:13	17.06.15	2	2.7
009	11:27:12	17.06.15	2	10.5
009	11:27:12	17.06.15	2	1.7
036	11:33:52	17.06.15	2	1.9
037	11:33:53	17.06.15	2	5.4
036	11:33:54	17.06.15	2	2.7
035	11:33:54	17.06.15	2	4.1
034	11:33:54	17.06.15	2	4.1
033	11:33:55	17.06.15	2	1.8
032	11:33:55	17.06.15	2	2.6
031	11:33:56	17.06.15	2	1.6
028	11:33:56	17.06.15	2	1.6
026	11:33:56	17.06.15	2	1.7
025	11:33:57	17.06.15	2	1.6
019	11:33:58	17.06.15	2	1.6
017	11:33:59	17.06.15	2	1.6
011	11:34:00	17.06.15	2	1.7
009	11:37:23	17.06.15	2	1.8
018	11:37:26	17.06.15	2	5.7
020	11:37:26	17.06.15	2	1.7
022	11:50:58	17.06.15	2	1.6
027	11:52:14	17.06.15	2	2.5
026	11:52:15	17.06.15	2	2.7
007	11:55:59	17.06.15	2	2.3
008	11:56:00	17.06.15	2	1.8
019	11:57:50	17.06.15	2	2.9
019	11:57:50	17.06.15	2	1.8
021	11:57:52	17.06.15	2	3.0
020	11:57:52	17.06.15	2	1.9
020	11:57:53	17.06.15	2	2.2
018	11:57:56	17.06.15	2	3.2
017	11:57:57	17.06.15	2	2.0
017	11:57:58	17.06.15	2	1.9
039	12:03:31	17.06.15	2	3.2
040	12:03:31	17.06.15	2	3.0
040	12:03:31	17.06.15	2	2.1
040	12:03:34	17.06.15	2	1.7
040	12:03:34	17.06.15	2	2.1
039	12:03:35	17.06.15	2	2.1
040	12:03:35	17.06.15	2	1.8
007	12:06:27	17.06.15	2	7.7
006	12:06:27	17.06.15	2	1.7
007	12:06:28	17.06.15	2	2.0
007	12:06:29	17.06.15	2	2.2
030	12:11:25	17.06.15	2	1.6
030	12:11:25	17.06.15	2	1.6
030	12:11:26	17.06.15	2	2.2
020	12:14:00	17.06.15	2	1.6
024	12:17:19	17.06.15	2	1.9
024	12:17:19	17.06.15	2	1.6
018	12:19:58	17.06.15	2	1.6
021	12:19:59	17.06.15	2	3.9
025	12:45:22	17.06.15	2	2.3
027	12:59:50	17.06.15	2	2.5
027	12:59:51	17.06.15	2	3.4
027	12:59:51	17.06.15	2	4.3
026	12:59:53	17.06.15	2	16.4
023	13:08:32	17.06.15	2	11.1
023	13:08:32	17.06.15	2	2.9
023	13:08:33	17.06.15	2	2.9
022	13:08:34	17.06.15	2	5.9
021	13:08:34	17.06.15	2	3.6
020	13:08:35	17.06.15	2	3.5
