

Standort: 1Badenweilerstra

[km/h]				 [m]
Dateformat: dd.mm.yy
026	00:46:29	26.12.14	1	4.9
025	01:30:24	26.12.14	1	4.9
036	02:58:41	26.12.14	1	3.3
031	03:00:04	26.12.14	1	3.7
043	10:08:10	26.12.14	1	3.4
022	10:49:11	26.12.14	1	5.0
032	11:19:04	26.12.14	1	5.1
028	11:26:29	26.12.14	1	3.7
054	11:33:01	26.12.14	1	5.1
032	11:33:49	26.12.14	1	0.9
024	11:41:51	26.12.14	1	5.1
021	11:44:29	26.12.14	1	5.2
039	11:59:28	26.12.14	1	0.7
027	12:02:05	26.12.14	1	1.7
033	12:02:43	26.12.14	1	5.2
024	12:18:32	26.12.14	1	5.2
025	12:38:17	26.12.14	1	5.3
040	13:07:35	26.12.14	1	5.3
033	13:07:40	26.12.14	1	5.4
010	13:35:11	26.12.14	1	1.2
033	13:38:41	26.12.14	1	5.4
019	13:44:25	26.12.14	1	0.7
029	13:48:57	26.12.14	1	2.1
022	14:04:37	26.12.14	1	5.5
031	14:11:55	26.12.14	1	0.6
017	14:26:28	26.12.14	1	3.7
027	14:37:34	26.12.14	1	2.7
024	14:51:34	26.12.14	1	3.7
025	15:00:32	26.12.14	1	2.6
021	15:04:34	26.12.14	1	2.7
028	15:45:05	26.12.14	1	2.0
024	15:55:25	26.12.14	1	3.2
027	15:57:15	26.12.14	1	2.9
028	15:57:34	26.12.14	1	3.3
032	16:03:39	26.12.14	1	3.3
028	16:04:32	26.12.14	1	1.3
028	16:19:20	26.12.14	1	3.5
054	16:50:23	26.12.14	1	4.8
020	16:51:13	26.12.14	1	3.6
011	17:04:53	26.12.14	1	2.0
027	17:12:28	26.12.14	1	4.8
043	17:16:36	26.12.14	1	4.3
030	17:19:51	26.12.14	1	4.5
020	17:22:14	26.12.14	1	0.9
034	17:24:41	26.12.14	1	4.9
033	17:24:53	26.12.14	1	4.1
029	17:31:02	26.12.14	1	4.5
017	17:49:32	26.12.14	1	4.1
023	17:52:34	26.12.14	1	4.0
024	18:05:46	26.12.14	1	4.2
030	18:07:52	26.12.14	1	3.4
034	18:12:08	26.12.14	1	4.7
029	18:14:09	26.12.14	1	2.6
028	18:20:34	26.12.14	1	3.7
022	18:20:46	26.12.14	1	3.7
022	18:28:28	26.12.14	1	2.9
029	18:30:06	26.12.14	1	3.7
026	18:33:38	26.12.14	1	3.8
012	18:46:05	26.12.14	1	3.1
017	18:47:55	26.12.14	1	2.3
022	18:48:40	26.12.14	1	3.8
023	18:48:57	26.12.14	1	3.1
010	18:52:12	26.12.14	1	0.5
010	18:58:12	26.12.14	1	5.2
026	19:01:15	26.12.14	1	3.2
025	19:13:50	26.12.14	1	2.7
026	19:36:47	26.12.14	1	3.9
015	19:45:52	26.12.14	1	2.2
021	19:51:38	26.12.14	1	3.9
020	20:24:58	26.12.14	1	0.9
041	20:34:39	26.12.14	1	3.0
034	20:36:54	26.12.14	1	4.0
035	21:02:13	26.12.14	1	2.1
045	22:03:41	26.12.14	1	4.3
021	22:28:45	26.12.14	1	2.1
030	22:40:39	26.12.14	1	4.1
017	22:54:54	26.12.14	1	0.5
031	23:29:11	26.12.14	1	4.1
032	23:29:24	26.12.14	1	4.1
021	23:45:25	26.12.14	1	1.7
029	23:59:36	26.12.14	1	4.2
036	00:06:02	27.12.14	1	4.2
050	00:57:54	27.12.14	1	1.6
027	01:27:38	27.12.14	1	4.2
021	03:01:53	27.12.14	1	2.1
019	06:45:30	27.12.14	1	5.6
028	06:55:33	27.12.14	1	5.5
016	09:03:07	27.12.14	1	3.5
030	09:33:27	27.12.14	1	3.7
039	09:35:28	27.12.14	1	4.2
037	09:38:44	27.12.14	1	3.9
020	09:47:47	27.12.14	1	4.3
024	10:04:01	27.12.14	1	4.1
021	10:10:43	27.12.14	1	5.0
023	10:12:06	27.12.14	1	4.0
023	10:34:40	27.12.14	1	4.3
026	10:46:40	27.12.14	1	3.9
021	10:48:47	27.12.14	1	2.2
016	11:06:40	27.12.14	1	8.2
032	14:00:05	27.12.14	1	4.4
029	14:02:01	27.12.14	1	3.7
036	14:13:16	27.12.14	1	4.2
031	14:14:09	27.12.14	1	4.6
033	14:32:12	27.12.14	1	4.4
023	14:33:52	27.12.14	1	9.9
033	14:59:44	27.12.14	1	4.3
038	15:58:38	27.12.14	1	4.7
032	16:07:50	27.12.14	1	3.4
026	16:08:40	27.12.14	1	4.3
020	16:09:57	27.12.14	1	4.1
029	16:20:34	27.12.14	1	3.4
027	16:23:50	27.12.14	1	4.1
021	16:29:11	27.12.14	1	4.3
018	16:38:19	27.12.14	1	4.3
030	16:56:55	27.12.14	1	10.1
039	17:08:13	27.12.14	1	4.4
032	18:04:44	27.12.14	1	4.4
027	18:05:46	27.12.14	1	4.4
021	18:09:47	27.12.14	1	4.5
028	18:23:33	27.12.14	1	3.9
031	18:34:07	27.12.14	1	4.5
023	18:38:17	27.12.14	1	3.3
027	18:55:37	27.12.14	1	3.6
033	18:58:11	27.12.14	1	4.5
029	19:01:42	27.12.14	1	3.8
036	19:03:38	27.12.14	1	3.2
031	19:10:05	27.12.14	1	4.5
019	19:18:41	27.12.14	1	4.5
029	19:23:58	27.12.14	1	2.8
023	19:30:41	27.12.14	1	4.8
016	19:37:22	27.12.14	1	1.4
033	19:42:21	27.12.14	1	5.0
029	19:45:15	27.12.14	1	3.6
032	19:46:52	27.12.14	1	0.6
025	19:50:27	27.12.14	1	5.2
020	19:57:05	27.12.14	1	6.1
034	20:01:10	27.12.14	1	4.6
030	20:02:25	27.12.14	1	4.6
023	20:10:30	27.12.14	1	2.5
026	20:19:14	27.12.14	1	4.6
038	20:20:39	27.12.14	1	3.4
021	20:32:41	27.12.14	1	3.5
014	20:33:01	27.12.14	1	2.1
030	20:51:24	27.12.14	1	3.1
028	20:52:30	27.12.14	1	4.6
033	20:54:00	27.12.14	1	4.6
026	20:56:37	27.12.14	1	4.7
027	21:19:28	27.12.14	1	3.5
022	21:24:01	27.12.14	1	4.0
028	21:26:50	27.12.14	1	4.0
029	21:40:48	27.12.14	1	3.7
033	21:47:05	27.12.14	1	3.2
029	22:05:27	27.12.14	1	3.7
024	22:25:10	27.12.14	1	4.0
037	22:25:20	27.12.14	1	3.7
017	22:27:38	27.12.14	1	6.9
027	22:46:26	27.12.14	1	4.7
023	22:49:28	27.12.14	1	3.1
041	22:51:05	27.12.14	1	3.6
029	23:07:29	27.12.14	1	5.1
023	23:14:49	27.12.14	1	5.1
028	23:19:06	27.12.14	1	4.2
022	23:25:40	27.12.14	1	5.4
025	07:08:15	28.12.14	1	5.6
019	08:49:55	28.12.14	1	1.8
034	09:39:31	28.12.14	1	4.7
025	09:48:50	28.12.14	1	5.8
037	13:14:58	28.12.14	1	4.7
016	13:41:37	28.12.14	1	1.2
032	14:11:52	28.12.14	1	4.6
032	14:12:30	28.12.14	1	5.3
013	14:18:05	28.12.14	1	4.2
010	14:24:06	28.12.14	1	1.6
025	14:26:43	28.12.14	1	4.8
018	14:28:14	28.12.14	1	5.2
013	14:30:11	28.12.14	1	1.1
036	14:36:20	28.12.14	1	4.8
028	15:04:46	28.12.14	1	4.9
020	15:04:59	28.12.14	1	2.1
018	15:07:55	28.12.14	1	1.1
019	15:32:21	28.12.14	1	7.1
024	15:44:22	28.12.14	1	5.1
021	16:22:02	28.12.14	1	5.2
018	17:05:48	28.12.14	1	1.8
029	17:08:38	28.12.14	1	3.6
031	17:25:22	28.12.14	1	3.3
013	17:31:57	28.12.14	1	1.6
024	17:34:55	28.12.14	1	4.9
020	17:36:51	28.12.14	1	4.6
014	17:40:05	28.12.14	1	5.3
034	17:42:14	28.12.14	1	4.1
024	17:57:47	28.12.14	1	3.7
016	18:03:12	28.12.14	1	4.5
016	18:14:24	28.12.14	1	4.1
018	18:14:28	28.12.14	1	4.4
015	18:19:52	28.12.14	1	4.5
032	18:51:11	28.12.14	1	4.7
040	18:53:07	28.12.14	1	4.0
011	19:00:25	28.12.14	1	1.1
011	19:11:07	28.12.14	1	5.5
020	19:20:48	28.12.14	1	4.1
009	19:26:32	28.12.14	1	1.5
022	19:28:41	28.12.14	1	2.9
025	19:54:24	28.12.14	1	4.1
023	20:04:39	28.12.14	1	3.7
020	20:08:37	28.12.14	1	7.6
009	20:18:15	28.12.14	1	1.4
009	20:22:11	28.12.14	1	2.2
008	20:36:52	28.12.14	1	5.4
017	20:47:01	28.12.14	1	4.1
015	20:58:23	28.12.14	1	0.9
018	21:17:03	28.12.14	1	6.1
040	21:32:03	28.12.14	1	2.4
017	22:20:46	28.12.14	1	2.4
023	23:03:35	28.12.14	1	0.8
027	23:23:36	28.12.14	1	3.2
021	23:23:56	28.12.14	1	3.7
017	23:30:10	28.12.14	1	5.1
021	01:54:50	29.12.14	1	1.7
022	02:11:32	29.12.14	1	2.7
036	05:52:50	29.12.14	1	3.0
027	05:58:12	29.12.14	1	2.0
031	06:03:59	29.12.14	1	1.8
021	06:48:55	29.12.14	1	6.7
021	07:20:15	29.12.14	1	3.9
018	07:52:24	29.12.14	1	4.6
021	07:55:46	29.12.14	1	4.6
022	08:06:14	29.12.14	1	4.9
028	08:17:54	29.12.14	1	4.5
027	08:17:58	29.12.14	1	3.8
027	08:25:37	29.12.14	1	3.3
029	08:25:43	29.12.14	1	5.0
014	08:37:41	29.12.14	1	1.4
026	08:49:20	29.12.14	1	4.7
012	08:53:28	29.12.14	1	3.9
018	09:05:10	29.12.14	1	4.3
024	09:18:09	29.12.14	1	3.9
016	09:31:07	29.12.14	1	4.2
021	09:33:53	29.12.14	1	3.3
017	09:46:09	29.12.14	1	4.7
026	09:46:57	29.12.14	1	5.1
024	09:53:58	29.12.14	1	4.8
022	10:07:45	29.12.14	1	4.4
032	10:08:58	29.12.14	1	4.8
018	10:18:05	29.12.14	1	6.7
024	10:32:02	29.12.14	1	4.2
033	10:38:45	29.12.14	1	5.4
028	10:54:48	29.12.14	1	4.4
021	11:04:27	29.12.14	1	1.5
021	11:23:37	29.12.14	1	5.5
024	11:29:10	29.12.14	1	4.5
036	11:31:59	29.12.14	1	4.7
032	11:35:10	29.12.14	1	4.2
020	11:46:15	29.12.14	1	4.3
042	11:46:38	29.12.14	1	4.9
033	11:51:16	29.12.14	1	4.5
020	11:52:20	29.12.14	1	4.3
029	11:55:37	29.12.14	1	4.0
033	12:01:51	29.12.14	1	3.9
020	12:02:33	29.12.14	1	3.3
018	12:14:34	29.12.14	1	2.0
016	12:16:58	29.12.14	1	7.5
017	12:44:26	29.12.14	1	1.3
021	12:47:02	29.12.14	1	4.1
024	13:07:22	29.12.14	1	4.4
023	13:08:27	29.12.14	1	4.9
023	13:18:19	29.12.14	1	4.6
012	13:28:15	29.12.14	1	4.2
014	13:29:17	29.12.14	1	10.8
030	13:44:56	29.12.14	1	8.9
034	13:52:50	29.12.14	1	4.3
030	13:52:53	29.12.14	1	5.0
027	13:53:36	29.12.14	1	3.9
017	14:13:21	29.12.14	1	5.1
013	14:24:03	29.12.14	1	12.2
034	14:30:56	29.12.14	1	4.1
018	14:34:04	29.12.14	1	3.8
021	14:45:11	29.12.14	1	4.5
027	15:10:50	29.12.14	1	4.0
021	15:13:48	29.12.14	1	3.5
018	15:20:40	29.12.14	1	0.9
013	15:45:28	29.12.14	1	5.3
029	15:59:55	29.12.14	1	4.5
023	16:05:30	29.12.14	1	3.8
012	16:06:30	29.12.14	1	3.8
030	16:10:35	29.12.14	1	4.5
024	16:12:07	29.12.14	1	4.6
017	16:23:49	29.12.14	1	4.4
018	16:33:16	29.12.14	1	4.6
019	16:42:02	29.12.14	1	3.9
020	16:47:16	29.12.14	1	4.9
023	17:05:24	29.12.14	1	5.5
019	17:07:36	29.12.14	1	3.1
023	17:09:40	29.12.14	1	4.7
023	17:14:27	29.12.14	1	4.2
029	17:24:06	29.12.14	1	4.6
019	17:27:22	29.12.14	1	4.1
026	17:30:28	29.12.14	1	4.5
017	17:38:57	29.12.14	1	3.6
019	17:47:15	29.12.14	1	3.8
022	17:49:30	29.12.14	1	4.6
021	18:02:32	29.12.14	1	4.4
017	18:11:22	29.12.14	1	9.4
019	18:16:31	29.12.14	1	3.8
027	18:17:37	29.12.14	1	3.5
020	18:54:03	29.12.14	1	5.1
021	19:10:13	29.12.14	1	5.4
025	19:10:30	29.12.14	1	4.9
026	19:25:42	29.12.14	1	3.6
029	19:36:05	29.12.14	1	4.4
025	19:42:36	29.12.14	1	4.0
023	19:46:22	29.12.14	1	4.6
021	19:55:50	29.12.14	1	4.7
023	20:10:03	29.12.14	1	4.7
014	20:12:32	29.12.14	1	4.4
025	20:16:13	29.12.14	1	4.7
019	20:34:53	29.12.14	1	4.2
022	20:47:26	29.12.14	1	3.7
024	22:31:09	29.12.14	1	4.5
028	22:56:26	29.12.14	1	4.3
024	23:29:58	29.12.14	1	5.0
027	00:29:51	30.12.14	1	5.3
017	01:16:53	30.12.14	1	4.0
015	04:00:08	30.12.14	1	5.4
018	05:48:23	30.12.14	1	4.2
010	06:12:55	30.12.14	1	5.6
018	06:18:15	30.12.14	1	4.4
020	07:01:19	30.12.14	1	5.7
018	07:10:11	30.12.14	1	4.6
022	07:31:26	30.12.14	1	4.1
012	08:41:59	30.12.14	1	0.5
028	08:45:54	30.12.14	1	4.5
017	08:50:18	30.12.14	1	4.6
025	08:53:15	30.12.14	1	6.6
016	09:24:59	30.12.14	1	5.3
020	09:40:54	30.12.14	1	4.1
019	09:42:18	30.12.14	1	4.0
026	09:46:05	30.12.14	1	4.7
024	09:47:53	30.12.14	1	4.3
024	09:50:00	30.12.14	1	3.9
030	09:52:45	30.12.14	1	3.4
014	09:54:01	30.12.14	1	6.8
024	10:03:16	30.12.14	1	4.9
021	10:07:07	30.12.14	1	6.4
024	10:07:12	30.12.14	1	4.4
035	10:25:36	30.12.14	1	5.7
018	10:27:40	30.12.14	1	5.0
021	10:34:19	30.12.14	1	5.1
026	10:35:15	30.12.14	1	4.3
034	10:37:57	30.12.14	1	3.6
018	10:41:24	30.12.14	1	7.5
026	10:43:05	30.12.14	1	3.5
027	10:47:58	30.12.14	1	4.9
025	10:57:12	30.12.14	1	5.2
021	11:04:49	30.12.14	1	4.0
024	11:21:12	30.12.14	1	4.5
015	11:23:18	30.12.14	1	8.1
025	11:46:27	30.12.14	1	4.2
020	11:56:15	30.12.14	1	3.7
023	11:56:41	30.12.14	1	4.6
018	12:06:02	30.12.14	1	5.7
023	12:22:08	30.12.14	1	6.2
022	12:22:37	30.12.14	1	4.8
019	12:28:05	30.12.14	1	8.6
037	12:30:42	30.12.14	1	5.3
022	12:40:19	30.12.14	1	4.4
026	12:57:21	30.12.14	1	5.1
025	13:02:54	30.12.14	1	6.0
013	13:25:19	30.12.14	1	3.8
019	13:42:14	30.12.14	1	3.8
039	13:42:44	30.12.14	1	4.0
033	13:44:31	30.12.14	1	4.8
020	14:00:43	30.12.14	1	4.3
011	14:11:06	30.12.14	1	4.3
025	14:25:08	30.12.14	1	6.9
021	14:28:30	30.12.14	1	6.2
011	14:33:10	30.12.14	1	10.6
019	14:35:06	30.12.14	1	4.3
025	14:36:51	30.12.14	1	4.6
026	14:48:03	30.12.14	1	4.2
023	15:03:25	30.12.14	1	2.9
033	15:06:08	30.12.14	1	1.1
026	15:18:20	30.12.14	1	3.9
030	15:29:20	30.12.14	1	4.9
015	16:04:27	30.12.14	1	3.0
019	16:18:50	30.12.14	1	4.2
017	16:24:48	30.12.14	1	1.7
027	16:25:49	30.12.14	1	3.9
029	16:27:22	30.12.14	1	4.2
029	16:33:41	30.12.14	1	3.8
021	16:35:54	30.12.14	1	5.3
024	16:47:45	30.12.14	1	4.9
018	17:01:08	30.12.14	1	1.7
016	17:02:44	30.12.14	1	0.9
027	17:13:21	30.12.14	1	4.1
025	17:20:44	30.12.14	1	4.6
020	17:22:36	30.12.14	1	5.2
035	17:23:04	30.12.14	1	4.1
026	17:27:24	30.12.14	1	4.3
036	17:38:43	30.12.14	1	3.9
032	17:39:31	30.12.14	1	4.0
036	17:41:46	30.12.14	1	4.4
041	17:51:33	30.12.14	1	4.2
021	18:03:06	30.12.14	1	4.1
027	18:12:53	30.12.14	1	4.5
031	18:31:24	30.12.14	1	4.7
021	18:35:30	30.12.14	1	4.0
035	18:39:04	30.12.14	1	6.4
018	18:42:16	30.12.14	1	5.2
026	19:00:06	30.12.14	1	3.8
009	19:06:55	30.12.14	1	4.4
021	19:07:48	30.12.14	1	4.5
025	19:38:02	30.12.14	1	5.0
022	19:46:38	30.12.14	1	5.0
020	20:03:58	30.12.14	1	5.0
024	20:06:52	30.12.14	1	4.4
041	20:18:00	30.12.14	1	4.0
030	20:21:34	30.12.14	1	4.5
029	20:33:15	30.12.14	1	5.5
015	20:39:45	30.12.14	1	2.0
026	20:54:37	30.12.14	1	3.8
019	21:06:32	30.12.14	1	5.8
022	21:23:32	30.12.14	1	4.5
037	21:29:29	30.12.14	1	4.7
024	21:31:56	30.12.14	1	4.5
029	21:49:56	30.12.14	1	5.8
009	21:58:31	30.12.14	1	3.9
030	22:09:53	30.12.14	1	4.8
022	22:12:19	30.12.14	1	8.3
033	22:17:28	30.12.14	1	3.9
032	22:22:17	30.12.14	1	3.4
028	22:50:47	30.12.14	1	4.0
054	22:53:30	30.12.14	1	4.0
030	23:28:04	30.12.14	1	4.5
032	23:48:12	30.12.14	1	4.3
025	00:24:03	31.12.14	1	6.0
025	02:39:18	31.12.14	1	5.8
016	05:48:48	31.12.14	1	3.5
024	08:26:50	31.12.14	1	5.2
020	08:30:58	31.12.14	1	4.2
029	09:02:01	31.12.14	1	4.4
028	09:02:52	31.12.14	1	3.9
033	09:12:28	31.12.14	1	5.1
021	09:14:04	31.12.14	1	4.6
029	09:15:43	31.12.14	1	4.7
027	09:21:45	31.12.14	1	4.2
022	09:32:44	31.12.14	1	4.5
017	09:56:46	31.12.14	1	5.2
022	09:58:19	31.12.14	1	4.7
028	10:00:20	31.12.14	1	2.7
020	10:13:48	31.12.14	1	4.7
019	10:14:37	31.12.14	1	4.7
029	10:17:02	31.12.14	1	4.1
013	10:20:09	31.12.14	1	2.4
027	10:31:36	31.12.14	1	1.8
041	10:38:10	31.12.14	1	4.5
032	10:42:06	31.12.14	1	4.1
015	10:43:08	31.12.14	1	4.4
020	10:44:13	31.12.14	1	5.4
013	10:48:06	31.12.14	1	1.0
026	10:51:15	31.12.14	1	4.2
030	10:55:54	31.12.14	1	3.5
028	11:14:27	31.12.14	1	5.6
028	11:16:49	31.12.14	1	4.5
030	11:18:06	31.12.14	1	3.6
036	11:23:43	31.12.14	1	3.2
021	11:29:28	31.12.14	1	4.1
028	11:44:55	31.12.14	1	4.4
024	11:57:45	31.12.14	1	4.4
014	11:59:50	31.12.14	1	0.8
035	12:01:16	31.12.14	1	8.3
022	12:02:14	31.12.14	1	5.9
030	12:15:52	31.12.14	1	5.7
022	12:16:19	31.12.14	1	4.1
029	12:18:28	31.12.14	1	5.0
030	12:34:44	31.12.14	1	6.2
022	12:36:01	31.12.14	1	3.1
027	12:53:16	31.12.14	1	3.5
022	12:57:18	31.12.14	1	4.3
021	12:57:34	31.12.14	1	4.2
013	13:14:07	31.12.14	1	3.6
020	13:20:08	31.12.14	1	4.2
032	13:21:21	31.12.14	1	4.8
024	13:23:56	31.12.14	1	4.5
027	13:25:08	31.12.14	1	4.9
018	13:30:05	31.12.14	1	0.5
010	13:33:45	31.12.14	1	3.3
021	13:42:41	31.12.14	1	3.6
022	13:54:42	31.12.14	1	5.3
011	13:55:50	31.12.14	1	1.2
024	13:59:10	31.12.14	1	4.5
030	14:26:29	31.12.14	1	4.2
032	14:42:43	31.12.14	1	4.1
013	14:56:46	31.12.14	1	2.4
023	15:02:19	31.12.14	1	3.9
020	15:08:56	31.12.14	1	6.4
034	15:11:29	31.12.14	1	4.2
028	15:17:20	31.12.14	1	5.0
028	15:17:22	31.12.14	1	4.4
028	15:18:11	31.12.14	1	4.3
018	15:23:26	31.12.14	1	7.0
019	15:40:55	31.12.14	1	1.0
032	15:46:36	31.12.14	1	5.5
030	15:48:12	31.12.14	1	5.9
042	15:51:08	31.12.14	1	4.0
027	15:58:06	31.12.14	1	4.1
024	16:29:26	31.12.14	1	4.5
023	16:29:49	31.12.14	1	5.1
028	16:36:03	31.12.14	1	4.5
023	16:36:38	31.12.14	1	3.7
027	16:37:17	31.12.14	1	5.3
013	16:43:42	31.12.14	1	1.2
049	16:53:24	31.12.14	1	4.2
020	17:03:40	31.12.14	1	4.6
013	17:08:10	31.12.14	1	1.7
015	17:08:12	31.12.14	1	4.0
037	17:13:39	31.12.14	1	4.2
024	17:16:16	31.12.14	1	3.4
029	17:16:34	31.12.14	1	3.4
011	17:20:05	31.12.14	1	4.2
024	17:26:44	31.12.14	1	3.0
019	18:01:20	31.12.14	1	4.4
018	18:13:39	31.12.14	1	7.7
032	18:43:19	31.12.14	1	1.2
022	21:03:57	31.12.14	1	4.3
035	22:05:38	31.12.14	1	4.9
017	22:07:08	31.12.14	1	6.0
024	22:57:33	31.12.14	1	4.3
023	00:31:45	01.01.15	1	5.0
019	00:34:47	01.01.15	1	7.7
026	01:40:30	01.01.15	1	4.4
028	01:58:49	01.01.15	1	4.7
040	02:54:48	01.01.15	1	4.1
010	03:30:50	01.01.15	1	1.4
038	03:53:56	01.01.15	1	4.2
030	04:31:44	01.01.15	1	6.1
023	04:45:51	01.01.15	1	5.1
030	07:58:39	01.01.15	1	3.6
009	07:59:55	01.01.15	1	0.7
038	09:10:57	01.01.15	1	3.9
033	11:22:31	01.01.15	1	4.4
030	11:22:32	01.01.15	1	4.4
027	11:23:20	01.01.15	1	4.4
022	11:41:14	01.01.15	1	4.4
038	12:08:31	01.01.15	1	4.4
026	12:12:06	01.01.15	1	5.6
024	12:17:03	01.01.15	1	5.0
020	12:42:33	01.01.15	1	4.5
027	12:47:22	01.01.15	1	4.5
034	12:51:23	01.01.15	1	4.5
031	12:54:05	01.01.15	1	4.2
033	13:44:50	01.01.15	1	3.7
032	13:46:02	01.01.15	1	1.9
040	13:49:49	01.01.15	1	4.5
035	14:12:58	01.01.15	1	2.5
031	14:14:02	01.01.15	1	4.6
026	14:23:35	01.01.15	1	4.6
031	14:54:43	01.01.15	1	4.7
034	15:01:09	01.01.15	1	5.0
019	15:02:30	01.01.15	1	9.3
026	15:06:18	01.01.15	1	3.2
021	15:11:08	01.01.15	1	2.2
029	15:14:12	01.01.15	1	4.9
017	15:23:30	01.01.15	1	8.9
021	15:24:09	01.01.15	1	2.1
030	16:09:38	01.01.15	1	4.9
014	16:11:27	01.01.15	1	6.3
028	18:01:36	01.01.15	1	3.3
022	21:27:37	01.01.15	1	4.9
