

Standort: 1Reservoirstrass

[km/h]				 [m]
Dateformat: dd.mm.yy
049	11:40:30	12.01.15	1	6.0
040	11:41:04	12.01.15	1	6.5
035	11:41:42	12.01.15	1	5.9
039	11:43:05	12.01.15	1	3.7
043	11:45:13	12.01.15	1	4.2
039	11:48:28	12.01.15	1	4.7
029	11:50:05	12.01.15	1	5.4
028	11:50:06	12.01.15	1	4.4
039	11:50:17	12.01.15	1	4.6
039	11:50:31	12.01.15	1	4.2
047	11:50:45	12.01.15	1	4.6
025	11:52:15	12.01.15	1	4.9
041	11:53:14	12.01.15	1	4.3
043	11:53:58	12.01.15	1	3.8
045	11:54:08	12.01.15	1	5.0
045	11:54:12	12.01.15	1	4.6
047	11:54:14	12.01.15	1	3.9
045	11:54:15	12.01.15	1	4.5
037	11:54:37	12.01.15	1	3.8
035	11:54:41	12.01.15	1	5.8
031	11:58:05	12.01.15	1	4.8
042	12:00:07	12.01.15	1	3.7
048	12:03:57	12.01.15	1	5.0
023	12:07:26	12.01.15	1	4.2
041	12:10:38	12.01.15	1	4.3
041	12:12:13	12.01.15	1	4.8
022	12:13:38	12.01.15	1	4.2
045	12:16:26	12.01.15	1	5.1
043	12:16:55	12.01.15	1	5.3
053	12:17:14	12.01.15	1	9.2
039	12:18:05	12.01.15	1	5.5
046	12:20:25	12.01.15	1	4.5
051	12:26:32	12.01.15	1	4.7
046	12:33:19	12.01.15	1	4.5
052	12:33:50	12.01.15	1	4.8
040	12:33:54	12.01.15	1	4.4
041	12:33:55	12.01.15	1	4.0
054	12:35:10	12.01.15	1	3.6
046	12:40:41	12.01.15	1	0.8
032	12:41:21	12.01.15	1	4.1
037	12:42:53	12.01.15	1	4.3
034	12:45:04	12.01.15	1	5.7
042	12:52:34	12.01.15	1	3.9
035	13:03:02	12.01.15	1	3.8
052	13:08:14	12.01.15	1	4.7
043	13:09:34	12.01.15	1	4.2
037	13:12:07	12.01.15	1	4.7
047	13:15:58	12.01.15	1	4.5
046	13:17:37	12.01.15	1	4.2
046	13:18:03	12.01.15	1	4.1
048	13:20:33	12.01.15	1	3.7
048	13:21:19	12.01.15	1	5.1
043	13:31:04	12.01.15	1	4.2
044	13:32:06	12.01.15	1	5.2
037	13:33:31	12.01.15	1	4.5
043	13:35:07	12.01.15	1	3.7
035	13:37:23	12.01.15	1	4.7
054	13:46:41	12.01.15	1	3.8
035	13:48:19	12.01.15	1	5.5
029	13:50:55	12.01.15	1	3.6
051	13:53:07	12.01.15	1	4.3
049	13:55:16	12.01.15	1	4.3
047	13:57:20	12.01.15	1	4.2
042	13:57:59	12.01.15	1	4.3
044	13:58:00	12.01.15	1	4.7
044	14:00:10	12.01.15	1	3.7
049	14:01:27	12.01.15	1	3.7
024	14:01:51	12.01.15	1	3.9
048	14:02:55	12.01.15	1	4.0
043	14:05:24	12.01.15	1	4.2
027	14:06:30	12.01.15	1	3.6
051	14:12:10	12.01.15	1	4.4
057	14:14:46	12.01.15	1	3.6
049	14:15:11	12.01.15	1	3.8
043	14:15:16	12.01.15	1	5.0
017	14:15:26	12.01.15	1	0.6
041	14:17:40	12.01.15	1	5.8
040	14:18:08	12.01.15	1	3.7
039	14:18:33	12.01.15	1	4.5
033	14:18:52	12.01.15	1	3.9
044	14:21:33	12.01.15	1	5.4
041	14:24:49	12.01.15	1	4.3
042	14:25:44	12.01.15	1	3.8
042	14:26:39	12.01.15	1	4.5
038	14:31:06	12.01.15	1	4.8
039	14:31:09	12.01.15	1	4.2
036	14:31:53	12.01.15	1	4.3
047	14:33:39	12.01.15	1	4.3
026	14:40:29	12.01.15	1	5.0
043	14:44:40	12.01.15	1	3.9
036	14:45:29	12.01.15	1	3.9
060	14:50:50	12.01.15	1	4.3
043	14:53:40	12.01.15	1	4.4
038	14:53:42	12.01.15	1	4.2
061	14:59:02	12.01.15	1	7.1
046	14:59:12	12.01.15	1	6.1
021	14:59:40	12.01.15	1	3.5
044	15:00:24	12.01.15	1	4.6
037	15:03:52	12.01.15	1	5.9
027	15:05:00	12.01.15	1	4.3
045	15:05:41	12.01.15	1	4.7
050	15:08:04	12.01.15	1	3.3
041	15:08:34	12.01.15	1	4.5
048	15:12:57	12.01.15	1	3.4
043	15:13:26	12.01.15	1	4.9
040	15:16:44	12.01.15	1	4.4
039	15:17:04	12.01.15	1	3.9
028	15:22:58	12.01.15	1	4.1
045	15:23:13	12.01.15	1	5.5
038	15:27:53	12.01.15	1	6.9
036	15:27:55	12.01.15	1	4.5
046	15:30:54	12.01.15	1	4.6
044	15:31:44	12.01.15	1	5.5
050	15:34:29	12.01.15	1	5.0
041	15:35:02	12.01.15	1	4.8
044	15:40:59	12.01.15	1	4.3
045	15:41:40	12.01.15	1	4.5
036	15:44:23	12.01.15	1	3.6
030	15:46:48	12.01.15	1	4.8
044	15:53:46	12.01.15	1	4.5
048	15:54:09	12.01.15	1	4.5
050	15:54:56	12.01.15	1	4.4
050	15:54:58	12.01.15	1	4.7
041	15:55:34	12.01.15	1	5.0
039	15:55:40	12.01.15	1	4.1
055	15:56:55	12.01.15	1	4.0
040	15:59:06	12.01.15	1	4.4
032	15:59:57	12.01.15	1	4.0
047	16:01:07	12.01.15	1	7.0
047	16:01:20	12.01.15	1	5.3
037	16:07:00	12.01.15	1	4.5
042	16:10:02	12.01.15	1	4.1
039	16:10:05	12.01.15	1	4.1
047	16:15:45	12.01.15	1	3.8
037	16:21:51	12.01.15	1	0.8
015	16:22:23	12.01.15	1	0.5
036	16:24:17	12.01.15	1	4.6
030	16:24:52	12.01.15	1	5.3
034	16:28:40	12.01.15	1	4.6
046	16:28:51	12.01.15	1	4.4
036	16:30:09	12.01.15	1	4.4
047	16:30:21	12.01.15	1	3.3
044	16:31:34	12.01.15	1	4.3
045	16:34:46	12.01.15	1	5.2
046	16:37:29	12.01.15	1	4.6
048	16:39:52	12.01.15	1	5.0
045	16:40:16	12.01.15	1	4.7
043	16:40:30	12.01.15	1	1.6
041	16:42:43	12.01.15	1	4.0
040	16:44:25	12.01.15	1	4.0
009	16:45:45	12.01.15	1	0.9
047	16:46:21	12.01.15	1	3.9
049	16:50:56	12.01.15	1	3.7
049	16:58:43	12.01.15	1	4.7
049	17:00:40	12.01.15	1	4.4
045	17:00:42	12.01.15	1	7.7
043	17:01:39	12.01.15	1	4.2
049	17:02:02	12.01.15	1	4.9
042	17:02:47	12.01.15	1	3.9
048	17:04:27	12.01.15	1	4.5
047	17:04:35	12.01.15	1	4.7
045	17:04:37	12.01.15	1	4.2
038	17:04:39	12.01.15	1	5.0
044	17:07:26	12.01.15	1	4.6
045	17:08:41	12.01.15	1	3.5
032	17:10:00	12.01.15	1	3.7
049	17:10:18	12.01.15	1	5.3
050	17:14:31	12.01.15	1	5.2
023	17:16:11	12.01.15	1	0.6
040	17:19:26	12.01.15	1	3.3
039	17:19:28	12.01.15	1	4.2
044	17:19:45	12.01.15	1	4.7
048	17:25:26	12.01.15	1	5.0
054	17:28:17	12.01.15	1	3.8
033	17:29:16	12.01.15	1	4.5
023	17:34:43	12.01.15	1	0.8
051	17:38:36	12.01.15	1	3.9
045	17:39:37	12.01.15	1	4.6
045	17:44:33	12.01.15	1	5.2
055	17:46:06	12.01.15	1	4.5
034	17:48:07	12.01.15	1	4.2
037	17:48:08	12.01.15	1	4.4
035	17:49:01	12.01.15	1	4.4
047	17:49:46	12.01.15	1	4.0
052	17:50:24	12.01.15	1	4.6
049	17:50:26	12.01.15	1	3.9
047	17:52:05	12.01.15	1	4.0
050	17:54:25	12.01.15	1	4.4
045	17:55:01	12.01.15	1	4.6
036	17:56:25	12.01.15	1	4.4
029	17:56:28	12.01.15	1	5.7
040	17:56:39	12.01.15	1	5.3
055	17:59:38	12.01.15	1	5.4
038	18:02:11	12.01.15	1	3.9
039	18:04:33	12.01.15	1	4.8
050	18:05:50	12.01.15	1	3.2
009	18:06:17	12.01.15	1	4.4
037	18:09:04	12.01.15	1	4.1
040	18:10:11	12.01.15	1	4.5
050	18:12:26	12.01.15	1	4.9
039	18:13:03	12.01.15	1	5.2
032	18:14:59	12.01.15	1	4.0
045	18:16:45	12.01.15	1	4.2
038	18:19:46	12.01.15	1	4.0
050	18:20:08	12.01.15	1	4.1
033	18:28:08	12.01.15	1	4.8
044	18:32:46	12.01.15	1	4.5
046	18:38:42	12.01.15	1	4.0
049	18:42:39	12.01.15	1	4.6
048	18:42:53	12.01.15	1	4.0
034	18:53:47	12.01.15	1	4.2
029	18:54:22	12.01.15	1	3.3
038	18:55:22	12.01.15	1	4.2
036	18:55:47	12.01.15	1	4.2
046	19:07:05	12.01.15	1	4.3
049	19:07:48	12.01.15	1	4.3
041	19:09:41	12.01.15	1	4.4
044	19:10:03	12.01.15	1	3.7
061	19:11:07	12.01.15	1	3.1
016	19:16:17	12.01.15	1	1.0
034	19:17:34	12.01.15	1	5.6
048	19:19:17	12.01.15	1	4.4
050	19:19:54	12.01.15	1	3.9
051	19:20:23	12.01.15	1	4.1
035	19:20:55	12.01.15	1	4.2
041	19:31:49	12.01.15	1	4.3
041	19:34:31	12.01.15	1	3.9
044	19:35:31	12.01.15	1	4.4
047	19:35:38	12.01.15	1	4.9
050	19:38:15	12.01.15	1	3.8
054	19:38:36	12.01.15	1	5.0
046	19:39:59	12.01.15	1	3.3
043	19:41:39	12.01.15	1	4.1
046	19:46:15	12.01.15	1	3.8
052	19:47:45	12.01.15	1	5.2
042	19:48:44	12.01.15	1	4.4
044	19:51:07	12.01.15	1	5.2
055	19:54:04	12.01.15	1	1.0
019	20:07:06	12.01.15	1	3.7
045	20:08:18	12.01.15	1	4.0
056	20:25:42	12.01.15	1	5.6
039	20:35:56	12.01.15	1	4.2
038	20:39:04	12.01.15	1	5.0
037	20:39:10	12.01.15	1	0.7
036	20:43:12	12.01.15	1	3.7
038	20:52:18	12.01.15	1	3.7
044	21:06:26	12.01.15	1	4.1
048	21:33:36	12.01.15	1	3.8
044	21:36:59	12.01.15	1	4.6
045	21:57:56	12.01.15	1	4.4
045	22:11:46	12.01.15	1	4.8
032	22:21:13	12.01.15	1	5.1
041	22:23:52	12.01.15	1	4.3
040	22:23:53	12.01.15	1	3.7
032	22:48:36	12.01.15	1	4.8
050	22:52:17	12.01.15	1	4.6
036	23:00:28	12.01.15	1	4.3
049	23:02:20	12.01.15	1	3.8
027	00:36:05	13.01.15	1	4.8
056	01:01:50	13.01.15	1	4.4
041	01:37:42	13.01.15	1	4.9
060	04:21:20	13.01.15	1	5.4
047	05:52:18	13.01.15	1	2.9
034	06:12:49	13.01.15	1	4.5
041	06:23:43	13.01.15	1	4.3
011	06:43:39	13.01.15	1	0.5
042	07:02:20	13.01.15	1	5.0
040	07:09:54	13.01.15	1	5.1
045	07:16:28	13.01.15	1	4.2
023	07:24:52	13.01.15	1	0.8
032	07:25:34	13.01.15	1	6.8
019	07:31:25	13.01.15	1	2.5
044	07:34:28	13.01.15	1	4.5
052	07:36:03	13.01.15	1	3.6
034	07:36:54	13.01.15	1	5.4
037	07:43:10	13.01.15	1	3.9
051	07:46:11	13.01.15	1	4.2
044	07:46:25	13.01.15	1	4.5
042	07:46:36	13.01.15	1	4.5
038	07:47:26	13.01.15	1	4.2
041	07:51:40	13.01.15	1	3.7
036	07:51:44	13.01.15	1	3.5
046	07:52:17	13.01.15	1	4.5
039	07:54:27	13.01.15	1	4.0
030	07:55:26	13.01.15	1	4.4
036	07:56:12	13.01.15	1	4.1
027	07:57:30	13.01.15	1	4.8
037	07:59:10	13.01.15	1	3.8
037	08:00:29	13.01.15	1	4.0
047	08:01:27	13.01.15	1	5.6
045	08:03:51	13.01.15	1	4.7
048	08:04:21	13.01.15	1	4.5
043	08:08:36	13.01.15	1	4.6
036	08:09:02	13.01.15	1	4.9
045	08:10:35	13.01.15	1	5.0
042	08:12:06	13.01.15	1	4.3
035	08:15:25	13.01.15	1	4.8
038	08:15:43	13.01.15	1	5.4
036	08:17:35	13.01.15	1	4.2
035	08:17:54	13.01.15	1	4.8
044	08:18:48	13.01.15	1	3.9
054	08:19:38	13.01.15	1	3.8
044	08:22:42	13.01.15	1	4.6
038	08:24:25	13.01.15	1	4.8
040	08:26:03	13.01.15	1	4.8
040	08:26:05	13.01.15	1	5.8
048	08:31:24	13.01.15	1	6.7
027	08:31:47	13.01.15	1	2.7
036	08:37:57	13.01.15	1	3.0
032	08:44:25	13.01.15	1	9.2
048	08:51:16	13.01.15	1	4.5
049	08:54:52	13.01.15	1	4.7
046	08:59:15	13.01.15	1	4.1
041	09:08:39	13.01.15	1	5.3
040	09:11:03	13.01.15	1	3.8
048	09:13:36	13.01.15	1	4.1
038	09:17:45	13.01.15	1	5.1
037	09:27:32	13.01.15	1	6.5
039	09:27:36	13.01.15	1	10.4
040	09:29:15	13.01.15	1	4.1
037	09:31:33	13.01.15	1	4.7
036	09:37:32	13.01.15	1	5.9
045	09:40:29	13.01.15	1	4.8
043	09:43:09	13.01.15	1	5.4
031	09:52:00	13.01.15	1	4.3
044	09:52:36	13.01.15	1	5.2
048	09:52:48	13.01.15	1	4.1
048	09:53:01	13.01.15	1	4.3
049	09:53:50	13.01.15	1	4.4
052	09:58:05	13.01.15	1	4.9
033	09:59:12	13.01.15	1	4.8
035	10:05:58	13.01.15	1	3.5
047	10:20:01	13.01.15	1	4.4
036	10:26:20	13.01.15	1	5.1
024	10:26:52	13.01.15	1	12.1
025	10:26:54	13.01.15	1	4.6
040	10:31:22	13.01.15	1	4.2
045	10:35:00	13.01.15	1	4.1
046	10:35:12	13.01.15	1	4.7
036	10:36:30	13.01.15	1	5.1
046	10:39:04	13.01.15	1	3.8
044	10:41:53	13.01.15	1	4.4
043	10:43:34	13.01.15	1	4.3
040	11:00:39	13.01.15	1	4.9
047	11:08:38	13.01.15	1	4.3
039	11:10:07	13.01.15	1	3.8
049	11:17:39	13.01.15	1	3.9
052	11:22:26	13.01.15	1	6.5
050	11:25:13	13.01.15	1	3.5
054	11:29:22	13.01.15	1	5.1
041	11:33:28	13.01.15	1	4.3
042	11:37:08	13.01.15	1	3.9
047	11:38:05	13.01.15	1	4.4
039	11:39:16	13.01.15	1	5.5
036	11:42:19	13.01.15	1	4.6
043	11:46:40	13.01.15	1	4.8
043	11:47:06	13.01.15	1	4.2
056	11:48:10	13.01.15	1	4.6
046	11:48:45	13.01.15	1	4.2
046	11:48:48	13.01.15	1	3.9
040	11:50:19	13.01.15	1	4.5
037	11:50:20	13.01.15	1	4.1
037	11:50:47	13.01.15	1	4.7
035	11:51:56	13.01.15	1	4.5
054	11:52:12	13.01.15	1	4.7
020	11:55:11	13.01.15	1	7.0
034	12:00:00	13.01.15	1	4.9
040	12:00:35	13.01.15	1	4.2
050	12:01:10	13.01.15	1	5.0
059	12:01:53	13.01.15	1	4.1
045	12:02:09	13.01.15	1	4.3
046	12:02:10	13.01.15	1	5.5
041	12:04:15	13.01.15	1	4.4
042	12:04:17	13.01.15	1	4.3
037	12:04:24	13.01.15	1	5.3
049	12:06:04	13.01.15	1	4.1
045	12:10:09	13.01.15	1	4.8
039	12:11:35	13.01.15	1	5.4
034	12:16:36	13.01.15	1	4.6
033	12:16:39	13.01.15	1	6.1
033	12:17:02	13.01.15	1	4.8
032	12:17:04	13.01.15	1	4.6
033	12:17:09	13.01.15	1	3.7
031	12:18:31	13.01.15	1	4.1
044	12:18:58	13.01.15	1	4.5
032	12:19:19	13.01.15	1	4.1
042	12:20:09	13.01.15	1	4.9
042	12:20:28	13.01.15	1	4.4
044	12:21:37	13.01.15	1	4.2
037	12:22:15	13.01.15	1	4.3
041	12:23:12	13.01.15	1	3.9
037	12:24:47	13.01.15	1	4.4
042	12:25:25	13.01.15	1	3.5
044	12:26:33	13.01.15	1	3.8
044	12:36:11	13.01.15	1	5.1
038	12:42:21	13.01.15	1	3.5
044	12:50:48	13.01.15	1	5.0
051	12:51:28	13.01.15	1	3.8
041	12:51:56	13.01.15	1	4.7
042	12:52:26	13.01.15	1	3.7
035	12:54:40	13.01.15	1	5.3
032	12:57:09	13.01.15	1	3.8
037	12:57:48	13.01.15	1	5.0
044	13:02:17	13.01.15	1	4.2
039	13:04:35	13.01.15	1	4.3
047	13:12:56	13.01.15	1	3.9
049	13:14:20	13.01.15	1	4.3
047	13:16:12	13.01.15	1	6.1
039	13:18:07	13.01.15	1	7.3
034	13:18:10	13.01.15	1	3.5
034	13:21:05	13.01.15	1	4.6
029	13:23:26	13.01.15	1	4.4
023	13:26:42	13.01.15	1	4.5
047	13:43:56	13.01.15	1	3.4
037	13:47:06	13.01.15	1	5.1
048	13:47:27	13.01.15	1	4.6
043	13:49:37	13.01.15	1	4.9
042	13:50:34	13.01.15	1	4.9
013	13:52:50	13.01.15	1	0.8
055	13:53:11	13.01.15	1	4.8
039	13:54:12	13.01.15	1	7.5
047	13:55:15	13.01.15	1	4.6
049	13:56:37	13.01.15	1	3.6
054	13:58:02	13.01.15	1	3.8
054	13:58:44	13.01.15	1	5.8
052	14:03:10	13.01.15	1	3.4
045	14:04:06	13.01.15	1	3.7
048	14:10:49	13.01.15	1	4.0
045	14:11:55	13.01.15	1	5.2
039	14:14:50	13.01.15	1	5.7
037	14:17:53	13.01.15	1	6.8
037	14:17:55	13.01.15	1	4.8
044	14:24:15	13.01.15	1	3.6
041	14:24:16	13.01.15	1	4.1
069	14:28:07	13.01.15	1	1.5
043	14:29:08	13.01.15	1	4.1
039	14:31:27	13.01.15	1	3.8
034	14:32:42	13.01.15	1	1.4
045	14:35:44	13.01.15	1	4.7
030	14:41:56	13.01.15	1	2.7
047	14:48:43	13.01.15	1	4.2
042	14:48:45	13.01.15	1	3.0
048	14:50:12	13.01.15	1	5.3
038	14:50:27	13.01.15	1	5.1
019	15:02:27	13.01.15	1	4.4
021	15:04:36	13.01.15	1	1.2
033	15:06:06	13.01.15	1	6.6
032	15:06:12	13.01.15	1	4.1
038	15:11:36	13.01.15	1	4.4
040	15:13:34	13.01.15	1	4.1
036	15:20:19	13.01.15	1	4.2
045	15:20:30	13.01.15	1	4.5
047	15:23:52	13.01.15	1	4.5
038	15:24:55	13.01.15	1	4.6
045	15:34:44	13.01.15	1	3.6
043	15:34:56	13.01.15	1	3.9
014	15:36:46	13.01.15	1	2.3
039	15:37:02	13.01.15	1	4.3
036	15:40:20	13.01.15	1	3.7
048	15:42:55	13.01.15	1	4.4
037	15:44:03	13.01.15	1	4.0
040	15:48:52	13.01.15	1	3.5
032	15:50:02	13.01.15	1	4.6
041	15:53:13	13.01.15	1	4.0
041	15:54:25	13.01.15	1	3.9
040	15:57:24	13.01.15	1	4.8
037	15:57:25	13.01.15	1	3.5
034	16:03:31	13.01.15	1	3.3
034	16:04:01	13.01.15	1	4.3
038	16:04:08	13.01.15	1	4.5
040	16:05:56	13.01.15	1	4.6
039	16:07:37	13.01.15	1	4.4
054	16:08:54	13.01.15	1	5.5
043	16:09:37	13.01.15	1	5.5
043	16:11:55	13.01.15	1	3.6
041	16:12:23	13.01.15	1	4.4
045	16:13:56	13.01.15	1	4.8
051	16:14:08	13.01.15	1	4.0
035	16:15:47	13.01.15	1	6.0
038	16:19:12	13.01.15	1	6.2
030	16:23:04	13.01.15	1	4.2
039	16:25:28	13.01.15	1	4.3
040	16:27:40	13.01.15	1	5.1
053	16:27:58	13.01.15	1	3.9
015	16:30:27	13.01.15	1	0.5
040	16:32:10	13.01.15	1	4.3
046	16:35:28	13.01.15	1	4.2
028	16:38:44	13.01.15	1	4.2
052	16:40:29	13.01.15	1	4.4
032	16:41:33	13.01.15	1	4.8
046	16:41:46	13.01.15	1	4.4
035	16:43:36	13.01.15	1	4.2
045	16:45:14	13.01.15	1	4.4
033	16:46:37	13.01.15	1	4.4
040	16:47:48	13.01.15	1	4.8
043	16:48:31	13.01.15	1	3.8
013	16:48:56	13.01.15	1	4.8
045	16:52:24	13.01.15	1	4.7
043	16:53:11	13.01.15	1	4.4
047	16:53:15	13.01.15	1	4.3
048	16:57:52	13.01.15	1	4.3
044	16:59:56	13.01.15	1	4.2
045	17:01:18	13.01.15	1	4.2
046	17:01:55	13.01.15	1	3.7
046	17:01:57	13.01.15	1	4.4
046	17:02:33	13.01.15	1	4.7
044	17:02:36	13.01.15	1	4.5
042	17:05:23	13.01.15	1	4.1
051	17:07:21	13.01.15	1	4.7
040	17:07:27	13.01.15	1	4.3
010	17:10:10	13.01.15	1	1.0
045	17:11:25	13.01.15	1	4.9
049	17:14:50	13.01.15	1	4.6
040	17:15:05	13.01.15	1	3.6
038	17:15:13	13.01.15	1	5.0
055	17:16:38	13.01.15	1	4.9
038	17:19:40	13.01.15	1	4.8
052	17:22:01	13.01.15	1	5.5
033	17:23:24	13.01.15	1	4.3
035	17:25:36	13.01.15	1	5.6
035	17:27:39	13.01.15	1	4.0
043	17:31:12	13.01.15	1	3.7
048	17:32:00	13.01.15	1	5.3
044	17:34:34	13.01.15	1	4.4
048	17:36:19	13.01.15	1	4.5
045	17:38:49	13.01.15	1	4.5
046	17:43:45	13.01.15	1	4.2
045	17:44:07	13.01.15	1	4.2
056	17:44:34	13.01.15	1	5.7
014	17:45:15	13.01.15	1	2.1
049	17:48:59	13.01.15	1	4.5
049	17:50:20	13.01.15	1	4.7
039	17:51:58	13.01.15	1	3.9
058	17:52:26	13.01.15	1	5.8
048	18:00:17	13.01.15	1	4.6
043	18:04:17	13.01.15	1	3.4
054	18:08:12	13.01.15	1	4.7
033	18:08:20	13.01.15	1	4.8
030	18:08:55	13.01.15	1	3.6
042	18:09:04	13.01.15	1	4.1
050	18:11:12	13.01.15	1	4.4
046	18:11:28	13.01.15	1	5.3
027	18:13:22	13.01.15	1	4.1
056	18:15:09	13.01.15	1	5.3
037	18:16:18	13.01.15	1	5.2
068	18:22:34	13.01.15	1	3.2
045	18:22:46	13.01.15	1	4.0
047	18:25:21	13.01.15	1	4.7
040	18:27:46	13.01.15	1	4.5
035	18:28:10	13.01.15	1	5.3
045	18:29:36	13.01.15	1	4.1
031	18:38:46	13.01.15	1	3.8
046	18:40:40	13.01.15	1	4.4
054	18:42:33	13.01.15	1	4.1
053	18:46:13	13.01.15	1	4.7
058	18:51:29	13.01.15	1	4.9
039	18:55:17	13.01.15	1	3.8
053	18:56:37	13.01.15	1	3.8
045	19:03:36	13.01.15	1	4.2
046	19:12:24	13.01.15	1	4.5
056	19:17:17	13.01.15	1	3.8
047	19:20:02	13.01.15	1	4.1
041	19:21:27	13.01.15	1	4.3
056	19:22:15	13.01.15	1	4.1
041	19:26:56	13.01.15	1	4.5
042	19:27:57	13.01.15	1	4.0
044	19:30:39	13.01.15	1	4.5
040	19:46:29	13.01.15	1	3.7
049	19:49:33	13.01.15	1	4.0
043	20:04:42	13.01.15	1	4.7
048	20:13:36	13.01.15	1	3.5
050	20:17:48	13.01.15	1	4.9
049	20:23:32	13.01.15	1	4.5
051	20:25:18	13.01.15	1	4.4
052	20:37:58	13.01.15	1	4.7
042	20:43:21	13.01.15	1	6.0
044	20:53:38	13.01.15	1	3.7
052	21:51:50	13.01.15	1	4.1
032	21:53:40	13.01.15	1	5.3
045	22:25:07	13.01.15	1	4.7
058	22:28:01	13.01.15	1	4.9
045	22:43:35	13.01.15	1	3.9
042	23:04:18	13.01.15	1	4.4
046	23:05:02	13.01.15	1	4.9
056	00:32:00	14.01.15	1	4.9
052	00:37:03	14.01.15	1	3.8
030	00:47:17	14.01.15	1	5.0
033	05:01:44	14.01.15	1	6.4
045	05:56:05	14.01.15	1	4.9
033	06:05:17	14.01.15	1	1.4
049	06:07:44	14.01.15	1	3.6
043	06:17:12	14.01.15	1	4.6
037	06:56:21	14.01.15	1	4.0
046	06:57:58	14.01.15	1	5.9
020	07:14:28	14.01.15	1	1.4
049	07:19:10	14.01.15	1	0.9
041	07:21:42	14.01.15	1	1.3
044	07:30:42	14.01.15	1	2.5
038	07:36:32	14.01.15	1	3.9
052	07:37:45	14.01.15	1	3.7
047	07:37:56	14.01.15	1	4.3
041	07:39:55	14.01.15	1	3.7
037	07:40:25	14.01.15	1	4.2
036	07:42:14	14.01.15	1	0.8
043	07:43:44	14.01.15	1	3.9
029	07:50:56	14.01.15	1	4.4
030	07:52:09	14.01.15	1	3.4
038	07:52:58	14.01.15	1	3.9
040	07:53:01	14.01.15	1	3.2
046	07:53:39	14.01.15	1	4.4
044	07:54:03	14.01.15	1	3.9
049	07:56:14	14.01.15	1	3.9
056	07:56:26	14.01.15	1	4.5
039	07:56:42	14.01.15	1	3.9
047	07:57:51	14.01.15	1	3.8
029	07:58:44	14.01.15	1	4.2
046	08:01:23	14.01.15	1	3.5
047	08:01:40	14.01.15	1	3.5
037	08:02:21	14.01.15	1	3.3
038	08:02:24	14.01.15	1	4.9
045	08:09:01	14.01.15	1	4.0
056	08:12:16	14.01.15	1	4.0
039	08:13:02	14.01.15	1	4.2
042	08:13:12	14.01.15	1	4.2
038	08:14:19	14.01.15	1	2.8
038	08:17:33	14.01.15	1	3.5
047	08:20:10	14.01.15	1	1.0
047	08:21:04	14.01.15	1	5.2
044	08:21:23	14.01.15	1	5.5
034	08:23:00	14.01.15	1	4.1
041	08:26:29	14.01.15	1	5.1
044	08:26:33	14.01.15	1	4.4
043	08:34:11	14.01.15	1	4.5
044	08:34:15	14.01.15	1	4.1
054	08:34:59	14.01.15	1	4.7
045	08:35:48	14.01.15	1	3.7
042	08:42:46	14.01.15	1	5.3
038	08:45:36	14.01.15	1	2.9
027	08:48:43	14.01.15	1	2.9
051	08:56:41	14.01.15	1	5.0
037	09:02:58	14.01.15	1	4.6
046	09:04:48	14.01.15	1	4.3
054	09:10:10	14.01.15	1	6.5
048	09:12:17	14.01.15	1	4.8
038	09:20:40	14.01.15	1	4.7
044	09:21:15	14.01.15	1	3.8
044	09:26:13	14.01.15	1	4.0
041	09:27:33	14.01.15	1	4.6
035	09:37:51	14.01.15	1	4.3
046	09:39:51	14.01.15	1	3.8
042	09:41:27	14.01.15	1	3.7
029	09:48:21	14.01.15	1	4.6
037	09:51:07	14.01.15	1	5.1
053	09:52:58	14.01.15	1	0.7
044	10:00:40	14.01.15	1	6.3
028	10:08:07	14.01.15	1	5.7
038	10:09:21	14.01.15	1	6.8
038	10:10:12	14.01.15	1	5.3
039	10:18:15	14.01.15	1	3.8
032	10:24:55	14.01.15	1	3.6
041	10:25:00	14.01.15	1	3.6
040	10:26:34	14.01.15	1	5.1
016	10:26:59	14.01.15	1	1.4
035	10:28:42	14.01.15	1	4.8
046	10:29:19	14.01.15	1	5.1
049	10:34:31	14.01.15	1	6.9
041	10:41:08	14.01.15	1	3.9
037	10:43:34	14.01.15	1	4.3
040	10:44:12	14.01.15	1	4.6
049	10:48:06	14.01.15	1	3.8
038	10:49:37	14.01.15	1	4.9
036	10:49:39	14.01.15	1	3.6
032	10:50:44	14.01.15	1	6.6
031	10:54:03	14.01.15	1	4.4
039	10:54:09	14.01.15	1	3.4
040	10:55:31	14.01.15	1	7.4
048	10:58:03	14.01.15	1	4.9
046	11:00:00	14.01.15	1	0.9
035	11:04:19	14.01.15	1	4.0
044	11:06:34	14.01.15	1	4.6
044	11:07:32	14.01.15	1	4.4
038	11:08:49	14.01.15	1	3.5
032	11:12:17	14.01.15	1	8.0
033	11:15:34	14.01.15	1	3.8
038	11:17:59	14.01.15	1	4.5
039	11:18:49	14.01.15	1	4.6
042	11:20:40	14.01.15	1	4.3
031	11:21:48	14.01.15	1	5.7
028	11:22:44	14.01.15	1	5.1
037	11:26:27	14.01.15	1	3.6
037	11:26:47	14.01.15	1	7.1
035	11:31:50	14.01.15	1	4.4
054	11:35:19	14.01.15	1	4.0
043	11:38:13	14.01.15	1	3.8
045	11:38:56	14.01.15	1	4.9
043	11:43:18	14.01.15	1	3.9
043	11:43:57	14.01.15	1	4.4
