

Standort: 1-Walkeweg

[km/h]				 [m]
Dateformat: dd.mm.yy
035	14:47:58	02.07.16	2	20.8
015	14:50:31	02.07.16	2	4.3
019	14:52:26	02.07.16	2	4.9
017	14:53:53	02.07.16	2	4.2
013	14:56:59	02.07.16	2	3.9
020	14:57:05	02.07.16	2	3.6
031	14:57:13	02.07.16	2	21.8
034	14:57:30	02.07.16	2	16.4
022	15:02:30	02.07.16	2	7.1
033	15:03:32	02.07.16	2	20.1
008	15:06:30	02.07.16	2	2.7
014	15:08:53	02.07.16	2	5.4
009	15:11:35	02.07.16	2	4.5
031	15:12:14	02.07.16	2	16.3
035	15:13:05	02.07.16	2	21.3
019	15:13:36	02.07.16	2	4.1
022	15:16:32	02.07.16	2	5.6
017	15:16:35	02.07.16	2	4.2
019	15:16:45	02.07.16	2	5.3
029	15:18:02	02.07.16	2	5.0
030	15:18:46	02.07.16	2	6.6
049	15:23:09	02.07.16	2	7.5
021	15:23:38	02.07.16	2	4.4
034	15:25:14	02.07.16	2	21.6
032	15:26:25	02.07.16	2	16.7
022	15:26:58	02.07.16	2	6.2
015	15:27:41	02.07.16	2	4.6
014	15:29:17	02.07.16	2	4.6
016	15:31:36	02.07.16	2	3.7
028	15:33:03	02.07.16	2	22.3
021	15:33:17	02.07.16	2	5.1
017	15:34:28	02.07.16	2	22.5
020	15:37:31	02.07.16	2	5.8
024	15:40:29	02.07.16	2	4.9
032	15:42:48	02.07.16	2	21.9
033	15:43:17	02.07.16	2	15.8
018	15:44:22	02.07.16	2	5.3
018	15:46:01	02.07.16	2	4.8
030	15:46:42	02.07.16	2	21.5
022	15:46:55	02.07.16	2	5.9
011	15:47:46	02.07.16	2	1.9
013	15:49:08	02.07.16	2	5.7
019	15:50:11	02.07.16	2	4.8
017	15:51:56	02.07.16	2	4.0
024	15:53:07	02.07.16	2	5.5
036	15:55:46	02.07.16	2	21.7
016	15:57:49	02.07.16	2	4.4
033	15:58:19	02.07.16	2	16.6
020	16:01:04	02.07.16	2	5.1
023	16:01:25	02.07.16	2	4.1
034	16:02:27	02.07.16	2	22.1
024	16:05:14	02.07.16	2	7.6
032	16:10:52	02.07.16	2	16.6
013	16:14:20	02.07.16	2	4.4
037	16:14:33	02.07.16	2	21.2
016	16:14:46	02.07.16	2	4.4
007	16:15:43	02.07.16	2	4.7
031	16:17:47	02.07.16	2	21.2
015	16:18:05	02.07.16	2	4.3
020	16:20:32	02.07.16	2	4.3
020	16:24:53	02.07.16	2	4.0
040	16:25:15	02.07.16	2	21.2
036	16:28:00	02.07.16	2	16.4
017	16:28:14	02.07.16	2	4.0
025	16:29:40	02.07.16	2	4.0
053	16:30:10	02.07.16	2	5.8
026	16:33:09	02.07.16	2	4.3
030	16:33:23	02.07.16	2	22.0
016	16:34:05	02.07.16	2	3.5
030	16:41:07	02.07.16	2	21.4
035	16:41:45	02.07.16	2	16.5
006	16:42:05	02.07.16	2	4.8
010	16:42:08	02.07.16	2	3.2
024	16:43:04	02.07.16	2	6.9
039	16:43:48	02.07.16	2	8.0
014	16:47:03	02.07.16	2	4.1
016	16:47:08	02.07.16	2	4.2
023	16:47:16	02.07.16	2	21.9
025	16:48:08	02.07.16	2	5.1
017	16:49:57	02.07.16	2	5.9
023	16:55:14	02.07.16	2	4.4
020	16:56:50	02.07.16	2	4.8
027	16:57:03	02.07.16	2	21.7
027	16:57:07	02.07.16	2	16.2
022	16:59:24	02.07.16	2	4.7
021	17:00:26	02.07.16	2	3.6
029	17:01:25	02.07.16	2	4.9
031	17:01:48	02.07.16	2	23.1
020	17:01:58	02.07.16	2	6.6
023	17:03:18	02.07.16	2	4.9
029	17:06:24	02.07.16	2	6.1
018	17:08:00	02.07.16	2	5.8
031	17:12:14	02.07.16	2	15.9
021	17:12:22	02.07.16	2	5.2
033	17:14:28	02.07.16	2	21.4
014	17:15:59	02.07.16	2	3.4
026	17:17:13	02.07.16	2	22.8
023	17:18:43	02.07.16	2	4.2
019	17:21:27	02.07.16	2	4.4
025	17:25:17	02.07.16	2	5.9
040	17:27:33	02.07.16	2	16.2
019	17:27:45	02.07.16	2	4.3
033	17:29:20	02.07.16	2	21.9
032	17:31:41	02.07.16	2	22.1
007	17:34:12	02.07.16	2	1.8
014	17:35:49	02.07.16	2	5.3
020	17:38:11	02.07.16	2	4.7
016	17:39:51	02.07.16	2	4.7
016	17:41:30	02.07.16	2	25.5
019	17:41:36	02.07.16	2	4.6
036	17:41:52	02.07.16	2	15.5
027	17:48:03	02.07.16	2	21.9
021	17:49:47	02.07.16	2	5.5
023	17:50:16	02.07.16	2	5.0
019	17:54:21	02.07.16	2	3.6
017	17:54:38	02.07.16	2	5.9
027	17:55:20	02.07.16	2	21.6
014	17:55:51	02.07.16	2	4.4
030	17:59:58	02.07.16	2	16.7
019	18:01:36	02.07.16	2	3.9
028	18:02:26	02.07.16	2	21.4
014	18:07:02	02.07.16	2	4.2
012	18:10:35	02.07.16	2	5.1
034	18:12:21	02.07.16	2	16.0
017	18:14:34	02.07.16	2	3.6
017	18:14:48	02.07.16	2	4.5
034	18:18:36	02.07.16	2	21.0
005	18:20:28	02.07.16	2	1.7
021	18:21:20	02.07.16	2	19.5
022	18:22:21	02.07.16	2	4.3
033	18:26:12	02.07.16	2	15.9
031	18:26:17	02.07.16	2	7.2
016	18:27:50	02.07.16	2	4.1
031	18:29:44	02.07.16	2	21.5
017	18:33:40	02.07.16	2	4.3
018	18:33:42	02.07.16	2	4.1
030	18:33:48	02.07.16	2	6.9
018	18:38:17	02.07.16	2	4.6
031	18:40:50	02.07.16	2	14.7
022	18:43:48	02.07.16	2	5.1
034	18:44:06	02.07.16	2	20.9
012	18:47:07	02.07.16	2	5.1
014	18:49:25	02.07.16	2	5.2
024	18:49:27	02.07.16	2	4.1
032	18:50:53	02.07.16	2	21.6
019	18:57:02	02.07.16	2	7.0
014	18:57:11	02.07.16	2	3.6
034	18:58:36	02.07.16	2	16.4
035	19:01:15	02.07.16	2	20.9
019	19:05:42	02.07.16	2	5.7
020	19:06:48	02.07.16	2	8.1
031	19:09:33	02.07.16	2	21.7
015	19:10:02	02.07.16	2	5.3
031	19:12:02	02.07.16	2	16.4
025	19:14:47	02.07.16	2	4.1
036	19:22:30	02.07.16	2	21.0
031	19:25:12	02.07.16	2	16.6
038	19:27:52	02.07.16	2	21.5
022	19:38:36	02.07.16	2	8.2
031	19:39:41	02.07.16	2	21.3
033	19:40:54	02.07.16	2	17.0
019	19:40:57	02.07.16	2	3.6
032	19:49:29	02.07.16	2	21.9
022	19:51:09	02.07.16	2	5.2
014	19:51:41	02.07.16	2	4.4
035	19:56:19	02.07.16	2	16.7
031	19:59:29	02.07.16	2	21.4
018	20:03:53	02.07.16	2	4.6
006	20:06:37	02.07.16	2	5.3
036	20:08:27	02.07.16	2	21.2
032	20:12:01	02.07.16	2	15.8
020	20:14:06	02.07.16	2	5.6
041	20:15:43	02.07.16	2	4.6
037	20:19:51	02.07.16	2	21.6
033	20:23:56	02.07.16	2	6.6
032	20:26:04	02.07.16	2	16.1
023	20:26:51	02.07.16	2	4.3
029	20:28:27	02.07.16	2	10.0
010	20:32:48	02.07.16	2	6.2
034	20:33:11	02.07.16	2	21.1
033	20:37:43	02.07.16	2	4.3
032	20:41:03	02.07.16	2	16.7
018	20:43:01	02.07.16	2	4.2
025	20:45:09	02.07.16	2	5.0
017	20:46:07	02.07.16	2	5.9
029	20:47:55	02.07.16	2	21.3
034	20:55:52	02.07.16	2	16.1
018	20:57:46	02.07.16	2	3.9
013	20:58:10	02.07.16	2	4.5
026	21:01:58	02.07.16	2	5.5
034	21:02:53	02.07.16	2	20.9
032	21:12:14	02.07.16	2	16.4
016	21:18:19	02.07.16	2	4.0
034	21:19:45	02.07.16	2	21.6
032	21:25:32	02.07.16	2	16.8
021	21:33:56	02.07.16	2	4.8
025	21:34:02	02.07.16	2	22.0
028	21:41:04	02.07.16	2	16.1
015	21:46:53	02.07.16	2	5.2
034	21:48:25	02.07.16	2	21.9
006	21:52:47	02.07.16	2	5.4
022	21:53:39	02.07.16	2	6.3
019	21:53:49	02.07.16	2	5.5
032	21:55:52	02.07.16	2	17.1
032	22:05:03	02.07.16	2	22.3
024	22:11:18	02.07.16	2	5.4
029	22:11:30	02.07.16	2	16.8
025	22:15:52	02.07.16	2	4.5
032	22:19:07	02.07.16	2	21.4
030	22:25:45	02.07.16	2	16.3
030	22:33:45	02.07.16	2	21.9
009	22:40:13	02.07.16	2	2.1
031	22:42:20	02.07.16	2	16.8
006	22:44:17	02.07.16	2	1.6
029	22:48:33	02.07.16	2	22.4
030	22:57:18	02.07.16	2	16.4
031	23:00:27	02.07.16	2	7.1
032	23:03:32	02.07.16	2	21.9
020	23:09:06	02.07.16	2	5.2
036	23:12:06	02.07.16	2	16.2
036	23:18:43	02.07.16	2	21.5
029	23:19:43	02.07.16	2	4.3
031	23:32:52	02.07.16	2	21.6
031	23:36:13	02.07.16	2	16.1
034	23:36:13	02.07.16	2	2.6
029	23:41:31	02.07.16	2	16.5
019	23:46:00	02.07.16	2	4.7
031	23:51:24	02.07.16	2	22.2
032	23:58:21	02.07.16	2	17.4
030	00:03:47	03.07.16	2	22.3
006	00:11:57	03.07.16	2	2.7
017	00:12:48	03.07.16	2	6.9
018	00:13:12	03.07.16	2	5.5
021	00:13:45	03.07.16	2	3.7
020	00:13:56	03.07.16	2	4.5
031	00:14:17	03.07.16	2	16.7
031	00:17:37	03.07.16	2	21.9
024	00:27:52	03.07.16	2	16.3
012	00:32:03	03.07.16	2	3.8
014	00:32:18	03.07.16	2	4.2
032	00:33:25	03.07.16	2	21.7
019	00:42:28	03.07.16	2	3.9
030	00:43:06	03.07.16	2	17.1
029	00:43:08	03.07.16	2	6.9
034	00:49:03	03.07.16	2	21.6
022	00:49:46	03.07.16	2	4.1
032	01:02:14	03.07.16	2	22.2
022	01:04:44	03.07.16	2	4.7
023	01:12:14	03.07.16	2	4.5
025	01:13:42	03.07.16	2	4.6
030	01:18:30	03.07.16	2	21.7
028	01:52:14	03.07.16	2	4.9
