

Standort: 2-Im Rheinacker

[km/h]				 [m]
Dateformat: dd.mm.yy
012	10:46:42	03.07.16	2	2.9
017	10:50:10	03.07.16	2	3.6
015	11:02:18	03.07.16	2	2.8
011	11:02:43	03.07.16	2	2.9
015	11:05:09	03.07.16	2	4.5
012	11:05:55	03.07.16	2	4.5
018	11:10:03	03.07.16	2	4.7
016	11:12:46	03.07.16	2	3.1
012	11:13:27	03.07.16	2	4.5
012	11:15:59	03.07.16	2	3.6
014	11:16:16	03.07.16	2	3.7
016	11:16:18	03.07.16	2	2.9
017	11:19:57	03.07.16	2	6.0
015	11:24:22	03.07.16	2	4.3
020	11:26:16	03.07.16	2	4.7
014	11:26:57	03.07.16	2	2.8
018	11:30:07	03.07.16	2	4.6
013	11:31:32	03.07.16	2	3.7
007	11:33:10	03.07.16	2	3.7
016	11:36:26	03.07.16	2	3.2
005	11:40:27	03.07.16	2	3.8
011	11:43:41	03.07.16	2	3.8
018	11:45:11	03.07.16	2	4.7
016	11:56:18	03.07.16	2	3.6
022	11:57:41	03.07.16	2	3.8
013	11:57:58	03.07.16	2	4.3
015	12:00:08	03.07.16	2	2.7
021	12:02:17	03.07.16	2	4.1
013	12:05:08	03.07.16	2	4.5
011	12:08:33	03.07.16	2	4.9
008	12:08:57	03.07.16	2	3.8
013	12:10:41	03.07.16	2	3.8
018	12:23:01	03.07.16	2	3.5
015	12:23:37	03.07.16	2	4.5
022	12:24:19	03.07.16	2	4.6
017	12:28:10	03.07.16	2	4.8
014	12:34:47	03.07.16	2	3.9
019	12:34:49	03.07.16	2	4.7
011	12:39:43	03.07.16	2	4.0
018	12:40:35	03.07.16	2	4.3
010	12:44:17	03.07.16	2	3.9
016	12:47:49	03.07.16	2	3.1
012	12:52:50	03.07.16	2	4.7
020	12:54:19	03.07.16	2	4.2
011	13:02:00	03.07.16	2	4.0
007	13:05:12	03.07.16	2	3.9
020	13:05:44	03.07.16	2	2.9
019	13:10:55	03.07.16	2	3.6
013	13:16:53	03.07.16	2	4.3
012	13:18:06	03.07.16	2	4.0
012	13:19:01	03.07.16	2	3.7
013	13:19:07	03.07.16	2	4.4
014	13:20:02	03.07.16	2	4.1
014	13:20:04	03.07.16	2	3.8
016	13:24:55	03.07.16	2	4.0
015	13:24:56	03.07.16	2	4.0
016	13:24:57	03.07.16	2	3.4
013	13:25:02	03.07.16	2	5.0
014	13:27:21	03.07.16	2	4.0
016	13:27:23	03.07.16	2	4.0
012	13:30:29	03.07.16	2	4.1
015	13:34:21	03.07.16	2	4.1
005	13:40:06	03.07.16	2	4.1
015	13:47:21	03.07.16	2	4.1
013	13:47:22	03.07.16	2	4.1
014	13:52:47	03.07.16	2	4.3
012	13:54:24	03.07.16	2	5.0
026	14:00:21	03.07.16	2	4.1
016	14:03:06	03.07.16	2	3.9
021	14:06:41	03.07.16	2	3.3
019	14:06:42	03.07.16	2	4.1
010	14:13:42	03.07.16	2	2.4
015	14:14:15	03.07.16	2	2.8
020	14:15:53	03.07.16	2	2.8
013	14:17:45	03.07.16	2	4.8
020	14:22:16	03.07.16	2	4.7
015	14:23:50	03.07.16	2	4.6
017	14:25:22	03.07.16	2	4.4
008	14:32:18	03.07.16	2	3.8
011	14:32:26	03.07.16	2	3.6
022	14:35:47	03.07.16	2	5.8
022	14:38:11	03.07.16	2	4.4
019	14:38:41	03.07.16	2	3.3
016	14:40:54	03.07.16	2	4.2
014	14:40:56	03.07.16	2	4.2
021	14:41:08	03.07.16	2	5.3
014	14:46:41	03.07.16	2	4.5
017	14:55:48	03.07.16	2	4.4
016	15:01:15	03.07.16	2	5.1
017	15:03:38	03.07.16	2	4.4
018	15:03:51	03.07.16	2	4.2
011	15:04:13	03.07.16	2	4.3
008	15:04:33	03.07.16	2	4.2
017	15:06:20	03.07.16	2	4.0
014	15:07:17	03.07.16	2	4.2
016	15:07:49	03.07.16	2	5.1
011	15:08:13	03.07.16	2	4.4
022	15:09:05	03.07.16	2	5.3
005	15:10:19	03.07.16	2	4.2
008	15:10:21	03.07.16	2	4.0
008	15:10:51	03.07.16	2	4.1
011	15:12:06	03.07.16	2	4.3
006	15:14:06	03.07.16	2	4.2
015	15:14:12	03.07.16	2	3.9
015	15:14:38	03.07.16	2	4.9
012	15:14:54	03.07.16	2	4.2
015	15:17:14	03.07.16	2	4.7
015	15:17:41	03.07.16	2	4.8
013	15:21:04	03.07.16	2	3.0
013	15:22:48	03.07.16	2	4.5
018	15:24:02	03.07.16	2	4.9
018	15:24:13	03.07.16	2	4.4
016	15:28:07	03.07.16	2	4.8
014	15:32:58	03.07.16	2	4.1
010	15:33:02	03.07.16	2	3.8
015	15:37:18	03.07.16	2	4.5
012	15:37:27	03.07.16	2	4.9
012	15:37:47	03.07.16	2	4.6
021	15:41:28	03.07.16	2	4.2
016	15:43:20	03.07.16	2	4.1
021	15:45:04	03.07.16	2	4.3
018	15:47:11	03.07.16	2	4.8
014	15:57:36	03.07.16	2	4.1
006	16:00:25	03.07.16	2	1.2
015	16:01:10	03.07.16	2	4.0
010	16:03:22	03.07.16	2	2.0
013	16:04:34	03.07.16	2	4.6
023	16:06:48	03.07.16	2	4.6
014	16:08:26	03.07.16	2	4.3
015	16:08:43	03.07.16	2	3.1
015	16:10:59	03.07.16	2	4.7
019	16:11:34	03.07.16	2	4.2
005	16:14:27	03.07.16	2	4.3
012	16:17:41	03.07.16	2	2.9
015	16:17:45	03.07.16	2	4.3
009	16:21:02	03.07.16	2	1.1
014	16:23:05	03.07.16	2	4.6
016	16:23:14	03.07.16	2	4.2
029	16:30:15	03.07.16	2	3.9
019	16:31:09	03.07.16	2	3.0
015	16:36:41	03.07.16	2	2.8
008	16:38:55	03.07.16	2	4.1
017	16:45:31	03.07.16	2	4.3
012	16:46:18	03.07.16	2	2.5
014	16:51:42	03.07.16	2	4.0
005	16:51:58	03.07.16	2	1.0
012	16:52:21	03.07.16	2	4.3
012	16:52:38	03.07.16	2	4.3
014	16:52:39	03.07.16	2	4.3
014	16:52:41	03.07.16	2	4.3
011	16:54:41	03.07.16	2	4.3
013	16:56:04	03.07.16	2	3.5
014	16:59:25	03.07.16	2	4.4
014	16:59:26	03.07.16	2	3.0
015	17:00:41	03.07.16	2	4.8
018	17:05:32	03.07.16	2	4.8
015	17:06:10	03.07.16	2	4.8
005	17:08:10	03.07.16	2	1.4
009	17:09:50	03.07.16	2	4.4
007	17:09:51	03.07.16	2	4.4
014	17:11:53	03.07.16	2	4.5
022	17:13:37	03.07.16	2	2.8
016	17:14:41	03.07.16	2	4.4
014	17:16:37	03.07.16	2	4.1
013	17:20:49	03.07.16	2	5.0
013	17:24:35	03.07.16	2	1.3
008	17:26:36	03.07.16	2	3.7
012	17:27:07	03.07.16	2	4.4
012	17:27:12	03.07.16	2	4.4
013	17:27:39	03.07.16	2	5.8
018	17:28:26	03.07.16	2	5.0
009	17:28:58	03.07.16	2	3.9
009	17:33:30	03.07.16	2	3.7
011	17:38:27	03.07.16	2	4.4
012	17:41:25	03.07.16	2	2.5
013	17:41:28	03.07.16	2	4.2
024	17:42:05	03.07.16	2	3.9
014	17:42:59	03.07.16	2	5.0
019	17:45:37	03.07.16	2	4.0
019	17:49:11	03.07.16	2	3.3
014	17:49:46	03.07.16	2	4.6
015	17:54:28	03.07.16	2	4.6
014	18:03:25	03.07.16	2	4.2
012	18:04:48	03.07.16	2	4.8
011	18:05:17	03.07.16	2	4.4
013	18:05:32	03.07.16	2	3.0
012	18:06:52	03.07.16	2	4.0
008	18:10:40	03.07.16	2	1.3
005	18:12:41	03.07.16	2	4.4
014	18:13:06	03.07.16	2	3.9
016	18:14:21	03.07.16	2	4.9
012	18:16:17	03.07.16	2	4.5
015	18:18:33	03.07.16	2	4.1
014	18:24:31	03.07.16	2	4.5
012	18:26:49	03.07.16	2	3.6
006	18:27:23	03.07.16	2	2.1
005	18:31:00	03.07.16	2	1.0
010	18:35:41	03.07.16	2	4.3
012	18:37:34	03.07.16	2	4.5
017	18:38:52	03.07.16	2	4.2
019	18:49:45	03.07.16	2	2.8
017	18:51:14	03.07.16	2	2.7
014	18:51:17	03.07.16	2	4.3
011	18:53:28	03.07.16	2	2.4
014	18:56:37	03.07.16	2	3.9
012	18:59:32	03.07.16	2	4.4
005	18:59:46	03.07.16	2	4.5
015	19:01:08	03.07.16	2	4.1
023	19:03:38	03.07.16	2	3.2
021	19:12:58	03.07.16	2	2.4
010	19:15:41	03.07.16	2	4.5
017	19:16:53	03.07.16	2	4.5
022	19:18:25	03.07.16	2	4.2
011	19:18:35	03.07.16	2	3.7
019	19:20:25	03.07.16	2	4.9
022	19:25:42	03.07.16	2	4.5
023	19:25:43	03.07.16	2	3.4
019	19:26:46	03.07.16	2	4.5
020	19:30:04	03.07.16	2	4.7
016	19:36:09	03.07.16	2	4.0
004	19:38:39	03.07.16	2	4.5
014	19:40:42	03.07.16	2	4.4
005	19:41:29	03.07.16	2	4.5
005	19:41:31	03.07.16	2	4.5
020	19:42:19	03.07.16	2	4.3
006	19:48:48	03.07.16	2	4.6
023	19:52:13	03.07.16	2	1.2
015	19:53:31	03.07.16	2	4.2
006	19:53:38	03.07.16	2	1.3
008	19:53:40	03.07.16	2	4.6
012	19:59:38	03.07.16	2	4.6
005	20:00:04	03.07.16	2	4.7
014	20:08:57	03.07.16	2	4.0
014	20:12:38	03.07.16	2	4.8
009	20:13:24	03.07.16	2	5.8
007	20:19:17	03.07.16	2	4.7
015	20:23:40	03.07.16	2	4.6
012	20:25:37	03.07.16	2	3.5
018	20:26:04	03.07.16	2	4.5
018	20:26:57	03.07.16	2	4.7
017	20:27:00	03.07.16	2	4.8
020	20:30:43	03.07.16	2	4.8
015	20:34:47	03.07.16	2	4.8
011	20:42:42	03.07.16	2	4.8
015	20:44:55	03.07.16	2	3.8
004	20:48:21	03.07.16	2	4.9
012	20:49:45	03.07.16	2	4.5
014	20:51:41	03.07.16	2	4.3
015	20:52:50	03.07.16	2	4.4
019	20:56:30	03.07.16	2	4.9
021	20:57:17	03.07.16	2	4.3
011	20:57:45	03.07.16	2	4.9
013	21:04:53	03.07.16	2	2.4
015	21:04:54	03.07.16	2	5.0
013	21:09:05	03.07.16	2	4.4
020	21:12:40	03.07.16	2	4.1
013	21:15:20	03.07.16	2	4.5
014	21:20:19	03.07.16	2	3.8
016	21:23:48	03.07.16	2	4.4
006	21:32:28	03.07.16	2	5.0
007	21:38:25	03.07.16	2	5.0
014	21:38:30	03.07.16	2	5.3
021	21:41:21	03.07.16	2	4.9
006	21:48:46	03.07.16	2	5.1
009	21:54:09	03.07.16	2	5.1
011	21:54:41	03.07.16	2	5.1
015	22:00:12	03.07.16	2	3.9
016	22:04:37	03.07.16	2	4.5
007	22:04:42	03.07.16	2	1.3
014	22:07:39	03.07.16	2	4.2
017	22:11:04	03.07.16	2	4.2
015	22:12:26	03.07.16	2	2.6
006	22:14:56	03.07.16	2	5.2
006	22:23:58	03.07.16	2	5.2
020	22:27:04	03.07.16	2	4.0
013	22:39:49	03.07.16	2	4.6
012	22:41:55	03.07.16	2	4.7
018	22:49:36	03.07.16	2	3.4
010	22:49:44	03.07.16	2	2.7
012	22:59:31	03.07.16	2	4.0
018	23:39:42	03.07.16	2	4.3
014	23:51:14	03.07.16	2	4.6
011	00:14:23	04.07.16	2	4.6
007	01:06:31	04.07.16	2	2.6
008	01:07:01	04.07.16	2	6.9
006	01:07:01	04.07.16	2	5.3
015	04:02:50	04.07.16	2	2.7
012	04:46:56	04.07.16	2	4.6
016	05:09:39	04.07.16	2	4.5
014	05:30:26	04.07.16	2	4.3
020	05:56:18	04.07.16	2	4.6
020	06:14:33	04.07.16	2	4.1
006	06:21:10	04.07.16	2	1.0
012	06:24:54	04.07.16	2	5.3
022	06:27:35	04.07.16	2	3.8
014	06:35:18	04.07.16	2	4.7
020	06:37:59	04.07.16	2	5.3
008	06:44:59	04.07.16	2	4.3
019	06:45:48	04.07.16	2	3.5
016	06:53:44	04.07.16	2	4.6
006	06:58:17	04.07.16	2	5.4
008	07:13:40	04.07.16	2	5.4
016	07:20:56	04.07.16	2	4.4
014	07:28:25	04.07.16	2	2.4
028	07:29:26	04.07.16	2	3.1
019	07:35:50	04.07.16	2	3.2
015	07:36:18	04.07.16	2	3.9
014	07:42:54	04.07.16	2	3.6
016	07:42:58	04.07.16	2	4.4
016	07:43:18	04.07.16	2	4.2
016	07:51:44	04.07.16	2	2.5
006	07:56:49	04.07.16	2	1.0
014	07:59:43	04.07.16	2	4.2
017	08:00:09	04.07.16	2	4.0
017	08:00:10	04.07.16	2	5.5
019	08:01:26	04.07.16	2	5.0
014	08:08:49	04.07.16	2	4.2
022	08:09:27	04.07.16	2	4.8
006	08:10:53	04.07.16	2	5.5
019	08:10:53	04.07.16	2	5.5
017	08:11:27	04.07.16	2	5.6
013	08:11:57	04.07.16	2	4.3
017	08:12:19	04.07.16	2	2.6
017	08:12:48	04.07.16	2	5.2
012	08:21:02	04.07.16	2	4.2
020	08:35:02	04.07.16	2	2.9
014	08:36:56	04.07.16	2	4.3
016	08:37:01	04.07.16	2	4.5
014	08:39:14	04.07.16	2	3.1
015	08:39:23	04.07.16	2	3.2
018	08:41:56	04.07.16	2	2.8
017	08:42:33	04.07.16	2	4.4
017	08:43:15	04.07.16	2	3.2
019	08:43:22	04.07.16	2	1.3
018	08:45:52	04.07.16	2	3.3
014	08:46:30	04.07.16	2	4.3
017	08:46:43	04.07.16	2	3.3
018	08:46:47	04.07.16	2	2.9
023	08:47:50	04.07.16	2	5.1
024	08:48:36	04.07.16	2	5.2
019	08:49:48	04.07.16	2	3.1
015	08:49:50	04.07.16	2	4.2
017	08:52:29	04.07.16	2	3.4
018	08:56:20	04.07.16	2	4.8
019	08:57:32	04.07.16	2	3.4
007	08:57:42	04.07.16	2	1.0
013	09:04:24	04.07.16	2	2.8
020	09:06:39	04.07.16	2	3.7
014	09:07:44	04.07.16	2	5.5
013	09:10:35	04.07.16	2	4.3
014	09:10:49	04.07.16	2	4.6
018	09:12:27	04.07.16	2	4.2
020	09:12:38	04.07.16	2	5.9
008	09:13:21	04.07.16	2	4.3
015	09:14:00	04.07.16	2	4.3
009	09:21:15	04.07.16	2	2.4
016	09:25:31	04.07.16	2	6.2
014	09:28:18	04.07.16	2	6.1
020	09:37:08	04.07.16	2	4.3
012	09:39:08	04.07.16	2	4.3
011	09:41:08	04.07.16	2	3.6
020	09:53:43	04.07.16	2	4.7
023	10:02:08	04.07.16	2	5.1
015	10:04:39	04.07.16	2	4.6
014	10:11:25	04.07.16	2	4.0
017	10:11:29	04.07.16	2	4.5
008	10:15:18	04.07.16	2	3.7
013	10:16:16	04.07.16	2	3.8
010	10:34:39	04.07.16	2	4.4
012	10:35:03	04.07.16	2	3.8
017	10:37:16	04.07.16	2	2.3
019	10:44:18	04.07.16	2	3.9
008	10:49:27	04.07.16	2	4.2
016	10:49:50	04.07.16	2	5.1
026	10:51:34	04.07.16	2	5.6
008	10:52:16	04.07.16	2	6.3
012	10:57:27	04.07.16	2	3.8
018	11:12:31	04.07.16	2	3.0
016	11:12:40	04.07.16	2	3.0
016	11:14:23	04.07.16	2	4.5
016	11:16:44	04.07.16	2	5.2
011	11:16:59	04.07.16	2	4.4
014	11:17:17	04.07.16	2	3.8
017	11:18:00	04.07.16	2	4.1
015	11:18:10	04.07.16	2	1.0
008	11:20:27	04.07.16	2	2.2
014	11:20:52	04.07.16	2	2.9
005	11:21:08	04.07.16	2	1.0
013	11:22:34	04.07.16	2	4.3
019	11:33:53	04.07.16	2	2.9
011	11:35:38	04.07.16	2	3.5
012	11:38:14	04.07.16	2	4.2
014	11:41:04	04.07.16	2	3.9
014	11:41:06	04.07.16	2	4.1
010	11:41:22	04.07.16	2	4.0
018	11:47:31	04.07.16	2	3.9
018	11:54:15	04.07.16	2	3.9
017	11:54:45	04.07.16	2	4.2
020	11:54:54	04.07.16	2	4.3
010	11:59:21	04.07.16	2	4.3
018	12:02:00	04.07.16	2	2.7
011	12:05:24	04.07.16	2	4.0
017	12:05:49	04.07.16	2	3.9
019	12:09:17	04.07.16	2	4.7
016	12:11:55	04.07.16	2	3.9
013	12:12:04	04.07.16	2	3.3
015	12:17:20	04.07.16	2	5.6
018	12:17:42	04.07.16	2	6.4
014	12:20:04	04.07.16	2	4.6
009	12:20:31	04.07.16	2	4.0
017	12:25:59	04.07.16	2	4.5
013	12:28:52	04.07.16	2	2.9
011	12:29:49	04.07.16	2	4.2
011	12:32:02	04.07.16	2	3.5
014	12:36:18	04.07.16	2	4.3
017	12:36:30	04.07.16	2	3.6
004	12:44:35	04.07.16	2	4.0
007	12:56:31	04.07.16	2	1.4
015	12:58:18	04.07.16	2	2.7
018	13:03:30	04.07.16	2	3.5
019	13:04:24	04.07.16	2	3.3
004	13:08:34	04.07.16	2	4.0
019	13:09:52	04.07.16	2	4.9
018	13:12:40	04.07.16	2	6.0
016	13:12:46	04.07.16	2	4.3
011	13:14:32	04.07.16	2	2.4
021	13:14:53	04.07.16	2	4.1
012	13:17:27	04.07.16	2	2.3
020	13:18:13	04.07.16	2	4.6
021	13:19:43	04.07.16	2	4.1
011	13:25:00	04.07.16	2	4.1
005	13:25:07	04.07.16	2	2.7
023	13:27:10	04.07.16	2	4.1
017	13:32:16	04.07.16	2	4.9
018	13:35:01	04.07.16	2	4.2
006	13:37:49	04.07.16	2	4.1
007	13:41:50	04.07.16	2	1.5
016	13:50:49	04.07.16	2	3.1
013	13:54:23	04.07.16	2	3.7
028	13:55:20	04.07.16	2	3.5
016	13:56:01	04.07.16	2	4.5
019	13:56:14	04.07.16	2	4.1
014	13:57:03	04.07.16	2	4.8
014	14:02:29	04.07.16	2	5.0
005	14:03:15	04.07.16	2	4.1
007	14:03:16	04.07.16	2	4.2
021	14:05:33	04.07.16	2	4.9
005	14:07:56	04.07.16	2	6.2
008	14:08:03	04.07.16	2	3.1
020	14:10:21	04.07.16	2	5.1
004	14:11:32	04.07.16	2	4.2
014	14:14:58	04.07.16	2	3.6
019	14:18:54	04.07.16	2	4.7
017	14:23:28	04.07.16	2	4.6
012	14:27:01	04.07.16	2	2.5
023	14:28:43	04.07.16	2	4.2
013	14:31:07	04.07.16	2	4.2
014	14:33:03	04.07.16	2	4.2
019	14:39:34	04.07.16	2	5.2
017	14:40:29	04.07.16	2	4.6
012	14:48:34	04.07.16	2	2.2
019	14:48:53	04.07.16	2	4.1
009	14:51:15	04.07.16	2	4.2
016	14:55:50	04.07.16	2	4.9
007	14:57:17	04.07.16	2	5.2
015	14:58:40	04.07.16	2	4.2
015	15:00:35	04.07.16	2	4.3
010	15:00:40	04.07.16	2	3.2
009	15:00:47	04.07.16	2	4.1
008	15:07:53	04.07.16	2	5.1
017	15:08:48	04.07.16	2	2.9
008	15:16:00	04.07.16	2	4.3
013	15:19:26	04.07.16	2	3.1
014	15:26:02	04.07.16	2	2.5
015	15:26:28	04.07.16	2	2.8
011	15:27:30	04.07.16	2	4.3
014	15:31:44	04.07.16	2	4.5
016	15:31:50	04.07.16	2	4.2
016	15:31:52	04.07.16	2	3.9
018	15:31:55	04.07.16	2	3.3
014	15:33:55	04.07.16	2	3.9
014	15:44:40	04.07.16	2	4.3
012	15:51:42	04.07.16	2	4.3
018	15:55:05	04.07.16	2	5.4
011	15:57:36	04.07.16	2	8.6
006	16:02:11	04.07.16	2	1.4
012	16:05:28	04.07.16	2	4.3
020	16:09:59	04.07.16	2	4.3
009	16:11:50	04.07.16	2	3.8
010	16:12:28	04.07.16	2	3.5
008	16:13:22	04.07.16	2	4.3
012	16:14:40	04.07.16	2	4.6
015	16:18:44	04.07.16	2	4.5
022	16:20:45	04.07.16	2	2.9
021	16:20:49	04.07.16	2	3.3
016	16:25:28	04.07.16	2	2.5
023	16:25:53	04.07.16	2	3.7
016	16:27:57	04.07.16	2	2.9
014	16:28:14	04.07.16	2	3.9
018	16:30:04	04.07.16	2	3.5
014	16:36:45	04.07.16	2	4.0
020	16:37:46	04.07.16	2	5.2
019	16:37:49	04.07.16	2	4.1
023	16:39:48	04.07.16	2	5.7
019	16:39:57	04.07.16	2	5.1
019	16:40:08	04.07.16	2	4.7
006	16:42:50	04.07.16	2	4.4
019	16:42:59	04.07.16	2	4.4
019	16:43:15	04.07.16	2	3.0
005	16:47:15	04.07.16	2	4.4
025	16:50:43	04.07.16	2	3.0
013	16:53:23	04.07.16	2	4.4
023	16:54:22	04.07.16	2	4.4
012	16:55:43	04.07.16	2	4.4
018	16:57:47	04.07.16	2	4.4
019	17:01:39	04.07.16	2	4.4
014	17:04:30	04.07.16	2	4.4
016	17:08:13	04.07.16	2	4.6
017	17:11:01	04.07.16	2	4.3
012	17:15:52	04.07.16	2	4.5
020	17:17:35	04.07.16	2	3.1
005	17:18:10	04.07.16	2	4.5
014	17:19:26	04.07.16	2	3.9
015	17:21:44	04.07.16	2	4.2
013	17:22:01	04.07.16	2	3.2
012	17:24:18	04.07.16	2	4.2
014	17:30:15	04.07.16	2	5.9
004	17:30:17	04.07.16	2	4.5
014	17:30:29	04.07.16	2	4.0
025	17:32:31	04.07.16	2	3.1
012	17:32:51	04.07.16	2	3.9
004	17:33:06	04.07.16	2	1.1
005	17:35:18	04.07.16	2	1.0
015	17:36:02	04.07.16	2	4.9
018	17:36:05	04.07.16	2	4.5
019	17:36:17	04.07.16	2	3.3
006	17:36:34	04.07.16	2	4.5
017	17:36:46	04.07.16	2	4.5
008	17:38:03	04.07.16	2	4.6
016	17:44:19	04.07.16	2	4.9
006	17:44:25	04.07.16	2	1.3
019	17:51:37	04.07.16	2	4.2
016	17:52:16	04.07.16	2	2.5
017	17:52:19	04.07.16	2	4.3
018	17:52:21	04.07.16	2	4.6
015	17:53:05	04.07.16	2	3.5
009	17:58:07	04.07.16	2	4.6
009	17:58:07	04.07.16	2	4.6
016	17:58:13	04.07.16	2	2.4
014	18:03:10	04.07.16	2	3.9
015	18:04:26	04.07.16	2	4.7
014	18:08:00	04.07.16	2	4.1
013	18:14:39	04.07.16	2	3.4
015	18:19:48	04.07.16	2	2.1
008	18:21:42	04.07.16	2	4.7
012	18:33:41	04.07.16	2	5.7
015	18:38:38	04.07.16	2	4.1
013	18:40:52	04.07.16	2	4.3
015	18:42:52	04.07.16	2	4.3
013	18:46:19	04.07.16	2	3.8
016	18:48:42	04.07.16	2	4.4
024	18:50:49	04.07.16	2	2.8
016	18:54:58	04.07.16	2	4.0
025	18:55:50	04.07.16	2	3.2
014	18:57:21	04.07.16	2	4.8
013	18:57:39	04.07.16	2	4.4
014	19:03:00	04.07.16	2	4.8
017	19:04:49	04.07.16	2	4.4
015	19:07:10	04.07.16	2	4.8
014	19:14:46	04.07.16	2	4.1
012	19:16:20	04.07.16	2	4.0
014	19:23:03	04.07.16	2	3.9
016	19:24:28	04.07.16	2	4.4
016	19:25:43	04.07.16	2	3.8
013	19:27:04	04.07.16	2	4.5
017	19:28:36	04.07.16	2	4.8
007	19:34:01	04.07.16	2	1.6
007	19:34:51	04.07.16	2	4.9
007	19:37:14	04.07.16	2	4.9
006	19:37:30	04.07.16	2	4.9
019	19:39:47	04.07.16	2	4.4
011	19:43:32	04.07.16	2	5.0
014	19:46:20	04.07.16	2	4.5
015	19:46:25	04.07.16	2	5.1
017	19:48:27	04.07.16	2	4.0
017	19:48:41	04.07.16	2	3.8
008	20:09:00	04.07.16	2	5.1
010	20:12:32	04.07.16	2	3.2
007	20:14:41	04.07.16	2	5.1
017	20:18:22	04.07.16	2	5.2
012	20:24:10	04.07.16	2	4.3
016	20:25:03	04.07.16	2	3.8
007	20:25:08	04.07.16	2	1.7
008	20:25:14	04.07.16	2	4.3
016	20:26:20	04.07.16	2	4.1
008	20:36:09	04.07.16	2	3.5
010	20:36:47	04.07.16	2	5.2
009	20:40:05	04.07.16	2	4.5
005	20:49:23	04.07.16	2	5.3
017	20:52:11	04.07.16	2	4.7
015	20:56:42	04.07.16	2	4.6
013	21:06:20	04.07.16	2	5.3
009	21:08:52	04.07.16	2	4.2
010	21:10:16	04.07.16	2	2.2
011	21:10:17	04.07.16	2	5.3
011	21:12:09	04.07.16	2	3.9
011	21:12:13	04.07.16	2	3.9
012	21:12:29	04.07.16	2	3.6
006	21:14:03	04.07.16	2	1.5
012	21:18:00	04.07.16	2	4.1
012	21:24:37	04.07.16	2	5.0
006	21:25:31	04.07.16	2	5.4
009	21:29:52	04.07.16	2	5.4
009	21:29:53	04.07.16	2	5.4
011	21:30:10	04.07.16	2	2.0
009	21:30:12	04.07.16	2	3.4
009	21:31:36	04.07.16	2	4.6
013	21:39:49	04.07.16	2	2.8
015	21:40:36	04.07.16	2	4.8
015	21:49:32	04.07.16	2	5.5
012	21:52:59	04.07.16	2	2.3
016	22:02:16	04.07.16	2	4.9
016	22:03:48	04.07.16	2	4.3
004	22:06:20	04.07.16	2	5.5
019	22:13:15	04.07.16	2	3.2
018	22:13:40	04.07.16	2	4.2
008	22:16:06	04.07.16	2	5.5
012	22:20:11	04.07.16	2	4.2
014	22:20:14	04.07.16	2	4.2
009	22:22:56	04.07.16	2	5.6
012	22:40:41	04.07.16	2	3.9
015	22:48:24	04.07.16	2	4.6
007	22:51:02	04.07.16	2	2.7
006	22:52:01	04.07.16	2	1.8
004	22:52:07	04.07.16	2	2.6
012	22:56:05	04.07.16	2	2.7
014	22:58:20	04.07.16	2	3.9
015	23:07:02	04.07.16	2	4.8
014	23:08:49	04.07.16	2	4.3
007	23:09:07	04.07.16	2	2.8
013	23:18:39	04.07.16	2	3.9
008	23:20:08	04.07.16	2	3.4
008	23:21:43	04.07.16	2	3.8
004	23:34:24	04.07.16	2	2.3
009	00:03:42	05.07.16	2	3.9
021	00:11:44	05.07.16	2	4.3
014	00:19:46	05.07.16	2	2.8
011	00:23:41	05.07.16	2	3.7
011	03:28:44	05.07.16	2	3.7
013	03:57:10	05.07.16	2	2.6
020	04:59:54	05.07.16	2	4.8
005	05:09:06	05.07.16	2	1.2
007	05:09:08	05.07.16	2	2.9
021	05:13:17	05.07.16	2	5.0
009	05:29:50	05.07.16	2	3.0
011	05:45:40	05.07.16	2	3.9
020	05:48:51	05.07.16	2	4.7
006	05:50:01	05.07.16	2	3.2
010	05:50:18	05.07.16	2	4.0
018	05:55:38	05.07.16	2	4.6
006	05:57:29	05.07.16	2	3.2
015	05:58:33	05.07.16	2	3.2
019	05:58:46	05.07.16	2	5.3
016	06:00:55	05.07.16	2	2.6
015	06:01:33	05.07.16	2	4.8
016	06:01:44	05.07.16	2	4.1
005	06:02:30	05.07.16	2	3.3
018	06:04:30	05.07.16	2	4.9
006	06:05:55	05.07.16	2	3.3
006	06:06:08	05.07.16	2	1.2
016	06:07:52	05.07.16	2	4.5
007	06:12:29	05.07.16	2	1.1
007	06:13:43	05.07.16	2	4.5
004	06:14:33	05.07.16	2	1.2
014	06:15:48	05.07.16	2	3.4
012	06:18:01	05.07.16	2	4.1
025	06:19:33	05.07.16	2	4.4
007	06:20:46	05.07.16	2	1.1
014	06:22:59	05.07.16	2	4.0
008	06:23:50	05.07.16	2	3.4
023	06:28:36	05.07.16	2	3.5
012	06:28:50	05.07.16	2	4.7
005	06:31:42	05.07.16	2	1.0
006	06:31:43	05.07.16	2	3.4
011	06:36:00	05.07.16	2	3.7
015	06:36:26	05.07.16	2	3.5
024	06:39:32	05.07.16	2	2.9
018	06:48:03	05.07.16	2	3.3
015	06:50:12	05.07.16	2	2.2
011	06:55:31	05.07.16	2	4.8
017	06:58:39	05.07.16	2	4.9
012	07:06:42	05.07.16	2	3.8
008	07:07:16	05.07.16	2	3.5
008	07:08:55	05.07.16	2	4.1
009	07:10:58	05.07.16	2	3.7
016	07:16:18	05.07.16	2	4.6
023	07:18:25	05.07.16	2	3.6
