

Standort: 2-Passwangstr

[km/h]				 [m]
Dateformat: dd.mm.yy
011	08:24:28	18.02.14	1	8.8
024	08:27:39	18.02.14	1	3.8
026	08:27:45	18.02.14	1	3.7
014	08:29:14	18.02.14	1	5.6
027	08:34:23	18.02.14	1	5.3
013	08:38:52	18.02.14	1	2.5
020	08:42:13	18.02.14	1	1.6
018	08:50:22	18.02.14	1	5.3
023	08:53:23	18.02.14	1	3.6
032	08:53:46	18.02.14	1	3.9
026	08:55:07	18.02.14	1	4.5
024	09:03:47	18.02.14	1	4.3
027	09:05:51	18.02.14	1	4.1
031	09:06:21	18.02.14	1	4.1
032	09:08:32	18.02.14	1	5.5
030	09:16:28	18.02.14	1	4.5
026	09:18:24	18.02.14	1	3.7
040	09:18:45	18.02.14	1	4.4
030	09:23:49	18.02.14	1	4.9
034	09:24:26	18.02.14	1	4.2
029	09:26:50	18.02.14	1	4.4
033	09:26:54	18.02.14	1	4.6
029	09:27:40	18.02.14	1	3.3
016	09:29:12	18.02.14	1	1.6
015	09:29:39	18.02.14	1	4.3
037	09:31:37	18.02.14	1	4.4
028	09:31:59	18.02.14	1	4.4
031	09:33:03	18.02.14	1	3.8
026	09:33:10	18.02.14	1	4.1
025	09:38:14	18.02.14	1	4.7
028	09:38:16	18.02.14	1	4.8
018	09:39:47	18.02.14	1	4.3
033	09:41:53	18.02.14	1	4.2
030	09:48:38	18.02.14	1	4.2
030	09:49:05	18.02.14	1	4.9
027	09:52:13	18.02.14	1	4.3
022	09:56:07	18.02.14	1	4.3
036	09:59:56	18.02.14	1	4.3
028	10:13:39	18.02.14	1	5.1
028	10:14:32	18.02.14	1	4.5
030	10:14:39	18.02.14	1	5.2
029	10:18:35	18.02.14	1	4.4
033	10:22:10	18.02.14	1	3.8
026	10:40:30	18.02.14	1	5.1
029	10:41:56	18.02.14	1	8.5
029	10:41:58	18.02.14	1	3.9
023	10:45:15	18.02.14	1	5.7
028	10:46:17	18.02.14	1	5.4
028	10:48:12	18.02.14	1	4.5
030	10:54:33	18.02.14	1	4.0
029	10:55:49	18.02.14	1	6.7
034	11:00:55	18.02.14	1	3.9
029	11:01:16	18.02.14	1	3.8
016	11:02:05	18.02.14	1	4.3
026	11:02:49	18.02.14	1	5.3
024	11:03:11	18.02.14	1	3.5
028	11:04:53	18.02.14	1	4.7
028	11:06:18	18.02.14	1	4.2
026	11:07:53	18.02.14	1	4.6
024	11:13:23	18.02.14	1	4.5
027	11:22:30	18.02.14	1	4.4
034	11:28:45	18.02.14	1	4.9
030	11:29:01	18.02.14	1	4.8
006	11:30:21	18.02.14	1	0.7
027	11:35:37	18.02.14	1	5.4
024	11:37:34	18.02.14	1	4.6
022	11:38:15	18.02.14	1	4.0
027	11:38:51	18.02.14	1	5.1
020	11:42:41	18.02.14	1	4.8
028	11:47:49	18.02.14	1	4.6
015	11:51:25	18.02.14	1	4.4
037	11:51:56	18.02.14	1	5.3
031	11:53:59	18.02.14	1	4.6
007	12:05:03	18.02.14	1	4.2
024	12:05:05	18.02.14	1	4.8
007	12:06:41	18.02.14	1	1.2
028	12:10:04	18.02.14	1	3.8
033	12:14:21	18.02.14	1	4.5
026	12:17:22	18.02.14	1	5.7
028	12:23:40	18.02.14	1	4.0
015	12:25:47	18.02.14	1	1.4
024	12:26:13	18.02.14	1	4.2
007	12:26:22	18.02.14	1	1.8
021	12:27:46	18.02.14	1	2.1
022	12:28:56	18.02.14	1	5.1
028	12:31:25	18.02.14	1	3.1
014	12:31:31	18.02.14	1	3.7
031	12:37:37	18.02.14	1	4.1
040	12:46:13	18.02.14	1	4.3
019	12:49:05	18.02.14	1	5.8
021	12:54:13	18.02.14	1	0.9
015	12:54:34	18.02.14	1	7.7
012	12:55:34	18.02.14	1	2.8
034	13:00:18	18.02.14	1	4.0
035	13:15:25	18.02.14	1	3.6
030	13:22:08	18.02.14	1	5.1
028	13:22:54	18.02.14	1	4.7
024	13:25:47	18.02.14	1	4.4
029	13:33:19	18.02.14	1	4.7
026	13:34:19	18.02.14	1	4.3
025	13:37:03	18.02.14	1	6.1
027	13:38:48	18.02.14	1	3.5
025	13:46:19	18.02.14	1	4.4
023	13:50:51	18.02.14	1	3.6
028	13:59:47	18.02.14	1	5.7
032	14:07:58	18.02.14	1	4.6
012	14:09:25	18.02.14	1	4.4
032	14:12:27	18.02.14	1	4.9
021	14:15:26	18.02.14	1	3.7
024	14:16:26	18.02.14	1	7.3
021	14:17:55	18.02.14	1	4.4
030	14:21:12	18.02.14	1	1.1
031	14:34:23	18.02.14	1	6.8
032	14:34:45	18.02.14	1	4.7
033	14:40:06	18.02.14	1	4.1
030	14:42:36	18.02.14	1	4.5
032	14:44:55	18.02.14	1	4.7
032	14:51:00	18.02.14	1	3.3
026	14:58:53	18.02.14	1	3.9
030	14:59:54	18.02.14	1	4.1
008	15:06:18	18.02.14	1	1.6
030	15:09:03	18.02.14	1	4.6
028	15:11:49	18.02.14	1	4.8
029	15:18:56	18.02.14	1	3.7
025	15:19:42	18.02.14	1	4.4
017	15:21:42	18.02.14	1	6.5
019	15:25:15	18.02.14	1	4.6
037	15:26:06	18.02.14	1	3.9
013	15:32:39	18.02.14	1	1.1
025	15:42:56	18.02.14	1	4.9
024	15:45:27	18.02.14	1	4.4
037	15:49:39	18.02.14	1	4.2
015	15:50:26	18.02.14	1	1.4
036	15:51:37	18.02.14	1	3.6
023	15:54:21	18.02.14	1	3.6
023	15:56:01	18.02.14	1	4.4
024	16:00:01	18.02.14	1	4.4
028	16:08:39	18.02.14	1	4.4
013	16:10:29	18.02.14	1	1.4
030	16:15:51	18.02.14	1	4.3
027	16:19:36	18.02.14	1	4.2
026	16:22:07	18.02.14	1	3.9
025	16:23:07	18.02.14	1	5.5
039	16:23:36	18.02.14	1	3.6
025	16:24:14	18.02.14	1	4.8
028	16:27:14	18.02.14	1	4.1
025	16:28:55	18.02.14	1	4.3
021	16:37:22	18.02.14	1	4.2
034	16:40:09	18.02.14	1	3.8
028	16:42:24	18.02.14	1	5.1
030	16:45:45	18.02.14	1	3.8
028	16:46:38	18.02.14	1	6.2
024	16:46:59	18.02.14	1	4.9
022	16:47:02	18.02.14	1	3.9
027	16:50:49	18.02.14	1	6.4
029	16:52:18	18.02.14	1	4.6
029	16:53:44	18.02.14	1	4.2
014	16:56:25	18.02.14	1	0.6
017	17:03:58	18.02.14	1	1.8
023	17:07:08	18.02.14	1	4.5
021	17:07:34	18.02.14	1	4.2
036	17:08:32	18.02.14	1	3.9
035	17:11:53	18.02.14	1	5.9
022	17:14:10	18.02.14	1	5.3
026	17:23:42	18.02.14	1	3.3
011	17:25:46	18.02.14	1	1.5
012	17:27:56	18.02.14	1	2.2
024	17:28:21	18.02.14	1	4.8
025	17:32:28	18.02.14	1	4.4
033	17:37:57	18.02.14	1	4.0
013	17:40:53	18.02.14	1	5.7
016	17:41:01	18.02.14	1	4.5
010	17:43:24	18.02.14	1	4.5
011	17:43:31	18.02.14	1	1.9
029	17:45:17	18.02.14	1	4.5
026	17:49:29	18.02.14	1	4.9
029	17:49:36	18.02.14	1	4.3
023	17:51:22	18.02.14	1	1.1
026	17:53:31	18.02.14	1	4.3
021	17:54:09	18.02.14	1	4.0
019	17:55:15	18.02.14	1	3.6
008	17:57:05	18.02.14	1	3.7
016	17:58:11	18.02.14	1	0.9
026	18:15:30	18.02.14	1	4.0
024	18:15:35	18.02.14	1	5.1
024	18:16:33	18.02.14	1	5.7
021	18:22:33	18.02.14	1	5.2
019	18:39:19	18.02.14	1	5.6
018	18:39:46	18.02.14	1	4.5
027	18:48:24	18.02.14	1	1.4
020	18:49:47	18.02.14	1	3.9
019	18:49:54	18.02.14	1	4.5
020	18:49:57	18.02.14	1	5.1
024	18:52:30	18.02.14	1	4.9
031	18:52:46	18.02.14	1	4.7
022	18:54:36	18.02.14	1	5.4
024	18:54:39	18.02.14	1	4.3
028	18:55:56	18.02.14	1	4.2
021	19:01:43	18.02.14	1	4.2
026	19:05:42	18.02.14	1	4.0
023	19:18:58	18.02.14	1	0.9
023	19:30:01	18.02.14	1	4.6
032	19:40:49	18.02.14	1	4.5
025	19:42:28	18.02.14	1	5.0
018	19:44:45	18.02.14	1	4.8
017	19:46:11	18.02.14	1	4.5
025	19:46:44	18.02.14	1	3.8
031	19:47:40	18.02.14	1	4.2
025	19:49:22	18.02.14	1	3.9
030	20:01:43	18.02.14	1	4.3
034	20:02:21	18.02.14	1	6.9
022	20:12:44	18.02.14	1	6.4
047	20:31:40	18.02.14	1	0.5
040	20:31:40	18.02.14	1	4.5
021	20:37:47	18.02.14	1	4.4
030	20:45:21	18.02.14	1	4.1
025	20:51:51	18.02.14	1	4.1
030	20:59:43	18.02.14	1	3.5
024	21:02:23	18.02.14	1	4.4
033	21:05:08	18.02.14	1	4.2
025	21:06:57	18.02.14	1	4.8
017	21:19:36	18.02.14	1	4.7
018	21:19:39	18.02.14	1	5.3
028	21:19:59	18.02.14	1	6.1
028	21:30:55	18.02.14	1	4.3
025	21:39:07	18.02.14	1	4.0
021	21:40:00	18.02.14	1	3.7
026	21:45:04	18.02.14	1	4.1
029	21:47:50	18.02.14	1	4.4
017	21:48:57	18.02.14	1	1.0
024	21:51:44	18.02.14	1	4.2
023	21:52:26	18.02.14	1	4.0
023	22:35:08	18.02.14	1	4.5
032	22:51:26	18.02.14	1	4.0
028	23:12:06	18.02.14	1	4.2
022	23:16:53	18.02.14	1	5.0
026	23:26:29	18.02.14	1	4.5
029	23:37:12	18.02.14	1	3.6
020	23:50:18	18.02.14	1	3.2
029	06:48:25	19.02.14	1	3.7
014	07:30:23	19.02.14	1	4.2
028	07:30:26	19.02.14	1	4.9
026	07:35:22	19.02.14	1	5.0
024	07:41:38	19.02.14	1	9.4
024	07:41:45	19.02.14	1	8.3
025	07:46:31	19.02.14	1	4.2
022	07:50:09	19.02.14	1	6.2
021	07:55:15	19.02.14	1	5.6
026	07:58:18	19.02.14	1	4.3
029	07:59:33	19.02.14	1	8.5
028	07:59:37	19.02.14	1	8.4
027	08:04:00	19.02.14	1	4.3
023	08:04:23	19.02.14	1	4.5
018	08:07:51	19.02.14	1	4.6
026	08:18:08	19.02.14	1	5.3
027	08:27:16	19.02.14	1	7.4
032	08:27:28	19.02.14	1	8.6
030	08:29:33	19.02.14	1	4.6
029	08:30:19	19.02.14	1	3.6
035	08:36:10	19.02.14	1	4.5
020	08:37:39	19.02.14	1	3.1
008	08:39:29	19.02.14	1	2.8
028	08:47:01	19.02.14	1	4.5
009	08:51:46	19.02.14	1	5.5
025	08:55:50	19.02.14	1	3.7
028	08:57:41	19.02.14	1	5.6
024	08:58:43	19.02.14	1	4.7
021	08:58:45	19.02.14	1	4.7
033	09:11:07	19.02.14	1	3.9
031	09:15:50	19.02.14	1	5.5
034	09:19:51	19.02.14	1	4.1
027	09:22:09	19.02.14	1	4.4
029	09:23:12	19.02.14	1	5.0
033	09:23:28	19.02.14	1	4.7
032	09:28:45	19.02.14	1	7.5
028	09:30:28	19.02.14	1	7.5
010	09:35:53	19.02.14	1	4.7
035	09:43:58	19.02.14	1	4.2
032	09:44:20	19.02.14	1	5.9
028	09:46:17	19.02.14	1	4.9
028	09:56:52	19.02.14	1	4.7
033	10:01:31	19.02.14	1	4.5
029	10:03:53	19.02.14	1	4.3
031	10:05:29	19.02.14	1	4.7
013	10:05:56	19.02.14	1	5.9
023	10:08:11	19.02.14	1	7.1
016	10:15:23	19.02.14	1	1.5
032	10:17:34	19.02.14	1	4.8
028	10:21:19	19.02.14	1	4.4
008	10:22:31	19.02.14	1	0.8
029	10:23:03	19.02.14	1	7.5
020	10:25:28	19.02.14	1	12.3
019	10:25:31	19.02.14	1	6.2
026	10:28:33	19.02.14	1	6.2
007	10:31:22	19.02.14	1	0.7
027	10:33:25	19.02.14	1	4.0
022	10:41:59	19.02.14	1	4.7
029	10:43:48	19.02.14	1	5.0
027	10:46:20	19.02.14	1	4.1
021	10:52:17	19.02.14	1	4.8
021	10:58:01	19.02.14	1	4.1
019	11:02:26	19.02.14	1	5.1
022	11:02:38	19.02.14	1	4.3
034	11:04:28	19.02.14	1	4.1
028	11:16:27	19.02.14	1	3.5
029	11:28:47	19.02.14	1	4.6
030	11:32:35	19.02.14	1	3.7
034	11:36:03	19.02.14	1	6.5
032	11:38:16	19.02.14	1	3.8
008	11:44:41	19.02.14	1	4.8
029	11:47:24	19.02.14	1	4.0
027	11:47:53	19.02.14	1	4.5
028	11:47:58	19.02.14	1	4.2
034	11:48:35	19.02.14	1	3.8
032	11:52:16	19.02.14	1	3.9
025	12:01:21	19.02.14	1	4.8
029	12:01:57	19.02.14	1	3.6
021	12:05:44	19.02.14	1	5.1
021	12:08:37	19.02.14	1	6.3
028	12:10:23	19.02.14	1	4.8
027	12:10:29	19.02.14	1	5.4
029	12:12:27	19.02.14	1	1.1
030	12:19:27	19.02.14	1	4.8
013	12:20:28	19.02.14	1	1.6
010	12:22:40	19.02.14	1	4.8
042	12:27:07	19.02.14	1	4.0
041	12:28:45	19.02.14	1	4.1
026	12:30:02	19.02.14	1	3.9
025	12:33:40	19.02.14	1	3.9
034	12:33:45	19.02.14	1	4.9
027	12:34:56	19.02.14	1	4.5
010	12:35:07	19.02.14	1	4.9
031	12:35:47	19.02.14	1	4.6
028	12:37:14	19.02.14	1	4.6
036	12:41:44	19.02.14	1	5.0
024	12:43:30	19.02.14	1	4.0
019	12:52:40	19.02.14	1	4.9
027	12:53:37	19.02.14	1	7.1
021	12:54:08	19.02.14	1	3.4
027	12:56:55	19.02.14	1	4.3
035	12:58:03	19.02.14	1	3.7
032	12:58:39	19.02.14	1	4.0
028	13:00:39	19.02.14	1	3.9
037	13:05:40	19.02.14	1	3.7
031	13:08:41	19.02.14	1	4.3
021	13:19:38	19.02.14	1	4.8
029	13:24:55	19.02.14	1	4.1
026	13:25:14	19.02.14	1	7.3
025	13:33:32	19.02.14	1	7.4
030	13:34:54	19.02.14	1	3.2
032	13:37:01	19.02.14	1	5.1
031	13:44:56	19.02.14	1	5.7
021	13:48:01	19.02.14	1	3.9
034	13:59:39	19.02.14	1	4.4
023	13:59:50	19.02.14	1	3.4
017	14:02:55	19.02.14	1	1.3
028	14:05:35	19.02.14	1	5.7
013	14:08:57	19.02.14	1	8.0
020	14:11:02	19.02.14	1	4.1
018	14:12:57	19.02.14	1	4.1
022	14:13:52	19.02.14	1	5.1
025	14:25:26	19.02.14	1	3.8
029	14:29:12	19.02.14	1	5.0
019	14:35:17	19.02.14	1	4.4
017	14:35:20	19.02.14	1	4.7
021	14:37:02	19.02.14	1	5.3
027	14:45:12	19.02.14	1	6.8
025	14:51:54	19.02.14	1	3.9
031	14:53:12	19.02.14	1	4.4
021	14:58:52	19.02.14	1	3.8
034	15:02:03	19.02.14	1	3.6
028	15:03:17	19.02.14	1	3.8
007	15:07:35	19.02.14	1	1.0
025	15:10:57	19.02.14	1	4.8
026	15:16:48	19.02.14	1	5.2
026	15:19:02	19.02.14	1	4.6
024	15:24:30	19.02.14	1	3.8
013	15:25:02	19.02.14	1	0.7
021	15:28:33	19.02.14	1	3.9
028	15:29:36	19.02.14	1	4.1
028	15:31:28	19.02.14	1	4.3
031	15:31:36	19.02.14	1	4.6
012	15:33:58	19.02.14	1	0.7
028	15:40:59	19.02.14	1	5.2
022	15:41:05	19.02.14	1	4.6
030	15:49:05	19.02.14	1	4.5
007	15:50:43	19.02.14	1	0.6
024	15:52:23	19.02.14	1	3.9
025	15:56:59	19.02.14	1	4.7
024	16:07:15	19.02.14	1	4.5
038	16:08:12	19.02.14	1	4.3
028	16:10:41	19.02.14	1	3.7
023	16:11:30	19.02.14	1	4.3
024	16:11:34	19.02.14	1	4.6
025	16:11:39	19.02.14	1	3.7
029	16:14:42	19.02.14	1	4.6
033	16:17:52	19.02.14	1	5.0
018	16:19:12	19.02.14	1	4.8
021	16:32:38	19.02.14	1	4.2
021	16:32:40	19.02.14	1	4.5
029	16:34:52	19.02.14	1	3.5
010	16:37:01	19.02.14	1	3.0
011	16:37:41	19.02.14	1	3.9
024	16:38:15	19.02.14	1	5.0
026	16:38:57	19.02.14	1	5.2
026	16:42:48	19.02.14	1	4.3
024	16:43:12	19.02.14	1	4.6
011	16:44:12	19.02.14	1	4.9
021	16:44:37	19.02.14	1	4.8
016	16:44:46	19.02.14	1	4.8
027	16:50:56	19.02.14	1	3.7
026	16:51:41	19.02.14	1	4.3
023	16:54:26	19.02.14	1	4.4
028	16:56:12	19.02.14	1	5.1
027	16:56:45	19.02.14	1	3.6
011	17:00:21	19.02.14	1	1.7
026	17:04:42	19.02.14	1	4.0
019	17:07:51	19.02.14	1	4.3
031	17:09:38	19.02.14	1	5.1
028	17:10:43	19.02.14	1	4.2
033	17:11:11	19.02.14	1	6.0
025	17:11:29	19.02.14	1	4.3
026	17:14:36	19.02.14	1	4.2
032	17:17:17	19.02.14	1	3.3
028	17:18:04	19.02.14	1	3.7
018	17:18:44	19.02.14	1	2.9
025	17:19:40	19.02.14	1	1.4
029	17:21:53	19.02.14	1	6.1
025	17:26:42	19.02.14	1	4.3
027	17:31:18	19.02.14	1	4.5
030	17:36:46	19.02.14	1	4.2
026	17:38:08	19.02.14	1	2.9
020	17:47:49	19.02.14	1	5.1
025	17:48:07	19.02.14	1	5.1
013	17:54:39	19.02.14	1	0.5
012	17:54:41	19.02.14	1	0.8
033	17:59:58	19.02.14	1	3.9
010	18:06:26	19.02.14	1	5.9
024	18:07:12	19.02.14	1	3.7
016	18:08:35	19.02.14	1	8.1
018	18:11:43	19.02.14	1	5.0
022	18:12:35	19.02.14	1	5.2
012	18:15:15	19.02.14	1	2.6
021	18:16:32	19.02.14	1	4.6
021	18:26:18	19.02.14	1	1.9
021	18:26:23	19.02.14	1	4.2
026	18:29:41	19.02.14	1	4.5
015	18:30:37	19.02.14	1	4.8
022	18:32:39	19.02.14	1	4.2
021	18:48:33	19.02.14	1	4.3
033	18:49:44	19.02.14	1	4.0
025	18:54:58	19.02.14	1	4.7
023	18:55:02	19.02.14	1	4.2
028	19:01:00	19.02.14	1	4.8
021	19:03:03	19.02.14	1	1.5
021	19:06:41	19.02.14	1	5.7
031	19:07:03	19.02.14	1	4.3
023	19:20:28	19.02.14	1	4.8
015	19:26:48	19.02.14	1	4.7
016	19:27:57	19.02.14	1	5.2
017	19:52:00	19.02.14	1	6.7
030	19:52:52	19.02.14	1	6.6
025	19:54:17	19.02.14	1	6.5
027	20:15:16	19.02.14	1	7.0
026	20:26:28	19.02.14	1	6.1
022	20:29:51	19.02.14	1	5.3
030	20:45:25	19.02.14	1	5.7
031	21:11:05	19.02.14	1	4.2
027	21:34:17	19.02.14	1	6.5
022	21:38:24	19.02.14	1	5.2
013	21:40:04	19.02.14	1	2.0
020	21:46:59	19.02.14	1	5.3
033	21:48:06	19.02.14	1	6.7
028	21:56:37	19.02.14	1	6.4
029	22:01:13	19.02.14	1	5.4
025	22:02:27	19.02.14	1	6.3
021	22:03:35	19.02.14	1	6.4
027	22:14:52	19.02.14	1	4.0
029	22:35:18	19.02.14	1	3.7
027	22:39:40	19.02.14	1	6.7
024	22:41:20	19.02.14	1	1.0
023	22:45:08	19.02.14	1	6.8
025	23:04:30	19.02.14	1	5.3
033	23:06:44	19.02.14	1	3.9
031	23:26:24	19.02.14	1	6.0
028	00:10:02	20.02.14	1	6.4
024	00:52:14	20.02.14	1	6.1
024	01:04:23	20.02.14	1	3.2
024	06:35:31	20.02.14	1	5.9
028	07:17:09	20.02.14	1	6.0
024	07:26:46	20.02.14	1	6.1
021	07:42:07	20.02.14	1	6.4
023	07:42:28	20.02.14	1	4.2
020	07:43:22	20.02.14	1	5.3
023	07:43:36	20.02.14	1	5.4
031	07:44:34	20.02.14	1	9.0
035	07:46:40	20.02.14	1	6.6
015	07:52:30	20.02.14	1	7.4
012	07:59:51	20.02.14	1	5.0
011	08:00:12	20.02.14	1	4.8
024	08:02:29	20.02.14	1	7.6
022	08:03:02	20.02.14	1	1.4
021	08:03:29	20.02.14	1	6.9
017	08:04:47	20.02.14	1	3.7
023	08:05:38	20.02.14	1	8.7
027	08:14:57	20.02.14	1	6.5
022	08:15:04	20.02.14	1	5.3
021	08:21:44	20.02.14	1	6.0
027	08:22:14	20.02.14	1	7.2
028	08:24:49	20.02.14	1	3.7
010	08:25:56	20.02.14	1	5.3
024	08:27:16	20.02.14	1	6.7
031	08:27:24	20.02.14	1	4.7
037	08:32:45	20.02.14	1	4.2
037	08:37:18	20.02.14	1	4.0
029	08:39:26	20.02.14	1	4.5
023	08:39:39	20.02.14	1	5.4
029	08:51:17	20.02.14	1	4.7
023	08:55:25	20.02.14	1	3.2
022	08:58:13	20.02.14	1	4.1
030	09:01:47	20.02.14	1	4.0
016	09:02:18	20.02.14	1	3.8
028	09:03:42	20.02.14	1	4.3
038	09:10:22	20.02.14	1	3.6
030	09:13:29	20.02.14	1	4.6
020	09:17:01	20.02.14	1	3.6
012	09:20:34	20.02.14	1	4.7
027	09:22:06	20.02.14	1	4.0
034	09:24:48	20.02.14	1	4.2
028	09:28:14	20.02.14	1	4.0
008	09:29:45	20.02.14	1	5.4
027	09:30:57	20.02.14	1	4.5
006	09:34:15	20.02.14	1	1.3
030	09:36:06	20.02.14	1	5.0
028	09:39:42	20.02.14	1	6.9
038	09:45:43	20.02.14	1	1.9
029	09:49:26	20.02.14	1	4.5
030	09:55:30	20.02.14	1	4.4
031	10:03:29	20.02.14	1	4.6
032	10:05:14	20.02.14	1	4.9
028	10:10:49	20.02.14	1	4.9
022	10:12:03	20.02.14	1	5.6
029	10:18:11	20.02.14	1	4.3
030	10:20:40	20.02.14	1	5.2
025	10:27:49	20.02.14	1	6.9
020	10:32:25	20.02.14	1	8.1
025	10:33:02	20.02.14	1	6.1
028	10:35:47	20.02.14	1	6.6
027	10:42:06	20.02.14	1	3.0
029	10:51:37	20.02.14	1	9.1
029	10:55:52	20.02.14	1	6.4
020	10:56:42	20.02.14	1	6.7
028	10:57:01	20.02.14	1	6.5
009	10:57:03	20.02.14	1	0.5
032	10:59:09	20.02.14	1	6.1
025	11:02:25	20.02.14	1	3.3
026	11:04:10	20.02.14	1	5.7
024	11:04:24	20.02.14	1	8.1
024	11:05:56	20.02.14	1	4.9
025	11:08:12	20.02.14	1	3.9
021	11:09:46	20.02.14	1	4.1
029	11:15:34	20.02.14	1	2.7
024	11:25:56	20.02.14	1	4.2
028	11:35:46	20.02.14	1	3.4
030	11:36:26	20.02.14	1	4.4
028	11:41:01	20.02.14	1	4.5
032	11:44:25	20.02.14	1	3.8
013	11:45:23	20.02.14	1	1.4
034	11:47:01	20.02.14	1	4.1
026	11:49:14	20.02.14	1	5.3
016	11:49:29	20.02.14	1	4.4
024	11:51:52	20.02.14	1	6.1
007	11:55:51	20.02.14	1	0.5
025	11:55:59	20.02.14	1	6.8
016	11:56:45	20.02.14	1	3.4
024	11:56:58	20.02.14	1	8.2
019	12:01:26	20.02.14	1	5.8
034	12:02:38	20.02.14	1	6.3
030	12:05:00	20.02.14	1	7.0
029	12:06:34	20.02.14	1	6.8
030	12:06:41	20.02.14	1	7.3
028	12:07:21	20.02.14	1	7.0
030	12:08:00	20.02.14	1	6.2
013	12:09:14	20.02.14	1	4.6
028	12:11:26	20.02.14	1	5.3
033	12:14:03	20.02.14	1	3.8
026	12:15:46	20.02.14	1	4.8
028	12:15:49	20.02.14	1	4.0
035	12:17:21	20.02.14	1	4.4
033	12:26:05	20.02.14	1	4.5
032	12:30:10	20.02.14	1	5.0
029	12:39:19	20.02.14	1	3.6
032	12:41:16	20.02.14	1	4.2
036	12:43:11	20.02.14	1	3.9
032	12:49:17	20.02.14	1	4.2
021	13:00:58	20.02.14	1	0.8
026	13:02:16	20.02.14	1	3.9
027	13:03:30	20.02.14	1	3.6
022	13:16:20	20.02.14	1	5.3
028	13:18:00	20.02.14	1	2.6
020	13:19:48	20.02.14	1	1.6
028	13:37:53	20.02.14	1	6.7
027	13:41:19	20.02.14	1	6.3
025	13:42:25	20.02.14	1	5.1
014	13:45:18	20.02.14	1	9.8
009	13:49:10	20.02.14	1	5.5
028	13:49:38	20.02.14	1	5.5
033	13:56:51	20.02.14	1	4.3
023	13:58:16	20.02.14	1	5.1
014	13:58:45	20.02.14	1	2.4
029	14:00:27	20.02.14	1	3.9
030	14:03:19	20.02.14	1	4.4
030	14:11:35	20.02.14	1	4.7
031	14:12:02	20.02.14	1	2.8
026	14:13:48	20.02.14	1	4.9
032	14:23:11	20.02.14	1	3.6
016	14:28:44	20.02.14	1	1.0
024	14:32:53	20.02.14	1	6.2
027	14:33:32	20.02.14	1	4.2
033	14:42:25	20.02.14	1	4.6
029	14:44:33	20.02.14	1	3.9
022	14:47:44	20.02.14	1	4.6
023	14:49:20	20.02.14	1	5.3
026	14:49:50	20.02.14	1	4.5
020	14:55:11	20.02.14	1	4.1
033	14:55:23	20.02.14	1	5.2
032	14:57:50	20.02.14	1	4.1
041	14:59:29	20.02.14	1	4.0
033	14:59:33	20.02.14	1	4.9
017	15:05:47	20.02.14	1	4.6
020	15:06:21	20.02.14	1	6.2
022	15:08:33	20.02.14	1	5.3
037	15:09:37	20.02.14	1	5.8
023	15:15:14	20.02.14	1	3.7
015	15:17:04	20.02.14	1	6.0
019	15:18:48	20.02.14	1	3.9
022	15:23:17	20.02.14	1	4.4
023	15:23:22	20.02.14	1	3.8
029	15:23:28	20.02.14	1	4.1
033	15:28:58	20.02.14	1	4.2
024	15:29:23	20.02.14	1	4.5
030	15:30:47	20.02.14	1	4.2
027	15:35:24	20.02.14	1	3.6
028	15:40:37	20.02.14	1	4.2
019	15:45:53	20.02.14	1	5.4
028	15:48:05	20.02.14	1	6.5
028	15:54:35	20.02.14	1	4.2
032	15:56:16	20.02.14	1	3.8
022	16:00:52	20.02.14	1	3.3
023	16:01:42	20.02.14	1	3.9
019	16:08:59	20.02.14	1	7.0
024	16:09:33	20.02.14	1	2.9
021	16:12:28	20.02.14	1	3.8
031	16:15:35	20.02.14	1	4.8
026	16:20:07	20.02.14	1	5.6
032	16:23:11	20.02.14	1	3.8
013	16:24:10	20.02.14	1	1.2
024	16:25:50	20.02.14	1	4.6
014	16:33:51	20.02.14	1	1.0
025	16:34:53	20.02.14	1	4.9
010	16:34:55	20.02.14	1	0.7
005	16:35:03	20.02.14	1	3.2
033	16:46:21	20.02.14	1	4.3
029	16:46:44	20.02.14	1	4.3
034	16:48:53	20.02.14	1	6.5
023	16:50:17	20.02.14	1	4.5
026	16:52:37	20.02.14	1	3.8
023	16:53:53	20.02.14	1	4.5
013	16:55:35	20.02.14	1	1.9
007	16:56:17	20.02.14	1	3.2
018	16:56:54	20.02.14	1	4.8
026	16:57:11	20.02.14	1	4.7
023	16:57:24	20.02.14	1	1.3
020	16:59:06	20.02.14	1	3.3
032	17:05:16	20.02.14	1	3.4
026	17:08:02	20.02.14	1	4.2
024	17:11:58	20.02.14	1	5.0
022	17:12:24	20.02.14	1	3.8
025	17:27:16	20.02.14	1	4.4
025	17:29:30	20.02.14	1	4.9
021	17:30:08	20.02.14	1	4.7
031	17:30:29	20.02.14	1	4.5
024	17:37:05	20.02.14	1	5.1
025	17:39:32	20.02.14	1	3.8
011	17:44:39	20.02.14	1	2.4
031	17:49:58	20.02.14	1	4.5
027	17:51:42	20.02.14	1	3.9
012	17:53:20	20.02.14	1	3.6
013	17:53:50	20.02.14	1	2.1
025	17:57:47	20.02.14	1	3.4
023	17:57:57	20.02.14	1	3.7
009	17:58:04	20.02.14	1	3.5
027	18:01:40	20.02.14	1	4.2
026	18:01:44	20.02.14	1	2.7
029	18:02:25	20.02.14	1	4.1
029	18:02:55	20.02.14	1	4.6
026	18:03:22	20.02.14	1	4.1
