

Standort: 1Schäferstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
010	21:06:21	21.12.13	1	2.5
041	21:37:49	21.12.13	1	4.0
022	21:41:22	21.12.13	1	0.9
031	22:13:51	21.12.13	1	4.9
034	22:15:56	21.12.13	1	4.3
033	22:17:22	21.12.13	1	4.8
034	22:21:35	21.12.13	1	4.5
029	22:26:42	21.12.13	1	4.6
032	22:28:45	21.12.13	1	4.3
037	22:31:22	21.12.13	1	5.1
018	22:32:23	21.12.13	1	1.5
039	22:36:35	21.12.13	1	4.8
041	22:56:19	21.12.13	1	1.4
034	22:58:45	21.12.13	1	4.3
035	23:11:25	21.12.13	1	5.5
049	23:12:35	21.12.13	1	5.4
028	23:22:14	21.12.13	1	4.2
029	23:22:46	21.12.13	1	4.8
036	23:46:44	21.12.13	1	4.1
037	23:46:46	21.12.13	1	3.8
030	00:15:39	22.12.13	1	4.8
021	00:22:40	22.12.13	1	2.9
037	01:14:10	22.12.13	1	5.2
031	01:25:58	22.12.13	1	4.0
036	02:00:40	22.12.13	1	5.1
039	04:06:13	22.12.13	1	4.4
018	05:05:52	22.12.13	1	0.8
011	05:20:48	22.12.13	1	1.1
034	07:18:47	22.12.13	1	2.8
034	07:37:00	22.12.13	1	4.6
015	07:39:36	22.12.13	1	0.6
017	08:57:46	22.12.13	1	2.9
036	09:02:13	22.12.13	1	3.8
035	09:05:13	22.12.13	1	6.2
026	09:14:31	22.12.13	1	5.0
035	09:24:43	22.12.13	1	4.7
036	10:19:54	22.12.13	1	5.1
027	10:33:10	22.12.13	1	4.5
038	10:39:46	22.12.13	1	4.1
032	10:43:29	22.12.13	1	4.3
035	10:48:38	22.12.13	1	4.7
034	10:52:15	22.12.13	1	4.9
037	10:54:02	22.12.13	1	4.7
037	10:57:14	22.12.13	1	4.6
039	11:08:43	22.12.13	1	3.4
036	11:09:57	22.12.13	1	3.6
027	11:14:11	22.12.13	1	5.1
044	11:15:49	22.12.13	1	4.5
034	11:20:36	22.12.13	1	5.4
038	11:20:59	22.12.13	1	4.4
028	11:27:56	22.12.13	1	5.0
023	11:29:39	22.12.13	1	0.7
024	11:31:11	22.12.13	1	3.8
035	11:50:03	22.12.13	1	3.7
034	11:50:45	22.12.13	1	4.3
030	11:52:36	22.12.13	1	3.6
033	11:54:15	22.12.13	1	4.7
029	11:55:21	22.12.13	1	5.2
038	11:58:56	22.12.13	1	3.9
035	12:00:42	22.12.13	1	4.4
049	12:05:48	22.12.13	1	4.9
037	12:08:29	22.12.13	1	5.0
033	12:08:47	22.12.13	1	4.7
036	12:12:10	22.12.13	1	5.3
031	12:15:21	22.12.13	1	4.9
033	12:19:39	22.12.13	1	4.5
031	12:23:24	22.12.13	1	4.4
045	12:25:37	22.12.13	1	4.8
042	12:26:23	22.12.13	1	5.5
040	12:29:37	22.12.13	1	4.5
034	12:35:36	22.12.13	1	5.0
044	12:40:52	22.12.13	1	1.0
014	12:44:51	22.12.13	1	0.8
034	12:49:07	22.12.13	1	4.7
038	12:53:44	22.12.13	1	5.1
031	12:54:38	22.12.13	1	5.1
041	12:59:20	22.12.13	1	5.3
028	13:04:09	22.12.13	1	5.2
033	13:04:17	22.12.13	1	5.2
048	13:05:29	22.12.13	1	3.6
036	13:16:17	22.12.13	1	3.4
033	13:17:34	22.12.13	1	5.1
039	13:17:53	22.12.13	1	3.5
034	13:21:15	22.12.13	1	5.0
027	13:25:13	22.12.13	1	3.9
020	13:26:14	22.12.13	1	1.0
038	13:28:36	22.12.13	1	5.0
023	13:34:39	22.12.13	1	3.5
034	13:43:16	22.12.13	1	5.0
030	13:44:17	22.12.13	1	4.4
033	13:46:17	22.12.13	1	5.5
039	13:50:24	22.12.13	1	4.4
028	13:52:35	22.12.13	1	4.2
037	13:53:05	22.12.13	1	4.3
030	13:55:45	22.12.13	1	0.7
032	14:00:05	22.12.13	1	5.0
035	14:01:36	22.12.13	1	4.8
035	14:01:38	22.12.13	1	0.8
034	14:07:48	22.12.13	1	5.1
039	14:16:46	22.12.13	1	4.2
024	14:23:57	22.12.13	1	3.5
024	14:23:58	22.12.13	1	0.7
017	14:34:42	22.12.13	1	3.6
034	14:38:47	22.12.13	1	6.3
032	14:48:37	22.12.13	1	3.8
041	14:53:08	22.12.13	1	4.4
043	15:03:16	22.12.13	1	5.0
033	15:10:08	22.12.13	1	4.9
045	15:14:23	22.12.13	1	5.0
033	15:17:10	22.12.13	1	4.2
038	15:19:10	22.12.13	1	4.6
018	15:21:21	22.12.13	1	1.4
037	15:23:38	22.12.13	1	5.1
046	15:23:58	22.12.13	1	4.6
027	15:28:41	22.12.13	1	3.9
034	15:28:44	22.12.13	1	3.9
034	15:29:30	22.12.13	1	1.6
038	15:29:57	22.12.13	1	3.1
041	15:31:24	22.12.13	1	4.8
026	15:35:52	22.12.13	1	4.6
032	15:36:35	22.12.13	1	4.1
034	15:46:24	22.12.13	1	5.5
032	15:51:06	22.12.13	1	5.8
036	15:55:55	22.12.13	1	3.8
015	16:05:00	22.12.13	1	3.9
017	16:05:38	22.12.13	1	1.6
038	16:06:58	22.12.13	1	4.9
031	16:08:45	22.12.13	1	4.7
039	16:10:09	22.12.13	1	5.2
015	16:11:34	22.12.13	1	0.9
040	16:12:41	22.12.13	1	4.5
030	16:21:10	22.12.13	1	4.7
039	16:25:47	22.12.13	1	4.3
035	16:30:11	22.12.13	1	4.6
030	16:43:48	22.12.13	1	4.0
033	16:49:05	22.12.13	1	5.2
032	16:49:09	22.12.13	1	4.5
032	16:49:48	22.12.13	1	1.0
009	16:52:09	22.12.13	1	4.9
034	16:55:49	22.12.13	1	4.3
033	16:56:24	22.12.13	1	5.2
008	16:57:45	22.12.13	1	0.6
038	17:02:03	22.12.13	1	4.6
025	17:03:20	22.12.13	1	5.1
032	17:05:16	22.12.13	1	4.3
031	17:07:24	22.12.13	1	4.3
011	17:07:42	22.12.13	1	9.3
020	17:07:53	22.12.13	1	3.9
029	17:09:44	22.12.13	1	1.0
026	17:10:00	22.12.13	1	4.0
028	17:11:30	22.12.13	1	3.7
027	17:12:53	22.12.13	1	3.9
036	17:18:18	22.12.13	1	4.9
038	17:18:47	22.12.13	1	3.7
032	17:20:00	22.12.13	1	3.2
027	17:21:56	22.12.13	1	4.8
013	17:23:09	22.12.13	1	0.8
029	17:23:23	22.12.13	1	3.4
035	17:23:28	22.12.13	1	4.2
035	17:23:55	22.12.13	1	4.7
031	17:28:27	22.12.13	1	4.7
017	17:39:17	22.12.13	1	3.9
016	17:39:19	22.12.13	1	4.0
028	17:39:27	22.12.13	1	4.6
032	17:39:30	22.12.13	1	3.8
034	17:42:28	22.12.13	1	4.3
038	17:44:45	22.12.13	1	4.6
034	17:51:33	22.12.13	1	4.4
028	17:54:53	22.12.13	1	3.1
032	17:59:39	22.12.13	1	4.2
033	18:05:16	22.12.13	1	3.8
031	18:05:18	22.12.13	1	4.3
034	18:07:07	22.12.13	1	3.6
032	18:07:13	22.12.13	1	5.4
028	18:10:53	22.12.13	1	4.4
031	18:11:55	22.12.13	1	4.3
044	18:14:01	22.12.13	1	5.9
041	18:14:15	22.12.13	1	5.1
032	18:15:05	22.12.13	1	4.8
017	18:17:25	22.12.13	1	4.5
040	18:20:22	22.12.13	1	3.4
033	18:20:24	22.12.13	1	4.9
042	18:21:15	22.12.13	1	3.6
034	18:23:37	22.12.13	1	4.0
033	18:24:19	22.12.13	1	4.7
026	18:26:10	22.12.13	1	0.6
035	18:29:58	22.12.13	1	4.4
036	18:39:38	22.12.13	1	4.7
030	18:47:42	22.12.13	1	4.8
040	18:48:03	22.12.13	1	5.9
010	18:55:09	22.12.13	1	2.8
024	19:02:52	22.12.13	1	4.0
035	19:11:45	22.12.13	1	4.9
037	19:13:08	22.12.13	1	4.6
034	19:15:11	22.12.13	1	4.3
039	19:15:50	22.12.13	1	4.7
031	19:19:54	22.12.13	1	4.7
029	19:19:59	22.12.13	1	4.5
035	19:22:23	22.12.13	1	4.2
042	19:31:49	22.12.13	1	4.1
033	19:44:33	22.12.13	1	5.4
032	19:51:09	22.12.13	1	4.9
032	19:53:45	22.12.13	1	5.0
036	19:58:34	22.12.13	1	4.7
036	20:02:37	22.12.13	1	5.8
024	20:03:25	22.12.13	1	2.0
032	20:17:42	22.12.13	1	4.8
036	20:25:52	22.12.13	1	3.6
022	20:26:08	22.12.13	1	4.2
037	20:30:49	22.12.13	1	4.1
034	20:44:16	22.12.13	1	5.5
041	20:46:32	22.12.13	1	4.7
039	20:56:22	22.12.13	1	5.5
036	21:00:02	22.12.13	1	3.8
038	21:15:39	22.12.13	1	4.4
033	21:16:16	22.12.13	1	5.0
034	21:24:42	22.12.13	1	4.6
034	21:24:44	22.12.13	1	1.4
033	21:28:00	22.12.13	1	5.2
030	21:43:41	22.12.13	1	3.9
037	21:48:43	22.12.13	1	5.0
032	21:52:52	22.12.13	1	6.0
024	22:12:52	22.12.13	1	4.3
027	22:20:00	22.12.13	1	4.5
010	22:21:38	22.12.13	1	4.1
030	22:40:24	22.12.13	1	4.4
032	22:47:47	22.12.13	1	4.5
040	23:03:25	22.12.13	1	3.6
042	23:08:41	22.12.13	1	4.7
030	23:11:31	22.12.13	1	4.8
041	23:25:51	22.12.13	1	4.4
031	23:27:02	22.12.13	1	3.7
032	23:30:34	22.12.13	1	3.6
043	23:34:58	22.12.13	1	5.1
038	00:06:54	23.12.13	1	4.3
040	00:18:34	23.12.13	1	3.9
038	00:22:23	23.12.13	1	4.6
029	05:59:34	23.12.13	1	8.8
031	06:01:17	23.12.13	1	4.4
030	06:12:51	23.12.13	1	10.1
028	06:29:09	23.12.13	1	9.4
028	06:43:29	23.12.13	1	9.6
034	06:56:20	23.12.13	1	3.4
029	06:58:07	23.12.13	1	8.3
031	07:13:40	23.12.13	1	9.9
035	07:20:14	23.12.13	1	5.0
032	07:29:33	23.12.13	1	9.6
033	07:34:43	23.12.13	1	5.5
024	07:39:40	23.12.13	1	4.2
023	07:41:37	23.12.13	1	4.4
035	07:43:12	23.12.13	1	10.0
016	07:50:18	23.12.13	1	0.6
038	07:52:06	23.12.13	1	4.1
043	07:52:36	23.12.13	1	3.8
034	07:58:41	23.12.13	1	9.9
030	07:59:19	23.12.13	1	4.8
032	08:04:14	23.12.13	1	3.6
030	08:05:54	23.12.13	1	4.6
024	08:13:45	23.12.13	1	7.9
029	08:19:34	23.12.13	1	4.0
040	08:27:42	23.12.13	1	4.3
029	08:28:39	23.12.13	1	9.4
030	08:32:23	23.12.13	1	5.1
035	08:43:26	23.12.13	1	9.8
032	09:00:27	23.12.13	1	9.2
033	09:13:44	23.12.13	1	4.7
031	09:14:16	23.12.13	1	9.2
017	09:22:20	23.12.13	1	1.1
031	09:25:04	23.12.13	1	4.5
023	09:25:47	23.12.13	1	3.7
032	09:27:38	23.12.13	1	4.3
038	09:32:05	23.12.13	1	8.6
032	09:42:32	23.12.13	1	2.8
031	09:42:38	23.12.13	1	4.1
032	09:42:39	23.12.13	1	3.8
031	09:44:41	23.12.13	1	8.9
020	09:47:43	23.12.13	1	4.2
034	09:57:51	23.12.13	1	4.1
035	09:58:33	23.12.13	1	4.1
033	09:58:54	23.12.13	1	9.3
026	09:59:23	23.12.13	1	4.3
042	10:03:08	23.12.13	1	4.2
031	10:04:54	23.12.13	1	4.4
031	10:08:53	23.12.13	1	4.8
026	10:09:42	23.12.13	1	4.4
036	10:13:14	23.12.13	1	9.3
013	10:14:09	23.12.13	1	1.7
038	10:16:10	23.12.13	1	4.5
029	10:17:16	23.12.13	1	4.8
012	10:17:53	23.12.13	1	4.2
038	10:22:13	23.12.13	1	4.0
032	10:28:36	23.12.13	1	3.3
032	10:29:30	23.12.13	1	8.6
030	10:29:34	23.12.13	1	5.2
027	10:36:54	23.12.13	1	4.3
032	10:37:46	23.12.13	1	3.9
029	10:38:50	23.12.13	1	3.4
046	10:40:38	23.12.13	1	3.6
031	10:45:03	23.12.13	1	8.7
020	10:45:46	23.12.13	1	2.4
037	10:46:47	23.12.13	1	3.9
034	10:47:43	23.12.13	1	4.5
038	10:48:27	23.12.13	1	4.2
038	10:49:22	23.12.13	1	4.4
035	10:50:42	23.12.13	1	5.0
035	10:52:33	23.12.13	1	4.2
027	10:53:57	23.12.13	1	4.1
013	10:55:20	23.12.13	1	6.1
013	10:57:38	23.12.13	1	0.9
029	10:57:58	23.12.13	1	6.3
034	10:58:35	23.12.13	1	9.1
042	10:59:41	23.12.13	1	3.7
039	11:03:35	23.12.13	1	3.0
032	11:06:34	23.12.13	1	4.8
031	11:07:04	23.12.13	1	6.3
031	11:09:16	23.12.13	1	5.4
027	11:10:24	23.12.13	1	6.2
035	11:10:49	23.12.13	1	5.3
039	11:15:20	23.12.13	1	9.2
038	11:20:27	23.12.13	1	5.2
040	11:24:29	23.12.13	1	4.2
033	11:27:00	23.12.13	1	4.0
032	11:30:32	23.12.13	1	8.6
042	11:31:28	23.12.13	1	9.8
028	11:34:04	23.12.13	1	3.2
028	11:37:25	23.12.13	1	4.0
049	11:38:38	23.12.13	1	5.1
033	11:39:07	23.12.13	1	3.9
034	11:40:30	23.12.13	1	4.3
042	11:41:19	23.12.13	1	4.1
040	11:41:39	23.12.13	1	4.7
040	11:42:23	23.12.13	1	3.9
032	11:43:15	23.12.13	1	4.3
032	11:43:20	23.12.13	1	9.9
038	11:46:47	23.12.13	1	4.0
040	11:50:27	23.12.13	1	5.0
038	11:51:00	23.12.13	1	4.9
044	11:53:51	23.12.13	1	6.0
018	11:54:15	23.12.13	1	0.9
019	11:55:17	23.12.13	1	3.9
026	11:55:24	23.12.13	1	3.4
036	11:57:17	23.12.13	1	4.7
017	11:59:13	23.12.13	1	0.5
035	12:00:50	23.12.13	1	10.1
036	12:01:01	23.12.13	1	9.4
033	12:01:57	23.12.13	1	5.8
035	12:02:16	23.12.13	1	4.3
048	12:12:21	23.12.13	1	4.4
035	12:15:48	23.12.13	1	9.4
042	12:17:06	23.12.13	1	5.5
033	12:18:46	23.12.13	1	3.6
037	12:19:24	23.12.13	1	3.9
041	12:20:34	23.12.13	1	5.3
040	12:21:25	23.12.13	1	4.7
031	12:29:06	23.12.13	1	9.7
035	12:29:29	23.12.13	1	4.2
036	12:30:41	23.12.13	1	3.8
026	12:30:59	23.12.13	1	4.2
036	12:31:09	23.12.13	1	5.2
040	12:33:33	23.12.13	1	4.3
033	12:36:25	23.12.13	1	4.6
033	12:39:12	23.12.13	1	4.6
037	12:43:27	23.12.13	1	9.5
037	12:44:57	23.12.13	1	4.6
035	12:49:39	23.12.13	1	4.6
037	12:52:44	23.12.13	1	4.3
034	12:53:26	23.12.13	1	4.7
041	12:54:51	23.12.13	1	4.0
043	12:56:17	23.12.13	1	3.9
033	12:57:41	23.12.13	1	4.0
032	12:59:22	23.12.13	1	9.1
036	13:02:17	23.12.13	1	4.6
014	13:02:27	23.12.13	1	4.4
037	13:05:54	23.12.13	1	5.9
040	13:08:14	23.12.13	1	0.5
030	13:09:21	23.12.13	1	3.5
036	13:09:59	23.12.13	1	3.8
036	13:10:40	23.12.13	1	4.1
037	13:14:36	23.12.13	1	4.6
031	13:14:46	23.12.13	1	9.4
029	13:15:38	23.12.13	1	2.8
040	13:19:35	23.12.13	1	3.7
027	13:23:18	23.12.13	1	3.3
041	13:28:07	23.12.13	1	8.9
038	13:32:54	23.12.13	1	3.9
030	13:36:13	23.12.13	1	6.3
038	13:37:19	23.12.13	1	4.4
011	13:39:17	23.12.13	1	9.7
017	13:39:24	23.12.13	1	4.3
037	13:44:17	23.12.13	1	9.1
034	13:45:36	23.12.13	1	5.1
034	13:48:33	23.12.13	1	3.7
028	13:48:59	23.12.13	1	3.5
044	13:53:05	23.12.13	1	4.7
034	13:56:19	23.12.13	1	4.3
031	13:58:40	23.12.13	1	4.5
030	14:02:18	23.12.13	1	9.5
037	14:04:19	23.12.13	1	3.5
036	14:12:02	23.12.13	1	3.8
034	14:13:05	23.12.13	1	9.1
036	14:16:06	23.12.13	1	4.5
033	14:16:34	23.12.13	1	3.6
040	14:21:07	23.12.13	1	3.8
032	14:23:05	23.12.13	1	4.7
028	14:26:13	23.12.13	1	4.5
036	14:29:26	23.12.13	1	4.2
033	14:30:09	23.12.13	1	9.2
017	14:31:01	23.12.13	1	0.5
029	14:34:50	23.12.13	1	3.8
037	14:39:42	23.12.13	1	3.4
037	14:41:33	23.12.13	1	4.4
031	14:44:07	23.12.13	1	8.9
029	14:52:23	23.12.13	1	4.5
033	14:57:36	23.12.13	1	9.3
037	14:58:29	23.12.13	1	4.7
034	14:59:57	23.12.13	1	4.8
034	15:00:07	23.12.13	1	4.8
034	15:00:21	23.12.13	1	3.5
028	15:02:29	23.12.13	1	4.1
035	15:04:47	23.12.13	1	4.0
034	15:06:17	23.12.13	1	4.8
033	15:06:58	23.12.13	1	4.5
018	15:08:14	23.12.13	1	4.5
032	15:12:02	23.12.13	1	5.9
035	15:12:46	23.12.13	1	4.8
035	15:16:53	23.12.13	1	9.4
033	15:18:25	23.12.13	1	4.3
045	15:20:28	23.12.13	1	5.0
036	15:23:54	23.12.13	1	5.3
036	15:27:57	23.12.13	1	3.5
034	15:28:03	23.12.13	1	4.2
030	15:28:18	23.12.13	1	4.5
029	15:29:40	23.12.13	1	7.9
033	15:29:58	23.12.13	1	5.5
030	15:33:17	23.12.13	1	5.0
019	15:34:17	23.12.13	1	5.6
020	15:34:23	23.12.13	1	3.8
028	15:37:36	23.12.13	1	3.4
029	15:43:24	23.12.13	1	8.1
038	15:45:00	23.12.13	1	4.5
031	15:50:26	23.12.13	1	4.5
032	15:51:13	23.12.13	1	4.0
032	15:52:32	23.12.13	1	3.5
035	15:54:44	23.12.13	1	4.3
016	15:56:58	23.12.13	1	1.2
037	15:57:56	23.12.13	1	3.6
033	15:59:05	23.12.13	1	4.3
035	15:59:13	23.12.13	1	5.5
035	15:59:55	23.12.13	1	4.8
037	16:01:08	23.12.13	1	4.9
036	16:03:39	23.12.13	1	8.7
029	16:03:47	23.12.13	1	4.4
031	16:04:45	23.12.13	1	5.1
027	16:10:04	23.12.13	1	4.1
040	16:10:31	23.12.13	1	4.7
031	16:14:08	23.12.13	1	8.8
029	16:16:45	23.12.13	1	4.6
038	16:17:35	23.12.13	1	4.3
033	16:20:44	23.12.13	1	3.7
043	16:24:37	23.12.13	1	4.6
032	16:27:37	23.12.13	1	1.2
032	16:28:05	23.12.13	1	9.0
032	16:29:30	23.12.13	1	4.2
031	16:30:07	23.12.13	1	1.2
032	16:30:23	23.12.13	1	3.6
027	16:37:05	23.12.13	1	4.8
036	16:40:15	23.12.13	1	4.7
051	16:41:06	23.12.13	1	1.5
034	16:41:19	23.12.13	1	4.5
027	16:42:00	23.12.13	1	4.7
032	16:46:32	23.12.13	1	9.3
035	16:47:12	23.12.13	1	3.9
045	16:47:18	23.12.13	1	4.5
024	16:48:03	23.12.13	1	3.9
035	16:48:30	23.12.13	1	4.6
034	16:48:46	23.12.13	1	4.1
035	16:51:30	23.12.13	1	4.2
034	16:51:42	23.12.13	1	3.8
035	16:51:43	23.12.13	1	4.3
043	16:53:04	23.12.13	1	0.6
032	16:54:19	23.12.13	1	4.6
030	16:54:36	23.12.13	1	4.9
026	17:00:50	23.12.13	1	8.0
039	17:03:15	23.12.13	1	4.8
034	17:03:23	23.12.13	1	4.7
046	17:07:58	23.12.13	1	5.9
030	17:12:10	23.12.13	1	5.1
033	17:14:01	23.12.13	1	4.2
032	17:14:14	23.12.13	1	9.9
039	17:14:40	23.12.13	1	5.6
030	17:15:37	23.12.13	1	3.8
032	17:18:50	23.12.13	1	5.0
032	17:23:50	23.12.13	1	4.6
028	17:28:10	23.12.13	1	9.6
029	17:28:14	23.12.13	1	7.5
031	17:28:24	23.12.13	1	4.6
032	17:30:29	23.12.13	1	6.4
031	17:30:31	23.12.13	1	4.8
033	17:31:45	23.12.13	1	4.1
034	17:31:53	23.12.13	1	4.6
045	17:36:55	23.12.13	1	4.5
035	17:37:24	23.12.13	1	4.3
022	17:40:12	23.12.13	1	5.0
034	17:41:43	23.12.13	1	5.0
035	17:44:52	23.12.13	1	9.5
031	17:46:09	23.12.13	1	4.7
038	17:56:19	23.12.13	1	4.6
035	17:58:41	23.12.13	1	9.5
032	17:59:46	23.12.13	1	4.8
031	18:00:52	23.12.13	1	5.0
028	18:03:59	23.12.13	1	4.3
037	18:05:10	23.12.13	1	4.7
036	18:08:44	23.12.13	1	4.2
027	18:12:35	23.12.13	1	3.5
032	18:13:00	23.12.13	1	9.2
036	18:15:24	23.12.13	1	4.5
038	18:15:32	23.12.13	1	4.9
015	18:22:39	23.12.13	1	0.7
046	18:23:44	23.12.13	1	4.9
030	18:30:04	23.12.13	1	9.2
029	18:30:05	23.12.13	1	3.6
034	18:34:26	23.12.13	1	4.1
028	18:36:32	23.12.13	1	4.7
037	18:39:45	23.12.13	1	5.2
035	18:40:12	23.12.13	1	5.1
039	18:40:48	23.12.13	1	5.2
033	18:41:57	23.12.13	1	5.4
035	18:42:48	23.12.13	1	9.5
038	18:49:13	23.12.13	1	1.0
046	18:50:19	23.12.13	1	5.0
031	18:54:51	23.12.13	1	4.2
035	18:56:22	23.12.13	1	3.9
025	18:56:45	23.12.13	1	4.5
029	18:57:31	23.12.13	1	10.0
028	18:59:30	23.12.13	1	3.7
036	19:02:39	23.12.13	1	4.5
024	19:06:14	23.12.13	1	4.7
031	19:14:11	23.12.13	1	9.7
026	19:15:14	23.12.13	1	4.9
024	19:18:40	23.12.13	1	4.7
038	19:20:25	23.12.13	1	6.1
033	19:20:43	23.12.13	1	5.2
036	19:21:00	23.12.13	1	4.9
037	19:21:03	23.12.13	1	3.9
032	19:23:07	23.12.13	1	4.1
036	19:23:47	23.12.13	1	5.5
029	19:23:52	23.12.13	1	4.3
034	19:28:10	23.12.13	1	9.8
051	19:29:55	23.12.13	1	4.8
037	19:41:27	23.12.13	1	4.7
031	19:42:48	23.12.13	1	9.8
035	19:43:21	23.12.13	1	5.5
031	19:47:29	23.12.13	1	4.5
036	19:47:44	23.12.13	1	3.7
028	19:52:33	23.12.13	1	4.5
030	19:58:56	23.12.13	1	9.4
029	20:02:12	23.12.13	1	3.3
029	20:03:49	23.12.13	1	3.8
035	20:07:05	23.12.13	1	4.6
035	20:07:15	23.12.13	1	5.4
038	20:08:59	23.12.13	1	3.9
038	20:09:21	23.12.13	1	4.1
023	20:10:05	23.12.13	1	6.4
035	20:12:04	23.12.13	1	4.0
038	20:12:56	23.12.13	1	5.2
034	20:15:56	23.12.13	1	4.8
016	20:16:26	23.12.13	1	4.8
028	20:17:54	23.12.13	1	4.1
031	20:19:25	23.12.13	1	7.1
029	20:27:01	23.12.13	1	3.3
031	20:36:13	23.12.13	1	4.2
033	20:44:57	23.12.13	1	4.5
030	20:47:51	23.12.13	1	4.2
031	20:51:26	23.12.13	1	5.2
029	21:12:29	23.12.13	1	7.1
033	21:16:14	23.12.13	1	4.6
042	21:24:19	23.12.13	1	4.8
030	21:28:47	23.12.13	1	4.2
026	21:34:46	23.12.13	1	4.3
031	21:36:19	23.12.13	1	4.9
031	21:42:21	23.12.13	1	4.9
029	21:48:13	23.12.13	1	2.8
031	21:49:34	23.12.13	1	3.6
029	22:16:27	23.12.13	1	4.4
032	22:18:18	23.12.13	1	4.3
060	22:22:41	23.12.13	1	5.2
036	22:26:12	23.12.13	1	5.3
019	22:32:22	23.12.13	1	1.1
032	22:40:54	23.12.13	1	5.3
036	22:49:10	23.12.13	1	5.6
038	22:49:53	23.12.13	1	4.2
031	22:55:52	23.12.13	1	4.4
021	23:00:26	23.12.13	1	1.2
041	23:01:35	23.12.13	1	1.3
021	23:37:51	23.12.13	1	0.6
042	23:54:24	23.12.13	1	4.4
032	00:18:37	24.12.13	1	4.3
042	00:53:25	24.12.13	1	4.7
040	01:03:19	24.12.13	1	3.6
023	01:18:04	24.12.13	1	4.9
037	01:46:40	24.12.13	1	5.1
038	05:45:24	24.12.13	1	4.9
029	05:58:16	24.12.13	1	9.0
034	06:10:59	24.12.13	1	4.9
030	06:13:00	24.12.13	1	9.2
027	06:27:43	24.12.13	1	9.6
031	06:44:08	24.12.13	1	9.6
029	06:58:02	24.12.13	1	9.6
027	07:13:15	24.12.13	1	9.8
034	07:14:25	24.12.13	1	3.9
030	07:28:04	24.12.13	1	9.1
026	07:32:26	24.12.13	1	1.2
034	07:43:42	24.12.13	1	9.3
040	07:46:28	24.12.13	1	4.3
030	07:58:06	24.12.13	1	9.8
033	07:59:11	24.12.13	1	4.8
011	08:09:43	24.12.13	1	7.5
030	08:12:20	24.12.13	1	9.3
033	08:18:06	24.12.13	1	3.6
028	08:19:07	24.12.13	1	4.7
037	08:19:24	24.12.13	1	5.3
034	08:27:04	24.12.13	1	5.4
039	08:29:24	24.12.13	1	9.3
008	08:38:36	24.12.13	1	5.0
029	08:42:50	24.12.13	1	9.2
023	08:43:12	24.12.13	1	4.4
042	08:44:46	24.12.13	1	3.5
044	08:48:56	24.12.13	1	4.3
036	08:50:47	24.12.13	1	4.2
031	08:51:50	24.12.13	1	4.9
038	08:56:36	24.12.13	1	5.6
030	08:57:58	24.12.13	1	9.6
029	08:58:01	24.12.13	1	4.3
034	09:04:08	24.12.13	1	5.5
033	09:13:43	24.12.13	1	9.2
034	09:18:56	24.12.13	1	8.9
032	09:22:41	24.12.13	1	4.3
035	09:26:42	24.12.13	1	7.2
030	09:30:32	24.12.13	1	9.1
031	09:33:13	24.12.13	1	3.9
033	09:36:09	24.12.13	1	5.0
021	09:36:18	24.12.13	1	4.4
029	09:42:39	24.12.13	1	9.1
040	09:43:10	24.12.13	1	4.4
038	09:58:23	24.12.13	1	6.1
035	09:58:26	24.12.13	1	4.5
028	09:59:15	24.12.13	1	7.3
015	09:59:36	24.12.13	1	5.1
041	10:02:42	24.12.13	1	4.3
041	10:05:17	24.12.13	1	4.9
034	10:07:00	24.12.13	1	4.9
034	10:08:28	24.12.13	1	8.0
039	10:10:43	24.12.13	1	4.3
047	10:10:52	24.12.13	1	3.6
031	10:15:42	24.12.13	1	9.8
016	10:16:05	24.12.13	1	4.3
032	10:18:15	24.12.13	1	4.5
038	10:20:31	24.12.13	1	4.9
031	10:21:22	24.12.13	1	4.6
039	10:22:26	24.12.13	1	4.8
030	10:29:04	24.12.13	1	9.3
036	10:29:59	24.12.13	1	3.6
034	10:32:19	24.12.13	1	4.0
031	10:35:14	24.12.13	1	5.2
033	10:35:31	24.12.13	1	4.2
031	10:43:45	24.12.13	1	9.0
035	10:44:39	24.12.13	1	4.3
034	10:48:40	24.12.13	1	3.6
033	10:50:15	24.12.13	1	5.2
038	10:53:32	24.12.13	1	5.2
039	10:56:56	24.12.13	1	5.1
036	10:57:01	24.12.13	1	4.6
032	10:57:35	24.12.13	1	4.4
037	10:58:32	24.12.13	1	4.3
030	10:59:14	24.12.13	1	9.0
033	10:59:43	24.12.13	1	4.6
046	11:01:31	24.12.13	1	3.8
016	11:03:37	24.12.13	1	5.2
027	11:04:11	24.12.13	1	4.3
034	11:06:12	24.12.13	1	6.5
015	11:06:16	24.12.13	1	3.6
036	11:07:09	24.12.13	1	5.9
024	11:08:00	24.12.13	1	5.5
049	11:10:22	24.12.13	1	4.5
027	11:12:27	24.12.13	1	5.2
031	11:14:55	24.12.13	1	9.7
018	11:17:34	24.12.13	1	5.2
036	11:18:53	24.12.13	1	4.5
017	11:19:15	24.12.13	1	5.3
021	11:19:17	24.12.13	1	1.6
034	11:21:12	24.12.13	1	5.3
032	11:28:12	24.12.13	1	9.1
038	11:29:39	24.12.13	1	5.0
036	11:30:10	24.12.13	1	4.6
030	11:31:22	24.12.13	1	3.6
026	11:37:31	24.12.13	1	6.2
035	11:41:23	24.12.13	1	4.2
