

Standort: 1 Steinengraben

[km/h]				 [m]
Dateformat: dd.mm.yy
046	19:10:54	20.03.15	1	8.5
048	19:10:56	20.03.15	1	4.4
048	19:10:58	20.03.15	1	4.8
043	19:11:00	20.03.15	1	4.9
040	19:11:01	20.03.15	1	3.8
048	19:11:02	20.03.15	1	3.4
050	19:11:51	20.03.15	1	3.4
053	19:11:53	20.03.15	1	5.5
039	19:12:10	20.03.15	1	19.5
048	19:12:12	20.03.15	1	4.3
051	19:12:13	20.03.15	1	5.6
041	19:12:18	20.03.15	1	5.6
041	19:12:20	20.03.15	1	3.5
044	19:12:21	20.03.15	1	4.0
038	19:12:23	20.03.15	1	4.0
037	19:12:26	20.03.15	1	4.0
047	19:13:05	20.03.15	1	3.5
050	19:13:07	20.03.15	1	3.6
037	19:13:08	20.03.15	1	4.6
036	19:13:10	20.03.15	1	3.5
037	19:13:11	20.03.15	1	3.6
037	19:13:13	20.03.15	1	13.7
039	19:13:15	20.03.15	1	3.5
045	19:13:16	20.03.15	1	3.6
041	19:13:18	20.03.15	1	5.2
024	19:13:27	20.03.15	1	3.5
045	19:13:30	20.03.15	1	1.4
059	19:13:33	20.03.15	1	4.7
041	19:13:55	20.03.15	1	4.5
049	19:14:18	20.03.15	1	5.0
048	19:14:19	20.03.15	1	4.7
046	19:14:21	20.03.15	1	3.6
047	19:14:23	20.03.15	1	4.8
052	19:14:27	20.03.15	1	4.4
059	19:14:38	20.03.15	1	1.1
055	19:14:43	20.03.15	1	4.7
058	19:14:47	20.03.15	1	1.3
052	19:15:04	20.03.15	1	4.5
050	19:15:09	20.03.15	1	5.2
059	19:15:29	20.03.15	1	4.8
051	19:15:30	20.03.15	1	7.7
052	19:15:33	20.03.15	1	9.6
047	19:15:35	20.03.15	1	4.5
048	19:15:36	20.03.15	1	8.6
055	19:15:38	20.03.15	1	5.5
045	19:15:40	20.03.15	1	3.7
037	19:15:43	20.03.15	1	3.6
041	19:15:45	20.03.15	1	9.9
050	19:15:47	20.03.15	1	4.1
040	19:15:54	20.03.15	1	4.8
050	19:16:05	20.03.15	1	4.5
047	19:16:11	20.03.15	1	4.0
046	19:16:45	20.03.15	1	5.0
041	19:16:46	20.03.15	1	3.5
057	19:16:47	20.03.15	1	4.9
042	19:16:48	20.03.15	1	4.1
040	19:16:51	20.03.15	1	5.1
041	19:16:52	20.03.15	1	3.6
060	19:17:00	20.03.15	1	4.0
047	19:17:06	20.03.15	1	3.8
053	19:17:07	20.03.15	1	3.4
046	19:17:20	20.03.15	1	4.3
045	19:17:54	20.03.15	1	3.6
045	19:17:55	20.03.15	1	11.3
042	19:17:57	20.03.15	1	9.7
050	19:17:58	20.03.15	1	4.2
050	19:17:59	20.03.15	1	5.3
044	19:18:01	20.03.15	1	3.5
042	19:18:04	20.03.15	1	6.8
042	19:18:06	20.03.15	1	3.6
049	19:18:10	20.03.15	1	4.2
055	19:18:11	20.03.15	1	4.6
050	19:18:17	20.03.15	1	4.3
055	19:18:29	20.03.15	1	4.8
052	19:18:31	20.03.15	1	4.6
047	19:18:34	20.03.15	1	5.3
049	19:18:35	20.03.15	1	4.8
050	19:19:04	20.03.15	1	5.4
050	19:19:05	20.03.15	1	4.7
045	19:19:07	20.03.15	1	3.7
046	19:19:08	20.03.15	1	4.0
041	19:19:09	20.03.15	1	1.3
047	19:19:10	20.03.15	1	5.0
045	19:19:12	20.03.15	1	3.8
040	19:19:20	20.03.15	1	19.0
053	19:19:25	20.03.15	1	4.5
044	19:19:30	20.03.15	1	8.2
044	19:19:32	20.03.15	1	3.7
044	19:19:35	20.03.15	1	5.1
049	19:19:37	20.03.15	1	3.7
047	19:20:08	20.03.15	1	3.8
059	19:20:15	20.03.15	1	4.8
047	19:20:17	20.03.15	1	5.7
054	19:20:18	20.03.15	1	3.9
057	19:20:20	20.03.15	1	4.0
042	19:20:21	20.03.15	1	6.9
052	19:20:22	20.03.15	1	5.3
054	19:20:25	20.03.15	1	3.5
045	19:20:29	20.03.15	1	4.1
054	19:20:31	20.03.15	1	3.7
053	19:20:35	20.03.15	1	4.4
051	19:20:52	20.03.15	1	5.0
031	19:21:15	20.03.15	1	5.3
049	19:21:28	20.03.15	1	9.1
052	19:21:30	20.03.15	1	3.7
048	19:21:31	20.03.15	1	3.8
046	19:21:32	20.03.15	1	3.4
050	19:21:35	20.03.15	1	5.0
053	19:21:45	20.03.15	1	1.3
048	19:21:56	20.03.15	1	4.4
040	19:22:06	20.03.15	1	4.1
044	19:22:48	20.03.15	1	4.4
044	19:22:50	20.03.15	1	4.2
046	19:22:52	20.03.15	1	19.7
044	19:22:53	20.03.15	1	4.4
039	19:22:55	20.03.15	1	6.2
031	19:23:00	20.03.15	1	5.1
030	19:23:01	20.03.15	1	4.1
030	19:23:03	20.03.15	1	4.4
031	19:23:05	20.03.15	1	4.8
047	19:23:06	20.03.15	1	4.8
040	19:23:08	20.03.15	1	4.3
023	19:23:40	20.03.15	1	5.0
055	19:23:53	20.03.15	1	3.7
051	19:23:55	20.03.15	1	4.5
050	19:24:04	20.03.15	1	4.1
021	19:24:10	20.03.15	1	0.9
053	19:25:07	20.03.15	1	7.8
045	19:25:09	20.03.15	1	4.0
048	19:25:10	20.03.15	1	3.7
046	19:25:10	20.03.15	1	3.8
047	19:25:16	20.03.15	1	4.5
051	19:25:29	20.03.15	1	4.2
048	19:25:40	20.03.15	1	4.3
048	19:26:20	20.03.15	1	3.3
047	19:26:22	20.03.15	1	14.6
046	19:26:24	20.03.15	1	11.9
046	19:26:26	20.03.15	1	4.9
024	19:26:36	20.03.15	1	3.8
023	19:26:52	20.03.15	1	3.8
060	19:27:25	20.03.15	1	6.4
041	19:27:29	20.03.15	1	19.3
047	19:27:33	20.03.15	1	5.3
050	19:27:35	20.03.15	1	4.7
046	19:27:43	20.03.15	1	4.4
074	19:27:54	20.03.15	1	4.5
049	19:28:02	20.03.15	1	4.7
052	19:28:06	20.03.15	1	4.1
031	19:28:24	20.03.15	1	4.1
055	19:28:42	20.03.15	1	5.3
058	19:28:46	20.03.15	1	5.4
050	19:28:49	20.03.15	1	4.9
052	19:28:50	20.03.15	1	4.5
053	19:28:51	20.03.15	1	4.4
048	19:28:52	20.03.15	1	9.0
048	19:28:55	20.03.15	1	4.6
048	19:28:57	20.03.15	1	4.4
046	19:28:59	20.03.15	1	4.7
044	19:29:03	20.03.15	1	4.4
040	19:29:09	20.03.15	1	4.6
042	19:29:36	20.03.15	1	5.1
055	19:29:51	20.03.15	1	3.8
049	19:29:53	20.03.15	1	4.3
045	19:29:55	20.03.15	1	3.9
023	19:30:03	20.03.15	1	3.9
008	19:30:33	20.03.15	1	3.9
048	19:31:05	20.03.15	1	3.9
049	19:31:08	20.03.15	1	4.4
037	19:31:09	20.03.15	1	3.9
050	19:31:10	20.03.15	1	3.4
037	19:31:11	20.03.15	1	3.3
040	19:31:13	20.03.15	1	7.8
035	19:31:15	20.03.15	1	6.3
038	19:31:16	20.03.15	1	3.2
038	19:31:19	20.03.15	1	12.0
054	19:31:30	20.03.15	1	3.9
047	19:31:31	20.03.15	1	3.1
044	19:32:19	20.03.15	1	4.2
049	19:32:21	20.03.15	1	9.1
046	19:32:23	20.03.15	1	4.0
049	19:32:26	20.03.15	1	4.3
049	19:32:36	20.03.15	1	10.2
058	19:32:42	20.03.15	1	5.6
049	19:33:28	20.03.15	1	4.0
048	19:33:31	20.03.15	1	4.4
053	19:33:33	20.03.15	1	4.3
041	19:33:35	20.03.15	1	10.7
049	19:33:36	20.03.15	1	5.8
053	19:33:38	20.03.15	1	2.6
044	19:33:39	20.03.15	1	4.8
054	19:33:42	20.03.15	1	5.1
046	19:34:00	20.03.15	1	5.0
053	19:34:22	20.03.15	1	5.0
048	19:34:23	20.03.15	1	4.1
056	19:34:23	20.03.15	1	4.6
048	19:34:26	20.03.15	1	4.7
049	19:34:28	20.03.15	1	4.4
053	19:34:36	20.03.15	1	3.8
046	19:35:00	20.03.15	1	5.3
047	19:35:01	20.03.15	1	5.0
039	19:35:04	20.03.15	1	18.9
039	19:35:05	20.03.15	1	5.9
042	19:35:09	20.03.15	1	3.7
028	19:35:23	20.03.15	1	3.9
048	19:35:25	20.03.15	1	3.0
055	19:36:09	20.03.15	1	4.6
049	19:36:11	20.03.15	1	7.7
042	19:36:14	20.03.15	1	4.0
045	19:36:15	20.03.15	1	4.6
044	19:36:18	20.03.15	1	19.5
047	19:36:23	20.03.15	1	3.7
047	19:37:09	20.03.15	1	6.8
047	19:37:12	20.03.15	1	10.2
054	19:37:15	20.03.15	1	5.3
051	19:37:44	20.03.15	1	4.0
044	19:37:54	20.03.15	1	2.8
058	19:38:05	20.03.15	1	6.3
052	19:38:11	20.03.15	1	4.9
047	19:38:12	20.03.15	1	4.3
049	19:38:13	20.03.15	1	5.7
045	19:38:15	20.03.15	1	15.1
046	19:38:17	20.03.15	1	4.7
045	19:38:18	20.03.15	1	4.7
050	19:39:12	20.03.15	1	4.7
051	19:39:13	20.03.15	1	11.1
058	19:39:16	20.03.15	1	5.2
053	19:39:19	20.03.15	1	3.3
049	19:39:19	20.03.15	1	3.7
047	19:39:22	20.03.15	1	5.0
060	19:40:07	20.03.15	1	4.9
048	19:40:10	20.03.15	1	9.1
048	19:40:11	20.03.15	1	0.8
049	19:40:13	20.03.15	1	3.9
047	19:40:16	20.03.15	1	5.1
045	19:40:18	20.03.15	1	3.7
047	19:40:21	20.03.15	1	5.3
046	19:40:24	20.03.15	1	5.8
045	19:40:25	20.03.15	1	4.8
046	19:40:27	20.03.15	1	4.9
053	19:40:35	20.03.15	1	4.1
044	19:41:09	20.03.15	1	5.6
061	19:41:09	20.03.15	1	4.0
038	19:41:11	20.03.15	1	5.7
038	19:41:13	20.03.15	1	5.4
064	19:41:18	20.03.15	1	5.3
057	19:41:20	20.03.15	1	5.1
058	19:41:32	20.03.15	1	3.5
046	19:41:35	20.03.15	1	3.7
049	19:41:36	20.03.15	1	5.0
058	19:42:13	20.03.15	1	4.0
054	19:42:17	20.03.15	1	7.9
059	19:42:18	20.03.15	1	4.0
043	19:42:20	20.03.15	1	4.4
044	19:42:26	20.03.15	1	4.4
045	19:42:35	20.03.15	1	4.8
056	19:42:46	20.03.15	1	4.2
059	19:42:57	20.03.15	1	5.2
055	19:43:04	20.03.15	1	5.4
054	19:43:06	20.03.15	1	4.5
053	19:43:08	20.03.15	1	4.3
044	19:43:12	20.03.15	1	4.4
042	19:43:13	20.03.15	1	4.4
049	19:43:15	20.03.15	1	9.4
040	19:43:19	20.03.15	1	3.8
042	19:43:21	20.03.15	1	0.5
040	19:43:23	20.03.15	1	3.7
047	19:44:07	20.03.15	1	1.3
050	19:44:08	20.03.15	1	4.0
049	19:44:09	20.03.15	1	3.9
045	19:44:13	20.03.15	1	4.7
040	19:44:17	20.03.15	1	19.2
050	19:44:19	20.03.15	1	4.6
046	19:44:21	20.03.15	1	4.1
044	19:44:23	20.03.15	1	5.2
047	19:44:25	20.03.15	1	5.0
046	19:44:28	20.03.15	1	4.2
048	19:44:29	20.03.15	1	6.8
055	19:45:02	20.03.15	1	3.9
052	19:45:08	20.03.15	1	5.2
048	19:45:26	20.03.15	1	4.0
047	19:45:28	20.03.15	1	3.7
048	19:45:57	20.03.15	1	3.9
050	19:46:08	20.03.15	1	5.1
047	19:46:10	20.03.15	1	5.1
049	19:46:11	20.03.15	1	4.0
049	19:46:13	20.03.15	1	4.9
047	19:46:15	20.03.15	1	4.4
049	19:46:16	20.03.15	1	5.1
043	19:46:25	20.03.15	1	2.7
050	19:47:05	20.03.15	1	4.3
044	19:47:08	20.03.15	1	12.6
045	19:47:10	20.03.15	1	4.7
049	19:48:06	20.03.15	1	7.2
050	19:48:09	20.03.15	1	4.1
053	19:48:09	20.03.15	1	5.1
044	19:48:10	20.03.15	1	4.7
044	19:48:11	20.03.15	1	7.8
042	19:48:14	20.03.15	1	4.1
046	19:48:14	20.03.15	1	4.5
057	19:48:17	20.03.15	1	4.2
058	19:49:03	20.03.15	1	4.6
049	19:49:08	20.03.15	1	3.8
048	19:49:09	20.03.15	1	5.0
047	19:49:11	20.03.15	1	4.6
050	19:49:13	20.03.15	1	4.7
056	19:49:16	20.03.15	1	5.5
049	19:49:20	20.03.15	1	3.7
047	19:49:22	20.03.15	1	4.1
046	19:50:06	20.03.15	1	3.7
037	19:50:09	20.03.15	1	3.9
044	19:50:10	20.03.15	1	4.5
032	19:50:14	20.03.15	1	18.8
034	19:50:15	20.03.15	1	4.1
056	19:50:23	20.03.15	1	5.1
050	19:51:10	20.03.15	1	11.1
050	19:51:11	20.03.15	1	4.6
049	19:51:12	20.03.15	1	5.9
049	19:51:15	20.03.15	1	5.1
042	19:51:34	20.03.15	1	4.1
044	19:51:42	20.03.15	1	3.9
059	19:52:05	20.03.15	1	4.1
058	19:52:06	20.03.15	1	5.4
055	19:52:07	20.03.15	1	5.5
050	19:52:09	20.03.15	1	6.6
051	19:52:11	20.03.15	1	8.8
050	19:52:14	20.03.15	1	5.2
049	19:52:15	20.03.15	1	4.0
044	19:52:16	20.03.15	1	3.8
038	19:53:00	20.03.15	1	3.6
039	19:53:05	20.03.15	1	5.2
050	19:53:15	20.03.15	1	10.2
048	19:53:16	20.03.15	1	4.2
048	19:53:19	20.03.15	1	5.0
052	19:54:02	20.03.15	1	0.7
056	19:54:06	20.03.15	1	5.5
054	19:54:07	20.03.15	1	4.1
047	19:54:09	20.03.15	1	9.8
048	19:54:11	20.03.15	1	3.9
047	19:54:13	20.03.15	1	4.3
046	19:54:14	20.03.15	1	4.3
045	19:54:17	20.03.15	1	4.1
044	19:54:17	20.03.15	1	4.1
050	19:54:19	20.03.15	1	3.7
045	19:54:20	20.03.15	1	4.9
050	19:54:23	20.03.15	1	4.5
049	19:54:48	20.03.15	1	5.3
046	19:54:57	20.03.15	1	5.6
059	19:55:07	20.03.15	1	5.0
041	19:55:10	20.03.15	1	4.4
044	19:55:14	20.03.15	1	4.8
054	19:56:06	20.03.15	1	4.3
057	19:56:22	20.03.15	1	5.5
063	19:56:47	20.03.15	1	4.3
046	19:56:51	20.03.15	1	3.4
037	19:56:57	20.03.15	1	19.3
037	19:57:11	20.03.15	1	4.5
047	19:57:12	20.03.15	1	4.1
045	19:57:15	20.03.15	1	10.7
050	19:57:17	20.03.15	1	5.3
043	19:57:18	20.03.15	1	5.0
050	19:57:19	20.03.15	1	4.2
047	19:57:24	20.03.15	1	4.0
073	19:57:25	20.03.15	1	4.6
045	19:57:27	20.03.15	1	3.7
041	19:57:34	20.03.15	1	4.7
041	19:57:46	20.03.15	1	3.6
052	19:58:10	20.03.15	1	4.5
052	19:58:13	20.03.15	1	3.9
050	19:58:14	20.03.15	1	4.5
042	19:58:15	20.03.15	1	4.9
044	19:58:17	20.03.15	1	4.7
046	19:58:19	20.03.15	1	4.3
043	19:58:21	20.03.15	1	4.1
045	19:58:24	20.03.15	1	4.1
044	19:58:51	20.03.15	1	3.2
052	19:59:03	20.03.15	1	1.2
045	19:59:13	20.03.15	1	4.2
044	19:59:15	20.03.15	1	4.5
048	19:59:15	20.03.15	1	4.1
044	19:59:17	20.03.15	1	7.7
046	19:59:18	20.03.15	1	4.3
045	19:59:19	20.03.15	1	3.9
045	19:59:24	20.03.15	1	3.5
043	19:59:34	20.03.15	1	4.5
050	20:00:07	20.03.15	1	4.7
050	20:00:10	20.03.15	1	4.1
058	20:00:11	20.03.15	1	4.3
055	20:00:12	20.03.15	1	5.3
055	20:00:14	20.03.15	1	5.6
051	20:00:15	20.03.15	1	4.1
041	20:00:24	20.03.15	1	4.6
042	20:01:00	20.03.15	1	5.1
053	20:01:09	20.03.15	1	3.4
045	20:01:15	20.03.15	1	8.5
048	20:02:06	20.03.15	1	4.2
047	20:02:08	20.03.15	1	5.2
050	20:02:08	20.03.15	1	6.4
048	20:02:12	20.03.15	1	4.3
062	20:03:11	20.03.15	1	5.6
052	20:03:12	20.03.15	1	3.9
055	20:03:14	20.03.15	1	3.7
051	20:03:16	20.03.15	1	4.2
047	20:03:17	20.03.15	1	4.1
040	20:03:51	20.03.15	1	3.7
048	20:03:54	20.03.15	1	4.8
048	20:04:09	20.03.15	1	15.5
052	20:04:10	20.03.15	1	4.1
069	20:04:15	20.03.15	1	5.4
034	20:04:19	20.03.15	1	19.5
048	20:04:20	20.03.15	1	4.6
046	20:04:26	20.03.15	1	5.0
039	20:04:42	20.03.15	1	7.4
049	20:05:10	20.03.15	1	2.5
055	20:05:12	20.03.15	1	4.8
045	20:05:14	20.03.15	1	4.2
042	20:05:21	20.03.15	1	3.8
053	20:05:26	20.03.15	1	5.4
059	20:05:31	20.03.15	1	4.5
041	20:05:35	20.03.15	1	4.4
043	20:05:37	20.03.15	1	4.1
047	20:06:10	20.03.15	1	11.6
048	20:06:11	20.03.15	1	6.1
050	20:06:16	20.03.15	1	3.9
051	20:06:21	20.03.15	1	10.2
048	20:06:23	20.03.15	1	5.3
046	20:07:07	20.03.15	1	3.6
043	20:07:08	20.03.15	1	4.9
035	20:07:12	20.03.15	1	4.8
047	20:07:17	20.03.15	1	3.9
052	20:07:32	20.03.15	1	5.5
041	20:07:55	20.03.15	1	4.2
052	20:08:00	20.03.15	1	4.1
050	20:08:11	20.03.15	1	5.3
044	20:08:14	20.03.15	1	5.0
045	20:08:14	20.03.15	1	4.6
044	20:08:17	20.03.15	1	10.0
043	20:08:18	20.03.15	1	5.8
043	20:08:20	20.03.15	1	3.4
050	20:08:24	20.03.15	1	4.3
051	20:08:25	20.03.15	1	5.2
049	20:08:27	20.03.15	1	3.6
046	20:09:05	20.03.15	1	4.1
048	20:09:13	20.03.15	1	4.2
050	20:09:26	20.03.15	1	3.9
049	20:09:28	20.03.15	1	5.2
048	20:09:32	20.03.15	1	4.2
050	20:09:33	20.03.15	1	3.4
066	20:10:04	20.03.15	1	4.1
047	20:10:08	20.03.15	1	4.4
046	20:10:15	20.03.15	1	0.8
076	20:11:08	20.03.15	1	3.9
057	20:11:09	20.03.15	1	5.0
047	20:11:14	20.03.15	1	6.8
043	20:11:16	20.03.15	1	6.9
045	20:11:19	20.03.15	1	3.3
041	20:11:21	20.03.15	1	3.0
043	20:11:23	20.03.15	1	4.2
019	20:11:30	20.03.15	1	4.2
039	20:11:34	20.03.15	1	18.8
043	20:12:06	20.03.15	1	4.3
051	20:12:10	20.03.15	1	4.8
049	20:12:12	20.03.15	1	3.7
047	20:12:13	20.03.15	1	3.6
044	20:12:17	20.03.15	1	4.2
039	20:12:20	20.03.15	1	2.6
041	20:12:21	20.03.15	1	4.6
052	20:13:05	20.03.15	1	3.6
050	20:13:21	20.03.15	1	5.4
041	20:13:23	20.03.15	1	3.6
054	20:14:07	20.03.15	1	4.6
047	20:14:08	20.03.15	1	5.0
046	20:14:09	20.03.15	1	4.2
044	20:14:10	20.03.15	1	3.9
050	20:14:11	20.03.15	1	4.5
043	20:14:14	20.03.15	1	5.7
045	20:14:15	20.03.15	1	4.1
046	20:14:16	20.03.15	1	4.3
044	20:14:21	20.03.15	1	4.1
052	20:14:26	20.03.15	1	6.2
055	20:15:04	20.03.15	1	3.8
054	20:15:06	20.03.15	1	4.1
048	20:15:09	20.03.15	1	6.1
045	20:15:11	20.03.15	1	7.5
047	20:15:14	20.03.15	1	4.5
048	20:15:15	20.03.15	1	4.8
051	20:15:18	20.03.15	1	11.6
056	20:15:28	20.03.15	1	4.3
047	20:16:08	20.03.15	1	3.5
059	20:16:09	20.03.15	1	5.0
051	20:16:11	20.03.15	1	5.6
046	20:16:13	20.03.15	1	4.2
044	20:16:16	20.03.15	1	3.9
050	20:16:18	20.03.15	1	3.6
048	20:16:21	20.03.15	1	5.4
048	20:16:34	20.03.15	1	4.7
053	20:17:11	20.03.15	1	3.8
050	20:17:12	20.03.15	1	10.6
048	20:17:15	20.03.15	1	3.8
051	20:17:19	20.03.15	1	3.9
040	20:17:22	20.03.15	1	7.1
040	20:17:24	20.03.15	1	11.1
036	20:17:26	20.03.15	1	4.8
043	20:18:18	20.03.15	1	20.9
044	20:18:24	20.03.15	1	3.9
048	20:18:26	20.03.15	1	5.5
045	20:18:30	20.03.15	1	4.3
047	20:18:32	20.03.15	1	5.2
042	20:18:34	20.03.15	1	4.8
052	20:19:02	20.03.15	1	5.3
048	20:19:04	20.03.15	1	4.8
050	20:19:06	20.03.15	1	4.8
048	20:19:08	20.03.15	1	4.9
047	20:19:11	20.03.15	1	4.5
045	20:19:28	20.03.15	1	4.2
052	20:19:50	20.03.15	1	4.1
043	20:19:59	20.03.15	1	5.5
043	20:20:08	20.03.15	1	4.5
048	20:20:10	20.03.15	1	3.8
045	20:20:12	20.03.15	1	4.5
054	20:20:30	20.03.15	1	6.3
046	20:20:34	20.03.15	1	3.0
048	20:21:07	20.03.15	1	4.7
022	20:21:35	20.03.15	1	1.4
038	20:21:40	20.03.15	1	5.1
059	20:21:57	20.03.15	1	5.1
048	20:22:12	20.03.15	1	4.7
045	20:22:13	20.03.15	1	4.1
048	20:22:14	20.03.15	1	3.7
044	20:22:15	20.03.15	1	4.4
040	20:22:17	20.03.15	1	4.5
048	20:22:19	20.03.15	1	4.2
050	20:22:30	20.03.15	1	4.2
050	20:23:07	20.03.15	1	7.2
050	20:23:09	20.03.15	1	3.9
045	20:23:12	20.03.15	1	3.6
050	20:23:21	20.03.15	1	5.0
050	20:23:29	20.03.15	1	4.2
019	20:23:37	20.03.15	1	1.1
051	20:23:55	20.03.15	1	4.0
050	20:24:07	20.03.15	1	8.4
049	20:24:20	20.03.15	1	5.1
059	20:24:25	20.03.15	1	4.2
057	20:24:27	20.03.15	1	3.5
056	20:24:29	20.03.15	1	4.1
043	20:24:46	20.03.15	1	3.7
046	20:25:08	20.03.15	1	14.3
041	20:25:10	20.03.15	1	3.8
043	20:25:11	20.03.15	1	4.4
044	20:25:13	20.03.15	1	7.7
044	20:25:16	20.03.15	1	6.8
044	20:25:19	20.03.15	1	4.5
045	20:25:23	20.03.15	1	6.4
063	20:26:06	20.03.15	1	5.5
061	20:26:09	20.03.15	1	8.6
052	20:26:13	20.03.15	1	4.2
050	20:26:14	20.03.15	1	4.2
044	20:26:18	20.03.15	1	4.3
049	20:26:28	20.03.15	1	4.6
050	20:27:13	20.03.15	1	4.0
049	20:27:20	20.03.15	1	4.9
052	20:27:27	20.03.15	1	3.5
035	20:28:03	20.03.15	1	3.1
051	20:28:05	20.03.15	1	4.8
041	20:28:06	20.03.15	1	4.5
042	20:28:09	20.03.15	1	5.2
034	20:28:10	20.03.15	1	5.7
044	20:28:13	20.03.15	1	4.9
053	20:28:19	20.03.15	1	4.6
022	20:28:33	20.03.15	1	0.6
057	20:29:11	20.03.15	1	1.9
053	20:29:23	20.03.15	1	3.9
052	20:29:36	20.03.15	1	3.9
051	20:30:09	20.03.15	1	3.5
050	20:30:11	20.03.15	1	4.2
056	20:30:37	20.03.15	1	4.1
048	20:31:10	20.03.15	1	4.2
045	20:31:12	20.03.15	1	4.9
039	20:31:13	20.03.15	1	4.5
039	20:31:15	20.03.15	1	4.1
042	20:31:16	20.03.15	1	4.2
058	20:31:21	20.03.15	1	5.0
053	20:31:28	20.03.15	1	5.7
055	20:31:29	20.03.15	1	5.0
045	20:31:33	20.03.15	1	4.3
054	20:31:35	20.03.15	1	4.9
042	20:31:48	20.03.15	1	4.6
045	20:32:06	20.03.15	1	3.8
058	20:32:07	20.03.15	1	4.1
045	20:32:08	20.03.15	1	5.3
063	20:32:19	20.03.15	1	3.8
050	20:32:28	20.03.15	1	3.9
045	20:32:31	20.03.15	1	2.5
042	20:33:08	20.03.15	1	4.2
053	20:33:18	20.03.15	1	4.2
040	20:33:24	20.03.15	1	3.7
041	20:33:26	20.03.15	1	4.2
048	20:33:28	20.03.15	1	10.7
057	20:33:36	20.03.15	1	4.5
065	20:34:08	20.03.15	1	6.4
052	20:34:12	20.03.15	1	4.3
055	20:34:13	20.03.15	1	4.0
063	20:34:14	20.03.15	1	4.8
056	20:34:15	20.03.15	1	3.8
058	20:34:17	20.03.15	1	3.8
055	20:34:30	20.03.15	1	4.7
042	20:34:51	20.03.15	1	5.1
054	20:35:07	20.03.15	1	4.1
052	20:35:08	20.03.15	1	5.1
048	20:35:37	20.03.15	1	3.6
037	20:35:56	20.03.15	1	4.5
061	20:36:07	20.03.15	1	5.3
033	20:36:22	20.03.15	1	20.0
053	20:36:23	20.03.15	1	4.3
035	20:36:24	20.03.15	1	6.1
055	20:37:05	20.03.15	1	4.6
053	20:37:07	20.03.15	1	4.0
047	20:37:19	20.03.15	1	3.9
044	20:37:31	20.03.15	1	4.4
051	20:37:32	20.03.15	1	4.1
054	20:37:35	20.03.15	1	5.0
053	20:38:25	20.03.15	1	4.2
047	20:38:27	20.03.15	1	13.5
046	20:38:29	20.03.15	1	4.6
049	20:39:16	20.03.15	1	3.7
049	20:39:20	20.03.15	1	5.0
064	20:40:06	20.03.15	1	4.9
056	20:40:07	20.03.15	1	3.4
049	20:41:12	20.03.15	1	5.1
048	20:41:15	20.03.15	1	4.1
049	20:41:25	20.03.15	1	3.7
070	20:42:02	20.03.15	1	5.0
054	20:42:05	20.03.15	1	7.1
044	20:42:10	20.03.15	1	4.9
051	20:42:12	20.03.15	1	4.5
051	20:42:15	20.03.15	1	5.1
055	20:42:18	20.03.15	1	5.3
047	20:42:18	20.03.15	1	4.5
044	20:43:02	20.03.15	1	5.3
050	20:43:10	20.03.15	1	3.7
055	20:44:05	20.03.15	1	5.1
048	20:44:06	20.03.15	1	4.7
050	20:44:21	20.03.15	1	4.6
043	20:44:24	20.03.15	1	3.1
045	20:44:27	20.03.15	1	13.0
043	20:44:28	20.03.15	1	4.1
049	20:44:29	20.03.15	1	5.0
054	20:44:30	20.03.15	1	4.7
059	20:44:35	20.03.15	1	4.3
052	20:45:05	20.03.15	1	4.1
050	20:45:06	20.03.15	1	5.3
046	20:45:11	20.03.15	1	4.2
046	20:45:17	20.03.15	1	4.9
052	20:45:28	20.03.15	1	4.3
054	20:45:34	20.03.15	1	4.5
032	20:46:08	20.03.15	1	3.9
045	20:46:13	20.03.15	1	4.7
050	20:47:04	20.03.15	1	5.0
059	20:47:06	20.03.15	1	4.9
048	20:47:07	20.03.15	1	4.5
048	20:47:09	20.03.15	1	4.9
059	20:48:06	20.03.15	1	5.4
054	20:48:08	20.03.15	1	4.1
057	20:48:10	20.03.15	1	5.2
076	20:48:21	20.03.15	1	5.3
051	20:48:24	20.03.15	1	4.7
055	20:48:29	20.03.15	1	5.0
046	20:49:12	20.03.15	1	19.4
047	20:49:16	20.03.15	1	4.7
048	20:49:22	20.03.15	1	4.0
049	20:49:34	20.03.15	1	3.5
056	20:50:06	20.03.15	1	5.0
053	20:50:08	20.03.15	1	4.9
054	20:50:10	20.03.15	1	5.1
046	20:50:12	20.03.15	1	4.0
045	20:50:13	20.03.15	1	1.4
050	20:50:16	20.03.15	1	4.4
043	20:50:21	20.03.15	1	3.3
037	20:50:30	20.03.15	1	3.9
044	20:50:31	20.03.15	1	3.0
044	20:51:08	20.03.15	1	4.7
040	20:51:11	20.03.15	1	7.1
038	20:51:13	20.03.15	1	8.5
041	20:51:14	20.03.15	1	4.3
042	20:51:15	20.03.15	1	4.6
047	20:51:17	20.03.15	1	5.1
037	20:51:25	20.03.15	1	4.8
045	20:51:31	20.03.15	1	5.0
047	20:51:37	20.03.15	1	6.7
061	20:52:11	20.03.15	1	6.6
046	20:52:16	20.03.15	1	4.8
054	20:52:23	20.03.15	1	5.2
060	20:53:04	20.03.15	1	5.2
054	20:53:06	20.03.15	1	5.2
049	20:53:08	20.03.15	1	7.5
052	20:53:10	20.03.15	1	5.3
055	20:53:12	20.03.15	1	5.1
058	20:53:17	20.03.15	1	5.7
