

Standort: 2-Immenbachstras

[km/h]				 [m]
Dateformat: dd.mm.yy
018	07:57:51	02.03.15	2	4.3
024	08:00:35	02.03.15	2	4.1
025	08:06:41	02.03.15	2	3.2
020	08:08:44	02.03.15	2	3.8
030	08:14:08	02.03.15	2	3.9
034	08:14:48	02.03.15	2	4.5
036	08:20:00	02.03.15	2	4.3
022	08:21:16	02.03.15	2	4.1
030	08:23:21	02.03.15	2	4.4
026	08:24:25	02.03.15	2	3.0
034	08:26:31	02.03.15	2	3.8
037	08:28:13	02.03.15	2	3.4
027	08:31:19	02.03.15	2	2.7
026	08:33:42	02.03.15	2	4.1
027	08:43:44	02.03.15	2	3.6
024	08:44:09	02.03.15	2	4.0
028	08:45:39	02.03.15	2	3.7
031	08:48:14	02.03.15	2	3.9
021	08:48:27	02.03.15	2	6.0
031	08:52:16	02.03.15	2	3.9
029	08:53:56	02.03.15	2	4.4
026	08:55:06	02.03.15	2	1.0
020	08:56:39	02.03.15	2	4.1
027	08:56:43	02.03.15	2	4.2
033	09:00:56	02.03.15	2	4.2
027	09:02:17	02.03.15	2	3.9
036	09:04:53	02.03.15	2	4.5
020	09:06:45	02.03.15	2	4.7
031	09:07:56	02.03.15	2	4.1
026	09:09:21	02.03.15	2	4.1
017	09:10:36	02.03.15	2	4.1
014	09:10:37	02.03.15	2	4.1
013	09:10:40	02.03.15	2	4.1
014	09:11:13	02.03.15	2	4.2
037	09:12:50	02.03.15	2	1.8
036	09:17:59	02.03.15	2	1.5
017	09:19:07	02.03.15	2	0.7
030	09:20:10	02.03.15	2	1.6
038	09:23:01	02.03.15	2	4.0
033	09:26:17	02.03.15	2	1.9
028	09:34:22	02.03.15	2	3.4
028	09:34:59	02.03.15	2	2.2
033	09:43:33	02.03.15	2	3.9
033	09:46:55	02.03.15	2	5.3
033	09:49:53	02.03.15	2	3.3
033	09:53:37	02.03.15	2	3.8
035	09:54:12	02.03.15	2	2.7
029	09:57:49	02.03.15	2	3.5
016	09:58:08	02.03.15	2	5.5
034	10:00:09	02.03.15	2	2.5
036	10:01:31	02.03.15	2	3.1
029	10:01:59	02.03.15	2	3.3
015	10:02:36	02.03.15	2	3.4
015	10:11:12	02.03.15	2	4.6
033	10:20:43	02.03.15	2	3.9
019	10:22:08	02.03.15	2	4.6
032	10:23:59	02.03.15	2	4.4
034	10:28:02	02.03.15	2	3.8
024	10:33:12	02.03.15	2	3.1
025	10:33:13	02.03.15	2	4.2
031	10:39:01	02.03.15	2	4.2
032	10:39:24	02.03.15	2	4.2
033	10:39:27	02.03.15	2	3.3
043	10:43:10	02.03.15	2	3.4
024	10:43:48	02.03.15	2	4.3
027	10:48:12	02.03.15	2	4.2
039	10:48:40	02.03.15	2	4.3
018	10:48:53	02.03.15	2	5.1
028	10:51:49	02.03.15	2	3.3
024	10:57:57	02.03.15	2	4.0
031	11:05:17	02.03.15	2	3.6
021	11:05:47	02.03.15	2	8.4
035	11:09:27	02.03.15	2	4.3
028	11:17:57	02.03.15	2	3.2
028	11:19:29	02.03.15	2	3.2
034	11:21:28	02.03.15	2	3.9
032	11:29:33	02.03.15	2	4.0
038	11:31:40	02.03.15	2	3.0
022	11:33:50	02.03.15	2	4.3
033	11:36:57	02.03.15	2	4.3
020	11:39:07	02.03.15	2	3.4
029	11:46:06	02.03.15	2	4.3
034	11:46:57	02.03.15	2	3.8
027	11:51:48	02.03.15	2	3.7
031	11:57:36	02.03.15	2	3.2
032	12:00:06	02.03.15	2	3.5
024	12:03:35	02.03.15	2	4.4
031	12:05:07	02.03.15	2	5.3
026	12:10:24	02.03.15	2	4.4
031	12:11:08	02.03.15	2	3.9
036	12:11:27	02.03.15	2	3.6
030	12:12:29	02.03.15	2	3.6
038	12:17:57	02.03.15	2	3.7
032	12:20:46	02.03.15	2	3.3
034	12:21:26	02.03.15	2	4.5
033	12:28:48	02.03.15	2	3.8
028	12:31:25	02.03.15	2	4.8
028	12:37:45	02.03.15	2	0.9
027	12:39:49	02.03.15	2	4.1
031	12:53:21	02.03.15	2	4.2
029	12:55:46	02.03.15	2	4.2
019	12:58:16	02.03.15	2	4.9
035	12:59:17	02.03.15	2	4.8
034	13:00:44	02.03.15	2	3.0
026	13:03:46	02.03.15	2	4.0
032	13:06:18	02.03.15	2	3.6
032	13:08:55	02.03.15	2	3.8
040	13:13:06	02.03.15	2	3.6
040	13:15:09	02.03.15	2	4.2
027	13:15:54	02.03.15	2	4.2
034	13:17:40	02.03.15	2	3.0
021	13:19:40	02.03.15	2	4.6
034	13:21:06	02.03.15	2	4.1
028	13:22:05	02.03.15	2	4.1
017	13:22:49	02.03.15	2	4.4
036	13:23:01	02.03.15	2	3.6
027	13:25:58	02.03.15	2	4.7
026	13:28:33	02.03.15	2	3.4
033	13:28:40	02.03.15	2	3.9
037	13:29:48	02.03.15	2	4.1
031	13:32:34	02.03.15	2	3.4
032	13:32:52	02.03.15	2	4.4
023	13:33:31	02.03.15	2	5.1
034	13:34:14	02.03.15	2	3.5
019	13:38:48	02.03.15	2	4.4
018	13:39:24	02.03.15	2	4.4
024	13:39:31	02.03.15	2	4.4
018	13:40:50	02.03.15	2	3.1
034	13:42:04	02.03.15	2	3.8
031	13:42:07	02.03.15	2	4.6
028	13:47:08	02.03.15	2	3.7
028	13:47:12	02.03.15	2	4.1
027	13:48:37	02.03.15	2	1.2
024	13:48:53	02.03.15	2	4.4
031	13:50:16	02.03.15	2	4.7
021	13:50:41	02.03.15	2	4.4
031	13:51:09	02.03.15	2	3.7
029	13:53:52	02.03.15	2	5.7
013	13:54:32	02.03.15	2	10.1
034	13:57:18	02.03.15	2	4.2
041	13:58:43	02.03.15	2	3.9
045	14:05:42	02.03.15	2	4.0
036	14:07:59	02.03.15	2	4.5
035	14:08:52	02.03.15	2	4.2
028	14:14:44	02.03.15	2	4.3
028	14:15:58	02.03.15	2	4.5
024	14:22:05	02.03.15	2	3.2
021	14:23:42	02.03.15	2	4.0
019	14:25:34	02.03.15	2	2.9
023	14:30:15	02.03.15	2	4.4
030	14:34:01	02.03.15	2	3.5
030	14:37:18	02.03.15	2	4.5
024	14:37:54	02.03.15	2	0.5
023	14:38:48	02.03.15	2	4.5
029	14:50:59	02.03.15	2	3.8
030	14:58:06	02.03.15	2	4.6
032	14:58:50	02.03.15	2	3.7
028	15:01:24	02.03.15	2	4.5
031	15:08:38	02.03.15	2	3.6
034	15:11:18	02.03.15	2	4.0
030	15:11:24	02.03.15	2	3.9
032	15:14:13	02.03.15	2	3.6
038	15:22:01	02.03.15	2	3.7
025	15:27:43	02.03.15	2	5.0
028	15:34:22	02.03.15	2	3.8
024	15:35:13	02.03.15	2	4.2
035	15:37:41	02.03.15	2	3.4
034	15:41:17	02.03.15	2	5.6
034	15:42:26	02.03.15	2	4.3
034	15:42:48	02.03.15	2	6.1
029	15:42:55	02.03.15	2	4.3
028	15:48:39	02.03.15	2	3.4
037	15:51:18	02.03.15	2	5.2
034	15:51:58	02.03.15	2	5.0
030	15:52:40	02.03.15	2	3.7
021	15:52:54	02.03.15	2	4.1
040	15:56:17	02.03.15	2	1.8
039	16:07:07	02.03.15	2	4.0
026	16:07:15	02.03.15	2	6.3
029	16:10:10	02.03.15	2	4.4
033	16:12:26	02.03.15	2	4.8
029	16:15:24	02.03.15	2	3.9
020	16:19:50	02.03.15	2	4.5
032	16:20:44	02.03.15	2	5.0
027	16:21:00	02.03.15	2	4.5
032	16:21:07	02.03.15	2	4.4
026	16:24:40	02.03.15	2	5.0
018	16:25:07	02.03.15	2	4.8
029	16:25:23	02.03.15	2	7.0
036	16:26:21	02.03.15	2	5.1
029	16:27:38	02.03.15	2	4.5
034	16:30:25	02.03.15	2	5.3
021	16:31:25	02.03.15	2	5.4
013	16:42:13	02.03.15	2	3.7
037	16:55:42	02.03.15	2	4.6
036	17:14:43	02.03.15	2	5.4
032	17:14:47	02.03.15	2	5.0
021	17:15:50	02.03.15	2	5.3
040	17:22:07	02.03.15	2	3.4
027	17:26:47	02.03.15	2	8.3
026	17:31:14	02.03.15	2	4.5
018	17:34:47	02.03.15	2	4.6
029	17:35:36	02.03.15	2	4.6
031	17:37:49	02.03.15	2	5.0
034	17:38:12	02.03.15	2	4.8
022	17:39:14	02.03.15	2	4.7
024	17:39:31	02.03.15	2	4.7
023	17:39:50	02.03.15	2	4.7
031	17:40:53	02.03.15	2	5.6
027	17:41:36	02.03.15	2	4.7
030	17:49:39	02.03.15	2	4.7
025	17:51:12	02.03.15	2	4.7
034	17:52:26	02.03.15	2	4.5
035	17:54:02	02.03.15	2	5.5
034	17:56:02	02.03.15	2	4.8
030	17:57:05	02.03.15	2	1.5
018	17:57:49	02.03.15	2	4.8
033	17:59:50	02.03.15	2	5.3
022	18:04:03	02.03.15	2	6.6
025	18:04:04	02.03.15	2	4.5
035	18:05:42	02.03.15	2	4.1
034	18:06:08	02.03.15	2	4.4
027	18:12:01	02.03.15	2	4.8
022	18:13:40	02.03.15	2	4.8
031	18:18:34	02.03.15	2	4.0
025	18:19:46	02.03.15	2	0.7
041	18:20:27	02.03.15	2	4.6
032	18:20:57	02.03.15	2	5.4
021	18:23:03	02.03.15	2	4.9
029	18:23:27	02.03.15	2	5.2
037	18:24:49	02.03.15	2	4.1
022	18:29:54	02.03.15	2	1.3
027	18:32:33	02.03.15	2	5.0
029	18:32:58	02.03.15	2	4.7
032	18:33:54	02.03.15	2	4.2
036	18:38:30	02.03.15	2	6.8
027	18:38:50	02.03.15	2	3.8
027	18:38:54	02.03.15	2	5.4
024	18:41:53	02.03.15	2	5.3
024	18:45:15	02.03.15	2	4.9
025	18:46:41	02.03.15	2	4.8
023	18:48:58	02.03.15	2	0.7
041	18:54:33	02.03.15	2	4.1
028	18:55:51	02.03.15	2	4.9
031	19:03:01	02.03.15	2	4.7
028	19:17:56	02.03.15	2	3.7
030	19:22:35	02.03.15	2	3.9
017	19:26:10	02.03.15	2	5.0
030	19:27:21	02.03.15	2	5.0
034	19:29:00	02.03.15	2	4.6
032	19:31:18	02.03.15	2	3.9
038	19:51:46	02.03.15	2	4.0
028	19:55:03	02.03.15	2	3.7
011	19:58:07	02.03.15	2	5.0
037	20:06:24	02.03.15	2	4.5
021	20:07:02	02.03.15	2	1.3
023	20:12:18	02.03.15	2	5.8
032	20:21:33	02.03.15	2	4.3
034	20:21:38	02.03.15	2	4.2
028	20:38:54	02.03.15	2	5.0
034	20:39:34	02.03.15	2	4.7
035	20:56:11	02.03.15	2	4.5
014	21:27:47	02.03.15	2	1.2
037	21:32:40	02.03.15	2	4.3
035	21:36:01	02.03.15	2	3.4
031	21:39:10	02.03.15	2	4.2
027	22:20:35	02.03.15	2	4.6
037	22:26:56	02.03.15	2	4.9
027	23:01:15	02.03.15	2	3.8
040	23:54:56	02.03.15	2	3.0
013	01:06:51	03.03.15	2	5.4
039	03:25:01	03.03.15	2	7.2
019	04:08:29	03.03.15	2	5.1
021	04:15:11	03.03.15	2	6.3
031	04:38:40	03.03.15	2	3.8
028	04:47:01	03.03.15	2	3.8
048	05:06:52	03.03.15	2	1.4
020	05:14:27	03.03.15	2	5.9
042	05:25:59	03.03.15	2	4.2
025	05:27:29	03.03.15	2	1.6
008	05:35:30	03.03.15	2	3.1
029	05:47:09	03.03.15	2	4.2
013	05:48:38	03.03.15	2	4.6
013	05:54:18	03.03.15	2	6.7
028	05:57:29	03.03.15	2	1.0
046	06:02:30	03.03.15	2	4.3
025	06:08:07	03.03.15	2	5.0
032	06:21:23	03.03.15	2	4.2
023	06:21:26	03.03.15	2	0.7
035	06:23:42	03.03.15	2	4.5
029	06:25:19	03.03.15	2	4.9
018	06:26:33	03.03.15	2	3.8
022	06:26:39	03.03.15	2	5.2
031	06:30:10	03.03.15	2	4.0
028	06:39:56	03.03.15	2	4.6
030	06:41:17	03.03.15	2	4.5
033	06:43:52	03.03.15	2	3.8
028	06:44:21	03.03.15	2	4.5
036	06:47:20	03.03.15	2	4.1
036	06:49:25	03.03.15	2	3.7
022	06:52:03	03.03.15	2	0.7
026	06:58:49	03.03.15	2	1.1
024	07:03:58	03.03.15	2	6.4
019	07:04:00	03.03.15	2	5.2
036	07:04:31	03.03.15	2	4.6
026	07:05:57	03.03.15	2	0.8
028	07:12:12	03.03.15	2	4.3
030	07:12:17	03.03.15	2	4.3
028	07:12:54	03.03.15	2	0.8
031	07:15:55	03.03.15	2	2.8
030	07:16:19	03.03.15	2	2.7
029	07:16:27	03.03.15	2	0.7
036	07:16:57	03.03.15	2	3.4
020	07:18:39	03.03.15	2	0.6
032	07:18:51	03.03.15	2	3.3
025	07:19:11	03.03.15	2	5.2
038	07:19:37	03.03.15	2	3.9
024	07:19:45	03.03.15	2	0.5
034	07:21:15	03.03.15	2	5.2
032	07:21:27	03.03.15	2	1.1
030	07:21:47	03.03.15	2	0.8
024	07:22:25	03.03.15	2	5.3
029	07:24:03	03.03.15	2	0.9
034	07:24:22	03.03.15	2	4.1
036	07:24:41	03.03.15	2	6.9
036	07:25:03	03.03.15	2	5.3
036	07:26:18	03.03.15	2	4.7
033	07:26:36	03.03.15	2	3.7
028	07:27:59	03.03.15	2	0.8
030	07:28:28	03.03.15	2	5.3
024	07:29:17	03.03.15	2	5.3
027	07:30:10	03.03.15	2	0.8
023	07:30:29	03.03.15	2	0.7
016	07:31:03	03.03.15	2	2.5
024	07:31:14	03.03.15	2	6.5
030	07:31:29	03.03.15	2	4.2
032	07:33:00	03.03.15	2	4.4
034	07:34:42	03.03.15	2	3.4
033	07:34:57	03.03.15	2	3.8
020	07:35:23	03.03.15	2	1.6
024	07:35:29	03.03.15	2	5.4
016	07:35:42	03.03.15	2	4.9
035	07:35:58	03.03.15	2	4.4
008	07:36:44	03.03.15	2	4.5
040	07:41:01	03.03.15	2	4.4
027	07:41:07	03.03.15	2	0.7
028	07:43:11	03.03.15	2	5.4
033	07:43:19	03.03.15	2	1.1
006	07:44:36	03.03.15	2	5.4
021	07:45:19	03.03.15	2	3.0
029	07:46:31	03.03.15	2	1.1
034	07:47:40	03.03.15	2	5.4
028	07:48:08	03.03.15	2	4.2
029	07:48:24	03.03.15	2	3.6
027	07:48:33	03.03.15	2	0.8
030	07:49:06	03.03.15	2	4.0
033	07:51:46	03.03.15	2	4.3
025	07:51:53	03.03.15	2	5.5
029	07:52:57	03.03.15	2	4.1
026	07:53:47	03.03.15	2	5.5
032	07:54:21	03.03.15	2	5.5
029	07:55:21	03.03.15	2	5.5
023	07:55:51	03.03.15	2	5.5
043	07:58:15	03.03.15	2	3.8
022	07:58:33	03.03.15	2	5.6
027	08:01:54	03.03.15	2	2.6
033	08:04:21	03.03.15	2	3.6
032	08:04:24	03.03.15	2	4.2
030	08:05:21	03.03.15	2	1.1
026	08:06:10	03.03.15	2	4.3
037	08:08:01	03.03.15	2	3.5
035	08:08:33	03.03.15	2	4.5
043	08:09:22	03.03.15	2	3.7
024	08:09:37	03.03.15	2	0.9
025	08:10:32	03.03.15	2	4.1
028	08:10:58	03.03.15	2	0.9
025	08:12:38	03.03.15	2	4.6
033	08:14:20	03.03.15	2	2.7
024	08:15:44	03.03.15	2	4.8
022	08:15:56	03.03.15	2	2.8
029	08:16:08	03.03.15	2	3.6
030	08:16:14	03.03.15	2	3.8
027	08:18:05	03.03.15	2	0.7
031	08:19:19	03.03.15	2	4.9
026	08:21:43	03.03.15	2	2.3
027	08:22:52	03.03.15	2	6.1
016	08:23:00	03.03.15	2	3.8
030	08:23:16	03.03.15	2	1.2
041	08:23:30	03.03.15	2	2.9
025	08:24:59	03.03.15	2	3.6
034	08:29:01	03.03.15	2	4.3
036	08:30:12	03.03.15	2	3.7
032	08:31:56	03.03.15	2	3.5
028	08:34:41	03.03.15	2	0.9
027	08:34:44	03.03.15	2	0.6
031	08:34:59	03.03.15	2	4.2
025	08:37:33	03.03.15	2	0.7
024	08:39:10	03.03.15	2	7.8
026	08:39:50	03.03.15	2	1.1
017	08:41:30	03.03.15	2	7.4
029	08:42:18	03.03.15	2	4.1
034	08:42:23	03.03.15	2	4.4
023	08:42:36	03.03.15	2	4.1
042	08:44:00	03.03.15	2	4.3
034	08:44:32	03.03.15	2	4.9
036	08:46:03	03.03.15	2	5.0
027	08:49:47	03.03.15	2	0.9
036	08:52:09	03.03.15	2	3.7
023	08:52:51	03.03.15	2	3.0
022	08:56:33	03.03.15	2	4.0
030	08:58:04	03.03.15	2	3.2
016	09:02:22	03.03.15	2	3.1
029	09:03:48	03.03.15	2	3.4
028	09:10:19	03.03.15	2	3.9
025	09:10:21	03.03.15	2	4.0
030	09:13:32	03.03.15	2	4.0
032	09:14:29	03.03.15	2	3.2
033	09:17:13	03.03.15	2	4.6
029	09:17:54	03.03.15	2	3.2
020	09:25:57	03.03.15	2	5.9
038	09:26:32	03.03.15	2	3.9
031	09:26:59	03.03.15	2	6.6
033	09:27:25	03.03.15	2	3.6
025	09:28:09	03.03.15	2	3.2
039	09:28:51	03.03.15	2	3.6
034	09:31:50	03.03.15	2	3.3
015	09:32:07	03.03.15	2	2.9
031	09:32:31	03.03.15	2	3.8
039	09:35:41	03.03.15	2	4.5
037	09:41:41	03.03.15	2	7.1
034	09:42:20	03.03.15	2	5.4
032	09:43:14	03.03.15	2	1.5
015	09:43:25	03.03.15	2	3.3
025	09:49:18	03.03.15	2	0.7
039	09:51:47	03.03.15	2	4.8
016	09:52:04	03.03.15	2	1.7
018	09:52:14	03.03.15	2	4.6
030	09:53:13	03.03.15	2	5.9
026	09:54:57	03.03.15	2	5.8
032	09:56:41	03.03.15	2	4.3
024	10:00:10	03.03.15	2	3.2
026	10:04:05	03.03.15	2	1.0
033	10:05:28	03.03.15	2	4.6
027	10:05:41	03.03.15	2	4.4
027	10:09:32	03.03.15	2	1.2
032	10:14:31	03.03.15	2	3.8
017	10:15:14	03.03.15	2	3.3
031	10:17:37	03.03.15	2	5.7
023	10:23:28	03.03.15	2	4.6
027	10:24:35	03.03.15	2	8.1
036	10:25:48	03.03.15	2	3.6
020	10:26:24	03.03.15	2	3.4
028	10:26:48	03.03.15	2	3.9
027	10:33:12	03.03.15	2	3.7
015	10:40:17	03.03.15	2	1.5
018	10:44:11	03.03.15	2	3.4
026	10:45:59	03.03.15	2	3.9
028	10:46:04	03.03.15	2	4.7
034	10:53:19	03.03.15	2	3.9
024	10:54:13	03.03.15	2	3.6
021	11:06:27	03.03.15	2	4.5
042	11:10:08	03.03.15	2	4.5
038	11:20:22	03.03.15	2	3.4
038	11:20:24	03.03.15	2	3.5
030	11:21:05	03.03.15	2	4.1
029	11:28:20	03.03.15	2	4.1
039	11:33:24	03.03.15	2	3.1
027	11:36:22	03.03.15	2	3.6
034	11:39:07	03.03.15	2	5.9
033	11:40:10	03.03.15	2	3.8
026	11:40:57	03.03.15	2	3.5
035	11:41:13	03.03.15	2	4.3
038	11:42:00	03.03.15	2	4.2
040	11:42:13	03.03.15	2	4.1
032	11:44:12	03.03.15	2	4.3
028	11:44:16	03.03.15	2	3.6
030	11:48:38	03.03.15	2	4.4
029	11:50:38	03.03.15	2	5.0
034	11:53:24	03.03.15	2	4.6
033	11:53:55	03.03.15	2	4.3
036	11:54:04	03.03.15	2	5.0
031	11:55:42	03.03.15	2	4.0
017	11:56:31	03.03.15	2	4.2
036	12:02:09	03.03.15	2	6.0
037	12:09:51	03.03.15	2	4.1
031	12:10:53	03.03.15	2	3.1
034	12:13:32	03.03.15	2	3.3
018	12:14:24	03.03.15	2	3.9
031	12:15:06	03.03.15	2	3.6
028	12:16:57	03.03.15	2	3.2
025	12:18:06	03.03.15	2	4.1
015	12:18:18	03.03.15	2	3.8
013	12:21:44	03.03.15	2	3.8
014	12:24:27	03.03.15	2	3.7
030	12:29:28	03.03.15	2	4.2
020	12:32:40	03.03.15	2	0.7
035	12:36:31	03.03.15	2	4.0
014	12:38:16	03.03.15	2	3.4
020	12:54:54	03.03.15	2	3.1
019	12:59:14	03.03.15	2	7.2
020	13:01:02	03.03.15	2	6.9
030	13:03:06	03.03.15	2	8.8
016	13:09:38	03.03.15	2	6.4
022	13:09:44	03.03.15	2	6.1
036	13:10:05	03.03.15	2	5.3
007	13:10:41	03.03.15	2	3.8
022	13:11:27	03.03.15	2	5.5
030	13:14:29	03.03.15	2	4.0
037	13:16:44	03.03.15	2	4.6
029	13:17:36	03.03.15	2	7.9
029	13:20:45	03.03.15	2	4.3
026	13:22:36	03.03.15	2	5.4
030	13:24:47	03.03.15	2	5.6
036	13:25:19	03.03.15	2	5.3
027	13:25:47	03.03.15	2	6.3
023	13:26:50	03.03.15	2	5.2
031	13:27:22	03.03.15	2	5.5
032	13:28:36	03.03.15	2	5.5
023	13:31:18	03.03.15	2	0.9
030	13:33:34	03.03.15	2	3.8
030	13:35:38	03.03.15	2	5.0
032	13:35:48	03.03.15	2	5.5
015	13:37:31	03.03.15	2	3.8
030	13:38:33	03.03.15	2	5.0
018	13:39:30	03.03.15	2	2.1
032	13:39:50	03.03.15	2	5.8
027	13:42:34	03.03.15	2	3.9
026	13:43:04	03.03.15	2	3.9
028	13:43:13	03.03.15	2	4.9
029	13:44:50	03.03.15	2	7.9
024	13:46:21	03.03.15	2	3.9
022	13:46:54	03.03.15	2	3.9
048	13:47:30	03.03.15	2	2.8
029	13:48:00	03.03.15	2	7.5
032	13:48:03	03.03.15	2	5.1
018	13:54:33	03.03.15	2	5.1
024	13:54:35	03.03.15	2	5.4
018	13:55:35	03.03.15	2	6.9
027	13:56:48	03.03.15	2	1.2
027	14:00:11	03.03.15	2	5.2
036	14:01:56	03.03.15	2	5.9
035	14:04:24	03.03.15	2	4.2
028	14:05:27	03.03.15	2	5.4
028	14:09:40	03.03.15	2	2.3
043	14:11:11	03.03.15	2	3.6
041	14:11:46	03.03.15	2	3.4
033	14:13:37	03.03.15	2	3.0
030	14:14:55	03.03.15	2	4.0
029	14:17:49	03.03.15	2	3.3
021	14:18:05	03.03.15	2	4.0
036	14:18:42	03.03.15	2	4.0
027	14:21:17	03.03.15	2	0.5
031	14:22:08	03.03.15	2	4.0
032	14:24:46	03.03.15	2	3.8
025	14:25:26	03.03.15	2	4.1
031	14:28:23	03.03.15	2	3.0
033	14:29:23	03.03.15	2	3.6
021	14:33:57	03.03.15	2	4.0
032	14:34:27	03.03.15	2	4.1
028	14:36:11	03.03.15	2	4.1
034	14:39:44	03.03.15	2	3.7
030	14:40:54	03.03.15	2	3.5
019	14:41:39	03.03.15	2	2.6
029	14:43:07	03.03.15	2	2.9
038	14:45:45	03.03.15	2	3.9
026	14:51:32	03.03.15	2	5.6
029	14:52:21	03.03.15	2	6.1
029	14:52:34	03.03.15	2	6.4
019	14:52:55	03.03.15	2	3.4
038	14:55:42	03.03.15	2	3.3
024	14:57:29	03.03.15	2	4.3
027	14:59:47	03.03.15	2	4.1
031	15:02:26	03.03.15	2	3.5
026	15:05:25	03.03.15	2	0.8
038	15:07:28	03.03.15	2	5.0
032	15:08:18	03.03.15	2	3.4
027	15:09:38	03.03.15	2	4.4
029	15:16:29	03.03.15	2	3.7
033	15:17:39	03.03.15	2	4.0
026	15:21:27	03.03.15	2	3.1
028	15:21:47	03.03.15	2	3.3
023	15:22:26	03.03.15	2	2.9
037	15:25:04	03.03.15	2	3.0
025	15:26:01	03.03.15	2	3.6
034	15:29:17	03.03.15	2	4.1
032	15:32:11	03.03.15	2	4.1
040	15:33:34	03.03.15	2	4.1
032	15:37:00	03.03.15	2	3.3
021	15:37:41	03.03.15	2	4.3
029	15:39:10	03.03.15	2	4.1
026	15:40:37	03.03.15	2	1.8
043	15:42:32	03.03.15	2	5.0
027	15:49:21	03.03.15	2	4.1
040	15:50:44	03.03.15	2	5.2
036	15:51:12	03.03.15	2	2.3
035	15:58:35	03.03.15	2	5.2
043	15:59:30	03.03.15	2	4.4
015	16:00:37	03.03.15	2	4.2
034	16:04:16	03.03.15	2	4.1
039	16:04:31	03.03.15	2	4.8
030	16:05:00	03.03.15	2	5.2
033	16:07:30	03.03.15	2	5.3
035	16:08:39	03.03.15	2	4.6
036	16:17:09	03.03.15	2	5.0
036	16:18:01	03.03.15	2	3.6
023	16:22:03	03.03.15	2	1.0
027	16:24:34	03.03.15	2	5.0
019	16:25:15	03.03.15	2	6.4
033	16:32:09	03.03.15	2	4.9
023	16:33:26	03.03.15	2	0.9
035	16:35:42	03.03.15	2	4.2
030	16:35:47	03.03.15	2	3.4
027	16:38:14	03.03.15	2	4.3
016	16:39:38	03.03.15	2	1.0
026	16:39:42	03.03.15	2	1.0
028	16:42:14	03.03.15	2	3.8
038	16:48:27	03.03.15	2	4.1
044	16:54:17	03.03.15	2	3.5
035	16:56:58	03.03.15	2	4.3
040	16:57:10	03.03.15	2	4.3
036	17:08:39	03.03.15	2	3.3
046	17:11:33	03.03.15	2	4.4
030	17:15:34	03.03.15	2	3.4
025	17:18:12	03.03.15	2	4.2
035	17:21:17	03.03.15	2	4.2
028	17:22:57	03.03.15	2	4.5
024	17:25:43	03.03.15	2	7.4
031	17:27:25	03.03.15	2	4.8
023	17:31:04	03.03.15	2	3.6
038	17:32:01	03.03.15	2	4.7
033	17:33:15	03.03.15	2	4.2
032	17:35:01	03.03.15	2	4.7
036	17:35:55	03.03.15	2	4.0
022	17:38:37	03.03.15	2	4.2
030	17:38:38	03.03.15	2	4.8
029	17:42:43	03.03.15	2	4.4
037	17:48:47	03.03.15	2	4.2
038	17:58:26	03.03.15	2	4.5
023	18:05:13	03.03.15	2	3.4
024	18:05:24	03.03.15	2	0.5
029	18:12:02	03.03.15	2	3.4
027	18:12:34	03.03.15	2	4.5
038	18:19:39	03.03.15	2	4.5
033	18:27:45	03.03.15	2	4.3
038	18:31:18	03.03.15	2	3.9
028	18:33:05	03.03.15	2	3.5
033	18:34:44	03.03.15	2	4.3
024	18:38:14	03.03.15	2	4.3
035	18:38:38	03.03.15	2	4.4
035	18:40:13	03.03.15	2	4.3
029	18:40:52	03.03.15	2	3.6
024	18:41:58	03.03.15	2	2.4
029	18:42:40	03.03.15	2	4.3
022	18:44:08	03.03.15	2	1.0
034	18:48:11	03.03.15	2	4.3
030	18:50:17	03.03.15	2	2.8
016	18:53:00	03.03.15	2	5.0
012	18:54:04	03.03.15	2	2.3
031	18:56:00	03.03.15	2	3.2
029	18:59:53	03.03.15	2	3.7
026	19:02:48	03.03.15	2	4.4
033	19:03:02	03.03.15	2	3.3
027	19:05:15	03.03.15	2	4.3
019	19:05:22	03.03.15	2	0.5
029	19:12:49	03.03.15	2	0.7
031	19:17:57	03.03.15	2	1.2
030	19:18:42	03.03.15	2	2.4
024	19:19:35	03.03.15	2	4.3
028	19:19:39	03.03.15	2	5.9
020	19:32:21	03.03.15	2	1.5
035	19:34:19	03.03.15	2	3.8
037	19:37:47	03.03.15	2	2.5
026	19:41:27	03.03.15	2	4.3
027	19:44:47	03.03.15	2	3.3
026	20:09:16	03.03.15	2	3.5
039	20:17:31	03.03.15	2	3.7
031	20:22:49	03.03.15	2	4.4
028	20:31:27	03.03.15	2	4.4
017	20:46:23	03.03.15	2	5.7
039	20:47:46	03.03.15	2	3.4
031	20:58:13	03.03.15	2	4.2
024	21:19:18	03.03.15	2	4.4
032	21:40:53	03.03.15	2	3.3
027	21:59:29	03.03.15	2	2.9
025	21:59:36	03.03.15	2	3.0
029	22:11:17	03.03.15	2	3.7
038	22:25:32	03.03.15	2	3.7
036	22:33:17	03.03.15	2	3.6
022	22:38:01	03.03.15	2	1.7
036	23:21:17	03.03.15	2	3.5
032	23:30:17	03.03.15	2	1.7
035	00:40:29	04.03.15	2	3.6
042	03:34:50	04.03.15	2	6.2
036	05:18:35	04.03.15	2	4.3
022	05:20:03	04.03.15	2	4.2
044	05:24:08	04.03.15	2	3.7
025	05:33:00	04.03.15	2	4.5
