

Standort: Schaeublinstrass

[km/h]				 [m]
Dateformat: dd.mm.yy
038	12:22:05	14.12.15	1	3.6
031	12:24:58	14.12.15	1	2.8
030	12:30:29	14.12.15	1	3.4
033	12:30:32	14.12.15	1	1.5
045	12:30:43	14.12.15	1	5.1
035	12:32:30	14.12.15	1	1.9
028	12:35:18	14.12.15	1	2.0
035	12:41:10	14.12.15	1	3.0
034	12:41:43	14.12.15	1	3.6
043	12:44:22	14.12.15	1	3.4
039	12:46:34	14.12.15	1	12.6
042	12:53:56	14.12.15	1	2.0
036	12:58:24	14.12.15	1	0.6
041	12:58:49	14.12.15	1	5.3
036	12:59:52	14.12.15	1	4.2
039	13:00:57	14.12.15	1	5.4
024	13:03:02	14.12.15	1	8.9
032	13:05:40	14.12.15	1	6.3
029	13:06:59	14.12.15	1	1.9
046	13:09:03	14.12.15	1	2.0
033	13:14:40	14.12.15	1	3.9
042	13:16:10	14.12.15	1	12.8
026	13:23:20	14.12.15	1	9.3
022	13:23:47	14.12.15	1	0.8
027	13:25:01	14.12.15	1	1.3
026	13:25:02	14.12.15	1	0.5
033	13:25:11	14.12.15	1	12.6
033	13:30:00	14.12.15	1	4.1
032	13:32:59	14.12.15	1	3.5
051	13:45:47	14.12.15	1	1.7
037	13:46:23	14.12.15	1	4.7
025	13:48:43	14.12.15	1	1.2
037	13:50:13	14.12.15	1	1.1
029	13:50:36	14.12.15	1	1.4
030	13:51:52	14.12.15	1	2.3
031	13:54:33	14.12.15	1	3.6
023	13:59:19	14.12.15	1	4.4
034	14:01:40	14.12.15	1	3.4
041	14:05:36	14.12.15	1	5.3
039	14:16:34	14.12.15	1	12.6
036	14:17:38	14.12.15	1	3.3
038	14:19:54	14.12.15	1	2.5
046	14:26:38	14.12.15	1	3.5
028	14:28:10	14.12.15	1	7.6
033	14:30:02	14.12.15	1	2.9
037	14:37:10	14.12.15	1	3.3
043	14:38:27	14.12.15	1	2.5
040	14:42:55	14.12.15	1	11.5
035	14:46:39	14.12.15	1	2.5
034	14:48:09	14.12.15	1	3.9
030	14:48:28	14.12.15	1	3.1
037	14:48:52	14.12.15	1	3.3
042	14:49:22	14.12.15	1	4.1
029	14:54:13	14.12.15	1	2.1
037	14:55:10	14.12.15	1	3.5
038	14:55:12	14.12.15	1	1.7
037	14:56:34	14.12.15	1	3.3
031	14:56:56	14.12.15	1	6.0
031	14:57:02	14.12.15	1	1.7
037	15:01:48	14.12.15	1	0.9
052	15:04:45	14.12.15	1	6.6
030	15:09:54	14.12.15	1	1.9
032	15:11:41	14.12.15	1	1.8
036	15:13:21	14.12.15	1	2.0
039	15:13:32	14.12.15	1	2.1
026	15:16:47	14.12.15	1	0.8
038	15:17:01	14.12.15	1	2.1
037	15:18:51	14.12.15	1	11.9
042	15:19:24	14.12.15	1	3.9
031	15:26:11	14.12.15	1	4.3
037	15:34:10	14.12.15	1	0.9
028	15:38:26	14.12.15	1	1.3
034	15:39:50	14.12.15	1	2.4
027	15:45:09	14.12.15	1	3.2
023	15:48:46	14.12.15	1	3.4
035	15:53:42	14.12.15	1	4.8
032	15:54:01	14.12.15	1	3.5
046	15:58:43	14.12.15	1	3.1
038	15:59:03	14.12.15	1	5.7
040	16:00:31	14.12.15	1	6.7
028	16:01:24	14.12.15	1	3.5
036	16:12:28	14.12.15	1	2.6
034	16:15:04	14.12.15	1	1.7
042	16:23:21	14.12.15	1	5.2
035	16:23:41	14.12.15	1	1.1
054	16:24:07	14.12.15	1	3.1
032	16:24:14	14.12.15	1	0.8
030	16:24:31	14.12.15	1	3.8
036	16:30:04	14.12.15	1	13.2
040	16:36:08	14.12.15	1	2.5
031	16:36:59	14.12.15	1	2.7
040	16:37:39	14.12.15	1	1.4
026	16:39:17	14.12.15	1	1.3
041	16:42:45	14.12.15	1	7.9
007	16:43:33	14.12.15	1	4.6
038	16:49:50	14.12.15	1	4.9
035	16:50:49	14.12.15	1	4.8
010	16:56:00	14.12.15	1	5.3
029	16:58:54	14.12.15	1	4.5
031	17:07:55	14.12.15	1	6.5
036	17:10:53	14.12.15	1	5.6
042	17:13:27	14.12.15	1	5.2
036	17:14:37	14.12.15	1	6.0
037	17:14:50	14.12.15	1	5.8
040	17:15:27	14.12.15	1	4.5
039	17:22:28	14.12.15	1	1.7
047	17:23:41	14.12.15	1	6.7
042	17:24:44	14.12.15	1	5.5
014	17:25:09	14.12.15	1	3.9
027	17:25:11	14.12.15	1	6.1
033	17:25:19	14.12.15	1	6.5
038	17:25:51	14.12.15	1	2.2
026	17:26:30	14.12.15	1	1.3
023	17:28:59	14.12.15	1	2.1
029	17:30:43	14.12.15	1	6.7
028	17:32:00	14.12.15	1	1.0
029	17:33:07	14.12.15	1	5.0
039	17:34:19	14.12.15	1	2.4
034	17:34:46	14.12.15	1	6.9
032	17:37:11	14.12.15	1	5.5
041	17:43:10	14.12.15	1	6.8
035	17:43:53	14.12.15	1	9.9
042	17:45:36	14.12.15	1	5.8
040	17:46:08	14.12.15	1	3.9
020	17:46:52	14.12.15	1	0.8
029	17:47:31	14.12.15	1	0.9
042	17:49:27	14.12.15	1	6.0
033	17:54:25	14.12.15	1	5.0
025	17:57:00	14.12.15	1	1.1
035	18:06:59	14.12.15	1	1.3
042	18:09:24	14.12.15	1	1.3
029	18:10:51	14.12.15	1	0.6
026	18:17:08	14.12.15	1	4.6
040	18:18:23	14.12.15	1	4.4
026	18:23:15	14.12.15	1	1.6
038	18:29:31	14.12.15	1	5.6
020	18:31:26	14.12.15	1	1.0
047	18:33:17	14.12.15	1	6.7
036	18:34:28	14.12.15	1	4.9
036	18:43:05	14.12.15	1	5.1
044	18:46:45	14.12.15	1	4.1
036	18:50:22	14.12.15	1	5.8
044	18:56:14	14.12.15	1	5.8
045	18:58:25	14.12.15	1	5.0
033	19:04:12	14.12.15	1	3.7
043	19:05:10	14.12.15	1	5.2
036	19:11:46	14.12.15	1	4.1
036	19:17:42	14.12.15	1	3.8
030	19:18:04	14.12.15	1	3.3
041	19:20:42	14.12.15	1	5.2
041	19:21:16	14.12.15	1	4.6
031	19:30:41	14.12.15	1	0.5
048	19:42:57	14.12.15	1	2.0
035	19:45:02	14.12.15	1	6.1
027	19:53:46	14.12.15	1	1.0
038	19:55:11	14.12.15	1	4.4
036	20:02:55	14.12.15	1	5.7
030	20:13:55	14.12.15	1	1.1
042	20:26:56	14.12.15	1	5.7
028	20:32:23	14.12.15	1	1.4
026	20:32:26	14.12.15	1	4.0
027	20:32:26	14.12.15	1	0.9
048	20:42:10	14.12.15	1	3.4
031	21:12:37	14.12.15	1	4.5
045	21:15:13	14.12.15	1	4.6
031	21:44:34	14.12.15	1	4.0
048	21:51:01	14.12.15	1	6.3
042	21:57:53	14.12.15	1	4.5
030	21:59:03	14.12.15	1	4.4
034	22:03:32	14.12.15	1	4.6
030	22:09:24	14.12.15	1	4.2
030	22:24:14	14.12.15	1	5.1
035	22:50:15	14.12.15	1	3.9
045	23:04:34	14.12.15	1	5.9
029	23:42:23	14.12.15	1	1.1
050	04:33:52	15.12.15	1	5.8
036	04:59:47	15.12.15	1	4.8
048	05:23:07	15.12.15	1	6.0
026	05:59:34	15.12.15	1	6.7
020	06:02:20	15.12.15	1	0.8
019	06:12:53	15.12.15	1	5.8
032	06:19:49	15.12.15	1	5.3
037	06:54:08	15.12.15	1	6.9
022	06:54:26	15.12.15	1	1.2
044	07:06:11	15.12.15	1	5.1
028	07:07:05	15.12.15	1	1.5
043	07:07:18	15.12.15	1	4.7
047	07:14:27	15.12.15	1	5.6
041	07:17:26	15.12.15	1	4.5
027	07:24:31	15.12.15	1	1.3
025	07:25:03	15.12.15	1	0.7
040	07:26:54	15.12.15	1	5.1
039	07:28:30	15.12.15	1	1.8
022	07:29:05	15.12.15	1	0.7
041	07:29:14	15.12.15	1	6.1
026	07:30:36	15.12.15	1	0.6
032	07:39:23	15.12.15	1	1.3
036	07:40:34	15.12.15	1	0.8
024	07:40:40	15.12.15	1	0.9
032	07:45:01	15.12.15	1	1.3
040	07:47:14	15.12.15	1	4.9
045	07:48:15	15.12.15	1	5.4
039	07:50:46	15.12.15	1	1.9
030	07:51:16	15.12.15	1	4.1
030	07:51:44	15.12.15	1	1.9
033	07:52:30	15.12.15	1	0.9
033	07:53:01	15.12.15	1	1.8
047	07:53:28	15.12.15	1	6.3
027	07:54:03	15.12.15	1	0.7
040	07:57:05	15.12.15	1	9.7
034	08:01:02	15.12.15	1	1.7
046	08:01:06	15.12.15	1	2.0
050	08:01:20	15.12.15	1	6.7
042	08:05:22	15.12.15	1	6.7
040	08:05:40	15.12.15	1	6.3
043	08:07:23	15.12.15	1	7.4
035	08:09:21	15.12.15	1	6.3
026	08:11:22	15.12.15	1	8.8
025	08:11:24	15.12.15	1	6.2
038	08:12:10	15.12.15	1	8.7
045	08:13:20	15.12.15	1	7.4
043	08:13:21	15.12.15	1	6.3
027	08:14:00	15.12.15	1	2.1
034	08:14:47	15.12.15	1	2.4
060	08:16:24	15.12.15	1	6.8
049	08:16:28	15.12.15	1	7.0
023	08:16:37	15.12.15	1	7.0
037	08:16:59	15.12.15	1	7.8
034	08:19:33	15.12.15	1	2.1
050	08:20:23	15.12.15	1	12.9
035	08:27:23	15.12.15	1	5.7
035	08:30:20	15.12.15	1	7.0
044	08:30:34	15.12.15	1	7.7
041	08:30:37	15.12.15	1	6.7
036	08:32:09	15.12.15	1	8.5
027	08:32:19	15.12.15	1	1.5
037	08:35:00	15.12.15	1	5.9
036	08:38:40	15.12.15	1	10.1
019	08:40:55	15.12.15	1	6.5
042	08:45:32	15.12.15	1	2.6
046	08:46:27	15.12.15	1	6.9
026	08:46:37	15.12.15	1	6.7
052	08:46:55	15.12.15	1	2.3
037	08:48:18	15.12.15	1	7.3
037	08:48:27	15.12.15	1	1.9
044	08:48:32	15.12.15	1	6.5
035	08:49:32	15.12.15	1	6.9
041	08:50:16	15.12.15	1	6.2
021	08:50:49	15.12.15	1	2.9
039	08:50:56	15.12.15	1	7.3
031	08:52:01	15.12.15	1	22.6
032	08:52:17	15.12.15	1	3.2
044	08:57:57	15.12.15	1	6.0
041	09:03:19	15.12.15	1	7.2
031	09:06:50	15.12.15	1	2.5
043	09:12:06	15.12.15	1	6.6
044	09:12:21	15.12.15	1	6.0
045	09:12:43	15.12.15	1	6.4
044	09:13:18	15.12.15	1	5.7
043	09:20:52	15.12.15	1	6.5
046	09:22:43	15.12.15	1	6.2
045	09:22:45	15.12.15	1	6.6
013	09:29:43	15.12.15	1	6.4
048	09:30:20	15.12.15	1	6.1
037	09:33:07	15.12.15	1	7.8
051	09:34:23	15.12.15	1	5.9
025	09:38:06	15.12.15	1	8.2
037	09:38:10	15.12.15	1	5.9
038	09:38:29	15.12.15	1	7.2
037	09:40:09	15.12.15	1	5.8
039	09:40:51	15.12.15	1	9.3
047	09:43:27	15.12.15	1	7.0
025	09:45:24	15.12.15	1	6.0
036	09:53:22	15.12.15	1	12.1
038	09:53:23	15.12.15	1	2.6
033	09:53:42	15.12.15	1	7.8
036	09:56:24	15.12.15	1	6.1
036	09:59:30	15.12.15	1	1.6
050	10:00:00	15.12.15	1	5.9
046	10:05:06	15.12.15	1	7.0
049	10:09:20	15.12.15	1	2.8
040	10:12:25	15.12.15	1	5.7
023	10:13:56	15.12.15	1	6.6
023	10:14:00	15.12.15	1	6.1
045	10:27:25	15.12.15	1	5.6
032	10:32:51	15.12.15	1	3.3
027	10:33:58	15.12.15	1	7.1
038	10:36:59	15.12.15	1	6.4
026	10:42:25	15.12.15	1	11.2
039	10:42:57	15.12.15	1	5.6
039	10:43:28	15.12.15	1	6.1
033	10:43:40	15.12.15	1	3.1
041	10:46:37	15.12.15	1	6.5
042	10:46:39	15.12.15	1	6.3
042	10:46:59	15.12.15	1	7.0
026	10:59:07	15.12.15	1	1.6
037	11:02:04	15.12.15	1	6.8
035	11:02:06	15.12.15	1	5.6
031	11:03:51	15.12.15	1	5.6
035	11:07:54	15.12.15	1	5.4
029	11:11:46	15.12.15	1	6.6
039	11:16:19	15.12.15	1	6.1
042	11:21:47	15.12.15	1	6.3
019	11:24:42	15.12.15	1	3.7
032	11:25:22	15.12.15	1	6.1
048	11:27:20	15.12.15	1	7.2
032	11:28:17	15.12.15	1	7.3
032	11:29:15	15.12.15	1	5.8
045	11:35:32	15.12.15	1	7.2
043	11:37:26	15.12.15	1	5.3
029	11:39:41	15.12.15	1	1.8
034	11:41:51	15.12.15	1	6.7
039	11:44:07	15.12.15	1	4.1
038	11:44:38	15.12.15	1	10.8
035	11:51:54	15.12.15	1	6.3
036	11:52:47	15.12.15	1	5.4
038	11:55:02	15.12.15	1	8.9
026	11:57:32	15.12.15	1	6.4
046	11:58:07	15.12.15	1	6.4
029	11:59:01	15.12.15	1	6.1
053	12:03:46	15.12.15	1	7.3
032	12:07:46	15.12.15	1	6.4
023	12:07:53	15.12.15	1	1.5
037	12:12:23	15.12.15	1	6.0
035	12:13:49	15.12.15	1	6.9
027	12:16:35	15.12.15	1	1.5
040	12:28:01	15.12.15	1	6.5
043	12:29:22	15.12.15	1	5.9
043	12:29:48	15.12.15	1	9.0
046	12:35:39	15.12.15	1	9.0
032	12:37:37	15.12.15	1	6.4
024	12:39:08	15.12.15	1	2.1
042	12:44:32	15.12.15	1	4.9
048	12:50:27	15.12.15	1	7.5
030	12:52:58	15.12.15	1	6.3
026	13:01:38	15.12.15	1	7.3
038	13:03:13	15.12.15	1	9.1
032	13:06:32	15.12.15	1	7.4
033	13:07:59	15.12.15	1	6.1
036	13:12:56	15.12.15	1	5.8
026	13:16:14	15.12.15	1	6.6
046	13:17:50	15.12.15	1	7.0
037	13:20:04	15.12.15	1	6.3
037	13:30:59	15.12.15	1	9.0
029	13:31:51	15.12.15	1	2.9
049	13:35:32	15.12.15	1	7.0
041	13:35:38	15.12.15	1	7.4
060	13:35:53	15.12.15	1	7.7
031	13:39:59	15.12.15	1	5.4
034	13:40:01	15.12.15	1	6.5
038	13:46:34	15.12.15	1	5.8
038	13:50:00	15.12.15	1	9.6
046	13:50:44	15.12.15	1	6.7
031	13:51:02	15.12.15	1	5.5
057	13:58:01	15.12.15	1	2.2
028	14:02:42	15.12.15	1	9.9
041	14:12:59	15.12.15	1	10.6
029	14:19:12	15.12.15	1	5.6
026	14:22:39	15.12.15	1	5.5
035	14:25:28	15.12.15	1	6.7
041	14:30:51	15.12.15	1	6.0
009	14:41:25	15.12.15	1	1.9
025	14:48:10	15.12.15	1	7.5
028	14:48:18	15.12.15	1	6.6
040	14:48:51	15.12.15	1	6.4
027	14:52:32	15.12.15	1	7.6
037	14:54:32	15.12.15	1	6.5
044	15:03:36	15.12.15	1	7.4
032	15:03:59	15.12.15	1	9.8
037	15:10:30	15.12.15	1	7.9
035	15:20:33	15.12.15	1	6.4
032	15:23:23	15.12.15	1	6.2
049	15:26:35	15.12.15	1	7.0
033	15:26:46	15.12.15	1	5.0
027	15:26:52	15.12.15	1	6.8
037	15:26:56	15.12.15	1	7.4
030	15:27:07	15.12.15	1	6.3
036	15:27:56	15.12.15	1	7.1
042	15:29:30	15.12.15	1	6.5
024	15:33:19	15.12.15	1	5.9
023	15:33:37	15.12.15	1	1.5
027	15:38:51	15.12.15	1	5.5
035	15:40:52	15.12.15	1	5.7
035	15:42:31	15.12.15	1	5.9
034	15:44:00	15.12.15	1	1.0
050	15:50:34	15.12.15	1	6.6
036	15:50:38	15.12.15	1	5.5
027	15:50:45	15.12.15	1	7.0
037	15:51:58	15.12.15	1	7.3
023	15:52:27	15.12.15	1	1.3
042	15:55:23	15.12.15	1	7.1
045	16:03:11	15.12.15	1	6.2
040	16:07:15	15.12.15	1	9.4
044	16:07:55	15.12.15	1	12.1
040	16:07:59	15.12.15	1	6.2
033	16:08:23	15.12.15	1	2.0
036	16:10:06	15.12.15	1	1.7
043	16:12:13	15.12.15	1	5.7
034	16:14:55	15.12.15	1	6.0
047	16:16:42	15.12.15	1	6.0
042	16:16:49	15.12.15	1	5.7
036	16:17:58	15.12.15	1	5.0
049	16:18:05	15.12.15	1	12.2
033	16:23:32	15.12.15	1	4.5
011	16:25:01	15.12.15	1	8.2
054	16:27:09	15.12.15	1	6.9
038	16:27:48	15.12.15	1	7.4
035	16:30:36	15.12.15	1	5.5
010	16:32:34	15.12.15	1	2.0
029	16:40:59	15.12.15	1	1.2
036	16:47:00	15.12.15	1	5.7
053	16:47:53	15.12.15	1	7.7
035	16:49:10	15.12.15	1	6.0
029	16:52:05	15.12.15	1	0.8
033	16:52:18	15.12.15	1	5.9
039	16:54:04	15.12.15	1	7.1
045	16:56:58	15.12.15	1	7.4
036	17:11:30	15.12.15	1	7.0
035	17:14:48	15.12.15	1	6.4
023	17:16:38	15.12.15	1	4.9
031	17:16:40	15.12.15	1	4.4
033	17:18:57	15.12.15	1	6.5
026	17:22:11	15.12.15	1	1.6
043	17:22:14	15.12.15	1	2.2
040	17:23:23	15.12.15	1	5.8
015	17:27:21	15.12.15	1	2.4
037	17:28:51	15.12.15	1	5.0
026	17:29:04	15.12.15	1	1.8
036	17:29:16	15.12.15	1	1.8
029	17:32:34	15.12.15	1	5.5
030	17:42:06	15.12.15	1	5.6
034	17:51:02	15.12.15	1	10.3
038	17:57:02	15.12.15	1	7.1
037	17:57:44	15.12.15	1	5.1
045	17:58:29	15.12.15	1	6.2
033	17:59:30	15.12.15	1	1.2
031	17:59:47	15.12.15	1	5.9
035	18:00:01	15.12.15	1	6.7
038	18:00:04	15.12.15	1	1.5
036	18:06:14	15.12.15	1	1.1
036	18:15:02	15.12.15	1	4.8
014	18:16:42	15.12.15	1	1.5
047	18:17:16	15.12.15	1	6.4
031	18:21:43	15.12.15	1	0.5
027	18:29:56	15.12.15	1	4.2
047	18:40:45	15.12.15	1	6.1
027	18:42:36	15.12.15	1	1.0
039	18:45:02	15.12.15	1	4.6
039	18:46:34	15.12.15	1	5.7
041	18:55:04	15.12.15	1	5.5
035	18:56:49	15.12.15	1	5.6
021	18:59:11	15.12.15	1	1.0
053	19:04:37	15.12.15	1	5.0
031	19:07:51	15.12.15	1	5.4
045	19:08:11	15.12.15	1	5.3
045	19:09:28	15.12.15	1	4.4
038	19:16:43	15.12.15	1	5.2
038	19:19:38	15.12.15	1	5.5
034	19:25:23	15.12.15	1	0.9
039	19:30:26	15.12.15	1	5.4
022	19:39:36	15.12.15	1	0.5
049	19:51:20	15.12.15	1	4.5
037	20:05:47	15.12.15	1	4.1
028	20:57:01	15.12.15	1	0.9
035	21:46:37	15.12.15	1	4.7
040	21:49:07	15.12.15	1	5.1
030	21:53:14	15.12.15	1	1.2
031	22:05:57	15.12.15	1	4.9
054	22:10:33	15.12.15	1	5.8
035	22:12:40	15.12.15	1	4.5
024	22:50:27	15.12.15	1	1.2
052	22:52:41	15.12.15	1	5.2
029	23:35:59	15.12.15	1	1.8
038	03:32:46	16.12.15	1	5.5
016	05:24:15	16.12.15	1	1.6
029	05:49:18	16.12.15	1	1.5
025	05:49:21	16.12.15	1	0.7
043	05:53:51	16.12.15	1	5.5
024	05:58:09	16.12.15	1	5.3
034	06:10:16	16.12.15	1	4.2
020	06:14:46	16.12.15	1	6.0
031	06:17:48	16.12.15	1	4.7
043	06:24:34	16.12.15	1	4.8
046	06:25:05	16.12.15	1	6.2
035	06:44:16	16.12.15	1	4.1
021	07:09:40	16.12.15	1	1.9
022	07:09:40	16.12.15	1	0.9
048	07:12:30	16.12.15	1	5.8
047	07:14:19	16.12.15	1	4.7
022	07:15:32	16.12.15	1	1.3
031	07:17:34	16.12.15	1	5.4
028	07:17:36	16.12.15	1	5.2
042	07:20:32	16.12.15	1	5.5
045	07:20:49	16.12.15	1	5.0
026	07:22:22	16.12.15	1	1.0
031	07:22:56	16.12.15	1	1.2
032	07:25:22	16.12.15	1	1.3
031	07:27:04	16.12.15	1	5.5
023	07:27:13	16.12.15	1	0.8
031	07:31:05	16.12.15	1	4.6
031	07:31:13	16.12.15	1	1.8
026	07:34:07	16.12.15	1	1.0
026	07:34:16	16.12.15	1	0.8
023	07:35:44	16.12.15	1	2.1
036	07:45:44	16.12.15	1	4.4
046	07:47:32	16.12.15	1	4.4
038	07:48:31	16.12.15	1	7.8
043	07:49:19	16.12.15	1	3.3
035	07:49:36	16.12.15	1	2.8
017	07:50:27	16.12.15	1	7.6
049	07:51:55	16.12.15	1	7.4
050	07:51:57	16.12.15	1	6.8
045	07:52:37	16.12.15	1	8.1
032	07:54:14	16.12.15	1	5.8
038	07:54:52	16.12.15	1	5.9
034	07:57:03	16.12.15	1	12.6
034	07:57:22	16.12.15	1	8.6
017	07:58:21	16.12.15	1	8.9
044	08:01:56	16.12.15	1	6.1
037	08:02:20	16.12.15	1	8.1
039	08:03:18	16.12.15	1	15.7
047	08:04:09	16.12.15	1	4.4
033	08:04:25	16.12.15	1	5.7
047	08:05:43	16.12.15	1	4.3
029	08:07:21	16.12.15	1	7.1
025	08:07:28	16.12.15	1	5.1
038	08:07:38	16.12.15	1	1.6
024	08:13:01	16.12.15	1	6.1
037	08:13:38	16.12.15	1	3.4
031	08:15:06	16.12.15	1	0.5
033	08:16:38	16.12.15	1	0.6
024	08:17:17	16.12.15	1	0.6
034	08:18:20	16.12.15	1	6.5
045	08:24:51	16.12.15	1	5.7
035	08:27:05	16.12.15	1	4.3
044	08:27:40	16.12.15	1	4.2
042	08:28:46	16.12.15	1	1.7
051	08:32:34	16.12.15	1	4.7
034	08:33:31	16.12.15	1	6.7
035	08:34:06	16.12.15	1	7.5
041	08:37:34	16.12.15	1	6.5
043	08:37:57	16.12.15	1	1.6
044	08:38:06	16.12.15	1	5.2
035	08:40:30	16.12.15	1	5.6
023	08:41:13	16.12.15	1	9.9
043	08:53:30	16.12.15	1	7.3
045	08:56:39	16.12.15	1	11.5
033	08:57:28	16.12.15	1	1.4
028	08:57:28	16.12.15	1	1.2
034	09:08:16	16.12.15	1	5.4
036	09:20:29	16.12.15	1	3.0
042	09:21:33	16.12.15	1	4.3
038	09:23:29	16.12.15	1	5.2
034	09:28:51	16.12.15	1	4.0
024	09:33:52	16.12.15	1	4.3
048	09:35:49	16.12.15	1	3.3
043	09:39:40	16.12.15	1	5.9
051	09:42:48	16.12.15	1	6.1
025	09:42:50	16.12.15	1	6.1
037	09:42:52	16.12.15	1	3.7
042	09:49:27	16.12.15	1	2.9
034	09:50:11	16.12.15	1	4.2
039	09:54:08	16.12.15	1	10.4
032	10:02:43	16.12.15	1	4.4
031	10:06:52	16.12.15	1	4.1
040	10:16:57	16.12.15	1	2.8
039	10:19:33	16.12.15	1	3.9
041	10:21:30	16.12.15	1	3.6
034	10:28:32	16.12.15	1	4.5
041	10:29:59	16.12.15	1	4.2
023	10:30:11	16.12.15	1	6.7
044	10:37:34	16.12.15	1	4.5
043	10:38:34	16.12.15	1	10.7
034	10:50:54	16.12.15	1	4.2
040	10:53:22	16.12.15	1	4.3
028	11:03:27	16.12.15	1	1.0
037	11:10:44	16.12.15	1	4.6
037	11:11:43	16.12.15	1	3.4
036	11:13:47	16.12.15	1	3.7
041	11:14:05	16.12.15	1	4.5
047	11:20:45	16.12.15	1	3.8
034	11:22:59	16.12.15	1	4.4
045	11:25:29	16.12.15	1	9.8
051	11:26:09	16.12.15	1	5.6
043	11:27:03	16.12.15	1	5.4
024	11:30:58	16.12.15	1	6.9
039	11:39:33	16.12.15	1	3.4
032	11:47:07	16.12.15	1	3.1
037	11:51:37	16.12.15	1	4.8
039	11:52:43	16.12.15	1	6.2
048	11:58:43	16.12.15	1	4.2
036	11:59:22	16.12.15	1	3.5
036	12:02:40	16.12.15	1	3.4
042	12:04:02	16.12.15	1	4.9
043	12:13:36	16.12.15	1	3.9
024	12:14:56	16.12.15	1	6.5
039	12:17:06	16.12.15	1	5.3
039	12:28:55	16.12.15	1	6.8
045	12:29:17	16.12.15	1	4.3
036	12:39:03	16.12.15	1	3.2
034	12:39:04	16.12.15	1	6.6
051	12:43:06	16.12.15	1	5.5
031	12:58:21	16.12.15	1	3.8
046	13:02:42	16.12.15	1	4.7
025	13:04:06	16.12.15	1	6.7
024	13:08:02	16.12.15	1	3.7
034	13:09:01	16.12.15	1	3.2
024	13:11:04	16.12.15	1	3.9
032	13:13:29	16.12.15	1	4.3
029	13:13:55	16.12.15	1	20.5
028	13:13:58	16.12.15	1	6.2
018	13:14:14	16.12.15	1	10.3
046	13:17:15	16.12.15	1	5.0
046	13:28:10	16.12.15	1	1.2
055	13:33:21	16.12.15	1	4.5
041	13:36:51	16.12.15	1	2.5
038	13:42:18	16.12.15	1	3.5
043	13:44:21	16.12.15	1	3.5
037	13:47:57	16.12.15	1	4.1
038	13:52:46	16.12.15	1	4.7
030	13:53:55	16.12.15	1	6.5
043	14:02:04	16.12.15	1	3.4
028	14:02:24	16.12.15	1	3.1
041	14:05:46	16.12.15	1	4.1
030	14:10:13	16.12.15	1	2.9
041	14:14:41	16.12.15	1	4.6
037	14:19:50	16.12.15	1	5.8
035	14:23:51	16.12.15	1	3.1
044	14:25:51	16.12.15	1	4.0
033	14:35:19	16.12.15	1	3.9
036	14:40:01	16.12.15	1	3.5
039	14:41:18	16.12.15	1	1.4
040	14:48:29	16.12.15	1	3.6
039	14:52:54	16.12.15	1	3.7
042	15:04:13	16.12.15	1	5.4
050	15:05:22	16.12.15	1	5.1
039	15:06:52	16.12.15	1	6.7
036	15:13:08	16.12.15	1	2.5
039	15:16:55	16.12.15	1	5.0
013	15:22:14	16.12.15	1	13.5
038	15:26:27	16.12.15	1	5.6
041	15:28:51	16.12.15	1	4.5
020	15:35:05	16.12.15	1	0.5
034	15:37:06	16.12.15	1	4.6
038	15:39:23	16.12.15	1	3.2
025	15:40:18	16.12.15	1	6.2
029	15:41:53	16.12.15	1	0.7
038	15:44:06	16.12.15	1	4.3
047	15:44:19	16.12.15	1	4.2
040	15:52:17	16.12.15	1	3.9
038	15:54:04	16.12.15	1	4.3
025	15:59:53	16.12.15	1	5.9
024	15:59:55	16.12.15	1	3.2
029	16:04:52	16.12.15	1	5.8
022	16:06:53	16.12.15	1	9.8
022	16:14:18	16.12.15	1	2.9
028	16:20:42	16.12.15	1	0.7
040	16:26:47	16.12.15	1	3.4
044	16:34:36	16.12.15	1	3.3
041	16:36:10	16.12.15	1	3.9
034	16:41:37	16.12.15	1	3.8
028	16:43:31	16.12.15	1	3.7
031	16:44:15	16.12.15	1	3.3
050	16:44:36	16.12.15	1	7.3
040	16:47:43	16.12.15	1	4.6
042	16:52:40	16.12.15	1	5.2
037	16:54:20	16.12.15	1	3.2
053	16:56:44	16.12.15	1	3.7
030	16:58:58	16.12.15	1	4.4
035	17:14:01	16.12.15	1	3.4
037	17:15:23	16.12.15	1	3.9
030	17:20:36	16.12.15	1	4.7
029	17:25:23	16.12.15	1	1.3
034	17:28:26	16.12.15	1	3.3
038	17:29:18	16.12.15	1	4.5
042	17:29:32	16.12.15	1	3.4
039	17:36:15	16.12.15	1	2.8
032	17:37:55	16.12.15	1	4.8
031	17:37:57	16.12.15	1	4.3
042	17:38:08	16.12.15	1	0.8
040	17:39:04	16.12.15	1	3.1
030	17:44:30	16.12.15	1	3.7
030	17:44:32	16.12.15	1	4.2
039	17:46:45	16.12.15	1	3.7
041	17:47:37	16.12.15	1	4.4
040	17:49:34	16.12.15	1	3.7
037	17:56:13	16.12.15	1	3.3
045	17:56:33	16.12.15	1	4.1
034	17:57:18	16.12.15	1	4.3
036	17:57:41	16.12.15	1	4.3
037	18:01:25	16.12.15	1	3.8
036	18:01:27	16.12.15	1	4.8
040	18:05:59	16.12.15	1	3.9
034	18:14:12	16.12.15	1	4.0
038	18:25:23	16.12.15	1	8.3
033	18:26:09	16.12.15	1	4.7
030	18:30:42	16.12.15	1	4.1
