

Standort: 2-Laufenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
013	21:09:49	09.02.14	1	3.1
015	21:18:11	09.02.14	1	2.9
018	21:28:07	09.02.14	1	4.2
024	21:30:21	09.02.14	1	1.1
018	21:33:52	09.02.14	1	4.6
007	21:35:02	09.02.14	1	1.3
024	21:38:54	09.02.14	1	1.5
030	21:47:39	09.02.14	1	3.7
009	21:47:52	09.02.14	1	4.3
009	22:01:02	09.02.14	1	1.5
027	22:03:28	09.02.14	1	4.9
022	22:05:47	09.02.14	1	2.5
015	22:24:36	09.02.14	1	1.3
022	23:12:21	09.02.14	1	4.3
007	23:37:08	09.02.14	1	0.7
016	23:39:47	09.02.14	1	4.9
021	23:40:53	09.02.14	1	3.3
025	23:46:43	09.02.14	1	3.3
009	00:49:08	10.02.14	1	2.4
031	01:57:43	10.02.14	1	4.6
021	02:25:28	10.02.14	1	3.8
009	02:30:37	10.02.14	1	1.2
025	05:21:00	10.02.14	1	4.5
008	05:37:06	10.02.14	1	0.5
034	05:49:09	10.02.14	1	4.5
023	05:54:27	10.02.14	1	1.1
023	06:05:37	10.02.14	1	4.9
020	06:08:05	10.02.14	1	1.2
019	06:08:44	10.02.14	1	4.2
010	06:16:34	10.02.14	1	4.7
020	06:24:50	10.02.14	1	1.1
022	06:35:52	10.02.14	1	1.5
032	06:36:08	10.02.14	1	4.8
009	06:36:45	10.02.14	1	1.1
034	06:39:21	10.02.14	1	4.5
013	06:42:19	10.02.14	1	4.4
019	06:42:54	10.02.14	1	4.4
019	06:44:29	10.02.14	1	4.8
028	06:44:45	10.02.14	1	6.6
020	06:46:26	10.02.14	1	11.6
028	06:48:57	10.02.14	1	3.6
025	06:57:10	10.02.14	1	3.5
025	06:58:03	10.02.14	1	5.6
019	06:58:29	10.02.14	1	4.4
024	07:06:48	10.02.14	1	4.4
025	07:07:26	10.02.14	1	4.4
023	07:10:55	10.02.14	1	4.4
029	07:12:41	10.02.14	1	5.1
026	07:17:36	10.02.14	1	3.9
009	07:18:14	10.02.14	1	4.5
011	07:19:56	10.02.14	1	4.5
028	07:20:44	10.02.14	1	3.9
033	07:23:23	10.02.14	1	5.1
023	07:25:43	10.02.14	1	4.5
030	07:27:39	10.02.14	1	4.5
024	07:28:40	10.02.14	1	4.5
025	07:32:03	10.02.14	1	0.5
017	07:34:29	10.02.14	1	0.7
018	07:37:00	10.02.14	1	4.5
028	07:37:40	10.02.14	1	5.2
024	07:38:30	10.02.14	1	4.1
027	07:39:09	10.02.14	1	10.4
024	07:40:45	10.02.14	1	4.5
022	07:42:20	10.02.14	1	4.5
022	07:44:06	10.02.14	1	4.6
009	07:45:32	10.02.14	1	2.0
019	07:45:49	10.02.14	1	4.6
023	07:46:10	10.02.14	1	4.7
019	07:48:36	10.02.14	1	0.5
030	07:52:13	10.02.14	1	4.4
033	07:52:29	10.02.14	1	1.0
028	07:57:11	10.02.14	1	4.6
009	07:57:38	10.02.14	1	1.7
021	07:58:24	10.02.14	1	4.2
018	07:58:29	10.02.14	1	4.1
020	08:02:40	10.02.14	1	4.6
020	08:03:07	10.02.14	1	4.7
007	08:03:36	10.02.14	1	0.6
026	08:04:32	10.02.14	1	0.5
015	08:05:52	10.02.14	1	1.6
023	08:08:34	10.02.14	1	4.5
029	08:12:15	10.02.14	1	4.1
008	08:14:09	10.02.14	1	1.1
009	08:15:37	10.02.14	1	1.7
009	08:16:57	10.02.14	1	1.2
012	08:17:38	10.02.14	1	4.7
021	08:20:33	10.02.14	1	4.7
030	08:22:54	10.02.14	1	3.9
009	08:23:25	10.02.14	1	1.6
011	08:27:43	10.02.14	1	2.0
018	08:29:25	10.02.14	1	4.4
007	08:32:05	10.02.14	1	2.4
017	08:32:16	10.02.14	1	0.8
030	08:33:01	10.02.14	1	4.5
020	08:33:42	10.02.14	1	3.8
017	08:35:37	10.02.14	1	6.1
020	08:36:18	10.02.14	1	1.0
025	08:36:36	10.02.14	1	0.9
018	08:38:45	10.02.14	1	0.5
008	08:41:36	10.02.14	1	1.6
021	08:43:06	10.02.14	1	3.7
027	08:44:26	10.02.14	1	4.8
019	08:44:56	10.02.14	1	11.0
031	08:49:26	10.02.14	1	5.7
027	08:49:57	10.02.14	1	3.9
034	08:50:41	10.02.14	1	3.7
021	08:50:53	10.02.14	1	5.3
024	08:54:42	10.02.14	1	0.7
021	08:58:31	10.02.14	1	4.8
025	08:59:12	10.02.14	1	4.5
027	09:02:26	10.02.14	1	4.9
027	09:02:46	10.02.14	1	5.3
008	09:04:16	10.02.14	1	2.1
023	09:05:20	10.02.14	1	4.9
019	09:10:49	10.02.14	1	4.9
009	09:13:08	10.02.14	1	4.9
009	09:16:03	10.02.14	1	2.2
025	09:16:40	10.02.14	1	4.3
024	09:25:06	10.02.14	1	1.2
027	09:25:07	10.02.14	1	0.9
030	09:28:09	10.02.14	1	3.7
017	09:30:34	10.02.14	1	4.9
009	09:32:21	10.02.14	1	1.8
009	09:34:29	10.02.14	1	3.2
009	09:36:19	10.02.14	1	1.9
008	09:39:32	10.02.14	1	5.0
023	09:40:08	10.02.14	1	4.2
026	09:42:13	10.02.14	1	5.5
009	09:44:53	10.02.14	1	1.1
021	09:46:26	10.02.14	1	4.2
022	09:50:29	10.02.14	1	1.1
025	09:53:23	10.02.14	1	6.1
010	09:54:10	10.02.14	1	3.5
013	09:54:19	10.02.14	1	4.0
015	09:54:24	10.02.14	1	3.6
013	10:03:51	10.02.14	1	3.9
024	10:05:26	10.02.14	1	3.0
009	10:12:02	10.02.14	1	5.2
019	10:17:09	10.02.14	1	1.6
016	10:19:36	10.02.14	1	6.2
009	10:21:17	10.02.14	1	1.1
013	10:22:28	10.02.14	1	0.7
019	10:26:32	10.02.14	1	5.2
018	10:35:56	10.02.14	1	5.6
015	10:39:44	10.02.14	1	7.1
018	10:44:43	10.02.14	1	4.3
009	10:45:25	10.02.14	1	2.7
023	10:46:30	10.02.14	1	5.3
026	11:02:12	10.02.14	1	20.1
017	11:04:29	10.02.14	1	4.9
006	11:09:27	10.02.14	1	1.4
029	11:11:11	10.02.14	1	3.9
024	11:11:32	10.02.14	1	5.2
009	11:13:50	10.02.14	1	1.7
019	11:15:07	10.02.14	1	5.4
018	11:16:22	10.02.14	1	4.5
027	11:16:51	10.02.14	1	4.3
024	11:24:50	10.02.14	1	4.5
018	11:28:34	10.02.14	1	4.7
017	11:31:58	10.02.14	1	4.5
019	11:33:09	10.02.14	1	1.7
009	11:43:35	10.02.14	1	2.2
016	11:44:53	10.02.14	1	0.9
009	11:47:17	10.02.14	1	5.5
023	11:48:25	10.02.14	1	4.7
021	11:50:18	10.02.14	1	4.6
027	11:52:44	10.02.14	1	3.9
020	11:53:05	10.02.14	1	11.4
020	12:01:33	10.02.14	1	4.4
017	12:03:08	10.02.14	1	4.1
024	12:05:08	10.02.14	1	1.7
021	12:05:48	10.02.14	1	4.6
009	12:07:20	10.02.14	1	1.1
026	12:09:36	10.02.14	1	5.4
019	12:14:36	10.02.14	1	3.3
009	12:17:03	10.02.14	1	6.1
021	12:19:33	10.02.14	1	4.4
024	12:19:51	10.02.14	1	5.1
022	12:22:21	10.02.14	1	3.1
010	12:24:03	10.02.14	1	0.6
018	12:25:57	10.02.14	1	5.3
009	12:28:51	10.02.14	1	4.1
030	12:31:36	10.02.14	1	3.4
025	12:35:22	10.02.14	1	3.7
007	12:41:04	10.02.14	1	1.1
036	12:42:24	10.02.14	1	3.1
024	12:52:15	10.02.14	1	4.5
009	12:57:48	10.02.14	1	0.9
019	13:07:10	10.02.14	1	2.8
023	13:09:36	10.02.14	1	1.2
013	13:18:48	10.02.14	1	5.0
017	13:18:54	10.02.14	1	3.2
023	13:21:36	10.02.14	1	1.3
017	13:22:32	10.02.14	1	5.0
024	13:29:26	10.02.14	1	5.2
009	13:36:18	10.02.14	1	1.5
020	13:40:52	10.02.14	1	4.4
024	13:45:11	10.02.14	1	3.9
030	13:48:51	10.02.14	1	3.3
028	13:59:32	10.02.14	1	5.5
022	14:00:07	10.02.14	1	0.8
024	14:00:46	10.02.14	1	0.8
024	14:01:37	10.02.14	1	0.6
025	14:03:03	10.02.14	1	0.7
027	14:04:09	10.02.14	1	5.0
027	14:05:05	10.02.14	1	1.0
023	14:07:57	10.02.14	1	3.4
012	14:09:22	10.02.14	1	3.5
008	14:10:12	10.02.14	1	1.7
009	14:13:32	10.02.14	1	3.5
034	14:14:54	10.02.14	1	3.5
019	14:15:40	10.02.14	1	0.8
027	14:17:36	10.02.14	1	3.5
008	14:21:08	10.02.14	1	0.7
008	14:21:28	10.02.14	1	3.6
022	14:22:00	10.02.14	1	2.0
023	14:31:13	10.02.14	1	4.6
025	14:33:36	10.02.14	1	5.2
019	14:34:39	10.02.14	1	5.1
026	14:36:47	10.02.14	1	4.0
009	14:37:30	10.02.14	1	1.3
018	14:38:39	10.02.14	1	3.7
028	14:41:46	10.02.14	1	5.1
028	14:42:07	10.02.14	1	3.7
021	14:45:33	10.02.14	1	4.2
009	14:54:09	10.02.14	1	3.2
024	14:57:43	10.02.14	1	3.7
027	14:58:22	10.02.14	1	3.8
028	15:03:03	10.02.14	1	4.4
010	15:03:27	10.02.14	1	2.5
022	15:04:06	10.02.14	1	4.4
008	15:04:48	10.02.14	1	1.4
009	15:08:36	10.02.14	1	1.7
025	15:10:14	10.02.14	1	3.8
021	15:10:56	10.02.14	1	4.9
008	15:13:32	10.02.14	1	1.4
010	15:14:42	10.02.14	1	3.9
020	15:15:18	10.02.14	1	3.8
024	15:18:35	10.02.14	1	3.6
008	15:20:08	10.02.14	1	2.0
024	15:22:33	10.02.14	1	4.1
035	15:24:00	10.02.14	1	3.6
017	15:28:20	10.02.14	1	4.9
028	15:30:48	10.02.14	1	4.1
022	15:34:17	10.02.14	1	5.8
035	15:36:29	10.02.14	1	4.4
019	15:38:10	10.02.14	1	3.7
022	15:40:57	10.02.14	1	3.9
017	15:42:26	10.02.14	1	4.5
008	15:44:39	10.02.14	1	3.9
019	15:45:19	10.02.14	1	0.5
020	15:49:32	10.02.14	1	3.9
021	15:55:26	10.02.14	1	4.5
015	16:01:07	10.02.14	1	1.1
007	16:04:08	10.02.14	1	4.0
026	16:06:55	10.02.14	1	4.7
026	16:19:28	10.02.14	1	4.2
028	16:21:00	10.02.14	1	1.0
009	16:23:23	10.02.14	1	1.3
016	16:31:00	10.02.14	1	4.0
020	16:32:06	10.02.14	1	4.3
007	16:46:15	10.02.14	1	4.0
016	16:46:22	10.02.14	1	3.7
023	16:47:54	10.02.14	1	4.3
023	16:55:31	10.02.14	1	1.6
023	16:57:12	10.02.14	1	4.3
025	16:57:26	10.02.14	1	4.1
021	16:57:31	10.02.14	1	4.1
009	16:58:29	10.02.14	1	1.8
017	17:06:14	10.02.14	1	4.1
023	17:09:57	10.02.14	1	4.1
021	17:10:27	10.02.14	1	5.2
020	17:14:13	10.02.14	1	5.6
018	17:14:35	10.02.14	1	0.9
026	17:15:55	10.02.14	1	4.2
021	17:18:43	10.02.14	1	6.4
018	17:20:30	10.02.14	1	0.9
018	17:22:02	10.02.14	1	2.4
020	17:22:37	10.02.14	1	3.9
026	17:22:57	10.02.14	1	3.2
014	17:24:09	10.02.14	1	3.8
023	17:30:08	10.02.14	1	1.8
042	17:31:29	10.02.14	1	4.1
016	17:36:27	10.02.14	1	4.2
026	17:36:56	10.02.14	1	1.3
019	17:38:53	10.02.14	1	4.5
021	17:39:33	10.02.14	1	4.1
025	17:41:11	10.02.14	1	3.3
024	17:43:01	10.02.14	1	1.2
009	17:43:55	10.02.14	1	1.0
022	17:49:02	10.02.14	1	4.2
026	17:49:22	10.02.14	1	1.5
022	17:49:43	10.02.14	1	5.0
027	17:49:49	10.02.14	1	3.9
026	17:50:10	10.02.14	1	3.7
034	17:50:15	10.02.14	1	4.1
031	17:57:52	10.02.14	1	4.3
024	17:58:47	10.02.14	1	0.5
013	18:01:00	10.02.14	1	1.6
009	18:01:02	10.02.14	1	0.6
021	18:01:24	10.02.14	1	0.7
021	18:01:25	10.02.14	1	0.9
023	18:01:50	10.02.14	1	1.2
033	18:03:22	10.02.14	1	5.0
027	18:04:46	10.02.14	1	4.5
025	18:05:30	10.02.14	1	4.2
026	18:06:06	10.02.14	1	4.2
027	18:09:51	10.02.14	1	4.1
009	18:10:48	10.02.14	1	0.8
010	18:10:57	10.02.14	1	3.5
021	18:11:42	10.02.14	1	4.7
027	18:11:49	10.02.14	1	4.4
023	18:12:05	10.02.14	1	4.5
007	18:16:20	10.02.14	1	2.1
012	18:17:06	10.02.14	1	4.7
007	18:18:13	10.02.14	1	1.6
009	18:29:41	10.02.14	1	1.3
008	18:36:40	10.02.14	1	0.5
025	18:36:58	10.02.14	1	4.3
018	18:37:05	10.02.14	1	6.5
008	18:37:48	10.02.14	1	4.3
019	18:43:32	10.02.14	1	4.3
010	18:43:59	10.02.14	1	4.3
009	18:46:10	10.02.14	1	0.7
020	18:46:13	10.02.14	1	3.8
025	18:46:17	10.02.14	1	3.9
009	18:53:19	10.02.14	1	0.8
035	18:57:30	10.02.14	1	4.4
019	18:58:42	10.02.14	1	4.3
022	18:59:47	10.02.14	1	4.3
020	19:04:05	10.02.14	1	4.6
008	19:09:32	10.02.14	1	4.4
021	19:13:13	10.02.14	1	4.4
025	19:14:31	10.02.14	1	4.4
025	19:15:00	10.02.14	1	4.4
008	19:15:49	10.02.14	1	4.4
009	19:16:25	10.02.14	1	1.2
026	19:18:06	10.02.14	1	4.4
008	19:30:45	10.02.14	1	0.8
025	19:34:22	10.02.14	1	4.4
010	19:34:49	10.02.14	1	1.6
017	19:35:52	10.02.14	1	4.5
033	19:38:41	10.02.14	1	3.8
025	19:40:37	10.02.14	1	1.1
022	19:45:14	10.02.14	1	7.0
016	19:45:24	10.02.14	1	4.5
019	19:47:58	10.02.14	1	4.5
008	19:51:41	10.02.14	1	4.5
020	19:53:33	10.02.14	1	3.5
023	19:53:36	10.02.14	1	3.8
022	19:56:20	10.02.14	1	4.5
009	19:58:00	10.02.14	1	6.8
037	19:59:02	10.02.14	1	4.2
009	20:04:15	10.02.14	1	0.8
026	20:07:50	10.02.14	1	3.8
024	20:12:56	10.02.14	1	4.5
024	20:13:00	10.02.14	1	4.2
024	20:13:48	10.02.14	1	3.8
023	20:17:19	10.02.14	1	5.0
027	20:17:23	10.02.14	1	3.5
032	20:19:18	10.02.14	1	3.5
027	20:19:26	10.02.14	1	1.5
016	20:20:45	10.02.14	1	8.1
021	20:21:07	10.02.14	1	4.6
025	20:25:28	10.02.14	1	4.5
026	20:27:07	10.02.14	1	3.9
009	20:28:47	10.02.14	1	2.1
033	20:31:55	10.02.14	1	3.2
022	20:37:44	10.02.14	1	4.6
009	20:55:04	10.02.14	1	1.7
009	20:57:09	10.02.14	1	4.6
025	20:59:47	10.02.14	1	4.2
021	21:03:44	10.02.14	1	4.0
022	21:14:52	10.02.14	1	3.5
018	21:44:31	10.02.14	1	3.3
019	21:45:25	10.02.14	1	0.8
020	21:54:36	10.02.14	1	4.7
009	21:58:51	10.02.14	1	2.4
022	22:09:21	10.02.14	1	0.7
008	22:17:16	10.02.14	1	4.8
017	22:30:23	10.02.14	1	1.3
024	22:36:37	10.02.14	1	4.5
010	22:45:08	10.02.14	1	1.7
023	22:49:00	10.02.14	1	4.7
021	22:51:40	10.02.14	1	1.3
006	23:06:31	10.02.14	1	0.7
016	23:11:30	10.02.14	1	1.4
010	23:22:30	10.02.14	1	3.8
020	23:54:16	10.02.14	1	4.1
008	00:27:04	11.02.14	1	1.0
027	01:17:22	11.02.14	1	3.8
030	02:56:40	11.02.14	1	4.9
038	02:57:42	11.02.14	1	3.5
021	03:55:22	11.02.14	1	4.2
010	04:54:41	11.02.14	1	1.9
031	05:38:46	11.02.14	1	3.7
023	05:55:38	11.02.14	1	1.3
021	06:17:17	11.02.14	1	3.3
019	06:19:25	11.02.14	1	4.0
020	06:31:54	11.02.14	1	3.9
009	06:34:08	11.02.14	1	0.9
016	06:34:51	11.02.14	1	1.0
021	06:35:59	11.02.14	1	0.7
028	06:37:15	11.02.14	1	1.0
019	06:40:03	11.02.14	1	0.7
022	06:40:13	11.02.14	1	4.8
019	06:45:14	11.02.14	1	4.8
022	06:47:08	11.02.14	1	11.3
014	06:48:51	11.02.14	1	4.9
027	06:52:15	11.02.14	1	3.8
025	06:53:50	11.02.14	1	4.2
027	06:57:47	11.02.14	1	5.4
031	06:59:41	11.02.14	1	4.6
027	07:01:08	11.02.14	1	1.1
031	07:01:18	11.02.14	1	5.5
040	07:04:29	11.02.14	1	4.3
023	07:04:38	11.02.14	1	1.2
009	07:05:17	11.02.14	1	4.9
020	07:06:23	11.02.14	1	4.9
022	07:08:06	11.02.14	1	10.4
026	07:12:13	11.02.14	1	4.0
009	07:18:50	11.02.14	1	0.8
031	07:24:05	11.02.14	1	5.2
021	07:28:59	11.02.14	1	10.5
021	07:29:51	11.02.14	1	4.6
023	07:32:33	11.02.14	1	0.8
021	07:40:09	11.02.14	1	1.0
023	07:40:38	11.02.14	1	1.2
008	07:46:09	11.02.14	1	0.5
022	07:47:34	11.02.14	1	4.5
021	07:48:26	11.02.14	1	5.1
020	07:51:35	11.02.14	1	5.1
008	07:53:48	11.02.14	1	1.3
032	07:58:23	11.02.14	1	5.2
030	08:01:02	11.02.14	1	4.0
010	08:01:36	11.02.14	1	3.0
009	08:02:08	11.02.14	1	0.6
008	08:02:36	11.02.14	1	1.0
023	08:06:17	11.02.14	1	1.0
031	08:10:28	11.02.14	1	1.6
020	08:16:34	11.02.14	1	5.2
016	08:17:48	11.02.14	1	0.7
015	08:19:29	11.02.14	1	3.6
008	08:20:12	11.02.14	1	0.9
009	08:21:17	11.02.14	1	1.9
019	08:24:58	11.02.14	1	5.2
020	08:25:14	11.02.14	1	5.3
017	08:25:19	11.02.14	1	5.3
022	08:25:51	11.02.14	1	0.9
018	08:26:16	11.02.14	1	5.4
008	08:26:27	11.02.14	1	0.7
009	08:27:02	11.02.14	1	5.4
022	08:27:43	11.02.14	1	5.4
023	08:30:51	11.02.14	1	6.0
022	08:33:20	11.02.14	1	4.1
014	08:34:19	11.02.14	1	0.9
012	08:34:50	11.02.14	1	4.4
019	08:36:08	11.02.14	1	0.9
038	08:37:15	11.02.14	1	4.6
009	08:38:04	11.02.14	1	5.5
021	08:38:40	11.02.14	1	5.5
023	08:40:19	11.02.14	1	5.5
019	08:43:14	11.02.14	1	3.9
024	08:46:44	11.02.14	1	4.7
023	08:47:05	11.02.14	1	5.0
020	08:50:52	11.02.14	1	0.8
009	08:54:01	11.02.14	1	5.6
009	08:57:19	11.02.14	1	2.7
010	09:07:10	11.02.14	1	0.8
006	09:08:16	11.02.14	1	1.4
020	09:08:41	11.02.14	1	5.2
007	09:14:15	11.02.14	1	2.4
026	09:17:36	11.02.14	1	6.2
014	09:17:55	11.02.14	1	6.0
011	09:20:05	11.02.14	1	7.0
018	09:20:29	11.02.14	1	5.3
009	09:22:02	11.02.14	1	2.8
022	09:22:17	11.02.14	1	0.7
018	09:22:56	11.02.14	1	1.7
022	09:25:42	11.02.14	1	5.5
023	09:26:56	11.02.14	1	1.0
008	09:27:13	11.02.14	1	3.6
012	09:34:30	11.02.14	1	3.3
018	09:37:08	11.02.14	1	5.4
009	09:38:36	11.02.14	1	2.9
024	09:41:14	11.02.14	1	7.3
025	09:42:00	11.02.14	1	4.3
013	09:46:16	11.02.14	1	3.6
017	09:47:57	11.02.14	1	3.1
017	09:49:13	11.02.14	1	4.9
021	09:50:29	11.02.14	1	3.2
027	09:53:00	11.02.14	1	4.3
009	09:58:34	11.02.14	1	0.6
005	09:59:11	11.02.14	1	3.2
023	10:03:14	11.02.14	1	5.0
019	10:05:53	11.02.14	1	3.6
007	10:08:15	11.02.14	1	3.4
017	10:10:52	11.02.14	1	2.2
007	10:12:13	11.02.14	1	0.6
031	10:12:29	11.02.14	1	5.1
029	10:15:08	11.02.14	1	4.7
021	10:16:13	11.02.14	1	3.4
028	10:16:23	11.02.14	1	4.3
027	10:19:00	11.02.14	1	4.7
024	10:21:00	11.02.14	1	0.7
009	10:22:00	11.02.14	1	3.5
024	10:26:36	11.02.14	1	1.1
022	10:27:16	11.02.14	1	3.6
016	10:35:25	11.02.14	1	1.1
023	10:38:07	11.02.14	1	1.2
018	10:40:54	11.02.14	1	4.5
027	10:43:20	11.02.14	1	4.4
026	10:43:41	11.02.14	1	4.5
020	10:45:18	11.02.14	1	4.1
008	10:49:51	11.02.14	1	3.7
021	10:50:12	11.02.14	1	1.0
023	10:51:33	11.02.14	1	0.9
020	10:56:52	11.02.14	1	4.5
013	11:00:08	11.02.14	1	5.8
026	11:06:08	11.02.14	1	3.8
009	11:08:56	11.02.14	1	1.2
017	11:09:22	11.02.14	1	7.3
029	11:10:26	11.02.14	1	5.3
030	11:11:42	11.02.14	1	4.1
019	11:13:39	11.02.14	1	5.1
024	11:16:54	11.02.14	1	3.8
020	11:24:08	11.02.14	1	3.8
020	11:26:15	11.02.14	1	5.2
021	11:28:10	11.02.14	1	3.8
032	11:31:04	11.02.14	1	3.7
025	11:34:51	11.02.14	1	4.8
009	11:37:40	11.02.14	1	0.5
029	11:41:56	11.02.14	1	3.8
026	11:44:57	11.02.14	1	5.6
026	11:51:45	11.02.14	1	2.7
008	11:54:25	11.02.14	1	1.3
021	11:56:36	11.02.14	1	3.9
023	11:57:12	11.02.14	1	0.9
020	11:57:46	11.02.14	1	3.9
017	12:03:55	11.02.14	1	2.0
009	12:06:15	11.02.14	1	1.4
028	12:06:28	11.02.14	1	4.0
020	12:07:03	11.02.14	1	4.0
017	12:16:29	11.02.14	1	5.8
016	12:21:23	11.02.14	1	4.0
019	12:22:55	11.02.14	1	2.7
032	12:24:13	11.02.14	1	4.4
023	12:24:47	11.02.14	1	4.1
019	12:29:11	11.02.14	1	4.1
030	12:32:56	11.02.14	1	5.9
026	12:33:05	11.02.14	1	4.1
018	12:36:40	11.02.14	1	3.5
023	12:40:19	11.02.14	1	3.9
025	12:46:40	11.02.14	1	3.9
016	12:54:00	11.02.14	1	4.8
017	13:02:35	11.02.14	1	11.5
009	13:12:46	11.02.14	1	0.5
008	13:17:40	11.02.14	1	1.3
023	13:26:02	11.02.14	1	9.3
009	13:26:28	11.02.14	1	1.7
007	13:27:58	11.02.14	1	4.1
015	13:28:24	11.02.14	1	3.8
020	13:31:27	11.02.14	1	4.8
031	13:31:56	11.02.14	1	4.1
032	13:33:28	11.02.14	1	3.9
017	13:36:31	11.02.14	1	1.1
008	13:37:14	11.02.14	1	1.4
007	13:38:05	11.02.14	1	1.0
009	13:39:23	11.02.14	1	0.7
023	13:42:31	11.02.14	1	0.9
020	13:42:41	11.02.14	1	4.1
033	13:43:05	11.02.14	1	3.9
023	13:55:59	11.02.14	1	3.4
020	13:58:53	11.02.14	1	4.2
015	13:58:56	11.02.14	1	0.7
008	14:05:15	11.02.14	1	4.2
023	14:07:52	11.02.14	1	4.2
024	14:08:29	11.02.14	1	0.7
024	14:10:26	11.02.14	1	1.1
023	14:10:30	11.02.14	1	3.7
029	14:14:28	11.02.14	1	5.5
026	14:17:25	11.02.14	1	4.2
029	14:19:12	11.02.14	1	0.5
030	14:22:26	11.02.14	1	4.6
035	14:26:08	11.02.14	1	4.2
021	14:27:12	11.02.14	1	4.5
009	14:27:57	11.02.14	1	4.2
007	14:29:57	11.02.14	1	4.3
020	14:31:10	11.02.14	1	1.2
007	14:34:42	11.02.14	1	4.3
009	14:42:53	11.02.14	1	2.1
017	14:43:27	11.02.14	1	5.0
021	14:44:42	11.02.14	1	4.8
023	14:46:27	11.02.14	1	4.2
026	14:48:42	11.02.14	1	3.8
024	14:50:10	11.02.14	1	4.3
009	14:50:28	11.02.14	1	2.7
021	14:55:03	11.02.14	1	4.3
024	14:58:12	11.02.14	1	4.3
012	14:59:02	11.02.14	1	1.3
022	15:02:19	11.02.14	1	4.4
018	15:04:08	11.02.14	1	1.0
018	15:06:11	11.02.14	1	4.0
008	15:09:16	11.02.14	1	2.4
007	15:22:23	11.02.14	1	0.7
017	15:25:52	11.02.14	1	0.6
018	15:27:29	11.02.14	1	3.1
027	15:28:21	11.02.14	1	4.5
019	15:34:48	11.02.14	1	4.9
022	15:42:19	11.02.14	1	5.8
033	15:45:12	11.02.14	1	1.5
008	15:46:26	11.02.14	1	2.1
018	15:48:01	11.02.14	1	1.2
008	15:49:02	11.02.14	1	0.6
017	15:52:35	11.02.14	1	3.9
025	15:53:25	11.02.14	1	3.7
025	15:54:10	11.02.14	1	4.5
010	15:57:04	11.02.14	1	1.8
022	16:08:04	11.02.14	1	4.4
015	16:08:43	11.02.14	1	0.8
008	16:09:11	11.02.14	1	2.0
008	16:10:05	11.02.14	1	1.6
027	16:11:13	11.02.14	1	4.5
021	16:17:47	11.02.14	1	4.2
020	16:17:51	11.02.14	1	3.9
034	16:18:55	11.02.14	1	4.4
028	16:22:14	11.02.14	1	4.4
028	16:24:03	11.02.14	1	0.7
014	16:26:31	11.02.14	1	0.7
028	16:31:25	11.02.14	1	4.6
025	16:32:01	11.02.14	1	4.3
023	16:35:01	11.02.14	1	4.5
023	16:35:07	11.02.14	1	4.7
006	16:36:56	11.02.14	1	4.5
024	16:42:15	11.02.14	1	4.5
031	16:46:11	11.02.14	1	3.6
025	16:46:20	11.02.14	1	4.2
023	16:46:22	11.02.14	1	4.4
028	16:50:02	11.02.14	1	3.5
022	16:51:52	11.02.14	1	3.6
008	16:52:12	11.02.14	1	0.8
008	16:57:21	11.02.14	1	4.5
009	17:08:34	11.02.14	1	4.6
023	17:08:43	11.02.14	1	4.6
018	17:10:18	11.02.14	1	0.6
030	17:27:22	11.02.14	1	3.9
011	17:28:32	11.02.14	1	4.7
020	17:29:04	11.02.14	1	4.7
035	17:30:38	11.02.14	1	3.2
026	17:36:01	11.02.14	1	3.7
024	17:38:49	11.02.14	1	3.8
028	17:39:43	11.02.14	1	3.6
015	17:42:23	11.02.14	1	4.8
017	17:43:41	11.02.14	1	4.8
026	17:48:28	11.02.14	1	4.2
010	17:49:30	11.02.14	1	2.3
008	17:51:56	11.02.14	1	4.9
009	17:53:50	11.02.14	1	4.9
020	17:54:35	11.02.14	1	4.9
008	18:04:03	11.02.14	1	0.5
020	18:07:21	11.02.14	1	3.8
021	18:07:23	11.02.14	1	3.4
009	18:12:31	11.02.14	1	5.1
022	18:21:58	11.02.14	1	4.7
008	18:22:44	11.02.14	1	1.0
012	18:22:53	11.02.14	1	0.8
009	18:25:41	11.02.14	1	5.1
021	18:26:28	11.02.14	1	5.2
022	18:27:18	11.02.14	1	1.4
023	18:28:42	11.02.14	1	0.8
028	18:30:44	11.02.14	1	4.3
009	18:31:46	11.02.14	1	1.8
017	18:33:24	11.02.14	1	1.2
020	18:38:19	11.02.14	1	4.7
029	18:39:01	11.02.14	1	3.8
019	18:40:19	11.02.14	1	5.2
017	18:41:07	11.02.14	1	4.4
032	18:42:29	11.02.14	1	4.9
026	18:48:27	11.02.14	1	4.5
008	18:50:38	11.02.14	1	2.8
008	18:53:30	11.02.14	1	5.3
007	18:57:45	11.02.14	1	5.4
006	19:01:37	11.02.14	1	0.6
009	19:01:51	11.02.14	1	1.4
022	19:05:17	11.02.14	1	5.4
025	19:05:18	11.02.14	1	0.7
022	19:11:24	11.02.14	1	0.5
018	19:14:49	11.02.14	1	4.6
032	19:17:33	11.02.14	1	4.5
016	19:19:00	11.02.14	1	4.1
017	19:19:03	11.02.14	1	4.7
019	19:27:19	11.02.14	1	4.7
023	19:29:12	11.02.14	1	3.3
021	19:33:33	11.02.14	1	4.5
028	19:33:45	11.02.14	1	4.2
009	19:33:56	11.02.14	1	5.6
026	19:44:26	11.02.14	1	4.6
