

Standort: 4-Baeumliweg

[km/h]				 [m]
Dateformat: dd.mm.yy
012	12:40:30	07.08.16	1	3.3
045	12:49:24	07.08.16	1	3.3
029	12:52:32	07.08.16	1	11.2
039	12:55:35	07.08.16	1	1.2
027	13:01:26	07.08.16	1	3.8
021	13:02:32	07.08.16	1	0.5
034	13:12:28	07.08.16	1	11.1
017	13:12:36	07.08.16	1	0.6
018	13:12:37	07.08.16	1	1.2
035	13:14:01	07.08.16	1	1.2
039	13:14:57	07.08.16	1	4.9
018	13:15:25	07.08.16	1	0.5
019	13:20:56	07.08.16	1	0.7
047	13:23:43	07.08.16	1	3.5
040	13:27:06	07.08.16	1	4.4
031	13:32:53	07.08.16	1	11.4
029	13:35:00	07.08.16	1	1.1
039	13:39:28	07.08.16	1	4.3
018	13:45:37	07.08.16	1	1.2
015	13:50:29	07.08.16	1	1.0
029	13:53:04	07.08.16	1	11.2
038	13:54:24	07.08.16	1	4.6
032	14:01:41	07.08.16	1	4.1
038	14:07:35	07.08.16	1	0.8
030	14:12:05	07.08.16	1	11.2
040	14:13:18	07.08.16	1	4.3
039	14:15:21	07.08.16	1	0.8
044	14:24:39	07.08.16	1	4.9
039	14:26:51	07.08.16	1	4.2
029	14:32:30	07.08.16	1	4.2
031	14:33:07	07.08.16	1	11.4
032	14:39:32	07.08.16	1	5.5
035	14:46:07	07.08.16	1	4.9
037	14:47:39	07.08.16	1	0.8
031	14:52:38	07.08.16	1	11.0
045	14:57:04	07.08.16	1	4.8
050	14:58:42	07.08.16	1	4.2
029	14:59:41	07.08.16	1	0.6
035	15:08:41	07.08.16	1	4.5
033	15:11:51	07.08.16	1	4.3
031	15:12:54	07.08.16	1	10.6
044	15:16:39	07.08.16	1	5.2
039	15:20:30	07.08.16	1	3.5
030	15:26:24	07.08.16	1	3.6
042	15:30:10	07.08.16	1	4.5
027	15:31:58	07.08.16	1	11.2
035	15:32:44	07.08.16	1	4.6
033	15:35:38	07.08.16	1	5.2
035	15:39:18	07.08.16	1	4.2
037	15:44:32	07.08.16	1	3.3
037	15:47:04	07.08.16	1	3.6
032	15:51:44	07.08.16	1	11.1
016	15:53:59	07.08.16	1	2.4
041	15:59:54	07.08.16	1	4.2
033	16:00:28	07.08.16	1	3.8
048	16:01:19	07.08.16	1	4.6
029	16:01:40	07.08.16	1	4.3
023	16:05:34	07.08.16	1	1.0
013	16:12:11	07.08.16	1	2.3
029	16:12:29	07.08.16	1	11.5
020	16:15:00	07.08.16	1	1.2
021	16:15:01	07.08.16	1	0.8
039	16:15:15	07.08.16	1	3.8
037	16:15:40	07.08.16	1	4.2
036	16:27:10	07.08.16	1	3.7
024	16:28:36	07.08.16	1	3.9
034	16:31:34	07.08.16	1	4.4
027	16:32:03	07.08.16	1	10.8
028	16:34:45	07.08.16	1	5.7
046	16:36:07	07.08.16	1	3.4
033	16:41:57	07.08.16	1	3.6
030	16:50:51	07.08.16	1	5.3
026	16:53:31	07.08.16	1	11.7
037	16:55:01	07.08.16	1	4.5
034	16:55:48	07.08.16	1	4.6
039	17:01:17	07.08.16	1	4.2
037	17:02:34	07.08.16	1	4.2
028	17:03:18	07.08.16	1	3.6
034	17:07:14	07.08.16	1	3.6
037	17:07:54	07.08.16	1	4.5
031	17:12:09	07.08.16	1	10.9
024	17:14:59	07.08.16	1	0.7
028	17:29:00	07.08.16	1	4.1
026	17:32:43	07.08.16	1	11.0
021	17:45:27	07.08.16	1	1.2
029	17:49:53	07.08.16	1	4.5
044	17:50:37	07.08.16	1	5.5
029	17:52:57	07.08.16	1	11.2
039	17:54:47	07.08.16	1	5.2
029	17:55:44	07.08.16	1	1.2
030	18:01:49	07.08.16	1	4.0
038	18:06:25	07.08.16	1	4.2
033	18:08:12	07.08.16	1	4.9
036	18:08:53	07.08.16	1	3.9
033	18:12:17	07.08.16	1	4.2
030	18:12:35	07.08.16	1	10.7
046	18:25:51	07.08.16	1	3.1
044	18:26:13	07.08.16	1	4.8
014	18:26:29	07.08.16	1	0.7
035	18:29:35	07.08.16	1	4.0
034	18:31:32	07.08.16	1	3.9
030	18:32:11	07.08.16	1	10.8
030	18:35:14	07.08.16	1	4.2
015	18:38:02	07.08.16	1	3.5
036	18:39:34	07.08.16	1	5.3
025	18:41:29	07.08.16	1	4.1
035	18:49:00	07.08.16	1	4.5
028	18:53:34	07.08.16	1	10.8
036	19:00:03	07.08.16	1	3.7
037	19:01:52	07.08.16	1	4.5
018	19:08:21	07.08.16	1	0.8
022	19:09:47	07.08.16	1	11.8
025	19:10:12	07.08.16	1	4.1
032	19:20:29	07.08.16	1	5.0
029	19:30:30	07.08.16	1	9.0
029	19:34:56	07.08.16	1	1.3
026	19:35:10	07.08.16	1	0.7
023	19:36:19	07.08.16	1	1.2
037	19:36:29	07.08.16	1	4.4
017	19:41:13	07.08.16	1	0.9
029	19:44:32	07.08.16	1	9.2
038	19:46:10	07.08.16	1	1.5
034	19:55:09	07.08.16	1	3.7
024	19:55:38	07.08.16	1	0.6
045	19:59:05	07.08.16	1	4.0
030	20:00:12	07.08.16	1	8.7
026	20:14:30	07.08.16	1	8.9
024	20:28:00	07.08.16	1	1.3
033	20:28:34	07.08.16	1	3.8
035	20:30:06	07.08.16	1	8.8
026	20:44:01	07.08.16	1	8.8
030	20:48:28	07.08.16	1	3.3
032	20:51:03	07.08.16	1	1.0
014	20:54:04	07.08.16	1	2.2
031	20:57:51	07.08.16	1	4.4
027	20:59:01	07.08.16	1	5.0
022	20:59:08	07.08.16	1	1.6
025	20:59:57	07.08.16	1	8.7
025	21:14:05	07.08.16	1	8.9
039	21:29:48	07.08.16	1	4.1
036	21:29:50	07.08.16	1	3.4
031	21:30:32	07.08.16	1	9.1
028	21:34:05	07.08.16	1	3.1
035	21:39:21	07.08.16	1	3.8
024	21:44:10	07.08.16	1	9.5
037	21:47:47	07.08.16	1	3.6
038	21:51:53	07.08.16	1	4.2
037	21:52:53	07.08.16	1	4.8
038	22:00:21	07.08.16	1	8.6
031	22:01:10	07.08.16	1	4.1
020	22:13:40	07.08.16	1	9.3
035	22:28:43	07.08.16	1	9.0
038	22:29:29	07.08.16	1	4.3
034	22:37:22	07.08.16	1	3.6
028	22:40:58	07.08.16	1	5.8
020	22:44:02	07.08.16	1	9.4
035	22:52:59	07.08.16	1	3.9
018	22:58:22	07.08.16	1	5.8
034	23:01:13	07.08.16	1	4.4
028	23:02:07	07.08.16	1	9.4
022	23:14:10	07.08.16	1	9.5
036	23:28:11	07.08.16	1	1.5
026	23:29:43	07.08.16	1	8.9
029	23:39:08	07.08.16	1	4.6
025	23:44:14	07.08.16	1	9.0
032	23:50:34	07.08.16	1	5.2
027	23:58:24	07.08.16	1	9.1
027	00:15:09	08.08.16	1	9.0
024	00:29:01	08.08.16	1	9.2
020	00:32:06	08.08.16	1	1.4
039	00:36:13	08.08.16	1	5.5
044	03:39:49	08.08.16	1	6.8
044	05:01:07	08.08.16	1	5.0
027	05:14:37	08.08.16	1	1.0
026	05:18:38	08.08.16	1	11.1
033	05:34:33	08.08.16	1	3.7
021	05:39:14	08.08.16	1	11.6
027	05:53:32	08.08.16	1	11.4
026	06:08:30	08.08.16	1	11.1
038	06:10:14	08.08.16	1	4.0
037	06:11:15	08.08.16	1	3.8
041	06:19:45	08.08.16	1	5.4
030	06:24:19	08.08.16	1	11.5
034	06:26:59	08.08.16	1	4.5
028	06:38:37	08.08.16	1	10.2
032	06:38:49	08.08.16	1	3.7
045	06:40:19	08.08.16	1	4.0
034	06:45:14	08.08.16	1	4.3
031	06:51:08	08.08.16	1	3.4
036	06:52:11	08.08.16	1	4.9
029	06:54:16	08.08.16	1	11.6
023	06:57:30	08.08.16	1	0.5
038	06:58:59	08.08.16	1	4.4
034	06:59:09	08.08.16	1	5.8
016	07:02:25	08.08.16	1	3.4
034	07:02:28	08.08.16	1	4.3
020	07:06:22	08.08.16	1	5.8
041	07:09:16	08.08.16	1	11.3
027	07:10:02	08.08.16	1	6.3
033	07:13:32	08.08.16	1	1.1
033	07:15:44	08.08.16	1	6.1
031	07:21:29	08.08.16	1	4.7
035	07:22:57	08.08.16	1	0.9
029	07:23:32	08.08.16	1	10.4
035	07:26:31	08.08.16	1	3.7
035	07:27:33	08.08.16	1	6.8
033	07:30:10	08.08.16	1	3.9
016	07:30:16	08.08.16	1	0.6
021	07:34:07	08.08.16	1	6.1
020	07:34:29	08.08.16	1	4.1
032	07:34:47	08.08.16	1	4.3
039	07:35:50	08.08.16	1	3.4
037	07:36:43	08.08.16	1	4.5
027	07:39:04	08.08.16	1	11.6
035	07:39:33	08.08.16	1	1.8
041	07:40:49	08.08.16	1	4.2
034	07:41:46	08.08.16	1	4.4
034	07:43:53	08.08.16	1	2.4
040	07:45:52	08.08.16	1	1.8
028	07:51:38	08.08.16	1	5.0
031	07:54:12	08.08.16	1	11.1
033	07:54:32	08.08.16	1	4.3
017	07:59:59	08.08.16	1	6.5
028	08:04:07	08.08.16	1	5.6
020	08:05:35	08.08.16	1	5.2
008	08:05:54	08.08.16	1	1.7
017	08:06:02	08.08.16	1	6.3
025	08:06:07	08.08.16	1	7.3
027	08:08:27	08.08.16	1	1.0
029	08:08:57	08.08.16	1	11.6
011	08:11:12	08.08.16	1	6.7
030	08:12:19	08.08.16	1	3.7
028	08:21:39	08.08.16	1	0.7
028	08:22:12	08.08.16	1	4.8
029	08:22:20	08.08.16	1	6.5
032	08:24:08	08.08.16	1	10.7
041	08:30:05	08.08.16	1	0.7
031	08:32:06	08.08.16	1	4.1
031	08:32:24	08.08.16	1	7.1
037	08:34:52	08.08.16	1	5.0
038	08:34:55	08.08.16	1	3.8
044	08:35:09	08.08.16	1	4.7
037	08:35:53	08.08.16	1	6.9
021	08:36:32	08.08.16	1	4.3
032	08:38:42	08.08.16	1	11.2
033	08:39:16	08.08.16	1	0.8
039	08:39:21	08.08.16	1	3.6
044	08:40:39	08.08.16	1	4.6
037	08:44:29	08.08.16	1	4.4
029	08:45:44	08.08.16	1	3.9
025	08:48:35	08.08.16	1	4.7
038	08:50:07	08.08.16	1	3.7
046	08:51:49	08.08.16	1	6.7
034	08:53:06	08.08.16	1	4.3
031	08:53:12	08.08.16	1	5.3
028	08:53:54	08.08.16	1	9.8
018	08:54:13	08.08.16	1	3.7
038	08:55:15	08.08.16	1	3.2
011	08:59:04	08.08.16	1	6.8
027	09:02:37	08.08.16	1	4.7
028	09:08:54	08.08.16	1	11.2
035	09:10:17	08.08.16	1	3.4
036	09:11:15	08.08.16	1	4.4
038	09:18:05	08.08.16	1	4.6
020	09:18:22	08.08.16	1	1.0
021	09:19:54	08.08.16	1	6.4
027	09:20:26	08.08.16	1	12.2
031	09:23:48	08.08.16	1	11.5
032	09:30:55	08.08.16	1	5.3
031	09:33:13	08.08.16	1	4.1
022	09:35:27	08.08.16	1	0.8
032	09:36:10	08.08.16	1	4.4
036	09:40:19	08.08.16	1	11.0
037	09:49:41	08.08.16	1	4.7
019	09:51:55	08.08.16	1	2.3
033	09:51:57	08.08.16	1	4.0
030	09:53:24	08.08.16	1	4.1
027	09:53:43	08.08.16	1	10.8
027	09:56:22	08.08.16	1	11.8
033	09:58:31	08.08.16	1	3.7
022	10:00:40	08.08.16	1	0.6
018	10:00:59	08.08.16	1	0.7
026	10:01:35	08.08.16	1	4.1
031	10:02:34	08.08.16	1	2.9
028	10:08:51	08.08.16	1	4.3
029	10:09:05	08.08.16	1	11.4
031	10:23:41	08.08.16	1	11.3
032	10:24:39	08.08.16	1	6.0
029	10:28:03	08.08.16	1	8.0
025	10:28:30	08.08.16	1	0.6
032	10:29:51	08.08.16	1	4.1
038	10:29:56	08.08.16	1	6.1
035	10:31:25	08.08.16	1	2.0
030	10:36:38	08.08.16	1	4.4
030	10:38:16	08.08.16	1	11.5
042	10:39:49	08.08.16	1	6.6
035	10:40:04	08.08.16	1	4.5
033	10:42:17	08.08.16	1	4.0
031	10:43:46	08.08.16	1	4.2
037	10:45:27	08.08.16	1	4.5
042	10:52:57	08.08.16	1	4.3
040	10:53:57	08.08.16	1	4.3
028	10:54:17	08.08.16	1	11.1
029	10:55:09	08.08.16	1	6.8
043	11:00:47	08.08.16	1	3.7
046	11:03:22	08.08.16	1	3.1
028	11:04:26	08.08.16	1	4.7
019	11:05:32	08.08.16	1	0.9
030	11:09:08	08.08.16	1	10.5
025	11:11:54	08.08.16	1	4.2
033	11:12:12	08.08.16	1	4.0
047	11:14:02	08.08.16	1	4.0
041	11:14:30	08.08.16	1	4.0
032	11:16:59	08.08.16	1	4.6
025	11:20:24	08.08.16	1	4.2
040	11:21:02	08.08.16	1	4.9
030	11:23:39	08.08.16	1	10.8
035	11:24:35	08.08.16	1	3.9
031	11:25:52	08.08.16	1	4.2
041	11:25:56	08.08.16	1	8.9
022	11:29:42	08.08.16	1	6.1
033	11:32:25	08.08.16	1	1.0
038	11:33:20	08.08.16	1	6.8
032	11:34:48	08.08.16	1	4.3
028	11:39:12	08.08.16	1	11.1
039	11:42:49	08.08.16	1	4.3
037	11:43:30	08.08.16	1	5.0
037	11:44:34	08.08.16	1	4.9
025	11:48:20	08.08.16	1	4.2
009	11:50:36	08.08.16	1	4.6
036	11:53:26	08.08.16	1	4.1
030	11:53:48	08.08.16	1	11.3
025	11:54:29	08.08.16	1	1.3
037	11:56:32	08.08.16	1	4.6
036	11:56:41	08.08.16	1	4.5
019	11:59:42	08.08.16	1	5.3
034	12:02:23	08.08.16	1	4.5
048	12:05:23	08.08.16	1	5.6
032	12:08:47	08.08.16	1	3.1
028	12:09:01	08.08.16	1	0.6
031	12:09:14	08.08.16	1	11.7
039	12:14:28	08.08.16	1	4.0
040	12:15:07	08.08.16	1	3.4
017	12:15:53	08.08.16	1	0.5
018	12:17:29	08.08.16	1	1.0
043	12:24:12	08.08.16	1	4.2
035	12:25:33	08.08.16	1	11.3
042	12:25:57	08.08.16	1	3.5
020	12:26:53	08.08.16	1	0.9
023	12:35:05	08.08.16	1	0.7
049	12:36:55	08.08.16	1	4.5
032	12:38:45	08.08.16	1	11.3
022	12:47:45	08.08.16	1	0.9
038	12:48:42	08.08.16	1	4.1
038	12:48:46	08.08.16	1	3.9
034	12:52:45	08.08.16	1	2.9
037	12:54:41	08.08.16	1	7.5
032	12:55:41	08.08.16	1	10.9
030	12:56:22	08.08.16	1	4.2
048	12:59:15	08.08.16	1	4.9
026	13:06:50	08.08.16	1	15.2
030	13:08:46	08.08.16	1	12.0
020	13:10:14	08.08.16	1	1.2
024	13:13:55	08.08.16	1	5.5
021	13:19:40	08.08.16	1	0.8
031	13:23:35	08.08.16	1	11.1
033	13:33:40	08.08.16	1	7.8
039	13:35:25	08.08.16	1	3.2
034	13:39:00	08.08.16	1	11.3
041	13:41:32	08.08.16	1	4.5
024	13:41:59	08.08.16	1	6.6
027	13:42:07	08.08.16	1	4.2
040	13:43:03	08.08.16	1	4.1
028	13:44:18	08.08.16	1	5.7
021	13:44:57	08.08.16	1	1.0
021	13:44:59	08.08.16	1	1.0
046	13:48:44	08.08.16	1	3.6
035	13:49:29	08.08.16	1	3.7
021	13:51:11	08.08.16	1	4.1
026	13:53:31	08.08.16	1	6.2
027	13:54:00	08.08.16	1	11.4
029	13:54:07	08.08.16	1	1.4
011	13:55:38	08.08.16	1	3.4
038	13:57:28	08.08.16	1	5.6
038	14:04:16	08.08.16	1	5.8
046	14:06:08	08.08.16	1	4.8
036	14:08:46	08.08.16	1	11.1
020	14:12:03	08.08.16	1	1.1
024	14:12:27	08.08.16	1	5.1
022	14:17:16	08.08.16	1	5.4
037	14:17:38	08.08.16	1	3.6
031	14:17:55	08.08.16	1	4.0
026	14:23:53	08.08.16	1	11.4
035	14:25:25	08.08.16	1	3.6
038	14:26:30	08.08.16	1	4.6
032	14:27:30	08.08.16	1	4.5
032	14:32:10	08.08.16	1	3.7
030	14:38:27	08.08.16	1	10.8
037	14:39:37	08.08.16	1	8.3
038	14:40:14	08.08.16	1	3.7
033	14:40:18	08.08.16	1	4.4
037	14:44:16	08.08.16	1	4.3
013	14:47:52	08.08.16	1	4.3
043	14:49:26	08.08.16	1	3.8
019	14:52:11	08.08.16	1	0.5
031	14:52:59	08.08.16	1	4.8
035	14:54:54	08.08.16	1	11.9
035	14:59:36	08.08.16	1	6.5
039	15:04:27	08.08.16	1	4.3
036	15:05:03	08.08.16	1	3.7
032	15:06:12	08.08.16	1	5.8
019	15:08:44	08.08.16	1	0.9
033	15:10:56	08.08.16	1	11.3
034	15:11:32	08.08.16	1	5.6
034	15:18:27	08.08.16	1	1.7
037	15:18:36	08.08.16	1	3.9
035	15:19:15	08.08.16	1	5.0
034	15:21:07	08.08.16	1	3.6
035	15:25:37	08.08.16	1	10.8
034	15:26:54	08.08.16	1	5.8
022	15:29:56	08.08.16	1	6.4
034	15:32:19	08.08.16	1	5.9
032	15:35:07	08.08.16	1	6.1
015	15:39:23	08.08.16	1	0.8
034	15:40:19	08.08.16	1	5.6
033	15:40:36	08.08.16	1	11.0
030	15:45:39	08.08.16	1	4.5
039	15:53:48	08.08.16	1	10.9
038	15:58:50	08.08.16	1	6.1
021	16:02:31	08.08.16	1	8.7
026	16:03:23	08.08.16	1	6.9
032	16:07:44	08.08.16	1	4.8
042	16:08:23	08.08.16	1	3.6
035	16:09:45	08.08.16	1	4.1
032	16:10:10	08.08.16	1	4.5
035	16:10:29	08.08.16	1	10.6
035	16:13:03	08.08.16	1	4.0
021	16:15:06	08.08.16	1	5.4
048	16:16:34	08.08.16	1	5.5
035	16:21:43	08.08.16	1	4.4
016	16:21:59	08.08.16	1	0.9
015	16:25:02	08.08.16	1	1.1
029	16:25:19	08.08.16	1	10.6
027	16:32:10	08.08.16	1	1.1
026	16:35:37	08.08.16	1	6.0
030	16:37:59	08.08.16	1	4.7
036	16:38:19	08.08.16	1	5.2
042	16:38:33	08.08.16	1	4.3
036	16:40:06	08.08.16	1	11.5
035	16:40:18	08.08.16	1	3.3
016	16:44:08	08.08.16	1	5.0
042	16:48:02	08.08.16	1	4.9
012	16:50:12	08.08.16	1	7.4
027	16:51:40	08.08.16	1	4.1
030	16:55:13	08.08.16	1	11.0
023	16:58:57	08.08.16	1	0.7
036	17:03:17	08.08.16	1	1.7
029	17:05:49	08.08.16	1	4.9
031	17:06:30	08.08.16	1	4.4
022	17:07:29	08.08.16	1	1.1
043	17:07:55	08.08.16	1	3.2
029	17:10:30	08.08.16	1	11.7
041	17:10:57	08.08.16	1	3.1
021	17:17:54	08.08.16	1	1.3
019	17:17:57	08.08.16	1	0.7
031	17:19:33	08.08.16	1	4.2
023	17:21:01	08.08.16	1	0.8
027	17:21:35	08.08.16	1	4.1
020	17:23:22	08.08.16	1	0.6
019	17:23:26	08.08.16	1	0.9
030	17:25:09	08.08.16	1	0.9
040	17:25:44	08.08.16	1	10.5
033	17:33:51	08.08.16	1	1.0
024	17:34:32	08.08.16	1	2.4
033	17:35:15	08.08.16	1	4.3
036	17:37:28	08.08.16	1	4.8
021	17:39:20	08.08.16	1	0.7
035	17:40:17	08.08.16	1	10.8
031	17:45:04	08.08.16	1	4.5
033	17:46:15	08.08.16	1	4.2
016	17:47:18	08.08.16	1	1.1
041	17:49:16	08.08.16	1	3.3
032	17:54:15	08.08.16	1	4.8
015	17:54:52	08.08.16	1	0.8
032	17:56:04	08.08.16	1	10.7
034	18:01:42	08.08.16	1	3.9
029	18:07:35	08.08.16	1	1.2
037	18:11:46	08.08.16	1	3.7
048	18:13:02	08.08.16	1	7.2
032	18:13:36	08.08.16	1	7.0
032	18:13:53	08.08.16	1	10.9
045	18:15:27	08.08.16	1	4.8
036	18:16:21	08.08.16	1	3.5
038	18:20:02	08.08.16	1	1.1
009	18:20:53	08.08.16	1	0.8
037	18:25:51	08.08.16	1	10.9
042	18:27:41	08.08.16	1	4.8
039	18:33:59	08.08.16	1	4.6
035	18:34:46	08.08.16	1	1.0
038	18:39:51	08.08.16	1	5.7
035	18:41:00	08.08.16	1	11.2
037	18:42:18	08.08.16	1	1.8
039	18:45:03	08.08.16	1	4.2
033	18:49:04	08.08.16	1	4.4
043	18:51:41	08.08.16	1	1.4
036	18:52:03	08.08.16	1	4.3
030	18:55:29	08.08.16	1	11.8
043	18:59:35	08.08.16	1	0.9
046	18:59:40	08.08.16	1	3.6
030	19:01:09	08.08.16	1	2.2
038	19:08:50	08.08.16	1	11.3
016	19:10:08	08.08.16	1	3.1
037	19:13:25	08.08.16	1	4.1
042	19:17:14	08.08.16	1	4.3
039	19:22:14	08.08.16	1	5.4
040	19:22:19	08.08.16	1	5.4
043	19:22:40	08.08.16	1	4.5
024	19:23:43	08.08.16	1	1.6
033	19:24:27	08.08.16	1	11.5
032	19:24:31	08.08.16	1	5.0
012	19:24:39	08.08.16	1	1.1
045	19:26:46	08.08.16	1	3.6
041	19:26:52	08.08.16	1	4.5
021	19:32:38	08.08.16	1	0.8
034	19:39:19	08.08.16	1	6.2
031	19:41:01	08.08.16	1	13.8
037	19:54:00	08.08.16	1	13.5
040	19:55:46	08.08.16	1	7.2
031	19:55:56	08.08.16	1	3.6
046	19:58:26	08.08.16	1	7.7
041	19:59:07	08.08.16	1	7.1
036	20:01:51	08.08.16	1	4.3
045	20:05:30	08.08.16	1	1.4
043	20:06:33	08.08.16	1	5.9
037	20:07:14	08.08.16	1	0.8
029	20:09:52	08.08.16	1	14.1
032	20:11:27	08.08.16	1	4.0
032	20:14:10	08.08.16	1	4.4
035	20:20:36	08.08.16	1	13.2
032	20:21:35	08.08.16	1	6.2
035	20:24:42	08.08.16	1	3.8
029	20:29:27	08.08.16	1	9.6
021	20:29:31	08.08.16	1	0.7
033	20:35:49	08.08.16	1	4.2
034	20:39:17	08.08.16	1	0.5
041	20:40:46	08.08.16	1	3.8
027	20:43:54	08.08.16	1	8.9
036	20:50:08	08.08.16	1	3.9
052	20:51:33	08.08.16	1	4.4
035	21:00:17	08.08.16	1	8.8
045	21:01:19	08.08.16	1	1.7
029	21:08:21	08.08.16	1	4.7
018	21:09:16	08.08.16	1	1.9
025	21:14:44	08.08.16	1	9.0
017	21:19:52	08.08.16	1	1.1
037	21:20:23	08.08.16	1	3.6
018	21:28:41	08.08.16	1	1.3
028	21:29:19	08.08.16	1	8.5
030	21:32:20	08.08.16	1	4.6
040	21:40:32	08.08.16	1	3.6
024	21:44:37	08.08.16	1	9.5
020	21:51:40	08.08.16	1	1.3
021	21:51:43	08.08.16	1	2.8
026	21:58:12	08.08.16	1	8.8
026	22:07:40	08.08.16	1	1.2
040	22:14:51	08.08.16	1	3.7
028	22:15:01	08.08.16	1	9.4
034	22:20:43	08.08.16	1	1.5
041	22:27:24	08.08.16	1	3.0
034	22:29:34	08.08.16	1	3.5
024	22:29:46	08.08.16	1	9.0
030	22:36:56	08.08.16	1	4.5
033	22:38:44	08.08.16	1	5.5
033	22:46:21	08.08.16	1	8.4
027	22:58:57	08.08.16	1	9.4
024	23:14:51	08.08.16	1	9.0
025	23:29:40	08.08.16	1	9.3
032	23:46:01	08.08.16	1	9.2
034	23:51:14	08.08.16	1	1.5
037	23:51:47	08.08.16	1	5.2
023	23:59:57	08.08.16	1	8.9
023	00:14:28	09.08.16	1	9.2
023	00:29:36	09.08.16	1	8.8
038	03:23:09	09.08.16	1	7.1
018	05:05:43	09.08.16	1	1.2
025	05:14:24	09.08.16	1	1.1
033	05:18:20	09.08.16	1	11.0
023	05:39:13	09.08.16	1	12.1
033	05:48:41	09.08.16	1	4.4
027	05:53:33	09.08.16	1	11.3
035	06:04:18	09.08.16	1	4.6
029	06:08:52	09.08.16	1	11.7
042	06:10:43	09.08.16	1	4.0
034	06:16:20	09.08.16	1	4.0
034	06:19:42	09.08.16	1	3.6
028	06:24:12	09.08.16	1	11.3
033	06:30:37	09.08.16	1	4.8
033	06:38:38	09.08.16	1	11.2
022	06:38:46	09.08.16	1	1.0
035	06:39:35	09.08.16	1	4.1
048	06:40:19	09.08.16	1	4.8
041	06:42:54	09.08.16	1	3.8
034	06:48:38	09.08.16	1	4.0
037	06:49:45	09.08.16	1	4.2
023	06:52:53	09.08.16	1	1.3
027	06:53:35	09.08.16	1	11.7
032	06:54:38	09.08.16	1	3.7
043	06:54:41	09.08.16	1	1.3
041	06:54:41	09.08.16	1	0.5
035	07:01:25	09.08.16	1	3.8
040	07:03:13	09.08.16	1	4.4
038	07:04:10	09.08.16	1	4.5
048	07:04:48	09.08.16	1	3.9
035	07:07:14	09.08.16	1	3.5
035	07:09:17	09.08.16	1	10.9
043	07:11:33	09.08.16	1	3.9
036	07:12:10	09.08.16	1	4.8
022	07:16:37	09.08.16	1	3.9
031	07:17:36	09.08.16	1	4.6
041	07:20:52	09.08.16	1	4.6
028	07:21:22	09.08.16	1	7.4
030	07:22:12	09.08.16	1	0.8
034	07:23:23	09.08.16	1	10.9
030	07:27:18	09.08.16	1	5.2
036	07:28:14	09.08.16	1	4.3
027	07:32:43	09.08.16	1	1.0
019	07:34:01	09.08.16	1	4.5
024	07:34:05	09.08.16	1	3.5
032	07:35:40	09.08.16	1	12.5
032	07:36:17	09.08.16	1	4.7
037	07:37:41	09.08.16	1	1.7
031	07:39:04	09.08.16	1	11.2
033	07:40:07	09.08.16	1	10.1
040	07:41:28	09.08.16	1	4.0
041	07:42:45	09.08.16	1	5.8
025	07:42:53	09.08.16	1	0.6
039	07:42:57	09.08.16	1	4.2
039	07:43:14	09.08.16	1	1.2
015	07:44:30	09.08.16	1	1.2
028	07:46:12	09.08.16	1	0.8
029	07:49:03	09.08.16	1	4.0
025	07:49:44	09.08.16	1	4.7
034	07:54:12	09.08.16	1	11.6
036	07:56:28	09.08.16	1	4.0
035	07:58:34	09.08.16	1	3.2
033	07:59:02	09.08.16	1	4.1
034	08:04:45	09.08.16	1	4.5
038	08:06:00	09.08.16	1	3.5
031	08:07:57	09.08.16	1	11.2
041	08:08:06	09.08.16	1	3.8
035	08:11:27	09.08.16	1	5.1
023	08:11:32	09.08.16	1	7.1
032	08:11:42	09.08.16	1	4.0
036	08:11:57	09.08.16	1	3.9
033	08:13:18	09.08.16	1	3.8
036	08:13:40	09.08.16	1	4.9
024	08:17:42	09.08.16	1	5.6
039	08:21:37	09.08.16	1	4.3
033	08:23:43	09.08.16	1	11.5
039	08:25:08	09.08.16	1	3.6
036	08:26:22	09.08.16	1	4.5
043	08:26:58	09.08.16	1	3.3
036	08:29:23	09.08.16	1	3.8
045	08:36:04	09.08.16	1	4.6
034	08:39:05	09.08.16	1	11.9
042	08:39:25	09.08.16	1	3.4
035	08:39:40	09.08.16	1	4.6
031	08:40:43	09.08.16	1	5.6
041	08:41:13	09.08.16	1	1.2
026	08:45:48	09.08.16	1	6.5
029	08:48:53	09.08.16	1	4.4
040	08:51:48	09.08.16	1	6.9
028	08:54:18	09.08.16	1	11.3
025	08:54:19	09.08.16	1	4.7
043	08:57:13	09.08.16	1	4.6
019	08:59:25	09.08.16	1	4.5
018	09:00:25	09.08.16	1	5.5
020	09:00:32	09.08.16	1	4.6
032	09:01:34	09.08.16	1	3.9
033	09:02:25	09.08.16	1	4.0
028	09:08:30	09.08.16	1	11.5
037	09:24:21	09.08.16	1	10.7
027	09:36:44	09.08.16	1	3.9
039	09:39:36	09.08.16	1	3.7
024	09:40:11	09.08.16	1	4.3
033	09:41:13	09.08.16	1	10.4
035	09:45:31	09.08.16	1	3.9
026	09:51:06	09.08.16	1	6.4
027	09:54:03	09.08.16	1	11.0
033	10:08:37	09.08.16	1	11.4
037	10:12:13	09.08.16	1	4.1
037	10:12:19	09.08.16	1	3.7
035	10:12:22	09.08.16	1	3.2
026	10:21:32	09.08.16	1	5.9
028	10:24:28	09.08.16	1	11.1
029	10:27:14	09.08.16	1	5.5
039	10:29:21	09.08.16	1	4.9
