

Standort: Gstaltenrainweg

[km/h]				 [m]
Dateformat: dd.mm.yy
015	15:24:17	20.11.16	1	2.6
012	15:31:42	20.11.16	1	1.6
013	15:31:43	20.11.16	1	1.9
027	15:33:09	20.11.16	1	2.8
025	15:36:44	20.11.16	1	4.0
008	15:42:31	20.11.16	1	1.4
024	15:43:00	20.11.16	1	4.0
013	15:44:48	20.11.16	1	5.3
033	15:48:20	20.11.16	1	2.0
028	15:55:47	20.11.16	1	3.9
015	15:58:47	20.11.16	1	3.9
022	16:05:14	20.11.16	1	4.6
029	16:06:04	20.11.16	1	1.5
033	16:06:43	20.11.16	1	4.1
026	16:07:27	20.11.16	1	4.7
030	16:08:08	20.11.16	1	5.1
025	16:09:16	20.11.16	1	4.6
018	16:09:39	20.11.16	1	1.4
023	16:11:16	20.11.16	1	3.9
023	16:11:18	20.11.16	1	4.0
029	16:17:28	20.11.16	1	1.7
025	16:23:28	20.11.16	1	3.8
026	16:28:59	20.11.16	1	4.3
021	16:30:44	20.11.16	1	1.3
016	16:31:36	20.11.16	1	4.4
020	16:32:05	20.11.16	1	4.0
022	16:32:22	20.11.16	1	4.6
028	16:35:27	20.11.16	1	3.4
014	16:37:35	20.11.16	1	0.7
020	16:37:44	20.11.16	1	1.1
029	16:38:56	20.11.16	1	1.3
028	16:38:58	20.11.16	1	2.1
029	16:40:22	20.11.16	1	1.6
026	16:45:36	20.11.16	1	3.9
015	16:53:12	20.11.16	1	1.2
016	16:56:55	20.11.16	1	1.4
019	16:59:06	20.11.16	1	5.2
013	17:02:18	20.11.16	1	5.1
025	17:03:02	20.11.16	1	5.0
024	17:05:42	20.11.16	1	4.0
028	17:05:45	20.11.16	1	4.3
023	17:08:43	20.11.16	1	4.9
016	17:14:44	20.11.16	1	1.0
024	17:16:09	20.11.16	1	4.2
026	17:17:37	20.11.16	1	5.1
029	17:22:43	20.11.16	1	4.6
028	17:26:18	20.11.16	1	3.7
023	17:27:02	20.11.16	1	3.6
021	17:29:19	20.11.16	1	1.5
031	17:29:37	20.11.16	1	1.8
032	17:30:25	20.11.16	1	3.8
025	17:31:33	20.11.16	1	4.0
024	17:35:16	20.11.16	1	4.1
018	17:35:48	20.11.16	1	8.1
016	17:35:51	20.11.16	1	2.5
020	17:36:00	20.11.16	1	4.2
023	17:36:04	20.11.16	1	6.0
031	17:40:22	20.11.16	1	4.2
029	17:41:49	20.11.16	1	3.9
016	17:45:58	20.11.16	1	3.5
024	17:48:02	20.11.16	1	3.6
016	17:48:45	20.11.16	1	4.5
014	17:49:03	20.11.16	1	1.2
036	17:51:26	20.11.16	1	2.0
022	17:52:31	20.11.16	1	1.5
024	17:56:25	20.11.16	1	5.2
029	17:56:50	20.11.16	1	3.8
009	17:57:00	20.11.16	1	2.4
008	17:57:04	20.11.16	1	1.7
031	17:57:54	20.11.16	1	4.6
018	17:58:18	20.11.16	1	3.0
013	18:01:36	20.11.16	1	1.0
028	18:04:00	20.11.16	1	4.8
024	18:06:05	20.11.16	1	5.2
043	18:12:29	20.11.16	1	3.8
022	18:13:35	20.11.16	1	4.7
023	18:14:36	20.11.16	1	5.3
024	18:14:40	20.11.16	1	3.8
013	18:22:36	20.11.16	1	3.8
031	18:31:14	20.11.16	1	4.7
023	18:34:02	20.11.16	1	4.5
023	18:39:25	20.11.16	1	4.5
022	18:39:29	20.11.16	1	5.1
029	18:43:09	20.11.16	1	4.5
013	18:46:39	20.11.16	1	4.4
018	18:47:01	20.11.16	1	1.5
024	18:50:40	20.11.16	1	4.1
008	18:53:02	20.11.16	1	2.5
023	19:17:01	20.11.16	1	4.2
024	19:21:23	20.11.16	1	4.5
028	19:22:40	20.11.16	1	4.7
012	19:25:05	20.11.16	1	1.4
018	19:26:11	20.11.16	1	4.5
029	19:34:15	20.11.16	1	4.9
016	19:36:04	20.11.16	1	1.1
037	19:38:27	20.11.16	1	3.4
037	19:40:04	20.11.16	1	5.0
031	19:43:19	20.11.16	1	4.7
014	19:53:39	20.11.16	1	3.0
026	19:55:43	20.11.16	1	3.6
014	19:59:07	20.11.16	1	0.8
044	20:17:51	20.11.16	1	3.7
019	20:17:59	20.11.16	1	3.4
028	20:26:31	20.11.16	1	3.6
022	20:41:23	20.11.16	1	4.5
017	20:43:08	20.11.16	1	1.0
016	20:49:43	20.11.16	1	1.6
030	21:20:25	20.11.16	1	3.9
032	21:27:54	20.11.16	1	3.3
030	21:29:07	20.11.16	1	3.9
017	21:53:40	20.11.16	1	2.4
028	22:05:33	20.11.16	1	4.2
032	22:05:41	20.11.16	1	4.0
016	22:11:05	20.11.16	1	4.4
017	22:44:32	20.11.16	1	4.7
012	23:00:19	20.11.16	1	5.0
019	23:30:35	20.11.16	1	4.7
025	23:39:03	20.11.16	1	4.3
017	23:42:30	20.11.16	1	1.0
030	23:42:33	20.11.16	1	4.1
025	01:05:48	21.11.16	1	4.2
015	04:26:42	21.11.16	1	1.8
023	05:37:58	21.11.16	1	3.9
021	05:44:59	21.11.16	1	4.3
018	06:03:44	21.11.16	1	1.6
030	06:20:41	21.11.16	1	4.2
023	06:22:14	21.11.16	1	7.8
032	06:28:48	21.11.16	1	4.9
012	06:36:22	21.11.16	1	5.0
018	06:45:46	21.11.16	1	1.5
038	06:46:04	21.11.16	1	5.4
025	06:46:40	21.11.16	1	5.2
030	06:51:17	21.11.16	1	6.5
021	06:57:46	21.11.16	1	3.5
025	07:00:10	21.11.16	1	5.4
012	07:08:10	21.11.16	1	1.3
024	07:24:35	21.11.16	1	4.6
018	07:29:38	21.11.16	1	1.7
024	07:30:15	21.11.16	1	1.3
025	07:32:54	21.11.16	1	4.1
025	07:33:04	21.11.16	1	6.1
012	07:35:33	21.11.16	1	2.1
028	07:43:04	21.11.16	1	3.7
032	07:43:37	21.11.16	1	4.6
026	07:46:09	21.11.16	1	4.7
028	07:46:12	21.11.16	1	4.6
022	07:50:40	21.11.16	1	2.0
039	07:52:00	21.11.16	1	5.8
029	07:53:42	21.11.16	1	3.5
028	07:55:01	21.11.16	1	6.8
027	07:55:09	21.11.16	1	5.1
030	07:55:39	21.11.16	1	4.0
024	07:57:37	21.11.16	1	4.8
023	07:57:59	21.11.16	1	4.7
014	08:03:32	21.11.16	1	3.1
026	08:03:40	21.11.16	1	6.5
018	08:06:02	21.11.16	1	1.5
012	08:10:03	21.11.16	1	0.5
025	08:16:12	21.11.16	1	8.0
029	08:21:46	21.11.16	1	5.6
008	08:26:04	21.11.16	1	12.2
033	08:28:07	21.11.16	1	6.3
023	08:33:15	21.11.16	1	6.8
019	08:36:05	21.11.16	1	2.0
022	08:36:08	21.11.16	1	4.8
021	08:41:55	21.11.16	1	4.3
028	08:43:14	21.11.16	1	7.2
029	08:44:02	21.11.16	1	1.8
017	08:44:03	21.11.16	1	1.8
025	08:45:35	21.11.16	1	3.2
026	08:49:23	21.11.16	1	6.0
009	08:51:28	21.11.16	1	5.5
016	08:54:32	21.11.16	1	4.4
021	08:55:52	21.11.16	1	1.2
028	08:56:38	21.11.16	1	4.4
020	08:59:49	21.11.16	1	4.4
029	09:01:05	21.11.16	1	4.6
016	09:04:11	21.11.16	1	1.5
023	09:04:53	21.11.16	1	3.7
028	09:05:22	21.11.16	1	4.7
015	09:06:37	21.11.16	1	2.1
021	09:10:40	21.11.16	1	4.8
025	09:12:20	21.11.16	1	4.1
021	09:13:01	21.11.16	1	4.6
029	09:16:02	21.11.16	1	4.8
019	09:17:00	21.11.16	1	1.2
028	09:18:33	21.11.16	1	5.0
030	09:18:37	21.11.16	1	5.1
027	09:20:15	21.11.16	1	10.0
016	09:21:19	21.11.16	1	0.9
026	09:21:56	21.11.16	1	4.3
029	09:22:52	21.11.16	1	4.1
026	09:27:32	21.11.16	1	5.1
024	09:33:54	21.11.16	1	4.5
022	09:38:15	21.11.16	1	1.4
014	09:38:29	21.11.16	1	1.3
017	09:38:51	21.11.16	1	1.4
013	09:41:41	21.11.16	1	1.2
027	09:42:18	21.11.16	1	4.9
030	09:47:06	21.11.16	1	4.6
028	09:53:28	21.11.16	1	4.1
028	09:54:56	21.11.16	1	4.1
018	10:01:12	21.11.16	1	3.4
023	10:05:28	21.11.16	1	5.8
022	10:05:31	21.11.16	1	2.9
029	10:09:00	21.11.16	1	4.6
029	10:14:14	21.11.16	1	5.8
007	10:20:28	21.11.16	1	2.8
017	10:26:35	21.11.16	1	0.7
019	10:45:29	21.11.16	1	1.0
035	10:51:12	21.11.16	1	1.9
018	10:55:07	21.11.16	1	1.4
022	10:55:47	21.11.16	1	1.1
019	10:55:51	21.11.16	1	3.3
029	10:58:20	21.11.16	1	4.1
014	11:03:45	21.11.16	1	1.0
014	11:13:40	21.11.16	1	2.6
025	11:13:52	21.11.16	1	5.0
013	11:16:55	21.11.16	1	1.1
015	11:21:05	21.11.16	1	1.1
019	11:22:37	21.11.16	1	3.6
029	11:24:44	21.11.16	1	5.9
013	11:24:54	21.11.16	1	2.0
032	11:26:12	21.11.16	1	4.0
016	11:27:52	21.11.16	1	1.6
024	11:30:34	21.11.16	1	4.3
026	11:32:45	21.11.16	1	5.6
014	11:39:33	21.11.16	1	1.3
035	11:40:04	21.11.16	1	4.8
033	11:41:36	21.11.16	1	5.1
027	11:43:32	21.11.16	1	4.4
016	11:43:41	21.11.16	1	1.5
016	11:44:41	21.11.16	1	0.8
019	11:45:54	21.11.16	1	3.7
027	11:45:56	21.11.16	1	5.3
031	11:46:35	21.11.16	1	5.9
028	11:47:43	21.11.16	1	4.4
031	11:50:23	21.11.16	1	5.3
021	11:52:22	21.11.16	1	5.1
019	11:57:08	21.11.16	1	2.0
023	12:02:52	21.11.16	1	4.0
022	12:03:11	21.11.16	1	4.0
019	12:03:14	21.11.16	1	3.5
033	12:04:22	21.11.16	1	1.5
028	12:08:39	21.11.16	1	3.8
023	12:11:17	21.11.16	1	4.1
035	12:11:35	21.11.16	1	4.4
027	12:13:18	21.11.16	1	4.3
025	12:13:46	21.11.16	1	2.2
024	12:15:41	21.11.16	1	4.6
022	12:16:38	21.11.16	1	1.7
018	12:17:12	21.11.16	1	2.1
025	12:18:05	21.11.16	1	4.3
030	12:19:15	21.11.16	1	1.1
031	12:20:49	21.11.16	1	6.9
029	12:21:08	21.11.16	1	4.3
015	12:22:48	21.11.16	1	0.7
008	12:23:20	21.11.16	1	1.6
016	12:26:30	21.11.16	1	1.2
016	12:28:02	21.11.16	1	3.0
016	12:28:03	21.11.16	1	2.1
014	12:30:16	21.11.16	1	1.8
018	12:32:39	21.11.16	1	1.9
018	12:33:08	21.11.16	1	2.2
036	12:33:38	21.11.16	1	5.4
023	12:34:14	21.11.16	1	1.8
016	12:43:24	21.11.16	1	1.0
017	12:43:36	21.11.16	1	2.5
014	12:48:44	21.11.16	1	2.5
031	12:51:07	21.11.16	1	7.9
021	12:56:53	21.11.16	1	3.9
032	12:58:32	21.11.16	1	1.6
018	13:01:58	21.11.16	1	1.4
018	13:08:18	21.11.16	1	1.5
019	13:09:47	21.11.16	1	1.8
022	13:11:37	21.11.16	1	4.9
018	13:11:56	21.11.16	1	1.6
019	13:14:11	21.11.16	1	1.5
035	13:18:44	21.11.16	1	5.1
028	13:22:27	21.11.16	1	3.7
031	13:24:38	21.11.16	1	4.5
029	13:24:53	21.11.16	1	0.8
016	13:25:33	21.11.16	1	1.7
020	13:26:18	21.11.16	1	4.1
024	13:26:34	21.11.16	1	5.3
029	13:30:05	21.11.16	1	3.5
026	13:32:32	21.11.16	1	5.2
030	13:32:33	21.11.16	1	2.5
035	13:33:13	21.11.16	1	1.9
015	13:33:50	21.11.16	1	1.2
033	13:37:12	21.11.16	1	6.1
026	13:40:13	21.11.16	1	4.2
026	13:45:46	21.11.16	1	4.8
027	13:47:16	21.11.16	1	3.7
015	13:47:33	21.11.16	1	1.2
018	13:51:48	21.11.16	1	1.2
021	13:51:54	21.11.16	1	4.5
017	13:58:39	21.11.16	1	1.7
015	13:59:51	21.11.16	1	3.0
017	14:00:57	21.11.16	1	1.5
016	14:03:55	21.11.16	1	2.9
023	14:04:26	21.11.16	1	4.2
021	14:04:28	21.11.16	1	1.0
028	14:09:41	21.11.16	1	4.2
030	14:09:54	21.11.16	1	2.5
014	14:11:27	21.11.16	1	1.3
035	14:12:37	21.11.16	1	5.4
019	14:13:49	21.11.16	1	1.9
023	14:14:01	21.11.16	1	3.1
020	14:20:11	21.11.16	1	3.5
014	14:22:20	21.11.16	1	1.1
024	14:23:39	21.11.16	1	1.9
025	14:24:53	21.11.16	1	5.0
032	14:25:59	21.11.16	1	4.5
038	14:26:54	21.11.16	1	4.7
017	14:28:33	21.11.16	1	1.5
026	14:30:43	21.11.16	1	4.1
031	14:30:54	21.11.16	1	5.3
017	14:32:29	21.11.16	1	3.5
015	14:33:49	21.11.16	1	1.3
026	14:35:12	21.11.16	1	4.4
031	14:40:03	21.11.16	1	4.9
026	14:42:47	21.11.16	1	4.0
024	14:43:30	21.11.16	1	4.9
027	14:43:50	21.11.16	1	4.2
023	14:45:06	21.11.16	1	4.5
020	14:46:49	21.11.16	1	1.0
023	14:46:57	21.11.16	1	8.0
025	14:48:30	21.11.16	1	6.5
025	14:49:24	21.11.16	1	1.4
027	14:52:38	21.11.16	1	4.5
020	14:53:00	21.11.16	1	2.1
012	14:53:25	21.11.16	1	1.0
025	14:54:22	21.11.16	1	3.9
019	15:07:42	21.11.16	1	4.4
016	15:08:44	21.11.16	1	1.0
033	15:08:55	21.11.16	1	1.6
015	15:12:09	21.11.16	1	1.0
019	15:12:41	21.11.16	1	3.9
015	15:13:14	21.11.16	1	0.9
023	15:15:25	21.11.16	1	4.4
017	15:18:13	21.11.16	1	3.7
032	15:20:40	21.11.16	1	3.2
023	15:21:28	21.11.16	1	4.0
027	15:26:02	21.11.16	1	5.0
026	15:31:55	21.11.16	1	3.2
018	15:37:48	21.11.16	1	1.3
025	15:38:38	21.11.16	1	4.4
036	15:40:19	21.11.16	1	3.8
028	15:40:45	21.11.16	1	4.7
025	15:41:36	21.11.16	1	3.9
023	15:42:40	21.11.16	1	1.2
015	15:45:07	21.11.16	1	1.8
012	15:48:20	21.11.16	1	2.2
021	15:48:34	21.11.16	1	0.9
016	15:48:54	21.11.16	1	4.0
016	15:50:17	21.11.16	1	1.2
019	15:50:22	21.11.16	1	2.0
011	15:52:14	21.11.16	1	1.5
019	15:52:50	21.11.16	1	4.1
023	15:56:45	21.11.16	1	4.4
019	15:56:51	21.11.16	1	1.0
011	15:59:22	21.11.16	1	0.6
021	15:59:49	21.11.16	1	1.2
019	15:59:51	21.11.16	1	4.1
012	16:03:46	21.11.16	1	0.7
020	16:07:08	21.11.16	1	1.5
021	16:09:11	21.11.16	1	6.0
019	16:10:51	21.11.16	1	4.2
017	16:10:59	21.11.16	1	1.8
017	16:11:22	21.11.16	1	4.1
031	16:12:53	21.11.16	1	4.7
019	16:13:15	21.11.16	1	1.7
021	16:16:19	21.11.16	1	1.9
024	16:16:54	21.11.16	1	4.5
029	16:17:14	21.11.16	1	6.3
027	16:19:41	21.11.16	1	0.9
023	16:20:36	21.11.16	1	1.2
020	16:24:24	21.11.16	1	0.9
014	16:24:49	21.11.16	1	0.7
021	16:27:12	21.11.16	1	1.4
019	16:27:37	21.11.16	1	2.4
030	16:29:29	21.11.16	1	4.7
028	16:29:33	21.11.16	1	3.6
016	16:33:01	21.11.16	1	3.8
022	16:36:39	21.11.16	1	4.9
023	16:37:03	21.11.16	1	4.6
020	16:39:47	21.11.16	1	4.0
015	16:40:14	21.11.16	1	1.1
016	16:40:41	21.11.16	1	4.4
014	16:43:11	21.11.16	1	0.9
027	16:45:18	21.11.16	1	4.5
022	16:45:25	21.11.16	1	0.7
018	16:46:17	21.11.16	1	2.0
027	16:47:30	21.11.16	1	5.7
029	16:49:45	21.11.16	1	1.5
029	16:52:18	21.11.16	1	4.0
013	16:52:42	21.11.16	1	1.6
023	16:55:05	21.11.16	1	2.8
014	16:56:15	21.11.16	1	4.5
028	16:56:51	21.11.16	1	4.3
024	16:57:28	21.11.16	1	3.0
025	16:58:13	21.11.16	1	5.0
026	16:58:36	21.11.16	1	4.6
027	17:02:40	21.11.16	1	4.9
019	17:04:03	21.11.16	1	1.6
027	17:05:57	21.11.16	1	3.4
031	17:06:54	21.11.16	1	4.5
018	17:08:26	21.11.16	1	2.7
015	17:08:29	21.11.16	1	4.8
027	17:09:01	21.11.16	1	4.6
018	17:10:13	21.11.16	1	1.6
015	17:10:54	21.11.16	1	1.7
019	17:10:56	21.11.16	1	4.2
018	17:13:15	21.11.16	1	4.0
013	17:14:37	21.11.16	1	1.5
012	17:14:38	21.11.16	1	1.6
033	17:15:08	21.11.16	1	4.4
025	17:16:42	21.11.16	1	1.5
022	17:18:17	21.11.16	1	4.2
022	17:18:22	21.11.16	1	3.7
024	17:18:45	21.11.16	1	1.1
026	17:19:53	21.11.16	1	1.8
023	17:20:05	21.11.16	1	1.5
019	17:20:51	21.11.16	1	4.5
021	17:20:57	21.11.16	1	4.3
031	17:24:03	21.11.16	1	4.6
027	17:25:34	21.11.16	1	7.7
016	17:25:42	21.11.16	1	1.5
026	17:26:02	21.11.16	1	3.3
029	17:27:29	21.11.16	1	1.4
014	17:27:48	21.11.16	1	1.0
014	17:28:48	21.11.16	1	0.6
025	17:29:03	21.11.16	1	3.8
016	17:29:53	21.11.16	1	1.3
025	17:33:29	21.11.16	1	4.3
021	17:34:40	21.11.16	1	4.3
027	17:35:06	21.11.16	1	5.4
010	17:36:21	21.11.16	1	1.0
025	17:39:43	21.11.16	1	4.1
016	17:39:46	21.11.16	1	0.9
017	17:39:48	21.11.16	1	3.8
020	17:40:46	21.11.16	1	1.3
022	17:41:17	21.11.16	1	3.7
027	17:41:35	21.11.16	1	4.2
026	17:42:20	21.11.16	1	4.5
014	17:42:42	21.11.16	1	1.2
021	17:44:04	21.11.16	1	2.3
028	17:44:18	21.11.16	1	4.6
016	17:44:53	21.11.16	1	1.3
012	17:45:13	21.11.16	1	2.5
027	17:46:13	21.11.16	1	4.4
026	17:46:20	21.11.16	1	4.6
018	17:47:04	21.11.16	1	4.1
016	17:48:23	21.11.16	1	1.9
022	17:49:09	21.11.16	1	4.2
022	17:49:32	21.11.16	1	4.2
017	17:52:07	21.11.16	1	3.1
021	17:56:29	21.11.16	1	3.8
028	17:57:57	21.11.16	1	4.4
025	18:00:45	21.11.16	1	2.7
036	18:01:59	21.11.16	1	4.1
015	18:05:22	21.11.16	1	1.7
025	18:07:14	21.11.16	1	1.9
025	18:10:01	21.11.16	1	4.3
018	18:12:25	21.11.16	1	1.4
019	18:13:02	21.11.16	1	2.2
032	18:15:09	21.11.16	1	4.5
021	18:19:23	21.11.16	1	3.2
018	18:20:55	21.11.16	1	1.3
018	18:24:21	21.11.16	1	1.9
025	18:26:30	21.11.16	1	1.1
022	18:27:21	21.11.16	1	1.9
032	18:27:32	21.11.16	1	3.9
013	18:27:47	21.11.16	1	0.7
028	18:28:18	21.11.16	1	3.5
018	18:29:59	21.11.16	1	1.4
015	18:30:03	21.11.16	1	1.3
017	18:30:05	21.11.16	1	1.0
022	18:30:08	21.11.16	1	4.2
026	18:30:13	21.11.16	1	4.7
017	18:31:43	21.11.16	1	1.3
028	18:32:18	21.11.16	1	4.8
017	18:34:45	21.11.16	1	1.5
024	18:41:52	21.11.16	1	1.2
025	18:41:55	21.11.16	1	3.9
019	18:43:26	21.11.16	1	2.7
021	18:43:40	21.11.16	1	3.2
015	18:45:04	21.11.16	1	1.5
019	18:46:18	21.11.16	1	4.3
020	18:47:05	21.11.16	1	3.8
025	18:47:12	21.11.16	1	4.5
024	18:47:58	21.11.16	1	4.2
016	18:48:28	21.11.16	1	1.1
027	18:49:29	21.11.16	1	3.9
025	18:52:11	21.11.16	1	4.7
016	18:52:21	21.11.16	1	1.5
029	18:53:55	21.11.16	1	4.1
027	18:55:55	21.11.16	1	4.7
027	18:57:17	21.11.16	1	4.3
037	18:57:23	21.11.16	1	5.1
024	19:00:24	21.11.16	1	4.6
032	19:02:15	21.11.16	1	4.0
017	19:05:17	21.11.16	1	3.3
030	19:06:36	21.11.16	1	1.6
028	19:06:41	21.11.16	1	4.4
034	19:07:11	21.11.16	1	4.2
025	19:12:31	21.11.16	1	4.3
018	19:14:48	21.11.16	1	2.8
011	19:16:25	21.11.16	1	1.1
025	19:17:15	21.11.16	1	4.0
030	19:17:38	21.11.16	1	4.9
012	19:18:19	21.11.16	1	1.8
012	19:25:50	21.11.16	1	1.0
021	19:26:37	21.11.16	1	1.8
023	19:30:53	21.11.16	1	4.0
016	19:31:41	21.11.16	1	2.4
018	19:32:05	21.11.16	1	1.6
030	19:33:24	21.11.16	1	4.5
018	19:33:44	21.11.16	1	1.0
027	19:37:40	21.11.16	1	1.4
030	19:44:43	21.11.16	1	4.8
021	19:45:27	21.11.16	1	1.4
035	19:46:55	21.11.16	1	3.8
020	19:47:34	21.11.16	1	1.5
044	19:53:56	21.11.16	1	3.0
028	20:03:16	21.11.16	1	5.3
031	20:03:22	21.11.16	1	4.6
014	20:04:03	21.11.16	1	1.5
033	20:08:44	21.11.16	1	5.1
024	20:12:53	21.11.16	1	4.4
020	20:14:26	21.11.16	1	1.4
031	20:17:37	21.11.16	1	4.4
015	20:20:31	21.11.16	1	2.1
038	20:21:01	21.11.16	1	4.8
020	20:30:54	21.11.16	1	1.7
017	20:32:57	21.11.16	1	4.1
017	20:35:01	21.11.16	1	2.5
017	20:39:32	21.11.16	1	1.6
015	20:39:35	21.11.16	1	1.6
012	20:44:35	21.11.16	1	0.9
012	20:44:37	21.11.16	1	1.5
023	20:50:07	21.11.16	1	3.9
016	20:51:14	21.11.16	1	4.6
015	21:01:24	21.11.16	1	2.0
015	21:10:42	21.11.16	1	1.0
020	21:16:45	21.11.16	1	1.2
022	21:26:46	21.11.16	1	4.3
013	21:31:56	21.11.16	1	1.6
028	21:34:29	21.11.16	1	4.8
018	21:55:28	21.11.16	1	1.3
017	22:07:50	21.11.16	1	1.1
017	22:32:05	21.11.16	1	1.3
030	22:33:00	21.11.16	1	1.2
019	22:33:38	21.11.16	1	2.8
014	22:58:53	21.11.16	1	1.1
019	00:08:29	22.11.16	1	1.0
013	01:18:36	22.11.16	1	2.3
015	02:51:28	22.11.16	1	1.7
035	04:42:43	22.11.16	1	7.4
017	05:21:09	22.11.16	1	4.1
010	05:24:19	22.11.16	1	2.5
016	05:42:39	22.11.16	1	1.9
025	05:45:32	22.11.16	1	4.6
026	05:45:44	22.11.16	1	4.5
020	06:19:48	22.11.16	1	1.6
034	06:21:08	22.11.16	1	4.6
033	06:27:44	22.11.16	1	4.8
018	06:42:20	22.11.16	1	1.0
024	06:46:10	22.11.16	1	4.7
028	06:56:44	22.11.16	1	1.7
031	06:58:19	22.11.16	1	4.1
015	07:05:11	22.11.16	1	0.9
016	07:07:46	22.11.16	1	1.2
028	07:11:16	22.11.16	1	4.7
021	07:21:00	22.11.16	1	1.6
008	07:22:00	22.11.16	1	4.5
027	07:28:44	22.11.16	1	3.6
014	07:32:05	22.11.16	1	5.5
024	07:34:14	22.11.16	1	1.4
025	07:41:45	22.11.16	1	3.7
029	07:43:23	22.11.16	1	3.8
028	07:46:45	22.11.16	1	4.2
033	07:47:50	22.11.16	1	4.4
028	07:57:39	22.11.16	1	4.4
014	07:59:33	22.11.16	1	1.3
023	08:01:45	22.11.16	1	6.1
025	08:05:05	22.11.16	1	1.3
016	08:06:23	22.11.16	1	1.6
018	08:08:31	22.11.16	1	1.6
033	08:14:42	22.11.16	1	4.8
013	08:20:54	22.11.16	1	0.6
029	08:25:51	22.11.16	1	4.6
012	08:30:14	22.11.16	1	1.6
015	08:33:27	22.11.16	1	1.6
010	08:33:57	22.11.16	1	5.0
015	08:40:12	22.11.16	1	1.2
025	08:46:30	22.11.16	1	3.8
018	08:47:40	22.11.16	1	2.3
023	08:48:08	22.11.16	1	3.9
025	09:01:21	22.11.16	1	6.7
024	09:03:39	22.11.16	1	3.2
022	09:05:50	22.11.16	1	6.2
012	09:09:40	22.11.16	1	0.8
026	09:10:15	22.11.16	1	4.3
009	09:13:26	22.11.16	1	5.0
014	09:16:36	22.11.16	1	0.5
021	09:20:11	22.11.16	1	0.8
031	09:24:20	22.11.16	1	4.5
024	09:24:57	22.11.16	1	3.7
030	09:25:19	22.11.16	1	3.1
015	09:26:47	22.11.16	1	0.7
032	09:34:32	22.11.16	1	3.4
027	09:35:57	22.11.16	1	3.9
022	09:37:19	22.11.16	1	4.1
026	09:37:46	22.11.16	1	4.5
016	09:38:51	22.11.16	1	1.1
031	09:43:02	22.11.16	1	1.5
027	09:44:35	22.11.16	1	3.3
020	09:45:55	22.11.16	1	2.4
026	09:50:19	22.11.16	1	4.4
024	09:53:51	22.11.16	1	4.4
029	09:56:23	22.11.16	1	3.9
027	10:02:17	22.11.16	1	6.2
033	10:02:44	22.11.16	1	1.8
023	10:03:25	22.11.16	1	7.5
021	10:03:38	22.11.16	1	2.0
008	10:04:47	22.11.16	1	2.7
017	10:06:18	22.11.16	1	7.9
014	10:06:25	22.11.16	1	5.0
019	10:06:48	22.11.16	1	6.8
010	10:08:36	22.11.16	1	11.9
015	10:08:39	22.11.16	1	6.0
011	10:08:43	22.11.16	1	2.1
006	10:10:27	22.11.16	1	0.8
023	10:12:48	22.11.16	1	5.6
026	10:13:10	22.11.16	1	5.6
019	10:13:21	22.11.16	1	7.3
015	10:16:40	22.11.16	1	1.1
020	10:22:41	22.11.16	1	6.2
010	10:24:48	22.11.16	1	1.2
024	10:28:21	22.11.16	1	3.8
027	10:29:57	22.11.16	1	4.1
024	10:33:40	22.11.16	1	4.3
016	10:35:20	22.11.16	1	5.1
012	10:41:36	22.11.16	1	4.3
013	10:41:59	22.11.16	1	7.7
033	10:43:07	22.11.16	1	4.8
016	10:44:57	22.11.16	1	2.5
025	10:45:00	22.11.16	1	5.4
028	10:45:39	22.11.16	1	5.3
022	10:46:03	22.11.16	1	3.3
031	10:46:15	22.11.16	1	4.5
029	10:48:24	22.11.16	1	3.9
024	10:50:45	22.11.16	1	4.7
020	10:52:20	22.11.16	1	5.0
032	10:53:03	22.11.16	1	3.6
022	10:53:25	22.11.16	1	12.3
017	10:54:01	22.11.16	1	1.1
031	10:55:06	22.11.16	1	4.4
023	10:59:54	22.11.16	1	1.3
030	11:03:42	22.11.16	1	4.0
025	11:04:08	22.11.16	1	4.2
027	11:08:00	22.11.16	1	4.4
026	11:08:44	22.11.16	1	4.8
021	11:09:59	22.11.16	1	2.0
017	11:12:26	22.11.16	1	1.0
021	11:15:22	22.11.16	1	4.5
035	11:17:42	22.11.16	1	2.0
016	11:19:21	22.11.16	1	3.5
016	11:23:53	22.11.16	1	3.7
016	11:26:08	22.11.16	1	0.6
022	11:28:32	22.11.16	1	3.7
034	11:37:03	22.11.16	1	5.3
016	11:37:11	22.11.16	1	2.3
015	11:37:17	22.11.16	1	4.2
028	11:38:34	22.11.16	1	4.9
017	11:39:27	22.11.16	1	4.0
022	11:44:08	22.11.16	1	4.0
026	11:44:38	22.11.16	1	4.2
025	11:45:48	22.11.16	1	4.2
027	11:46:20	22.11.16	1	3.9
026	11:50:56	22.11.16	1	3.5
033	11:51:13	22.11.16	1	1.6
037	11:52:02	22.11.16	1	4.1
025	11:57:11	22.11.16	1	3.7
029	11:58:54	22.11.16	1	1.9
033	12:03:43	22.11.16	1	5.4
014	12:04:26	22.11.16	1	0.9
024	12:05:18	22.11.16	1	4.3
029	12:06:06	22.11.16	1	3.7
025	12:06:09	22.11.16	1	4.0
035	12:07:59	22.11.16	1	3.9
017	12:08:51	22.11.16	1	3.8
032	12:09:53	22.11.16	1	4.9
017	12:10:04	22.11.16	1	1.1
026	12:11:38	22.11.16	1	2.6
