

Standort: 1-JacBurckhardt

[km/h]				 [m]
Dateformat: dd.mm.yy
035	11:51:00	05.12.16	2	4.6
033	11:51:16	05.12.16	2	4.6
037	11:52:26	05.12.16	2	4.6
035	11:52:33	05.12.16	2	3.4
040	11:52:37	05.12.16	2	4.7
036	11:54:37	05.12.16	2	4.7
011	11:55:38	05.12.16	2	10.3
012	11:55:39	05.12.16	2	4.7
031	11:56:58	05.12.16	2	4.7
030	12:03:35	05.12.16	2	8.6
009	12:05:32	05.12.16	2	3.3
006	12:05:44	05.12.16	2	4.8
006	12:29:00	05.12.16	2	2.3
020	13:01:56	05.12.16	2	4.7
020	13:01:56	05.12.16	2	4.8
020	13:01:57	05.12.16	2	5.4
015	13:09:34	05.12.16	2	11.7
030	13:10:22	05.12.16	2	8.4
024	13:12:22	05.12.16	2	10.5
021	13:12:23	05.12.16	2	4.2
005	13:16:54	05.12.16	2	4.9
008	13:17:54	05.12.16	2	4.9
025	13:18:15	05.12.16	2	6.1
010	13:18:33	05.12.16	2	5.0
032	13:20:33	05.12.16	2	4.6
025	13:22:35	05.12.16	2	5.8
036	13:22:49	05.12.16	2	5.0
034	13:23:07	05.12.16	2	5.1
034	13:23:07	05.12.16	2	4.0
030	13:23:52	05.12.16	2	5.1
020	13:23:53	05.12.16	2	5.1
019	13:23:54	05.12.16	2	4.0
031	13:24:42	05.12.16	2	5.1
033	13:24:45	05.12.16	2	6.3
033	13:25:19	05.12.16	2	6.0
032	13:25:52	05.12.16	2	5.2
035	13:25:56	05.12.16	2	5.2
033	13:28:50	05.12.16	2	6.4
028	13:28:53	05.12.16	2	5.3
027	13:28:55	05.12.16	2	5.4
038	13:29:01	05.12.16	2	4.1
017	13:29:34	05.12.16	2	4.2
031	13:30:16	05.12.16	2	5.5
026	13:30:42	05.12.16	2	3.5
044	13:33:00	05.12.16	2	6.8
022	13:35:05	05.12.16	2	5.1
014	13:36:56	05.12.16	2	5.5
028	13:37:14	05.12.16	2	5.5
029	13:37:15	05.12.16	2	4.0
053	13:37:26	05.12.16	2	4.9
039	13:38:27	05.12.16	2	6.6
029	13:39:15	05.12.16	2	4.9
029	13:39:24	05.12.16	2	5.6
039	13:40:26	05.12.16	2	2.6
041	13:40:26	05.12.16	2	5.5
041	13:40:43	05.12.16	2	7.5
030	13:41:22	05.12.16	2	3.9
032	13:41:22	05.12.16	2	2.9
024	13:41:23	05.12.16	2	3.1
026	13:41:23	05.12.16	2	3.6
037	13:42:26	05.12.16	2	6.9
040	13:44:01	05.12.16	2	5.5
023	13:45:18	05.12.16	2	3.2
022	13:45:18	05.12.16	2	3.2
025	13:45:32	05.12.16	2	3.3
025	13:48:04	05.12.16	2	3.4
054	13:48:28	05.12.16	2	7.2
048	13:48:31	05.12.16	2	6.2
046	13:48:44	05.12.16	2	4.9
039	13:49:21	05.12.16	2	3.4
040	13:49:21	05.12.16	2	3.7
039	13:51:34	05.12.16	2	5.5
039	13:51:45	05.12.16	2	3.4
040	13:51:46	05.12.16	2	4.0
031	13:52:58	05.12.16	2	6.8
042	13:54:19	05.12.16	2	3.5
042	13:54:20	05.12.16	2	4.9
027	13:55:02	05.12.16	2	3.5
028	13:55:02	05.12.16	2	3.8
032	13:56:08	05.12.16	2	6.1
031	13:57:39	05.12.16	2	3.5
033	13:57:39	05.12.16	2	3.9
035	13:59:29	05.12.16	2	5.6
039	13:59:47	05.12.16	2	6.3
034	14:00:18	05.12.16	2	8.1
040	14:01:33	05.12.16	2	6.8
024	14:02:06	05.12.16	2	4.0
044	14:03:23	05.12.16	2	3.6
044	14:03:23	05.12.16	2	3.8
016	14:03:57	05.12.16	2	3.6
029	14:04:50	05.12.16	2	3.7
033	14:06:25	05.12.16	2	6.5
015	14:06:55	05.12.16	2	3.8
012	14:07:07	05.12.16	2	3.8
021	14:09:28	05.12.16	2	4.9
042	14:09:29	05.12.16	2	3.8
025	14:09:39	05.12.16	2	5.1
030	14:10:02	05.12.16	2	6.2
033	14:11:02	05.12.16	2	3.9
033	14:12:24	05.12.16	2	3.9
026	14:12:53	05.12.16	2	3.9
027	14:12:53	05.12.16	2	4.0
034	14:13:40	05.12.16	2	3.5
035	14:13:41	05.12.16	2	4.1
020	14:15:50	05.12.16	2	4.9
015	14:16:35	05.12.16	2	4.0
044	14:16:38	05.12.16	2	4.0
023	14:16:44	05.12.16	2	4.0
019	14:18:40	05.12.16	2	6.3
030	14:19:50	05.12.16	2	4.1
023	14:19:59	05.12.16	2	4.1
034	14:20:16	05.12.16	2	4.1
034	14:20:16	05.12.16	2	4.1
027	14:20:44	05.12.16	2	4.1
028	14:20:45	05.12.16	2	4.6
033	14:21:16	05.12.16	2	4.8
036	14:21:18	05.12.16	2	4.7
028	14:22:00	05.12.16	2	4.1
028	14:22:00	05.12.16	2	5.3
022	14:22:09	05.12.16	2	3.0
023	14:22:10	05.12.16	2	4.1
019	14:22:42	05.12.16	2	4.2
020	14:22:43	05.12.16	2	3.9
036	14:22:47	05.12.16	2	4.3
027	14:22:52	05.12.16	2	4.2
026	14:22:55	05.12.16	2	3.3
031	14:23:24	05.12.16	2	4.1
030	14:24:17	05.12.16	2	4.8
026	14:24:31	05.12.16	2	4.2
024	14:24:34	05.12.16	2	4.2
032	14:25:07	05.12.16	2	4.1
031	14:26:04	05.12.16	2	4.3
024	14:26:08	05.12.16	2	3.6
026	14:26:11	05.12.16	2	4.5
015	14:27:26	05.12.16	2	5.0
034	14:27:49	05.12.16	2	4.3
035	14:27:49	05.12.16	2	4.0
036	14:28:01	05.12.16	2	3.7
026	14:28:56	05.12.16	2	4.3
028	14:28:56	05.12.16	2	5.2
032	14:30:29	05.12.16	2	6.1
027	14:30:33	05.12.16	2	4.3
028	14:30:33	05.12.16	2	4.3
042	14:30:57	05.12.16	2	4.3
043	14:30:58	05.12.16	2	4.0
044	14:34:49	05.12.16	2	7.4
034	14:37:52	05.12.16	2	6.1
018	14:39:06	05.12.16	2	5.7
020	14:39:50	05.12.16	2	6.7
013	14:40:34	05.12.16	2	4.3
014	14:40:36	05.12.16	2	3.5
028	14:40:56	05.12.16	2	4.4
030	14:40:57	05.12.16	2	4.0
036	14:41:11	05.12.16	2	5.8
030	14:41:44	05.12.16	2	4.3
021	14:43:28	05.12.16	2	4.4
018	14:45:50	05.12.16	2	4.4
028	14:46:33	05.12.16	2	4.6
027	14:48:25	05.12.16	2	8.1
030	14:48:27	05.12.16	2	4.4
029	14:49:41	05.12.16	2	6.8
032	14:50:02	05.12.16	2	4.4
033	14:50:02	05.12.16	2	3.6
031	14:51:19	05.12.16	2	4.4
032	14:51:19	05.12.16	2	4.4
035	14:52:50	05.12.16	2	4.4
037	14:52:51	05.12.16	2	3.8
037	14:53:06	05.12.16	2	4.5
037	14:53:09	05.12.16	2	9.2
026	14:53:17	05.12.16	2	4.1
039	14:54:16	05.12.16	2	4.6
029	14:55:15	05.12.16	2	4.5
028	14:55:16	05.12.16	2	4.8
027	14:55:17	05.12.16	2	5.1
049	14:55:56	05.12.16	2	4.5
033	14:56:07	05.12.16	2	4.9
031	15:01:09	05.12.16	2	4.6
039	15:01:35	05.12.16	2	4.5
040	15:01:35	05.12.16	2	3.6
030	15:02:09	05.12.16	2	5.1
038	15:02:32	05.12.16	2	3.8
038	15:04:03	05.12.16	2	4.5
040	15:05:15	05.12.16	2	4.2
027	15:06:45	05.12.16	2	5.3
028	15:08:03	05.12.16	2	4.4
033	15:08:11	05.12.16	2	4.5
034	15:08:11	05.12.16	2	4.2
028	15:08:21	05.12.16	2	4.6
037	15:10:08	05.12.16	2	4.6
038	15:10:09	05.12.16	2	4.8
030	15:10:46	05.12.16	2	4.6
031	15:11:06	05.12.16	2	10.3
033	15:15:10	05.12.16	2	4.7
032	15:15:10	05.12.16	2	4.4
031	15:15:25	05.12.16	2	4.7
031	15:15:26	05.12.16	2	4.7
040	15:16:54	05.12.16	2	4.7
042	15:16:55	05.12.16	2	4.3
035	15:17:59	05.12.16	2	6.7
034	15:18:42	05.12.16	2	5.0
024	15:19:43	05.12.16	2	4.8
025	15:19:51	05.12.16	2	3.3
027	15:19:52	05.12.16	2	3.7
038	15:20:24	05.12.16	2	6.0
029	15:20:27	05.12.16	2	4.8
038	15:20:51	05.12.16	2	4.8
039	15:20:51	05.12.16	2	4.9
025	15:21:42	05.12.16	2	4.9
006	15:22:51	05.12.16	2	4.9
020	15:24:48	05.12.16	2	5.0
021	15:25:24	05.12.16	2	4.0
036	15:28:45	05.12.16	2	5.0
037	15:28:45	05.12.16	2	4.1
034	15:29:21	05.12.16	2	3.6
045	15:29:41	05.12.16	2	5.3
030	15:32:38	05.12.16	2	5.3
032	15:34:12	05.12.16	2	5.0
033	15:34:12	05.12.16	2	4.1
015	15:34:44	05.12.16	2	5.1
045	15:34:46	05.12.16	2	3.4
031	15:35:25	05.12.16	2	4.3
027	15:35:29	05.12.16	2	5.7
030	15:35:58	05.12.16	2	5.1
032	15:37:35	05.12.16	2	5.1
041	15:38:21	05.12.16	2	5.1
032	15:38:41	05.12.16	2	5.8
048	15:39:24	05.12.16	2	5.2
047	15:39:24	05.12.16	2	5.2
050	15:39:24	05.12.16	2	3.5
032	15:40:19	05.12.16	2	4.9
025	15:40:52	05.12.16	2	5.3
025	15:40:54	05.12.16	2	3.9
013	15:41:29	05.12.16	2	5.5
034	15:42:56	05.12.16	2	8.3
050	15:47:08	05.12.16	2	7.9
043	15:48:56	05.12.16	2	7.8
026	15:54:03	05.12.16	2	7.9
015	15:54:32	05.12.16	2	9.6
038	16:08:46	05.12.16	2	8.8
020	16:12:30	05.12.16	2	7.4
027	16:13:02	05.12.16	2	8.2
004	16:13:24	05.12.16	2	5.5
021	16:18:05	05.12.16	2	3.9
022	16:19:43	05.12.16	2	4.4
014	16:21:08	05.12.16	2	4.2
021	16:22:26	05.12.16	2	4.1
020	16:35:03	05.12.16	2	8.0
020	16:35:06	05.12.16	2	7.5
019	16:37:26	05.12.16	2	3.7
015	17:05:33	05.12.16	2	3.6
036	17:06:05	05.12.16	2	8.4
029	17:07:00	05.12.16	2	8.7
029	17:07:02	05.12.16	2	8.2
030	17:12:11	05.12.16	2	8.1
014	17:18:56	05.12.16	2	4.8
021	17:22:05	05.12.16	2	4.2
032	17:24:19	05.12.16	2	8.3
036	17:25:31	05.12.16	2	7.4
018	17:25:40	05.12.16	2	4.5
023	17:28:21	05.12.16	2	8.1
023	17:31:57	05.12.16	2	7.3
017	17:37:09	05.12.16	2	7.9
021	17:38:23	05.12.16	2	4.7
040	17:39:04	05.12.16	2	8.5
009	17:39:10	05.12.16	2	4.6
020	17:40:49	05.12.16	2	7.4
030	17:41:41	05.12.16	2	4.8
022	17:42:29	05.12.16	2	3.5
007	17:43:37	05.12.16	2	2.7
032	17:47:44	05.12.16	2	9.9
033	17:52:12	05.12.16	2	8.0
017	17:54:44	05.12.16	2	4.1
011	17:57:40	05.12.16	2	5.2
022	17:58:28	05.12.16	2	4.5
028	18:03:49	05.12.16	2	6.9
005	18:05:30	05.12.16	2	1.9
015	18:09:36	05.12.16	2	3.6
010	18:10:35	05.12.16	2	2.7
019	18:15:47	05.12.16	2	10.6
027	18:16:45	05.12.16	2	8.5
021	18:17:11	05.12.16	2	4.3
046	18:17:54	05.12.16	2	8.6
030	18:21:04	05.12.16	2	4.4
025	18:23:02	05.12.16	2	7.9
034	18:24:02	05.12.16	2	7.7
025	18:26:33	05.12.16	2	7.5
025	18:26:48	05.12.16	2	9.1
015	18:33:10	05.12.16	2	4.4
031	18:38:22	05.12.16	2	8.5
017	18:38:29	05.12.16	2	4.1
038	18:39:43	05.12.16	2	7.2
032	18:45:27	05.12.16	2	8.7
026	18:48:51	05.12.16	2	11.1
030	18:49:28	05.12.16	2	7.1
008	19:37:23	05.12.16	2	3.2
022	19:47:20	05.12.16	2	4.0
034	19:50:31	05.12.16	2	8.1
018	19:53:36	05.12.16	2	4.3
015	19:54:35	05.12.16	2	7.5
014	20:22:36	05.12.16	2	3.3
013	20:29:47	05.12.16	2	3.4
027	21:27:05	05.12.16	2	3.4
007	02:08:37	06.12.16	2	3.5
006	06:31:01	06.12.16	2	3.6
017	07:26:05	06.12.16	2	10.2
023	07:26:44	06.12.16	2	4.2
009	07:29:16	06.12.16	2	5.5
031	07:32:43	06.12.16	2	7.8
031	07:41:57	06.12.16	2	7.9
027	07:45:39	06.12.16	2	10.4
017	07:46:18	06.12.16	2	8.2
025	07:47:21	06.12.16	2	8.9
008	07:49:34	06.12.16	2	3.8
017	07:51:20	06.12.16	2	10.3
026	07:53:26	06.12.16	2	4.3
030	07:54:30	06.12.16	2	8.4
022	07:56:15	06.12.16	2	8.0
032	07:56:36	06.12.16	2	6.2
025	07:57:35	06.12.16	2	9.5
010	08:00:54	06.12.16	2	5.7
017	08:02:04	06.12.16	2	4.4
028	08:03:20	06.12.16	2	4.2
027	08:07:09	06.12.16	2	7.4
048	08:10:21	06.12.16	2	5.2
038	08:12:56	06.12.16	2	7.3
037	08:15:55	06.12.16	2	10.7
030	08:16:23	06.12.16	2	7.4
019	08:18:34	06.12.16	2	4.8
021	08:21:43	06.12.16	2	4.2
033	08:25:11	06.12.16	2	7.8
045	08:26:48	06.12.16	2	9.1
029	08:28:50	06.12.16	2	9.5
007	08:29:28	06.12.16	2	3.9
005	08:30:09	06.12.16	2	3.9
029	08:31:12	06.12.16	2	7.2
026	08:31:13	06.12.16	2	3.9
005	08:32:19	06.12.16	2	4.1
007	08:32:26	06.12.16	2	4.8
011	08:32:29	06.12.16	2	4.0
010	08:32:34	06.12.16	2	7.2
009	08:32:35	06.12.16	2	4.0
013	08:35:18	06.12.16	2	10.1
008	08:35:33	06.12.16	2	5.0
007	08:40:36	06.12.16	2	4.0
036	08:48:55	06.12.16	2	3.7
024	08:50:51	06.12.16	2	4.0
035	08:54:08	06.12.16	2	4.1
021	08:56:28	06.12.16	2	21.2
039	09:06:18	06.12.16	2	7.2
037	09:06:19	06.12.16	2	4.1
008	09:09:07	06.12.16	2	4.1
031	09:09:58	06.12.16	2	8.2
032	09:11:50	06.12.16	2	7.6
016	09:15:05	06.12.16	2	7.1
016	09:15:16	06.12.16	2	9.6
005	09:15:43	06.12.16	2	4.1
035	09:17:19	06.12.16	2	15.2
014	09:29:19	06.12.16	2	4.1
030	09:30:46	06.12.16	2	8.3
029	09:30:47	06.12.16	2	3.6
034	09:40:47	06.12.16	2	8.3
033	09:40:49	06.12.16	2	3.5
032	09:48:39	06.12.16	2	8.1
030	09:48:40	06.12.16	2	4.4
026	09:53:44	06.12.16	2	8.2
024	09:53:45	06.12.16	2	4.1
024	09:53:45	06.12.16	2	4.1
020	10:03:57	06.12.16	2	9.3
019	10:03:57	06.12.16	2	4.1
021	10:03:58	06.12.16	2	4.1
025	10:12:02	06.12.16	2	7.5
049	10:15:41	06.12.16	2	9.2
049	10:15:41	06.12.16	2	5.1
030	10:20:18	06.12.16	2	9.0
029	10:20:19	06.12.16	2	4.1
024	10:20:48	06.12.16	2	4.2
035	10:24:25	06.12.16	2	15.0
027	10:26:32	06.12.16	2	7.5
024	10:26:32	06.12.16	2	4.2
033	10:26:48	06.12.16	2	8.9
029	10:26:48	06.12.16	2	4.2
031	10:26:49	06.12.16	2	4.2
024	10:29:43	06.12.16	2	10.6
020	10:29:43	06.12.16	2	4.2
032	10:33:53	06.12.16	2	8.9
030	10:33:53	06.12.16	2	4.2
026	10:33:55	06.12.16	2	8.2
021	10:33:56	06.12.16	2	4.2
023	10:33:56	06.12.16	2	4.2
019	10:37:04	06.12.16	2	9.6
018	10:44:38	06.12.16	2	4.5
035	10:49:22	06.12.16	2	9.5
035	10:49:22	06.12.16	2	3.9
033	10:49:22	06.12.16	2	4.2
038	11:00:00	06.12.16	2	7.8
036	11:00:01	06.12.16	2	4.3
034	11:02:51	06.12.16	2	7.4
030	11:02:52	06.12.16	2	4.3
022	11:17:41	06.12.16	2	4.8
013	11:21:42	06.12.16	2	4.5
005	11:30:05	06.12.16	2	1.6
011	11:30:09	06.12.16	2	4.4
010	11:33:14	06.12.16	2	3.2
006	11:38:07	06.12.16	2	4.3
012	11:38:40	06.12.16	2	4.3
025	11:41:44	06.12.16	2	5.1
031	11:42:18	06.12.16	2	8.8
027	11:42:18	06.12.16	2	4.3
029	11:42:18	06.12.16	2	4.3
033	11:44:11	06.12.16	2	7.6
031	11:50:08	06.12.16	2	15.0
014	11:52:20	06.12.16	2	3.4
021	11:52:41	06.12.16	2	4.3
044	11:53:00	06.12.16	2	4.7
040	11:53:01	06.12.16	2	4.3
028	11:53:34	06.12.16	2	12.7
019	11:56:39	06.12.16	2	4.1
025	11:59:21	06.12.16	2	4.4
026	12:00:51	06.12.16	2	10.8
028	12:00:52	06.12.16	2	3.6
021	12:03:20	06.12.16	2	4.3
008	12:08:37	06.12.16	2	1.8
008	12:08:59	06.12.16	2	5.2
018	12:10:07	06.12.16	2	3.9
036	12:10:16	06.12.16	2	8.6
032	12:10:17	06.12.16	2	5.0
007	12:15:41	06.12.16	2	3.4
027	12:19:56	06.12.16	2	4.0
040	12:20:03	06.12.16	2	7.7
036	12:20:04	06.12.16	2	3.7
013	12:29:10	06.12.16	2	4.4
014	12:29:10	06.12.16	2	4.4
020	12:30:47	06.12.16	2	4.2
036	12:31:25	06.12.16	2	9.6
027	12:43:47	06.12.16	2	8.1
026	12:43:48	06.12.16	2	3.7
010	12:51:40	06.12.16	2	4.4
006	12:51:51	06.12.16	2	3.3
007	12:53:30	06.12.16	2	4.4
008	12:56:39	06.12.16	2	4.4
006	13:15:04	06.12.16	2	4.4
006	13:31:41	06.12.16	2	4.4
019	13:32:53	06.12.16	2	9.6
016	13:32:54	06.12.16	2	4.5
024	13:34:57	06.12.16	2	8.5
022	13:34:59	06.12.16	2	4.5
027	13:38:02	06.12.16	2	8.0
028	13:46:51	06.12.16	2	7.6
020	13:49:20	06.12.16	2	5.0
019	13:49:29	06.12.16	2	7.9
012	13:49:44	06.12.16	2	9.3
008	13:52:17	06.12.16	2	5.1
011	13:55:04	06.12.16	2	8.0
013	13:55:08	06.12.16	2	6.2
009	14:12:25	06.12.16	2	7.8
007	14:25:32	06.12.16	2	4.5
031	14:31:16	06.12.16	2	1.9
008	14:34:51	06.12.16	2	4.5
008	14:34:52	06.12.16	2	4.5
016	14:44:29	06.12.16	2	4.4
016	14:44:29	06.12.16	2	4.5
022	14:46:40	06.12.16	2	12.8
007	15:06:33	06.12.16	2	2.8
034	15:22:28	06.12.16	2	4.6
032	15:22:29	06.12.16	2	4.3
016	15:29:20	06.12.16	2	3.5
005	15:29:37	06.12.16	2	4.6
007	15:30:42	06.12.16	2	4.6
006	16:14:42	06.12.16	2	4.6
007	16:29:14	06.12.16	2	4.6
007	16:38:50	06.12.16	2	2.1
006	16:57:31	06.12.16	2	4.7
008	16:57:42	06.12.16	2	4.7
019	17:01:17	06.12.16	2	10.1
036	17:04:40	06.12.16	2	10.0
011	17:06:24	06.12.16	2	4.7
035	17:07:03	06.12.16	2	7.6
021	17:07:23	06.12.16	2	11.2
023	17:07:55	06.12.16	2	4.7
025	17:13:05	06.12.16	2	4.8
026	17:20:15	06.12.16	2	8.8
017	17:22:39	06.12.16	2	1.6
008	17:31:32	06.12.16	2	1.6
014	17:32:02	06.12.16	2	16.7
016	17:32:03	06.12.16	2	4.8
023	17:32:54	06.12.16	2	3.9
012	17:40:40	06.12.16	2	3.9
037	17:42:45	06.12.16	2	7.8
031	17:42:49	06.12.16	2	8.4
036	17:45:27	06.12.16	2	7.2
018	17:47:16	06.12.16	2	5.1
030	17:48:13	06.12.16	2	5.0
047	17:49:16	06.12.16	2	7.8
024	17:51:39	06.12.16	2	5.6
017	17:53:21	06.12.16	2	4.4
021	17:53:28	06.12.16	2	7.9
016	17:55:26	06.12.16	2	4.3
038	17:58:30	06.12.16	2	8.8
034	17:58:31	06.12.16	2	5.0
040	18:03:21	06.12.16	2	7.6
020	18:04:34	06.12.16	2	4.7
019	18:06:58	06.12.16	2	6.2
024	18:13:19	06.12.16	2	10.3
024	18:13:30	06.12.16	2	8.5
023	18:15:50	06.12.16	2	4.1
039	18:20:12	06.12.16	2	7.8
017	18:21:12	06.12.16	2	4.9
027	18:22:28	06.12.16	2	8.4
028	18:25:43	06.12.16	2	8.3
024	18:25:51	06.12.16	2	4.7
019	18:28:22	06.12.16	2	4.7
034	18:33:03	06.12.16	2	4.7
021	18:35:20	06.12.16	2	4.8
022	18:38:12	06.12.16	2	4.7
026	18:38:33	06.12.16	2	8.2
026	18:43:40	06.12.16	2	8.6
026	18:43:46	06.12.16	2	5.0
021	18:44:50	06.12.16	2	7.7
021	18:44:51	06.12.16	2	5.1
022	18:46:15	06.12.16	2	4.5
020	18:54:34	06.12.16	2	4.0
028	18:55:03	06.12.16	2	7.2
022	18:55:25	06.12.16	2	4.2
012	19:06:04	06.12.16	2	5.9
042	19:08:35	06.12.16	2	2.2
034	19:08:45	06.12.16	2	4.9
017	19:17:09	06.12.16	2	2.6
031	19:24:54	06.12.16	2	5.3
037	19:27:54	06.12.16	2	3.4
038	19:40:22	06.12.16	2	4.6
040	19:41:30	06.12.16	2	5.5
015	19:44:04	06.12.16	2	5.5
030	19:44:42	06.12.16	2	2.6
016	19:45:14	06.12.16	2	1.6
034	19:58:30	06.12.16	2	4.4
019	20:06:20	06.12.16	2	3.0
026	20:07:15	06.12.16	2	3.2
028	20:07:15	06.12.16	2	3.2
033	20:14:48	06.12.16	2	3.2
025	20:17:57	06.12.16	2	2.4
023	20:20:13	06.12.16	2	3.1
014	20:25:32	06.12.16	2	4.2
012	20:27:41	06.12.16	2	2.0
034	20:30:29	06.12.16	2	23.2
035	20:31:59	06.12.16	2	3.7
015	20:37:11	06.12.16	2	4.8
043	20:39:34	06.12.16	2	7.4
041	20:39:35	06.12.16	2	3.7
010	20:41:53	06.12.16	2	6.6
010	20:42:19	06.12.16	2	4.1
029	20:51:23	06.12.16	2	4.4
016	21:03:21	06.12.16	2	3.9
015	21:04:35	06.12.16	2	8.8
017	21:04:35	06.12.16	2	3.9
030	21:15:25	06.12.16	2	6.6
041	21:16:28	06.12.16	2	6.2
039	21:16:29	06.12.16	2	4.0
027	21:17:36	06.12.16	2	8.7
019	21:18:30	06.12.16	2	2.8
032	21:28:22	06.12.16	2	5.4
022	21:28:30	06.12.16	2	6.8
017	21:30:17	06.12.16	2	4.8
021	21:31:53	06.12.16	2	4.1
008	21:32:37	06.12.16	2	7.1
031	21:36:41	06.12.16	2	7.5
032	21:45:54	06.12.16	2	7.7
006	21:46:52	06.12.16	2	4.1
033	22:00:51	06.12.16	2	3.7
031	22:03:41	06.12.16	2	4.1
028	22:05:49	06.12.16	2	4.0
012	22:40:35	06.12.16	2	4.2
014	22:40:35	06.12.16	2	4.2
027	22:45:05	06.12.16	2	4.6
034	22:52:47	06.12.16	2	4.7
020	22:56:55	06.12.16	2	4.3
016	23:00:40	06.12.16	2	4.3
014	23:00:44	06.12.16	2	4.3
020	23:10:52	06.12.16	2	3.7
031	23:20:22	06.12.16	2	5.6
019	23:59:57	06.12.16	2	2.8
017	01:10:46	07.12.16	2	8.3
016	03:11:18	07.12.16	2	2.4
007	06:20:50	07.12.16	2	4.6
032	06:38:50	07.12.16	2	5.4
034	06:47:06	07.12.16	2	4.7
024	06:58:29	07.12.16	2	4.8
017	06:59:00	07.12.16	2	2.4
025	07:01:38	07.12.16	2	4.8
010	07:07:55	07.12.16	2	4.9
028	07:15:27	07.12.16	2	7.6
009	07:20:32	07.12.16	2	4.9
020	07:42:23	07.12.16	2	4.4
030	07:44:12	07.12.16	2	9.9
033	07:45:28	07.12.16	2	6.6
030	07:53:33	07.12.16	2	5.4
016	08:02:44	07.12.16	2	2.8
030	08:11:51	07.12.16	2	6.6
031	08:13:14	07.12.16	2	3.5
023	08:14:43	07.12.16	2	3.3
014	08:17:48	07.12.16	2	3.7
034	08:20:53	07.12.16	2	6.7
022	08:21:03	07.12.16	2	4.2
013	08:21:07	07.12.16	2	5.9
006	08:25:16	07.12.16	2	2.0
011	08:28:20	07.12.16	2	4.3
031	08:30:38	07.12.16	2	8.3
022	08:31:05	07.12.16	2	8.3
029	08:31:41	07.12.16	2	9.1
023	08:33:06	07.12.16	2	7.2
032	08:34:07	07.12.16	2	7.0
032	08:38:30	07.12.16	2	9.5
029	08:38:30	07.12.16	2	3.8
022	08:38:33	07.12.16	2	7.5
027	08:53:39	07.12.16	2	19.0
027	08:53:39	07.12.16	2	3.9
036	08:54:11	07.12.16	2	7.9
029	08:54:17	07.12.16	2	5.2
027	08:57:19	07.12.16	2	4.1
040	08:57:31	07.12.16	2	8.8
030	08:59:37	07.12.16	2	7.8
023	09:02:32	07.12.16	2	4.1
012	09:03:01	07.12.16	2	9.2
033	09:03:49	07.12.16	2	8.2
028	09:08:16	07.12.16	2	7.7
030	09:12:10	07.12.16	2	7.7
019	09:16:19	07.12.16	2	8.0
035	09:16:36	07.12.16	2	7.3
033	09:19:10	07.12.16	2	9.0
034	09:19:18	07.12.16	2	8.2
028	09:22:16	07.12.16	2	8.0
016	09:24:43	07.12.16	2	4.1
025	09:27:59	07.12.16	2	9.0
029	09:33:00	07.12.16	2	8.4
022	09:33:23	07.12.16	2	9.8
032	09:38:45	07.12.16	2	8.4
008	09:39:46	07.12.16	2	6.5
025	09:40:03	07.12.16	2	9.1
023	09:40:04	07.12.16	2	3.9
025	09:40:04	07.12.16	2	3.9
019	09:42:22	07.12.16	2	4.2
027	09:49:13	07.12.16	2	4.6
016	09:51:53	07.12.16	2	7.8
037	10:04:53	07.12.16	2	7.9
040	10:26:43	07.12.16	2	8.8
008	11:00:04	07.12.16	2	4.0
007	11:37:20	07.12.16	2	4.1
015	12:12:57	07.12.16	2	8.8
032	12:14:02	07.12.16	2	8.4
020	12:17:54	07.12.16	2	3.9
032	12:18:10	07.12.16	2	7.3
017	12:20:05	07.12.16	2	6.0
006	12:29:26	07.12.16	2	2.6
005	12:29:49	07.12.16	2	4.1
006	12:30:35	07.12.16	2	2.1
013	12:39:41	07.12.16	2	4.7
007	12:52:12	07.12.16	2	4.1
006	13:12:52	07.12.16	2	4.1
006	13:15:17	07.12.16	2	4.1
006	13:28:50	07.12.16	2	4.2
006	13:39:41	07.12.16	2	4.2
008	13:41:34	07.12.16	2	2.8
006	13:58:13	07.12.16	2	4.2
018	14:23:39	07.12.16	2	10.9
008	14:24:51	07.12.16	2	4.2
007	14:24:54	07.12.16	2	4.2
007	14:24:55	07.12.16	2	4.2
006	14:25:37	07.12.16	2	4.2
009	14:34:25	07.12.16	2	6.7
005	14:35:22	07.12.16	2	4.3
008	14:35:35	07.12.16	2	14.3
019	14:35:40	07.12.16	2	4.1
026	14:46:32	07.12.16	2	8.0
022	14:46:34	07.12.16	2	4.3
043	14:48:55	07.12.16	2	14.9
022	14:48:56	07.12.16	2	4.2
042	14:49:26	07.12.16	2	7.0
048	14:49:37	07.12.16	2	16.6
032	14:50:47	07.12.16	2	13.9
032	14:53:40	07.12.16	2	9.8
031	14:53:41	07.12.16	2	6.1
032	14:57:03	07.12.16	2	8.0
030	14:57:03	07.12.16	2	3.2
031	14:57:03	07.12.16	2	4.3
030	15:00:11	07.12.16	2	9.4
027	15:00:12	07.12.16	2	4.3
036	15:02:48	07.12.16	2	7.1
035	15:02:49	07.12.16	2	3.7
022	15:04:32	07.12.16	2	8.2
022	15:04:33	07.12.16	2	4.3
024	15:04:33	07.12.16	2	4.3
030	15:06:17	07.12.16	2	7.7
015	15:09:22	07.12.16	2	15.8
028	15:12:10	07.12.16	2	6.4
027	15:12:11	07.12.16	2	4.0
027	15:12:13	07.12.16	2	8.2
026	15:12:13	07.12.16	2	4.3
023	15:15:55	07.12.16	2	4.5
