

Standort: 2-Marktplatz

[km/h]				 [m]
Dateformat: dd.mm.yy
017	20:02:08	11.03.16	2	5.5
025	20:02:22	11.03.16	2	4.2
006	20:03:42	11.03.16	2	4.5
007	20:05:16	11.03.16	2	4.5
009	20:05:40	11.03.16	2	6.8
007	20:06:51	11.03.16	2	4.6
020	20:09:14	11.03.16	2	4.6
024	20:11:29	11.03.16	2	3.6
021	20:13:00	11.03.16	2	3.1
023	20:13:40	11.03.16	2	4.6
034	20:14:58	11.03.16	2	3.9
020	20:15:03	11.03.16	2	3.4
009	20:15:12	11.03.16	2	4.7
027	20:15:22	11.03.16	2	4.6
022	20:15:42	11.03.16	2	3.8
035	20:16:25	11.03.16	2	4.1
021	20:19:02	11.03.16	2	3.9
016	20:23:16	11.03.16	2	3.6
008	20:23:27	11.03.16	2	3.5
012	20:23:54	11.03.16	2	3.6
026	20:24:22	11.03.16	2	4.7
018	20:25:22	11.03.16	2	3.7
026	20:26:24	11.03.16	2	3.2
007	20:27:35	11.03.16	2	4.7
026	20:28:16	11.03.16	2	3.6
027	20:30:14	11.03.16	2	3.2
018	20:30:45	11.03.16	2	2.6
005	20:30:54	11.03.16	2	4.7
016	20:32:01	11.03.16	2	4.8
023	20:34:39	11.03.16	2	4.9
021	20:34:47	11.03.16	2	3.7
011	20:36:12	11.03.16	2	4.9
026	20:37:45	11.03.16	2	3.3
025	20:38:52	11.03.16	2	3.6
025	20:38:54	11.03.16	2	4.9
004	20:40:57	11.03.16	2	4.9
020	20:41:39	11.03.16	2	3.7
018	20:42:21	11.03.16	2	3.4
029	20:42:30	11.03.16	2	3.7
023	20:44:36	11.03.16	2	5.5
028	20:46:09	11.03.16	2	4.2
017	20:46:23	11.03.16	2	4.9
026	20:48:21	11.03.16	2	3.9
022	20:52:05	11.03.16	2	3.9
019	20:52:38	11.03.16	2	3.9
005	20:54:26	11.03.16	2	1.9
018	20:58:26	11.03.16	2	3.6
019	20:58:28	11.03.16	2	4.0
014	21:00:06	11.03.16	2	4.0
007	21:00:13	11.03.16	2	5.0
026	21:04:56	11.03.16	2	5.0
028	21:05:22	11.03.16	2	3.9
021	21:06:43	11.03.16	2	3.6
021	21:08:26	11.03.16	2	4.4
026	21:08:47	11.03.16	2	3.7
016	21:09:05	11.03.16	2	5.1
024	21:10:39	11.03.16	2	5.1
022	21:13:06	11.03.16	2	5.1
022	21:13:46	11.03.16	2	4.3
019	21:13:50	11.03.16	2	4.0
022	21:15:12	11.03.16	2	5.1
020	21:17:47	11.03.16	2	4.4
007	21:20:16	11.03.16	2	2.6
019	21:21:21	11.03.16	2	3.2
005	21:23:36	11.03.16	2	5.2
020	21:26:29	11.03.16	2	3.0
027	21:27:03	11.03.16	2	3.5
019	21:31:57	11.03.16	2	3.3
027	21:33:31	11.03.16	2	5.3
022	21:35:42	11.03.16	2	3.9
020	21:37:57	11.03.16	2	3.3
016	21:39:54	11.03.16	2	4.1
020	21:42:12	11.03.16	2	3.0
022	21:42:16	11.03.16	2	9.6
022	21:48:50	11.03.16	2	5.3
028	21:50:31	11.03.16	2	3.4
019	21:51:22	11.03.16	2	3.5
019	21:51:23	11.03.16	2	3.5
005	21:52:41	11.03.16	2	5.4
025	21:55:24	11.03.16	2	4.7
018	21:56:18	11.03.16	2	5.4
024	21:56:20	11.03.16	2	3.9
027	22:00:32	11.03.16	2	3.7
023	22:11:25	11.03.16	2	3.3
004	22:11:50	11.03.16	2	5.5
016	22:13:53	11.03.16	2	9.1
013	22:23:28	11.03.16	2	3.1
021	22:23:30	11.03.16	2	4.3
022	22:23:32	11.03.16	2	4.6
026	22:27:39	11.03.16	2	3.8
005	22:28:11	11.03.16	2	5.5
011	22:29:12	11.03.16	2	3.5
020	22:31:07	11.03.16	2	2.7
009	22:35:40	11.03.16	2	3.1
021	22:36:14	11.03.16	2	3.8
007	22:37:26	11.03.16	2	2.8
008	22:39:19	11.03.16	2	11.0
007	22:39:19	11.03.16	2	3.3
005	22:39:23	11.03.16	2	3.3
015	22:39:41	11.03.16	2	3.4
007	22:40:56	11.03.16	2	3.1
008	22:40:58	11.03.16	2	3.4
005	22:40:59	11.03.16	2	3.4
025	22:42:31	11.03.16	2	3.7
022	22:43:26	11.03.16	2	3.7
018	22:46:49	11.03.16	2	3.9
022	22:48:48	11.03.16	2	4.1
017	22:51:46	11.03.16	2	3.7
016	22:54:11	11.03.16	2	3.7
004	22:54:45	11.03.16	2	3.7
022	22:57:01	11.03.16	2	5.4
008	22:57:50	11.03.16	2	9.0
007	22:57:51	11.03.16	2	3.8
017	23:03:19	11.03.16	2	3.2
005	23:03:50	11.03.16	2	3.8
004	23:05:42	11.03.16	2	3.8
013	23:08:30	11.03.16	2	3.9
020	23:08:31	11.03.16	2	3.9
011	23:18:54	11.03.16	2	3.7
013	23:24:14	11.03.16	2	3.9
025	23:24:34	11.03.16	2	3.9
024	23:27:32	11.03.16	2	3.4
025	23:27:33	11.03.16	2	3.9
013	23:28:47	11.03.16	2	4.0
017	23:28:50	11.03.16	2	6.3
012	23:28:57	11.03.16	2	4.8
005	23:37:32	11.03.16	2	4.0
029	23:41:42	11.03.16	2	3.8
025	23:41:44	11.03.16	2	3.7
021	23:42:03	11.03.16	2	3.4
023	23:42:05	11.03.16	2	4.1
006	23:43:52	11.03.16	2	4.1
019	23:44:03	11.03.16	2	3.9
022	23:44:04	11.03.16	2	3.9
025	23:44:04	11.03.16	2	3.9
023	23:44:05	11.03.16	2	3.6
018	23:47:31	11.03.16	2	4.1
025	23:48:31	11.03.16	2	3.5
024	23:49:00	11.03.16	2	3.7
020	23:50:31	11.03.16	2	3.5
023	23:50:55	11.03.16	2	4.1
004	23:51:39	11.03.16	2	4.1
010	23:52:36	11.03.16	2	6.9
005	23:55:02	11.03.16	2	1.7
024	23:57:08	11.03.16	2	4.2
020	23:57:31	11.03.16	2	3.0
020	23:57:47	11.03.16	2	3.5
024	00:01:28	12.03.16	2	4.1
022	00:04:23	12.03.16	2	3.8
024	00:04:38	12.03.16	2	3.5
012	00:06:39	12.03.16	2	3.2
021	00:09:43	12.03.16	2	4.3
006	00:12:07	12.03.16	2	4.1
023	00:13:29	12.03.16	2	3.4
008	00:19:37	12.03.16	2	4.1
024	00:20:21	12.03.16	2	4.2
022	00:20:25	12.03.16	2	4.3
018	00:20:26	12.03.16	2	3.6
022	00:22:59	12.03.16	2	3.4
017	00:24:44	12.03.16	2	4.2
032	00:27:56	12.03.16	2	3.6
024	00:29:14	12.03.16	2	3.6
008	00:34:08	12.03.16	2	4.2
015	00:39:39	12.03.16	2	4.2
007	00:42:18	12.03.16	2	3.6
005	00:42:20	12.03.16	2	1.8
007	00:42:22	12.03.16	2	4.2
007	00:42:25	12.03.16	2	4.5
008	00:42:26	12.03.16	2	4.2
006	00:44:01	12.03.16	2	4.2
006	00:44:01	12.03.16	2	4.2
013	00:45:12	12.03.16	2	4.3
023	00:46:54	12.03.16	2	6.4
029	00:48:26	12.03.16	2	3.2
006	00:54:15	12.03.16	2	4.3
008	00:59:27	12.03.16	2	6.4
013	01:02:13	12.03.16	2	3.7
006	01:05:50	12.03.16	2	4.3
023	01:13:40	12.03.16	2	4.0
024	01:13:42	12.03.16	2	4.3
023	01:13:47	12.03.16	2	5.2
021	01:22:15	12.03.16	2	4.9
017	01:33:53	12.03.16	2	4.3
018	01:33:54	12.03.16	2	4.4
014	01:33:56	12.03.16	2	4.3
021	01:36:20	12.03.16	2	3.7
016	01:52:29	12.03.16	2	2.9
007	01:55:11	12.03.16	2	4.3
008	01:55:14	12.03.16	2	7.5
008	01:55:40	12.03.16	2	4.3
007	01:55:44	12.03.16	2	3.7
024	02:02:57	12.03.16	2	3.1
017	02:18:54	12.03.16	2	3.5
017	02:18:55	12.03.16	2	4.1
022	02:24:08	12.03.16	2	3.6
013	02:24:19	12.03.16	2	4.4
016	02:25:28	12.03.16	2	2.7
016	02:27:13	12.03.16	2	4.4
017	02:27:45	12.03.16	2	4.4
018	02:30:08	12.03.16	2	4.5
008	02:34:26	12.03.16	2	3.7
023	02:36:27	12.03.16	2	4.4
019	02:36:32	12.03.16	2	3.2
006	02:37:22	12.03.16	2	2.5
012	02:46:50	12.03.16	2	3.3
014	02:46:52	12.03.16	2	4.4
018	02:48:34	12.03.16	2	4.5
007	02:49:44	12.03.16	2	6.8
017	02:56:40	12.03.16	2	3.5
020	03:03:30	12.03.16	2	4.5
022	03:28:27	12.03.16	2	3.5
006	03:39:16	12.03.16	2	1.9
020	03:43:41	12.03.16	2	3.8
019	03:44:58	12.03.16	2	2.9
024	03:45:00	12.03.16	2	4.5
025	03:51:40	12.03.16	2	4.5
023	03:55:45	12.03.16	2	4.2
023	04:02:04	12.03.16	2	4.1
014	04:09:05	12.03.16	2	4.5
015	04:09:07	12.03.16	2	6.5
017	04:18:07	12.03.16	2	3.9
008	04:32:24	12.03.16	2	4.6
014	04:36:22	12.03.16	2	3.8
026	04:45:48	12.03.16	2	3.7
020	05:46:19	12.03.16	2	4.5
026	05:46:27	12.03.16	2	3.7
022	05:57:22	12.03.16	2	4.7
021	05:57:23	12.03.16	2	4.7
020	05:57:23	12.03.16	2	4.7
020	05:57:23	12.03.16	2	4.8
019	05:57:23	12.03.16	2	4.8
018	05:57:24	12.03.16	2	4.8
008	05:57:56	12.03.16	2	8.6
020	06:01:59	12.03.16	2	3.5
021	06:03:41	12.03.16	2	5.2
021	06:03:43	12.03.16	2	13.0
019	06:03:44	12.03.16	2	5.2
019	06:03:45	12.03.16	2	4.8
015	06:03:46	12.03.16	2	5.2
015	06:03:46	12.03.16	2	5.3
015	06:04:07	12.03.16	2	5.3
024	06:06:08	12.03.16	2	2.8
025	06:06:09	12.03.16	2	2.9
022	06:06:12	12.03.16	2	22.7
017	06:06:13	12.03.16	2	3.0
007	06:07:06	12.03.16	2	3.1
014	06:07:09	12.03.16	2	3.2
026	06:08:23	12.03.16	2	3.2
026	06:08:24	12.03.16	2	5.9
025	06:08:24	12.03.16	2	3.2
023	06:08:25	12.03.16	2	3.3
021	06:08:26	12.03.16	2	3.9
019	06:08:27	12.03.16	2	5.5
016	06:08:28	12.03.16	2	3.9
010	06:08:30	12.03.16	2	3.3
019	06:09:04	12.03.16	2	3.8
010	06:09:08	12.03.16	2	3.5
017	06:10:19	12.03.16	2	3.6
008	06:12:15	12.03.16	2	6.9
024	06:17:43	12.03.16	2	3.9
021	06:17:45	12.03.16	2	3.9
016	06:17:47	12.03.16	2	3.9
016	06:18:09	12.03.16	2	3.9
020	06:21:17	12.03.16	2	4.1
019	06:21:18	12.03.16	2	4.1
017	06:21:19	12.03.16	2	4.1
013	06:21:22	12.03.16	2	4.1
011	06:21:23	12.03.16	2	4.2
017	06:21:51	12.03.16	2	4.2
017	06:21:52	12.03.16	2	4.2
017	06:21:54	12.03.16	2	4.2
009	06:21:59	12.03.16	2	6.5
007	06:22:04	12.03.16	2	3.7
008	06:22:05	12.03.16	2	4.3
018	06:25:08	12.03.16	2	4.4
012	06:25:10	12.03.16	2	4.4
019	06:27:00	12.03.16	2	4.4
016	06:27:02	12.03.16	2	4.4
024	06:32:32	12.03.16	2	3.0
023	06:32:33	12.03.16	2	4.4
022	06:32:33	12.03.16	2	4.4
021	06:32:34	12.03.16	2	4.5
020	06:32:35	12.03.16	2	4.5
020	06:35:03	12.03.16	2	1.6
019	06:37:51	12.03.16	2	2.1
016	06:37:52	12.03.16	2	4.6
013	06:37:54	12.03.16	2	4.6
017	06:38:21	12.03.16	2	1.7
016	06:39:49	12.03.16	2	4.7
020	06:42:31	12.03.16	2	4.7
014	06:42:33	12.03.16	2	4.8
009	07:00:50	12.03.16	2	5.8
004	07:03:29	12.03.16	2	5.3
027	07:07:01	12.03.16	2	5.4
028	07:12:07	12.03.16	2	5.3
005	07:18:47	12.03.16	2	5.5
006	07:19:03	12.03.16	2	5.6
008	07:19:06	12.03.16	2	2.6
010	07:19:06	12.03.16	2	2.7
011	07:19:07	12.03.16	2	2.8
008	07:20:41	12.03.16	2	2.9
007	07:22:36	12.03.16	2	3.1
009	07:22:52	12.03.16	2	3.2
026	07:30:01	12.03.16	2	4.5
026	08:28:32	12.03.16	2	6.5
019	08:30:59	12.03.16	2	5.0
022	08:31:48	12.03.16	2	5.3
020	08:35:56	12.03.16	2	4.9
020	08:36:04	12.03.16	2	4.5
021	08:36:56	12.03.16	2	5.1
018	08:37:59	12.03.16	2	5.0
018	08:41:16	12.03.16	2	4.5
023	08:42:00	12.03.16	2	4.5
007	08:42:10	12.03.16	2	3.8
029	08:43:20	12.03.16	2	4.2
022	08:43:24	12.03.16	2	4.3
026	08:43:39	12.03.16	2	5.0
008	08:43:44	12.03.16	2	4.6
019	08:43:52	12.03.16	2	4.8
021	08:49:25	12.03.16	2	4.5
013	08:50:26	12.03.16	2	3.3
024	08:52:08	12.03.16	2	3.7
016	08:52:26	12.03.16	2	3.2
018	08:54:50	12.03.16	2	4.0
004	08:59:21	12.03.16	2	3.9
004	09:00:09	12.03.16	2	1.6
014	09:02:13	12.03.16	2	3.9
014	09:02:24	12.03.16	2	3.9
006	09:04:04	12.03.16	2	4.0
015	09:04:07	12.03.16	2	4.0
018	09:07:28	12.03.16	2	4.1
019	09:08:01	12.03.16	2	1.9
016	09:08:40	12.03.16	2	2.7
024	09:08:58	12.03.16	2	4.1
011	09:11:20	12.03.16	2	4.1
006	09:12:03	12.03.16	2	4.2
023	09:13:17	12.03.16	2	4.2
018	09:13:22	12.03.16	2	2.4
021	09:13:22	12.03.16	2	4.2
021	09:14:16	12.03.16	2	2.4
019	09:14:25	12.03.16	2	4.2
012	09:14:35	12.03.16	2	4.2
019	09:16:18	12.03.16	2	3.0
011	09:16:46	12.03.16	2	4.2
009	09:16:47	12.03.16	2	4.2
024	09:16:55	12.03.16	2	4.2
007	09:18:39	12.03.16	2	4.3
020	09:18:45	12.03.16	2	4.7
023	09:21:02	12.03.16	2	4.6
009	09:21:32	12.03.16	2	5.7
008	09:22:58	12.03.16	2	4.3
025	09:23:37	12.03.16	2	4.9
020	09:24:57	12.03.16	2	4.7
015	09:25:42	12.03.16	2	3.2
015	09:27:05	12.03.16	2	3.9
017	09:27:52	12.03.16	2	4.2
008	09:28:17	12.03.16	2	5.7
008	09:28:18	12.03.16	2	4.3
008	09:30:19	12.03.16	2	2.6
005	09:30:32	12.03.16	2	4.3
006	09:30:47	12.03.16	2	2.4
008	09:31:03	12.03.16	2	4.4
019	09:32:04	12.03.16	2	4.5
008	09:33:57	12.03.16	2	4.3
025	09:35:15	12.03.16	2	3.8
023	09:35:19	12.03.16	2	3.6
008	09:35:29	12.03.16	2	3.5
010	09:35:30	12.03.16	2	4.3
012	09:37:08	12.03.16	2	3.4
013	09:37:11	12.03.16	2	3.6
022	09:38:53	12.03.16	2	3.9
026	09:41:13	12.03.16	2	5.4
006	09:43:02	12.03.16	2	4.4
009	09:43:14	12.03.16	2	5.2
009	09:43:16	12.03.16	2	4.0
024	09:44:12	12.03.16	2	4.1
008	09:44:15	12.03.16	2	4.4
007	09:46:07	12.03.16	2	3.5
015	09:46:28	12.03.16	2	3.7
020	09:46:47	12.03.16	2	4.8
019	09:48:31	12.03.16	2	4.4
025	09:49:47	12.03.16	2	4.4
007	09:50:20	12.03.16	2	2.4
009	09:51:19	12.03.16	2	4.4
006	09:51:24	12.03.16	2	4.4
010	09:52:13	12.03.16	2	3.2
007	09:56:18	12.03.16	2	4.5
006	09:56:59	12.03.16	2	4.5
023	09:57:35	12.03.16	2	3.6
008	09:58:47	12.03.16	2	4.5
008	09:59:12	12.03.16	2	4.5
009	09:59:21	12.03.16	2	17.2
017	10:00:51	12.03.16	2	4.5
019	10:01:02	12.03.16	2	4.5
021	10:01:07	12.03.16	2	3.8
019	10:01:25	12.03.16	2	4.5
021	10:02:06	12.03.16	2	3.6
022	10:03:06	12.03.16	2	4.5
018	10:05:34	12.03.16	2	3.0
018	10:05:38	12.03.16	2	4.6
024	10:07:06	12.03.16	2	4.6
018	10:07:11	12.03.16	2	3.0
028	10:07:42	12.03.16	2	3.3
019	10:08:45	12.03.16	2	4.7
015	10:08:52	12.03.16	2	4.7
020	10:09:57	12.03.16	2	3.5
018	10:09:58	12.03.16	2	4.8
010	10:10:10	12.03.16	2	3.5
022	10:10:12	12.03.16	2	5.0
022	10:10:26	12.03.16	2	3.1
018	10:12:21	12.03.16	2	4.8
015	10:12:38	12.03.16	2	3.5
020	10:12:42	12.03.16	2	3.3
006	10:13:53	12.03.16	2	4.8
008	10:14:44	12.03.16	2	4.9
009	10:15:20	12.03.16	2	4.9
016	10:16:00	12.03.16	2	3.6
015	10:16:01	12.03.16	2	4.9
005	10:17:16	12.03.16	2	5.0
015	10:18:40	12.03.16	2	4.3
019	10:19:39	12.03.16	2	3.8
012	10:19:58	12.03.16	2	5.0
021	10:20:06	12.03.16	2	5.0
006	10:21:12	12.03.16	2	5.1
009	10:21:19	12.03.16	2	4.4
009	10:21:31	12.03.16	2	5.1
006	10:21:39	12.03.16	2	5.1
007	10:21:43	12.03.16	2	6.3
008	10:21:46	12.03.16	2	7.4
007	10:22:04	12.03.16	2	4.0
007	10:23:35	12.03.16	2	5.2
006	10:24:01	12.03.16	2	5.3
005	10:26:41	12.03.16	2	5.3
009	10:26:47	12.03.16	2	4.5
005	10:26:50	12.03.16	2	5.4
008	10:26:53	12.03.16	2	4.6
013	10:27:26	12.03.16	2	3.9
008	10:28:04	12.03.16	2	5.4
006	10:28:28	12.03.16	2	5.4
005	10:28:33	12.03.16	2	1.7
006	10:29:25	12.03.16	2	3.4
005	10:29:48	12.03.16	2	5.5
023	10:30:54	12.03.16	2	4.6
010	10:31:03	12.03.16	2	3.9
009	10:31:04	12.03.16	2	5.5
009	10:31:05	12.03.16	2	5.5
009	10:31:07	12.03.16	2	5.5
021	10:31:24	12.03.16	2	3.8
005	10:32:03	12.03.16	2	5.6
009	10:32:08	12.03.16	2	4.3
008	10:32:09	12.03.16	2	2.6
006	10:32:15	12.03.16	2	2.7
007	10:32:39	12.03.16	2	2.8
019	10:33:53	12.03.16	2	4.6
017	10:34:08	12.03.16	2	5.1
007	10:34:20	12.03.16	2	2.9
015	10:34:32	12.03.16	2	4.2
008	10:35:03	12.03.16	2	3.0
008	10:35:21	12.03.16	2	8.5
008	10:35:22	12.03.16	2	3.1
008	10:35:23	12.03.16	2	3.2
008	10:35:24	12.03.16	2	3.2
006	10:35:25	12.03.16	2	3.2
007	10:35:25	12.03.16	2	3.3
028	10:35:32	12.03.16	2	5.3
008	10:36:18	12.03.16	2	3.3
022	10:37:17	12.03.16	2	3.3
017	10:37:24	12.03.16	2	3.6
013	10:38:41	12.03.16	2	7.2
005	10:39:13	12.03.16	2	3.4
004	10:40:51	12.03.16	2	3.4
006	10:43:18	12.03.16	2	3.6
004	10:43:26	12.03.16	2	3.6
007	10:44:06	12.03.16	2	3.7
017	10:44:30	12.03.16	2	3.9
019	10:45:46	12.03.16	2	3.7
013	10:46:51	12.03.16	2	4.3
005	10:47:08	12.03.16	2	3.8
007	10:47:09	12.03.16	2	3.8
024	10:47:35	12.03.16	2	5.1
006	10:48:03	12.03.16	2	3.8
006	10:48:03	12.03.16	2	3.8
013	10:48:52	12.03.16	2	3.9
006	10:49:10	12.03.16	2	3.9
020	10:49:21	12.03.16	2	3.6
024	10:49:33	12.03.16	2	3.4
005	10:49:57	12.03.16	2	3.9
008	10:50:38	12.03.16	2	3.9
017	10:51:03	12.03.16	2	3.3
013	10:51:20	12.03.16	2	3.8
024	10:51:54	12.03.16	2	3.8
017	10:52:59	12.03.16	2	4.6
017	10:53:37	12.03.16	2	4.3
007	10:54:51	12.03.16	2	4.0
021	10:54:52	12.03.16	2	4.6
005	10:56:19	12.03.16	2	4.0
010	10:57:51	12.03.16	2	6.4
007	10:57:57	12.03.16	2	4.1
006	10:57:58	12.03.16	2	4.1
009	10:58:48	12.03.16	2	6.5
005	10:59:10	12.03.16	2	4.1
015	10:59:20	12.03.16	2	4.1
017	10:59:40	12.03.16	2	4.4
018	10:59:48	12.03.16	2	4.6
006	11:00:15	12.03.16	2	1.9
017	11:01:12	12.03.16	2	3.5
010	11:02:19	12.03.16	2	4.1
023	11:02:26	12.03.16	2	4.3
006	11:02:30	12.03.16	2	3.6
018	11:03:18	12.03.16	2	4.0
005	11:03:22	12.03.16	2	4.1
005	11:03:26	12.03.16	2	4.1
007	11:03:49	12.03.16	2	4.2
006	11:03:50	12.03.16	2	4.2
007	11:04:33	12.03.16	2	4.2
020	11:05:23	12.03.16	2	3.1
006	11:05:27	12.03.16	2	4.2
008	11:06:24	12.03.16	2	4.2
016	11:06:39	12.03.16	2	3.9
009	11:06:55	12.03.16	2	4.2
006	11:07:02	12.03.16	2	4.2
008	11:07:06	12.03.16	2	4.2
005	11:07:58	12.03.16	2	4.3
008	11:08:01	12.03.16	2	4.2
019	11:08:11	12.03.16	2	3.0
007	11:08:27	12.03.16	2	4.3
008	11:08:46	12.03.16	2	4.3
005	11:08:55	12.03.16	2	4.3
022	11:08:56	12.03.16	2	4.0
006	11:09:01	12.03.16	2	4.3
016	11:09:45	12.03.16	2	4.3
008	11:09:59	12.03.16	2	3.5
007	11:09:59	12.03.16	2	4.4
009	11:10:25	12.03.16	2	6.5
007	11:10:35	12.03.16	2	4.4
006	11:10:40	12.03.16	2	1.6
007	11:10:42	12.03.16	2	4.4
006	11:10:44	12.03.16	2	4.4
007	11:11:25	12.03.16	2	4.4
021	11:11:51	12.03.16	2	3.7
026	11:12:11	12.03.16	2	3.8
023	11:12:13	12.03.16	2	3.6
006	11:12:18	12.03.16	2	4.4
017	11:12:35	12.03.16	2	3.7
007	11:14:36	12.03.16	2	4.5
005	11:14:36	12.03.16	2	4.5
026	11:15:39	12.03.16	2	3.6
006	11:16:15	12.03.16	2	4.6
016	11:16:47	12.03.16	2	4.8
010	11:17:09	12.03.16	2	8.9
010	11:17:09	12.03.16	2	4.6
010	11:17:10	12.03.16	2	4.6
004	11:17:16	12.03.16	2	4.6
017	11:17:36	12.03.16	2	4.7
006	11:18:16	12.03.16	2	4.7
004	11:19:16	12.03.16	2	4.7
010	11:19:23	12.03.16	2	3.5
005	11:20:06	12.03.16	2	4.7
004	11:20:08	12.03.16	2	4.7
021	11:20:47	12.03.16	2	4.8
006	11:20:55	12.03.16	2	4.8
007	11:21:00	12.03.16	2	4.8
004	11:21:39	12.03.16	2	4.8
006	11:22:17	12.03.16	2	4.8
011	11:22:29	12.03.16	2	4.6
021	11:23:14	12.03.16	2	4.9
022	11:24:42	12.03.16	2	3.6
006	11:24:49	12.03.16	2	4.9
026	11:25:15	12.03.16	2	4.4
007	11:25:21	12.03.16	2	4.9
022	11:25:54	12.03.16	2	3.7
009	11:26:17	12.03.16	2	6.4
010	11:26:20	12.03.16	2	3.7
008	11:26:21	12.03.16	2	4.9
006	11:26:25	12.03.16	2	5.0
022	11:26:31	12.03.16	2	4.4
021	11:26:33	12.03.16	2	4.3
007	11:30:16	12.03.16	2	5.1
008	11:30:29	12.03.16	2	4.0
017	11:30:44	12.03.16	2	6.0
005	11:30:55	12.03.16	2	5.1
004	11:31:13	12.03.16	2	5.1
019	11:31:21	12.03.16	2	4.5
008	11:31:51	12.03.16	2	4.8
006	11:31:55	12.03.16	2	5.2
010	11:32:59	12.03.16	2	5.3
007	11:33:32	12.03.16	2	5.3
017	11:34:02	12.03.16	2	3.8
008	11:35:21	12.03.16	2	9.4
007	11:35:23	12.03.16	2	5.4
020	11:36:02	12.03.16	2	4.4
007	11:36:30	12.03.16	2	6.7
005	11:36:35	12.03.16	2	5.5
019	11:36:40	12.03.16	2	5.6
005	11:36:50	12.03.16	2	5.5
023	11:38:02	12.03.16	2	2.6
019	11:38:19	12.03.16	2	2.7
020	11:39:38	12.03.16	2	3.9
008	11:40:31	12.03.16	2	3.6
006	11:40:38	12.03.16	2	3.2
006	11:40:41	12.03.16	2	3.2
008	11:40:45	12.03.16	2	7.1
005	11:41:05	12.03.16	2	1.7
009	11:41:07	12.03.16	2	3.3
010	11:41:07	12.03.16	2	3.3
007	11:41:15	12.03.16	2	3.4
008	11:41:20	12.03.16	2	3.4
007	11:41:20	12.03.16	2	3.4
006	11:41:40	12.03.16	2	3.5
007	11:42:06	12.03.16	2	3.5
007	11:42:48	12.03.16	2	3.8
023	11:43:00	12.03.16	2	4.6
009	11:44:00	12.03.16	2	3.6
007	11:44:02	12.03.16	2	3.6
008	11:44:03	12.03.16	2	3.7
006	11:44:52	12.03.16	2	3.8
004	11:45:07	12.03.16	2	3.8
032	11:45:18	12.03.16	2	6.0
012	11:45:32	12.03.16	2	3.8
012	11:45:34	12.03.16	2	3.2
014	11:45:55	12.03.16	2	3.8
005	11:46:12	12.03.16	2	3.9
016	11:47:03	12.03.16	2	10.0
008	11:48:05	12.03.16	2	3.9
007	11:48:20	12.03.16	2	3.9
006	11:48:31	12.03.16	2	3.9
014	11:48:49	12.03.16	2	4.0
013	11:48:51	12.03.16	2	4.1
016	11:48:54	12.03.16	2	4.1
008	11:48:58	12.03.16	2	4.0
006	11:49:18	12.03.16	2	4.0
020	11:49:21	12.03.16	2	3.8
027	11:49:32	12.03.16	2	4.1
016	11:49:35	12.03.16	2	7.8
014	11:50:33	12.03.16	2	1.8
025	11:52:14	12.03.16	2	4.1
006	11:52:46	12.03.16	2	3.5
008	11:52:53	12.03.16	2	12.0
007	11:53:02	12.03.16	2	4.1
007	11:53:05	12.03.16	2	4.1
015	11:53:12	12.03.16	2	3.2
020	11:53:16	12.03.16	2	3.7
020	11:53:17	12.03.16	2	3.6
005	11:54:18	12.03.16	2	4.1
006	11:54:24	12.03.16	2	4.1
011	11:54:39	12.03.16	2	4.0
008	11:54:46	12.03.16	2	4.1
022	11:55:00	12.03.16	2	3.1
006	11:55:07	12.03.16	2	4.2
005	11:55:07	12.03.16	2	4.2
008	11:55:15	12.03.16	2	4.6
008	11:55:21	12.03.16	2	6.6
007	11:55:21	12.03.16	2	4.2
010	11:56:05	12.03.16	2	4.2
011	11:56:20	12.03.16	2	4.2
006	11:56:41	12.03.16	2	4.2
004	11:56:51	12.03.16	2	2.2
008	11:57:35	12.03.16	2	5.2
009	11:57:36	12.03.16	2	3.6
026	11:58:41	12.03.16	2	4.2
017	11:58:44	12.03.16	2	3.7
007	11:59:35	12.03.16	2	3.3
006	11:59:37	12.03.16	2	3.8
004	11:59:46	12.03.16	2	4.3
005	11:59:48	12.03.16	2	4.3
005	11:59:50	12.03.16	2	4.3
006	11:59:56	12.03.16	2	4.3
005	12:00:03	12.03.16	2	4.3
025	12:00:26	12.03.16	2	4.3
006	12:00:56	12.03.16	2	4.3
013	12:01:06	12.03.16	2	4.9
007	12:01:24	12.03.16	2	4.4
006	12:01:28	12.03.16	2	4.4
006	12:01:42	12.03.16	2	4.4
006	12:01:44	12.03.16	2	3.5
007	12:01:48	12.03.16	2	3.3
007	12:01:57	12.03.16	2	4.4
007	12:01:58	12.03.16	2	4.4
022	12:02:20	12.03.16	2	4.6
006	12:02:21	12.03.16	2	4.4
008	12:02:59	12.03.16	2	4.4
010	12:03:10	12.03.16	2	17.7
008	12:03:13	12.03.16	2	3.9
008	12:03:31	12.03.16	2	3.9
013	12:03:35	12.03.16	2	7.8
006	12:04:20	12.03.16	2	4.5
007	12:04:59	12.03.16	2	4.5
006	12:05:00	12.03.16	2	4.5
005	12:05:46	12.03.16	2	1.9
008	12:06:07	12.03.16	2	4.6
008	12:06:08	12.03.16	2	4.6
006	12:06:15	12.03.16	2	4.6
009	12:06:46	12.03.16	2	3.9
007	12:06:49	12.03.16	2	3.2
019	12:08:05	12.03.16	2	4.7
008	12:08:11	12.03.16	2	4.7
008	12:08:36	12.03.16	2	10.9
