

Standort: 1-Talweg

[km/h]				 [m]
Dateformat: dd.mm.yy
006	21:40:17	02.08.16	2	1.8
013	23:00:53	02.08.16	2	4.9
027	00:59:55	03.08.16	2	8.3
022	07:31:40	03.08.16	2	9.6
020	07:32:01	03.08.16	2	8.9
020	07:32:02	03.08.16	2	3.8
027	07:33:46	03.08.16	2	9.4
024	07:34:51	03.08.16	2	9.8
015	07:37:55	03.08.16	2	3.8
023	07:38:10	03.08.16	2	4.2
025	07:41:25	03.08.16	2	4.0
026	07:49:07	03.08.16	2	3.6
018	08:23:40	03.08.16	2	8.9
025	08:41:53	03.08.16	2	9.5
019	08:49:40	03.08.16	2	3.6
016	09:00:19	03.08.16	2	3.7
007	09:03:22	03.08.16	2	1.5
023	09:20:08	03.08.16	2	10.3
022	09:21:22	03.08.16	2	9.9
005	09:23:53	03.08.16	2	5.2
021	09:32:11	03.08.16	2	4.4
006	10:10:22	03.08.16	2	5.3
018	10:29:58	03.08.16	2	4.8
032	10:33:34	03.08.16	2	1.8
013	11:04:23	03.08.16	2	3.8
011	11:04:27	03.08.16	2	3.1
007	11:04:54	03.08.16	2	5.3
023	11:05:14	03.08.16	2	3.6
028	11:08:54	03.08.16	2	8.8
021	11:09:43	03.08.16	2	9.6
021	11:13:05	03.08.16	2	7.5
017	11:35:24	03.08.16	2	10.2
013	11:40:26	03.08.16	2	3.0
022	11:42:33	03.08.16	2	4.7
018	11:46:23	03.08.16	2	12.1
015	11:55:35	03.08.16	2	4.1
016	12:02:24	03.08.16	2	9.5
008	12:02:50	03.08.16	2	3.5
012	12:11:21	03.08.16	2	3.1
030	12:15:44	03.08.16	2	9.0
031	12:20:06	03.08.16	2	9.1
020	12:35:47	03.08.16	2	7.0
016	12:38:12	03.08.16	2	4.2
007	12:41:34	03.08.16	2	5.3
026	12:50:26	03.08.16	2	9.7
016	12:52:45	03.08.16	2	8.6
018	13:00:33	03.08.16	2	9.0
026	13:01:14	03.08.16	2	4.8
013	13:03:13	03.08.16	2	9.0
018	13:03:46	03.08.16	2	4.6
019	13:03:49	03.08.16	2	4.8
021	13:04:53	03.08.16	2	4.3
030	13:20:25	03.08.16	2	9.3
028	13:23:14	03.08.16	2	4.4
028	13:25:07	03.08.16	2	9.8
028	13:28:04	03.08.16	2	8.9
028	13:37:40	03.08.16	2	5.4
014	13:49:38	03.08.16	2	4.6
014	14:07:27	03.08.16	2	3.6
019	14:43:09	03.08.16	2	4.2
037	14:46:20	03.08.16	2	9.8
006	14:51:38	03.08.16	2	1.7
013	15:19:36	03.08.16	2	5.1
012	15:19:37	03.08.16	2	5.4
034	15:26:23	03.08.16	2	9.8
005	15:30:44	03.08.16	2	5.5
028	15:46:18	03.08.16	2	3.6
029	16:16:43	03.08.16	2	9.4
014	16:21:00	03.08.16	2	4.0
023	16:23:25	03.08.16	2	10.2
013	16:26:33	03.08.16	2	5.5
024	16:38:41	03.08.16	2	8.4
029	16:41:42	03.08.16	2	10.2
025	16:45:56	03.08.16	2	9.4
033	16:50:32	03.08.16	2	8.4
026	16:56:46	03.08.16	2	7.9
019	16:58:55	03.08.16	2	4.6
024	17:15:43	03.08.16	2	8.8
025	17:17:56	03.08.16	2	4.9
005	17:21:59	03.08.16	2	1.8
022	17:26:40	03.08.16	2	8.7
014	17:28:25	03.08.16	2	6.7
017	17:29:51	03.08.16	2	3.8
021	17:30:53	03.08.16	2	9.3
025	17:36:08	03.08.16	2	8.5
007	17:59:46	03.08.16	2	7.3
027	18:01:57	03.08.16	2	9.3
015	18:03:43	03.08.16	2	4.9
013	18:04:18	03.08.16	2	4.3
020	18:11:45	03.08.16	2	4.3
029	18:22:02	03.08.16	2	9.0
015	18:44:44	03.08.16	2	3.6
021	18:45:36	03.08.16	2	3.4
020	18:45:41	03.08.16	2	8.6
023	18:45:53	03.08.16	2	4.7
019	18:48:29	03.08.16	2	3.8
018	18:48:35	03.08.16	2	4.0
016	19:04:25	03.08.16	2	4.4
013	19:08:51	03.08.16	2	3.6
008	19:11:00	03.08.16	2	5.5
025	19:13:47	03.08.16	2	7.4
006	19:16:30	03.08.16	2	5.6
005	19:20:13	03.08.16	2	2.6
005	19:20:15	03.08.16	2	2.7
026	19:23:13	03.08.16	2	9.0
024	19:28:05	03.08.16	2	7.7
018	19:28:39	03.08.16	2	6.1
023	19:30:22	03.08.16	2	3.9
017	19:31:46	03.08.16	2	8.8
022	19:33:52	03.08.16	2	6.8
023	19:43:00	03.08.16	2	8.6
017	19:53:46	03.08.16	2	10.2
026	19:56:01	03.08.16	2	10.5
028	20:14:45	03.08.16	2	4.5
025	20:15:06	03.08.16	2	8.3
022	20:19:40	03.08.16	2	11.2
019	20:49:20	03.08.16	2	4.8
022	20:57:21	03.08.16	2	4.3
013	20:59:59	03.08.16	2	1.9
010	21:04:40	03.08.16	2	4.6
006	21:21:38	03.08.16	2	2.3
026	21:30:06	03.08.16	2	8.7
007	21:32:03	03.08.16	2	1.9
024	21:34:06	03.08.16	2	4.2
026	21:38:12	03.08.16	2	9.2
017	21:57:46	03.08.16	2	3.7
021	22:44:31	03.08.16	2	9.0
005	22:45:42	03.08.16	2	2.9
029	22:51:06	03.08.16	2	8.7
007	23:35:40	03.08.16	2	3.0
005	23:35:42	03.08.16	2	3.1
024	23:47:15	03.08.16	2	9.2
021	23:52:35	03.08.16	2	7.5
023	00:34:34	04.08.16	2	4.5
030	00:46:42	04.08.16	2	10.5
027	06:11:51	04.08.16	2	9.4
008	06:32:09	04.08.16	2	2.5
006	07:01:54	04.08.16	2	1.5
007	07:03:14	04.08.16	2	2.0
021	07:23:45	04.08.16	2	4.1
030	07:34:56	04.08.16	2	9.1
025	07:40:49	04.08.16	2	3.8
023	08:00:11	04.08.16	2	3.7
012	08:03:44	04.08.16	2	4.1
023	08:08:16	04.08.16	2	9.4
025	08:16:12	04.08.16	2	9.6
012	08:24:37	04.08.16	2	3.2
024	08:36:45	04.08.16	2	9.4
005	08:36:59	04.08.16	2	1.6
028	08:38:41	04.08.16	2	8.7
018	08:42:57	04.08.16	2	8.5
026	08:59:50	04.08.16	2	9.3
024	09:12:16	04.08.16	2	9.3
007	09:22:49	04.08.16	2	2.8
008	09:22:52	04.08.16	2	3.2
009	09:22:53	04.08.16	2	3.2
008	09:22:54	04.08.16	2	3.2
018	09:42:13	04.08.16	2	4.1
005	09:46:16	04.08.16	2	1.9
028	09:49:24	04.08.16	2	9.2
012	10:01:37	04.08.16	2	4.1
006	10:01:48	04.08.16	2	3.1
025	10:05:15	04.08.16	2	16.4
022	10:26:07	04.08.16	2	3.8
022	10:27:42	04.08.16	2	4.5
016	10:41:29	04.08.16	2	4.9
009	10:43:17	04.08.16	2	3.3
011	10:43:19	04.08.16	2	3.3
010	10:43:20	04.08.16	2	3.6
023	10:56:07	04.08.16	2	9.5
020	10:56:56	04.08.16	2	10.2
022	11:00:06	04.08.16	2	8.2
018	11:02:39	04.08.16	2	3.3
016	11:32:46	04.08.16	2	4.1
020	11:32:51	04.08.16	2	4.5
030	11:33:41	04.08.16	2	9.5
027	11:40:44	04.08.16	2	9.6
029	11:42:32	04.08.16	2	9.5
004	11:43:52	04.08.16	2	1.5
005	11:43:53	04.08.16	2	3.3
024	11:44:21	04.08.16	2	9.8
007	11:51:32	04.08.16	2	1.8
014	12:05:47	04.08.16	2	4.4
030	12:06:30	04.08.16	2	5.4
025	12:07:54	04.08.16	2	9.5
031	12:15:00	04.08.16	2	8.9
016	12:21:58	04.08.16	2	4.0
024	12:25:12	04.08.16	2	8.8
026	12:26:06	04.08.16	2	9.2
023	12:26:41	04.08.16	2	9.6
021	12:28:12	04.08.16	2	4.4
035	12:28:55	04.08.16	2	9.9
022	12:46:48	04.08.16	2	3.4
010	12:51:17	04.08.16	2	2.2
021	13:13:22	04.08.16	2	10.6
016	13:32:03	04.08.16	2	3.4
017	13:32:04	04.08.16	2	3.9
013	13:42:23	04.08.16	2	9.0
018	13:45:50	04.08.16	2	4.1
026	13:46:35	04.08.16	2	9.5
018	13:57:37	04.08.16	2	4.1
023	14:10:49	04.08.16	2	3.8
022	14:11:17	04.08.16	2	9.2
028	14:20:19	04.08.16	2	9.1
017	14:21:06	04.08.16	2	3.3
013	14:29:55	04.08.16	2	7.6
023	14:36:52	04.08.16	2	3.8
017	14:43:46	04.08.16	2	8.0
015	14:49:45	04.08.16	2	4.1
017	14:52:33	04.08.16	2	3.5
011	14:57:46	04.08.16	2	11.0
015	15:12:49	04.08.16	2	10.0
022	15:19:15	04.08.16	2	9.4
033	15:23:32	04.08.16	2	9.0
020	15:24:31	04.08.16	2	3.7
013	15:40:16	04.08.16	2	5.7
019	15:42:50	04.08.16	2	4.1
023	16:10:10	04.08.16	2	3.4
014	16:13:12	04.08.16	2	3.9
023	16:17:32	04.08.16	2	10.9
031	16:30:32	04.08.16	2	4.2
019	16:39:42	04.08.16	2	8.4
016	16:45:33	04.08.16	2	6.1
012	16:45:42	04.08.16	2	4.0
025	17:05:22	04.08.16	2	4.1
025	17:06:07	04.08.16	2	8.7
019	17:14:15	04.08.16	2	3.7
020	17:23:27	04.08.16	2	9.5
023	17:24:35	04.08.16	2	3.5
008	17:29:46	04.08.16	2	4.6
023	17:35:52	04.08.16	2	9.7
006	17:36:57	04.08.16	2	1.6
014	17:44:16	04.08.16	2	3.5
018	17:45:10	04.08.16	2	3.8
026	17:46:02	04.08.16	2	3.6
035	18:06:30	04.08.16	2	9.9
027	18:17:43	04.08.16	2	9.7
031	18:18:03	04.08.16	2	7.0
024	18:18:03	04.08.16	2	3.5
020	18:23:43	04.08.16	2	9.1
027	18:28:45	04.08.16	2	9.2
031	18:34:23	04.08.16	2	9.4
015	18:34:24	04.08.16	2	4.1
020	18:35:42	04.08.16	2	8.5
032	18:39:05	04.08.16	2	8.1
014	18:43:56	04.08.16	2	4.5
025	18:48:32	04.08.16	2	9.4
016	18:53:49	04.08.16	2	3.6
008	18:53:50	04.08.16	2	3.6
008	18:53:51	04.08.16	2	3.6
019	18:53:53	04.08.16	2	3.7
015	18:53:54	04.08.16	2	3.7
017	18:53:58	04.08.16	2	3.7
017	18:53:59	04.08.16	2	3.8
017	18:54:01	04.08.16	2	5.9
014	18:54:01	04.08.16	2	3.8
019	18:54:04	04.08.16	2	4.9
017	18:54:05	04.08.16	2	3.8
017	18:54:05	04.08.16	2	3.8
020	18:54:06	04.08.16	2	3.8
015	18:54:07	04.08.16	2	3.8
016	18:54:07	04.08.16	2	3.9
016	18:54:12	04.08.16	2	3.9
017	18:54:13	04.08.16	2	3.9
019	18:54:48	04.08.16	2	3.9
016	18:56:11	04.08.16	2	9.1
027	18:58:04	04.08.16	2	7.2
033	18:58:25	04.08.16	2	4.4
030	18:59:04	04.08.16	2	8.6
007	18:59:44	04.08.16	2	3.9
012	19:02:55	04.08.16	2	3.7
007	19:12:02	04.08.16	2	2.5
030	19:15:42	04.08.16	2	7.3
020	19:17:35	04.08.16	2	4.0
009	19:23:41	04.08.16	2	3.7
017	19:25:35	04.08.16	2	4.3
019	19:31:29	04.08.16	2	4.0
034	19:56:46	04.08.16	2	4.0
021	19:57:16	04.08.16	2	4.0
024	19:57:24	04.08.16	2	4.1
030	19:57:25	04.08.16	2	7.8
028	19:57:26	04.08.16	2	3.8
022	19:57:26	04.08.16	2	4.1
026	19:57:27	04.08.16	2	3.8
028	19:57:27	04.08.16	2	4.1
029	19:57:28	04.08.16	2	4.1
029	19:57:29	04.08.16	2	4.1
028	19:57:29	04.08.16	2	4.1
027	19:57:29	04.08.16	2	4.1
027	19:57:30	04.08.16	2	4.1
028	19:57:30	04.08.16	2	4.1
021	19:57:31	04.08.16	2	4.1
025	19:57:31	04.08.16	2	4.1
017	19:57:32	04.08.16	2	4.2
020	19:57:33	04.08.16	2	3.8
022	19:57:34	04.08.16	2	4.9
022	19:57:35	04.08.16	2	4.2
028	19:57:39	04.08.16	2	24.4
023	19:57:39	04.08.16	2	4.2
022	19:57:41	04.08.16	2	4.2
025	19:57:43	04.08.16	2	8.2
026	19:57:43	04.08.16	2	4.2
026	19:57:44	04.08.16	2	4.2
022	19:57:45	04.08.16	2	4.2
029	19:57:45	04.08.16	2	3.5
023	19:57:46	04.08.16	2	4.2
025	19:57:46	04.08.16	2	4.2
020	19:57:47	04.08.16	2	4.2
026	19:57:48	04.08.16	2	4.3
026	19:57:49	04.08.16	2	6.8
029	19:57:49	04.08.16	2	3.7
028	19:57:51	04.08.16	2	3.6
028	19:57:51	04.08.16	2	5.3
034	19:57:52	04.08.16	2	4.3
026	19:57:53	04.08.16	2	4.3
030	19:57:56	04.08.16	2	8.1
029	19:57:57	04.08.16	2	6.0
022	19:57:57	04.08.16	2	4.3
020	19:57:58	04.08.16	2	4.3
021	19:57:59	04.08.16	2	4.3
018	19:57:59	04.08.16	2	4.3
026	19:58:00	04.08.16	2	3.4
021	19:58:01	04.08.16	2	3.6
024	19:58:02	04.08.16	2	3.6
028	19:58:03	04.08.16	2	9.2
022	19:58:04	04.08.16	2	4.3
021	19:58:04	04.08.16	2	4.3
021	19:58:07	04.08.16	2	9.8
022	19:58:07	04.08.16	2	4.3
022	20:00:26	04.08.16	2	3.6
028	20:20:40	04.08.16	2	8.6
022	20:24:09	04.08.16	2	4.5
025	20:24:10	04.08.16	2	3.4
026	20:24:13	04.08.16	2	3.8
018	20:24:13	04.08.16	2	3.0
027	20:24:30	04.08.16	2	3.5
023	20:24:31	04.08.16	2	3.5
020	20:24:45	04.08.16	2	3.3
023	20:25:06	04.08.16	2	3.1
020	20:25:14	04.08.16	2	3.1
011	20:25:16	04.08.16	2	3.2
029	20:25:20	04.08.16	2	9.0
021	20:25:34	04.08.16	2	3.4
020	20:25:35	04.08.16	2	3.0
017	20:25:36	04.08.16	2	3.7
024	20:25:44	04.08.16	2	3.2
013	20:25:46	04.08.16	2	3.0
028	20:25:47	04.08.16	2	3.6
020	20:25:50	04.08.16	2	3.2
023	20:26:12	04.08.16	2	5.2
018	20:26:14	04.08.16	2	3.3
019	20:26:16	04.08.16	2	3.2
022	20:26:17	04.08.16	2	3.3
022	20:26:26	04.08.16	2	3.4
020	20:26:32	04.08.16	2	3.9
020	20:26:38	04.08.16	2	3.7
025	20:26:42	04.08.16	2	3.0
019	20:26:43	04.08.16	2	3.4
022	20:26:43	04.08.16	2	4.0
021	20:26:44	04.08.16	2	3.8
023	20:26:44	04.08.16	2	3.8
017	20:26:45	04.08.16	2	5.1
016	20:26:47	04.08.16	2	3.5
017	20:26:47	04.08.16	2	4.1
024	20:26:48	04.08.16	2	3.1
018	20:26:49	04.08.16	2	4.7
018	20:26:50	04.08.16	2	3.0
023	20:26:50	04.08.16	2	4.0
014	20:26:51	04.08.16	2	3.3
023	20:26:54	04.08.16	2	3.9
018	20:26:54	04.08.16	2	3.5
022	20:26:56	04.08.16	2	7.5
026	20:26:58	04.08.16	2	13.0
027	20:27:01	04.08.16	2	18.4
025	20:27:01	04.08.16	2	6.9
025	20:27:02	04.08.16	2	6.8
022	20:27:04	04.08.16	2	11.3
026	20:27:05	04.08.16	2	3.3
026	20:27:06	04.08.16	2	6.6
021	20:27:08	04.08.16	2	4.8
020	20:27:09	04.08.16	2	3.4
022	20:27:10	04.08.16	2	3.8
022	20:27:10	04.08.16	2	3.4
023	20:27:11	04.08.16	2	6.3
018	20:27:15	04.08.16	2	3.7
017	20:27:17	04.08.16	2	3.5
021	20:27:17	04.08.16	2	3.3
026	20:27:17	04.08.16	2	3.2
023	20:27:19	04.08.16	2	6.6
025	20:27:19	04.08.16	2	4.2
024	20:27:21	04.08.16	2	4.5
016	20:27:22	04.08.16	2	3.7
018	20:27:22	04.08.16	2	3.3
019	20:27:32	04.08.16	2	3.0
023	20:27:33	04.08.16	2	4.4
031	20:31:26	04.08.16	2	7.3
023	20:50:15	04.08.16	2	8.5
017	20:52:05	04.08.16	2	1.6
018	20:53:07	04.08.16	2	1.7
020	20:53:12	04.08.16	2	1.9
021	20:53:24	04.08.16	2	2.0
019	20:53:53	04.08.16	2	2.2
016	20:55:39	04.08.16	2	1.5
017	20:55:46	04.08.16	2	1.5
017	20:59:38	04.08.16	2	4.4
019	21:00:10	04.08.16	2	4.4
013	21:00:39	04.08.16	2	4.4
008	21:00:53	04.08.16	2	6.6
019	21:02:52	04.08.16	2	4.4
014	21:02:53	04.08.16	2	4.4
017	21:07:56	04.08.16	2	4.4
015	21:08:16	04.08.16	2	4.4
016	21:08:27	04.08.16	2	4.4
008	21:12:09	04.08.16	2	6.5
016	21:14:01	04.08.16	2	4.4
016	21:14:40	04.08.16	2	4.4
018	21:15:17	04.08.16	2	4.5
017	21:15:22	04.08.16	2	4.5
020	21:15:26	04.08.16	2	4.5
017	21:15:27	04.08.16	2	4.5
014	21:15:27	04.08.16	2	4.5
016	21:15:28	04.08.16	2	4.5
024	21:15:30	04.08.16	2	4.5
017	21:15:34	04.08.16	2	4.5
019	21:15:36	04.08.16	2	4.5
019	21:15:37	04.08.16	2	4.5
024	21:15:43	04.08.16	2	4.6
016	21:15:58	04.08.16	2	4.6
015	21:16:27	04.08.16	2	4.6
013	21:16:56	04.08.16	2	4.6
028	21:16:58	04.08.16	2	10.2
022	21:23:09	04.08.16	2	4.4
021	21:34:21	04.08.16	2	4.0
007	21:55:19	04.08.16	2	4.7
008	22:10:14	04.08.16	2	4.7
008	23:34:25	04.08.16	2	3.8
024	00:42:00	05.08.16	2	3.8
007	05:41:43	05.08.16	2	4.8
030	06:20:29	05.08.16	2	10.4
025	06:47:27	05.08.16	2	9.7
034	07:10:09	05.08.16	2	9.9
035	07:35:15	05.08.16	2	9.3
022	07:57:53	05.08.16	2	10.6
020	08:05:18	05.08.16	2	3.9
018	08:13:46	05.08.16	2	11.2
029	08:28:48	05.08.16	2	10.8
019	08:35:16	05.08.16	2	10.3
006	08:46:32	05.08.16	2	1.5
033	08:57:05	05.08.16	2	10.2
025	09:00:59	05.08.16	2	6.7
029	09:23:31	05.08.16	2	8.1
018	09:39:23	05.08.16	2	4.5
033	09:49:12	05.08.16	2	9.0
028	09:50:22	05.08.16	2	9.5
006	10:00:39	05.08.16	2	4.8
020	10:03:35	05.08.16	2	10.9
024	10:04:27	05.08.16	2	6.5
027	10:06:20	05.08.16	2	10.8
024	10:08:18	05.08.16	2	9.3
016	10:24:47	05.08.16	2	3.5
014	10:41:55	05.08.16	2	3.5
020	11:06:40	05.08.16	2	4.2
018	11:07:49	05.08.16	2	9.1
015	11:17:52	05.08.16	2	3.5
023	11:22:12	05.08.16	2	9.4
020	11:31:22	05.08.16	2	5.0
024	11:41:37	05.08.16	2	4.3
022	11:48:28	05.08.16	2	11.2
014	11:51:13	05.08.16	2	8.7
033	11:54:54	05.08.16	2	9.5
024	11:55:59	05.08.16	2	8.6
034	12:01:47	05.08.16	2	10.2
026	12:08:02	05.08.16	2	9.3
034	12:17:19	05.08.16	2	9.4
007	12:32:52	05.08.16	2	3.2
017	13:01:49	05.08.16	2	4.8
016	13:01:49	05.08.16	2	4.8
021	13:01:51	05.08.16	2	4.9
021	13:01:52	05.08.16	2	4.9
022	13:02:02	05.08.16	2	4.9
029	13:03:18	05.08.16	2	13.4
026	13:13:41	05.08.16	2	9.7
021	13:18:37	05.08.16	2	11.6
027	13:25:03	05.08.16	2	7.5
024	13:34:04	05.08.16	2	9.8
026	13:40:44	05.08.16	2	8.3
031	13:50:55	05.08.16	2	11.0
006	13:57:42	05.08.16	2	1.6
018	14:02:00	05.08.16	2	4.9
016	14:02:01	05.08.16	2	4.9
019	14:02:01	05.08.16	2	5.0
018	14:02:01	05.08.16	2	5.0
017	14:02:04	05.08.16	2	6.1
018	14:02:07	05.08.16	2	13.8
015	14:02:11	05.08.16	2	15.5
017	14:02:13	05.08.16	2	7.6
017	14:02:16	05.08.16	2	15.7
014	14:02:17	05.08.16	2	3.8
015	14:02:22	05.08.16	2	19.3
015	14:02:23	05.08.16	2	3.6
015	14:02:25	05.08.16	2	7.7
016	14:02:27	05.08.16	2	10.0
018	14:02:30	05.08.16	2	11.5
014	14:02:31	05.08.16	2	4.8
015	14:02:33	05.08.16	2	9.0
014	14:02:34	05.08.16	2	4.4
015	14:02:36	05.08.16	2	5.5
016	14:02:36	05.08.16	2	5.0
020	14:02:37	05.08.16	2	4.1
016	14:02:40	05.08.16	2	11.8
018	14:02:41	05.08.16	2	5.0
010	14:02:41	05.08.16	2	2.3
015	14:02:42	05.08.16	2	5.1
015	14:02:43	05.08.16	2	2.4
014	14:02:46	05.08.16	2	10.3
023	14:02:47	05.08.16	2	2.4
018	14:02:47	05.08.16	2	5.1
018	14:02:48	05.08.16	2	5.1
022	14:02:49	05.08.16	2	2.2
017	14:02:50	05.08.16	2	5.1
015	14:02:52	05.08.16	2	4.3
013	14:02:52	05.08.16	2	5.2
015	14:02:55	05.08.16	2	3.2
014	14:02:56	05.08.16	2	5.2
012	14:02:57	05.08.16	2	2.0
017	14:02:59	05.08.16	2	1.9
018	14:03:01	05.08.16	2	2.3
013	14:03:01	05.08.16	2	5.2
013	14:03:01	05.08.16	2	1.9
015	14:03:02	05.08.16	2	5.2
018	14:03:03	05.08.16	2	2.4
017	14:03:03	05.08.16	2	5.3
016	14:03:04	05.08.16	2	5.3
010	14:03:05	05.08.16	2	1.6
016	14:03:06	05.08.16	2	5.3
009	14:03:06	05.08.16	2	2.0
018	14:03:07	05.08.16	2	3.4
014	14:03:09	05.08.16	2	1.6
014	14:03:09	05.08.16	2	5.3
017	14:03:10	05.08.16	2	3.7
016	14:03:11	05.08.16	2	1.8
016	14:03:12	05.08.16	2	5.4
012	14:03:13	05.08.16	2	1.6
011	14:03:13	05.08.16	2	5.4
018	14:03:15	05.08.16	2	2.1
015	14:03:17	05.08.16	2	5.4
014	14:03:18	05.08.16	2	2.8
015	14:03:19	05.08.16	2	5.4
015	14:03:21	05.08.16	2	5.5
015	14:03:22	05.08.16	2	2.0
010	14:03:23	05.08.16	2	5.5
015	14:03:23	05.08.16	2	1.8
017	14:03:24	05.08.16	2	5.5
017	14:03:26	05.08.16	2	5.8
026	14:44:42	05.08.16	2	6.9
025	14:45:59	05.08.16	2	9.5
028	14:47:11	05.08.16	2	9.0
005	15:02:12	05.08.16	2	1.8
032	15:16:52	05.08.16	2	9.2
007	15:19:29	05.08.16	2	5.5
006	15:50:57	05.08.16	2	1.8
022	15:54:06	05.08.16	2	3.5
027	16:08:12	05.08.16	2	8.7
031	16:15:35	05.08.16	2	9.0
027	16:30:50	05.08.16	2	9.8
026	16:32:24	05.08.16	2	5.3
034	16:34:33	05.08.16	2	9.4
017	16:37:39	05.08.16	2	9.6
028	16:49:55	05.08.16	2	4.4
028	16:53:55	05.08.16	2	9.8
022	16:54:33	05.08.16	2	11.1
021	17:03:20	05.08.16	2	10.5
011	17:03:48	05.08.16	2	5.6
011	17:04:10	05.08.16	2	2.6
013	17:04:28	05.08.16	2	2.7
014	17:04:33	05.08.16	2	2.8
016	17:04:35	05.08.16	2	3.5
013	17:04:38	05.08.16	2	2.9
014	17:04:39	05.08.16	2	3.0
014	17:04:40	05.08.16	2	4.3
011	17:04:41	05.08.16	2	3.1
013	17:04:42	05.08.16	2	3.2
016	17:04:42	05.08.16	2	3.2
017	17:04:43	05.08.16	2	3.5
010	17:04:46	05.08.16	2	6.1
012	17:04:51	05.08.16	2	15.8
019	17:04:51	05.08.16	2	3.2
012	17:04:52	05.08.16	2	3.3
018	17:04:59	05.08.16	2	3.3
017	17:05:02	05.08.16	2	3.3
005	17:05:03	05.08.16	2	3.4
014	17:05:04	05.08.16	2	3.4
014	17:05:05	05.08.16	2	3.4
010	17:05:06	05.08.16	2	3.5
015	17:05:15	05.08.16	2	25.5
009	17:05:17	05.08.16	2	6.8
008	17:05:19	05.08.16	2	3.5
010	17:05:30	05.08.16	2	25.5
019	17:05:30	05.08.16	2	3.5
012	17:05:31	05.08.16	2	5.2
007	17:05:32	05.08.16	2	2.0
009	17:05:33	05.08.16	2	3.6
008	17:05:36	05.08.16	2	7.1
008	17:05:37	05.08.16	2	3.6
009	17:05:41	05.08.16	2	8.7
009	17:05:41	05.08.16	2	3.6
012	17:05:43	05.08.16	2	3.8
010	17:05:44	05.08.16	2	3.2
016	17:05:47	05.08.16	2	6.7
008	17:05:48	05.08.16	2	3.4
008	17:05:50	05.08.16	2	3.7
017	17:05:55	05.08.16	2	24.7
009	17:05:58	05.08.16	2	3.7
011	17:05:58	05.08.16	2	2.0
009	17:06:01	05.08.16	2	3.8
011	17:06:02	05.08.16	2	3.9
011	17:06:04	05.08.16	2	4.5
013	17:06:05	05.08.16	2	5.5
013	17:06:09	05.08.16	2	11.0
015	17:06:24	05.08.16	2	25.5
013	17:06:34	05.08.16	2	25.5
012	17:06:37	05.08.16	2	7.3
010	17:06:41	05.08.16	2	10.8
009	17:06:41	05.08.16	2	3.7
007	17:06:42	05.08.16	2	1.5
010	17:06:47	05.08.16	2	3.8
008	17:06:48	05.08.16	2	2.1
013	17:06:49	05.08.16	2	3.5
008	17:06:49	05.08.16	2	1.5
013	17:06:49	05.08.16	2	3.8
009	17:06:50	05.08.16	2	1.6
011	17:06:52	05.08.16	2	6.6
011	17:06:55	05.08.16	2	6.9
012	17:06:57	05.08.16	2	4.6
015	17:06:58	05.08.16	2	6.8
011	17:07:00	05.08.16	2	4.7
009	17:07:00	05.08.16	2	2.3
011	17:07:01	05.08.16	2	3.8
011	17:07:04	05.08.16	2	10.1
012	17:07:15	05.08.16	2	25.5
016	17:07:15	05.08.16	2	3.6
010	17:07:16	05.08.16	2	1.9
010	17:07:34	05.08.16	2	25.5
011	17:07:42	05.08.16	2	21.1
011	17:08:00	05.08.16	2	25.5
011	17:08:16	05.08.16	2	25.5
012	17:08:34	05.08.16	2	25.5
013	17:08:39	05.08.16	2	16.8
011	17:08:39	05.08.16	2	3.8
010	17:08:40	05.08.16	2	4.0
012	17:08:42	05.08.16	2	5.1
009	17:08:42	05.08.16	2	2.2
011	17:08:45	05.08.16	2	6.2
010	17:08:46	05.08.16	2	2.8
008	17:08:47	05.08.16	2	3.8
027	17:15:58	05.08.16	2	3.6
024	17:15:59	05.08.16	2	3.8
027	17:17:10	05.08.16	2	4.3
016	17:20:42	05.08.16	2	3.8
015	17:20:43	05.08.16	2	5.6
018	17:31:48	05.08.16	2	4.9
012	17:32:04	05.08.16	2	4.0
012	17:40:03	05.08.16	2	3.3
017	17:40:19	05.08.16	2	7.1
027	17:52:22	05.08.16	2	8.5
029	17:52:43	05.08.16	2	10.3
030	18:16:18	05.08.16	2	9.6
006	18:26:30	05.08.16	2	3.9
023	18:32:15	05.08.16	2	8.5
027	18:43:45	05.08.16	2	8.8
026	18:45:00	05.08.16	2	9.4
022	18:54:43	05.08.16	2	9.7
027	19:03:52	05.08.16	2	8.8
015	19:09:09	05.08.16	2	3.9
024	19:13:33	05.08.16	2	6.6
030	19:23:04	05.08.16	2	9.3
004	19:40:35	05.08.16	2	3.9
007	19:40:36	05.08.16	2	3.9
006	19:41:41	05.08.16	2	3.5
024	20:07:15	05.08.16	2	6.9
025	20:12:37	05.08.16	2	4.6
024	20:25:53	05.08.16	2	8.6
015	20:34:47	05.08.16	2	4.7
017	20:39:30	05.08.16	2	5.0
006	21:19:15	05.08.16	2	3.2
005	21:19:18	05.08.16	2	1.8
022	21:19:55	05.08.16	2	9.0
021	21:59:22	05.08.16	2	9.6
014	22:48:03	05.08.16	2	4.7
027	22:51:19	05.08.16	2	10.8
008	23:23:21	05.08.16	2	5.0
020	23:32:33	05.08.16	2	10.4
033	23:39:10	05.08.16	2	9.6
007	23:53:19	05.08.16	2	4.3
016	00:36:51	06.08.16	2	3.8
015	00:36:56	06.08.16	2	4.6
004	01:12:04	06.08.16	2	4.0
013	02:57:49	06.08.16	2	3.8
