

Standort: 1Ruechliweg

[km/h]				 [m]
Dateformat: dd.mm.yy
038	01:54:43	10.11.13	2	3.9
032	02:13:05	10.11.13	2	4.6
018	02:17:34	10.11.13	2	0.6
023	05:02:02	10.11.13	2	3.0
016	05:22:13	10.11.13	2	4.1
034	05:35:16	10.11.13	2	3.1
032	08:13:51	10.11.13	2	3.3
035	08:48:04	10.11.13	2	3.2
032	08:59:09	10.11.13	2	3.6
037	09:12:00	10.11.13	2	3.9
026	09:14:45	10.11.13	2	3.8
032	09:21:13	10.11.13	2	4.1
035	09:35:38	10.11.13	2	2.8
030	09:48:00	10.11.13	2	4.2
030	09:59:08	10.11.13	2	3.0
033	10:00:28	10.11.13	2	3.7
023	10:31:45	10.11.13	2	3.9
020	10:46:30	10.11.13	2	4.3
032	10:49:56	10.11.13	2	5.3
035	10:51:29	10.11.13	2	3.4
032	10:57:13	10.11.13	2	3.8
019	10:58:37	10.11.13	2	3.5
037	11:02:39	10.11.13	2	4.4
026	11:09:32	10.11.13	2	4.3
030	11:16:16	10.11.13	2	3.7
028	11:19:27	10.11.13	2	3.4
042	11:20:48	10.11.13	2	1.0
030	11:24:22	10.11.13	2	3.4
032	11:26:04	10.11.13	2	4.6
030	11:31:15	10.11.13	2	3.5
033	11:34:34	10.11.13	2	3.6
033	11:43:46	10.11.13	2	3.5
035	11:53:54	10.11.13	2	4.8
035	11:59:00	10.11.13	2	3.6
029	12:03:20	10.11.13	2	2.6
032	12:09:18	10.11.13	2	3.7
029	12:11:56	10.11.13	2	4.1
024	12:14:50	10.11.13	2	4.3
022	12:21:25	10.11.13	2	4.4
036	12:33:08	10.11.13	2	3.4
037	12:46:40	10.11.13	2	3.5
033	12:46:50	10.11.13	2	3.7
032	13:02:02	10.11.13	2	3.8
027	13:24:38	10.11.13	2	3.7
016	13:32:53	10.11.13	2	1.4
033	13:33:51	10.11.13	2	3.9
023	13:34:34	10.11.13	2	3.0
023	13:34:44	10.11.13	2	4.1
030	13:37:12	10.11.13	2	3.8
029	13:37:18	10.11.13	2	3.4
037	13:39:51	10.11.13	2	4.5
028	13:40:44	10.11.13	2	3.4
036	13:42:15	10.11.13	2	4.3
030	13:57:29	10.11.13	2	3.9
041	14:00:49	10.11.13	2	3.2
038	14:05:14	10.11.13	2	4.6
033	14:05:28	10.11.13	2	4.1
026	14:14:42	10.11.13	2	4.2
026	14:24:55	10.11.13	2	4.5
029	14:29:56	10.11.13	2	3.2
035	14:38:46	10.11.13	2	4.7
029	14:56:22	10.11.13	2	4.9
038	14:56:32	10.11.13	2	4.0
029	15:00:24	10.11.13	2	4.5
030	15:00:35	10.11.13	2	3.5
028	15:01:50	10.11.13	2	4.3
033	15:02:00	10.11.13	2	3.8
029	15:13:31	10.11.13	2	4.0
027	15:15:07	10.11.13	2	3.8
036	15:16:31	10.11.13	2	4.1
031	15:18:01	10.11.13	2	4.0
034	15:23:27	10.11.13	2	3.5
031	15:26:37	10.11.13	2	3.9
027	15:26:48	10.11.13	2	4.4
032	15:28:34	10.11.13	2	3.1
039	15:30:58	10.11.13	2	3.8
032	15:34:30	10.11.13	2	4.4
035	15:36:33	10.11.13	2	3.9
030	15:37:28	10.11.13	2	3.9
033	15:40:41	10.11.13	2	4.3
035	15:42:57	10.11.13	2	4.0
019	15:43:48	10.11.13	2	3.9
037	15:47:12	10.11.13	2	3.5
029	15:47:26	10.11.13	2	4.0
037	15:56:09	10.11.13	2	3.9
017	15:56:14	10.11.13	2	3.3
034	16:01:55	10.11.13	2	3.6
030	16:02:13	10.11.13	2	3.7
029	16:10:10	10.11.13	2	4.1
022	16:12:14	10.11.13	2	4.4
033	16:18:42	10.11.13	2	4.2
025	16:19:12	10.11.13	2	4.0
030	16:28:10	10.11.13	2	4.0
030	16:30:32	10.11.13	2	4.9
027	16:34:44	10.11.13	2	3.3
035	16:40:48	10.11.13	2	4.2
029	16:49:16	10.11.13	2	4.0
026	16:55:39	10.11.13	2	3.6
034	17:06:28	10.11.13	2	3.9
026	17:06:55	10.11.13	2	3.7
028	17:18:32	10.11.13	2	2.7
032	17:21:58	10.11.13	2	3.9
027	17:24:11	10.11.13	2	4.0
029	17:30:28	10.11.13	2	4.1
018	17:42:08	10.11.13	2	4.0
029	17:51:56	10.11.13	2	3.0
025	17:51:59	10.11.13	2	2.8
029	17:54:05	10.11.13	2	3.0
036	17:55:06	10.11.13	2	4.1
028	17:58:35	10.11.13	2	3.4
037	18:04:43	10.11.13	2	4.1
030	18:12:25	10.11.13	2	4.2
027	18:13:03	10.11.13	2	4.2
028	18:13:50	10.11.13	2	4.4
037	18:33:39	10.11.13	2	2.1
032	18:44:25	10.11.13	2	2.3
051	18:45:28	10.11.13	2	3.5
029	18:49:15	10.11.13	2	1.9
041	18:53:29	10.11.13	2	4.2
023	18:56:26	10.11.13	2	4.2
030	19:00:20	10.11.13	2	3.1
026	19:06:51	10.11.13	2	7.0
033	19:09:12	10.11.13	2	4.2
030	19:16:08	10.11.13	2	2.1
044	19:29:24	10.11.13	2	4.3
030	19:35:32	10.11.13	2	4.2
037	19:36:55	10.11.13	2	2.5
036	19:39:40	10.11.13	2	4.2
030	19:43:55	10.11.13	2	3.5
035	19:49:52	10.11.13	2	4.2
030	19:50:03	10.11.13	2	3.4
035	19:57:47	10.11.13	2	4.2
033	19:59:04	10.11.13	2	3.1
031	20:03:32	10.11.13	2	3.5
030	20:13:10	10.11.13	2	4.2
031	20:26:40	10.11.13	2	3.1
033	20:30:45	10.11.13	2	3.1
040	20:35:23	10.11.13	2	3.1
037	20:38:23	10.11.13	2	3.3
036	20:56:47	10.11.13	2	3.2
041	20:58:01	10.11.13	2	2.9
034	21:13:40	10.11.13	2	2.4
036	21:16:26	10.11.13	2	2.1
038	21:32:53	10.11.13	2	2.7
024	21:38:10	10.11.13	2	3.8
033	21:45:03	10.11.13	2	4.0
031	21:53:41	10.11.13	2	1.8
041	22:51:48	10.11.13	2	3.6
035	23:00:29	10.11.13	2	4.3
032	23:05:52	10.11.13	2	3.9
035	00:09:36	11.11.13	2	2.4
029	00:34:15	11.11.13	2	2.5
037	00:48:41	11.11.13	2	2.9
038	05:35:55	11.11.13	2	4.3
021	05:53:31	11.11.13	2	0.8
027	05:54:01	11.11.13	2	3.3
010	06:00:34	11.11.13	2	1.4
033	06:13:03	11.11.13	2	4.3
025	06:13:47	11.11.13	2	3.4
027	06:15:31	11.11.13	2	4.4
033	06:23:05	11.11.13	2	4.4
028	06:25:30	11.11.13	2	2.9
024	06:29:01	11.11.13	2	4.4
031	06:29:32	11.11.13	2	3.0
033	06:35:44	11.11.13	2	3.1
044	06:37:55	11.11.13	2	4.4
032	06:38:50	11.11.13	2	3.5
027	06:40:27	11.11.13	2	4.1
036	06:40:42	11.11.13	2	4.4
027	06:41:54	11.11.13	2	4.4
028	06:42:18	11.11.13	2	1.9
028	06:43:07	11.11.13	2	3.7
028	06:45:03	11.11.13	2	4.5
025	06:46:36	11.11.13	2	3.8
029	06:50:44	11.11.13	2	4.5
034	06:50:49	11.11.13	2	3.5
043	06:52:10	11.11.13	2	3.0
037	06:56:52	11.11.13	2	3.7
042	06:57:46	11.11.13	2	3.0
032	06:59:16	11.11.13	2	2.8
029	07:01:53	11.11.13	2	5.2
028	07:07:18	11.11.13	2	3.9
048	07:10:28	11.11.13	2	3.7
025	07:11:33	11.11.13	2	4.3
031	07:16:27	11.11.13	2	5.9
026	07:23:24	11.11.13	2	4.8
028	07:23:42	11.11.13	2	5.5
028	07:24:03	11.11.13	2	5.7
035	07:25:09	11.11.13	2	4.5
026	07:28:29	11.11.13	2	6.2
015	07:29:56	11.11.13	2	4.6
032	07:29:59	11.11.13	2	4.6
025	07:30:07	11.11.13	2	4.7
029	07:33:46	11.11.13	2	5.3
020	07:35:40	11.11.13	2	8.7
022	07:36:55	11.11.13	2	8.1
029	07:42:14	11.11.13	2	7.4
029	07:44:11	11.11.13	2	4.0
022	07:46:32	11.11.13	2	4.5
029	07:48:20	11.11.13	2	4.4
029	07:53:13	11.11.13	2	5.1
027	07:53:19	11.11.13	2	5.4
028	07:54:08	11.11.13	2	3.8
019	07:55:07	11.11.13	2	4.7
029	07:57:07	11.11.13	2	4.4
030	07:58:52	11.11.13	2	3.9
027	08:00:19	11.11.13	2	5.9
032	08:00:33	11.11.13	2	5.6
032	08:00:41	11.11.13	2	5.7
031	08:00:43	11.11.13	2	5.6
031	08:01:31	11.11.13	2	4.8
031	08:01:42	11.11.13	2	5.2
025	08:02:12	11.11.13	2	9.6
031	08:03:14	11.11.13	2	12.5
035	08:04:45	11.11.13	2	4.8
025	08:05:07	11.11.13	2	5.9
033	08:06:47	11.11.13	2	4.1
034	08:09:29	11.11.13	2	3.9
028	08:11:32	11.11.13	2	5.8
032	08:12:58	11.11.13	2	6.0
032	08:13:01	11.11.13	2	3.8
027	08:16:54	11.11.13	2	5.4
029	08:18:17	11.11.13	2	3.4
044	08:22:20	11.11.13	2	4.9
034	08:24:58	11.11.13	2	4.9
035	08:25:12	11.11.13	2	4.6
030	08:35:12	11.11.13	2	3.7
029	08:38:28	11.11.13	2	4.9
017	08:40:35	11.11.13	2	0.7
016	08:40:39	11.11.13	2	9.4
032	08:44:43	11.11.13	2	5.0
028	08:48:59	11.11.13	2	4.6
025	08:49:47	11.11.13	2	4.0
031	08:52:36	11.11.13	2	4.4
036	08:54:22	11.11.13	2	5.4
038	08:59:00	11.11.13	2	5.2
015	09:00:10	11.11.13	2	5.2
033	09:00:50	11.11.13	2	4.2
035	09:01:21	11.11.13	2	4.4
028	09:02:20	11.11.13	2	4.5
029	09:03:30	11.11.13	2	4.9
032	09:06:07	11.11.13	2	5.0
031	09:08:09	11.11.13	2	4.4
038	09:08:16	11.11.13	2	5.0
030	09:08:27	11.11.13	2	4.6
029	09:10:42	11.11.13	2	4.4
027	09:12:00	11.11.13	2	6.0
031	09:22:37	11.11.13	2	5.3
033	09:23:16	11.11.13	2	5.3
031	09:23:26	11.11.13	2	4.9
038	09:23:56	11.11.13	2	4.3
038	09:26:26	11.11.13	2	5.0
030	09:26:35	11.11.13	2	4.6
028	09:36:55	11.11.13	2	5.3
029	09:41:29	11.11.13	2	4.1
037	09:44:37	11.11.13	2	7.4
029	09:47:50	11.11.13	2	0.9
034	09:49:08	11.11.13	2	4.5
011	09:51:13	11.11.13	2	2.0
031	09:55:56	11.11.13	2	4.8
026	09:57:14	11.11.13	2	3.2
034	09:57:57	11.11.13	2	5.5
033	09:58:21	11.11.13	2	4.5
032	10:00:30	11.11.13	2	4.6
029	10:04:11	11.11.13	2	5.2
030	10:04:15	11.11.13	2	4.1
029	10:04:31	11.11.13	2	4.8
030	10:05:23	11.11.13	2	6.0
026	10:06:29	11.11.13	2	5.1
028	10:08:40	11.11.13	2	7.2
033	10:08:56	11.11.13	2	5.4
037	10:10:12	11.11.13	2	4.3
026	10:13:46	11.11.13	2	5.7
041	10:14:08	11.11.13	2	5.4
036	10:16:31	11.11.13	2	5.8
039	10:19:29	11.11.13	2	5.5
033	10:19:54	11.11.13	2	4.7
044	10:22:42	11.11.13	2	3.7
034	10:24:52	11.11.13	2	5.8
016	10:27:17	11.11.13	2	0.7
035	10:29:35	11.11.13	2	8.3
036	10:37:09	11.11.13	2	4.6
017	10:37:45	11.11.13	2	5.5
027	10:38:45	11.11.13	2	5.4
032	10:39:59	11.11.13	2	9.2
034	10:43:07	11.11.13	2	4.7
020	10:44:43	11.11.13	2	4.9
015	10:45:09	11.11.13	2	2.6
024	10:55:47	11.11.13	2	6.1
017	10:56:53	11.11.13	2	5.3
040	10:57:06	11.11.13	2	5.3
039	10:58:45	11.11.13	2	5.4
024	10:59:07	11.11.13	2	3.0
031	11:02:45	11.11.13	2	4.8
039	11:02:50	11.11.13	2	0.6
026	11:06:41	11.11.13	2	5.7
026	11:06:46	11.11.13	2	4.7
023	11:07:27	11.11.13	2	3.2
029	11:09:52	11.11.13	2	7.4
026	11:09:59	11.11.13	2	4.8
031	11:11:26	11.11.13	2	4.4
030	11:11:43	11.11.13	2	5.3
032	11:15:57	11.11.13	2	6.3
030	11:16:50	11.11.13	2	5.6
029	11:18:21	11.11.13	2	5.8
025	11:19:25	11.11.13	2	4.9
031	11:20:45	11.11.13	2	4.7
035	11:24:15	11.11.13	2	4.8
022	11:25:01	11.11.13	2	5.1
028	11:25:54	11.11.13	2	5.1
017	11:27:03	11.11.13	2	0.5
014	11:28:47	11.11.13	2	0.5
018	11:29:47	11.11.13	2	1.1
032	11:31:18	11.11.13	2	4.9
036	11:33:16	11.11.13	2	5.3
025	11:33:27	11.11.13	2	12.5
022	11:33:28	11.11.13	2	3.3
038	11:34:08	11.11.13	2	4.3
032	11:34:28	11.11.13	2	3.4
042	11:36:53	11.11.13	2	4.8
035	11:37:43	11.11.13	2	4.5
033	11:38:08	11.11.13	2	5.9
024	11:39:18	11.11.13	2	4.4
028	11:39:20	11.11.13	2	4.2
033	11:39:22	11.11.13	2	3.4
031	11:40:11	11.11.13	2	4.4
027	11:41:30	11.11.13	2	5.6
026	11:44:26	11.11.13	2	8.2
036	11:44:58	11.11.13	2	4.8
018	11:46:45	11.11.13	2	3.5
035	11:48:11	11.11.13	2	6.2
027	11:49:59	11.11.13	2	4.5
019	11:50:10	11.11.13	2	3.5
036	11:50:16	11.11.13	2	5.1
013	11:50:29	11.11.13	2	1.4
029	11:52:23	11.11.13	2	4.7
035	11:53:47	11.11.13	2	5.7
019	11:54:24	11.11.13	2	3.5
032	11:54:56	11.11.13	2	5.9
016	11:55:51	11.11.13	2	3.6
021	11:56:00	11.11.13	2	5.0
023	11:59:09	11.11.13	2	4.4
028	12:00:31	11.11.13	2	3.6
032	12:03:03	11.11.13	2	5.0
030	12:03:15	11.11.13	2	5.6
034	12:03:42	11.11.13	2	5.4
029	12:04:08	11.11.13	2	5.6
027	12:04:11	11.11.13	2	5.0
021	12:04:20	11.11.13	2	4.8
026	12:04:59	11.11.13	2	4.0
033	12:06:32	11.11.13	2	3.6
015	12:08:49	11.11.13	2	3.7
032	12:09:03	11.11.13	2	4.1
031	12:10:07	11.11.13	2	8.4
035	12:10:59	11.11.13	2	5.4
036	12:11:08	11.11.13	2	4.3
029	12:14:06	11.11.13	2	9.9
028	12:14:08	11.11.13	2	4.4
034	12:14:12	11.11.13	2	4.5
030	12:14:18	11.11.13	2	1.6
041	12:17:15	11.11.13	2	4.8
031	12:19:15	11.11.13	2	4.4
024	12:20:33	11.11.13	2	5.3
032	12:20:59	11.11.13	2	6.0
032	12:29:23	11.11.13	2	6.6
031	12:30:41	11.11.13	2	4.7
015	12:33:58	11.11.13	2	3.8
014	12:34:01	11.11.13	2	3.8
030	12:34:38	11.11.13	2	1.5
028	12:34:44	11.11.13	2	5.5
031	12:36:16	11.11.13	2	3.8
039	12:44:31	11.11.13	2	4.7
031	12:45:35	11.11.13	2	5.3
032	12:45:38	11.11.13	2	5.6
027	12:45:43	11.11.13	2	1.8
039	12:49:21	11.11.13	2	4.8
021	12:49:57	11.11.13	2	0.8
035	12:50:50	11.11.13	2	8.5
028	12:52:22	11.11.13	2	6.3
029	12:53:39	11.11.13	2	5.7
047	12:58:21	11.11.13	2	3.9
016	13:00:56	11.11.13	2	1.2
032	13:05:10	11.11.13	2	0.8
034	13:09:58	11.11.13	2	5.5
014	13:10:03	11.11.13	2	1.9
028	13:10:53	11.11.13	2	6.9
018	13:12:17	11.11.13	2	3.9
027	13:13:25	11.11.13	2	5.6
025	13:13:28	11.11.13	2	4.4
021	13:18:03	11.11.13	2	1.1
033	13:18:18	11.11.13	2	5.7
031	13:19:24	11.11.13	2	5.0
029	13:22:56	11.11.13	2	3.9
028	13:23:00	11.11.13	2	4.7
019	13:23:35	11.11.13	2	4.0
033	13:25:30	11.11.13	2	4.2
028	13:25:47	11.11.13	2	4.7
031	13:29:19	11.11.13	2	5.5
028	13:30:30	11.11.13	2	5.0
031	13:31:32	11.11.13	2	4.5
020	13:32:57	11.11.13	2	0.9
031	13:34:22	11.11.13	2	3.9
031	13:40:47	11.11.13	2	4.8
015	13:42:24	11.11.13	2	0.5
020	13:43:54	11.11.13	2	0.9
032	14:02:54	11.11.13	2	4.8
026	14:04:12	11.11.13	2	6.4
019	14:04:36	11.11.13	2	4.1
029	14:05:58	11.11.13	2	4.8
035	14:06:03	11.11.13	2	5.2
038	14:14:19	11.11.13	2	4.6
040	14:21:09	11.11.13	2	4.9
030	14:22:15	11.11.13	2	4.6
026	14:22:52	11.11.13	2	5.1
027	14:22:55	11.11.13	2	4.4
035	14:25:19	11.11.13	2	5.8
023	14:25:25	11.11.13	2	3.8
039	14:26:32	11.11.13	2	4.6
014	14:34:29	11.11.13	2	4.1
023	14:35:33	11.11.13	2	5.8
023	14:35:46	11.11.13	2	4.4
027	14:35:55	11.11.13	2	5.2
032	14:40:12	11.11.13	2	7.7
038	14:40:51	11.11.13	2	3.5
031	14:42:39	11.11.13	2	4.2
019	14:42:51	11.11.13	2	8.7
028	14:46:17	11.11.13	2	4.5
025	14:47:47	11.11.13	2	4.9
018	14:48:30	11.11.13	2	0.5
029	14:52:14	11.11.13	2	5.3
027	14:53:21	11.11.13	2	5.9
032	14:57:02	11.11.13	2	0.6
031	14:59:49	11.11.13	2	4.6
036	15:00:24	11.11.13	2	1.6
030	15:01:19	11.11.13	2	4.3
025	15:02:10	11.11.13	2	9.2
033	15:11:02	11.11.13	2	4.3
025	15:11:09	11.11.13	2	5.3
016	15:11:28	11.11.13	2	4.2
023	15:18:34	11.11.13	2	0.5
035	15:21:41	11.11.13	2	4.9
018	15:23:50	11.11.13	2	4.2
016	15:24:31	11.11.13	2	4.2
035	15:25:54	11.11.13	2	6.6
021	15:26:00	11.11.13	2	4.8
020	15:29:42	11.11.13	2	4.3
022	15:33:21	11.11.13	2	4.3
018	15:34:26	11.11.13	2	0.5
041	15:37:57	11.11.13	2	5.5
029	15:38:24	11.11.13	2	4.7
032	15:39:52	11.11.13	2	4.7
022	15:41:11	11.11.13	2	0.6
031	15:42:42	11.11.13	2	5.0
034	15:49:32	11.11.13	2	4.7
026	15:50:48	11.11.13	2	3.8
021	15:51:05	11.11.13	2	4.6
025	15:51:12	11.11.13	2	1.3
018	15:52:24	11.11.13	2	4.8
034	15:57:02	11.11.13	2	5.4
030	15:57:48	11.11.13	2	5.2
016	15:58:21	11.11.13	2	1.5
025	16:03:04	11.11.13	2	2.2
012	16:03:09	11.11.13	2	2.9
030	16:06:45	11.11.13	2	4.4
028	16:07:15	11.11.13	2	5.3
036	16:08:00	11.11.13	2	3.8
036	16:08:13	11.11.13	2	5.2
030	16:08:26	11.11.13	2	3.9
034	16:14:16	11.11.13	2	5.5
023	16:17:01	11.11.13	2	4.3
029	16:18:14	11.11.13	2	5.0
031	16:21:31	11.11.13	2	4.8
021	16:23:54	11.11.13	2	4.3
027	16:24:05	11.11.13	2	6.1
031	16:25:08	11.11.13	2	4.4
030	16:25:30	11.11.13	2	5.1
028	16:30:58	11.11.13	2	4.9
030	16:31:49	11.11.13	2	4.2
029	16:32:02	11.11.13	2	6.8
022	16:33:16	11.11.13	2	5.8
024	16:33:57	11.11.13	2	8.0
030	16:34:32	11.11.13	2	5.9
025	16:39:01	11.11.13	2	5.3
024	16:40:21	11.11.13	2	5.9
031	16:40:34	11.11.13	2	7.3
029	16:40:45	11.11.13	2	6.5
031	16:43:16	11.11.13	2	5.9
030	16:44:41	11.11.13	2	4.5
031	16:45:00	11.11.13	2	5.4
029	16:46:51	11.11.13	2	4.9
024	16:47:17	11.11.13	2	6.0
018	16:48:14	11.11.13	2	0.6
032	16:48:45	11.11.13	2	4.7
031	16:49:06	11.11.13	2	4.8
027	16:49:17	11.11.13	2	5.6
024	16:49:34	11.11.13	2	4.4
032	16:49:54	11.11.13	2	4.7
033	16:50:43	11.11.13	2	5.6
045	16:51:02	11.11.13	2	4.4
027	16:53:03	11.11.13	2	4.5
030	16:57:45	11.11.13	2	5.1
029	16:58:25	11.11.13	2	3.9
017	17:00:25	11.11.13	2	1.2
024	17:01:38	11.11.13	2	9.5
017	17:02:16	11.11.13	2	4.5
035	17:02:52	11.11.13	2	5.1
022	17:04:13	11.11.13	2	6.7
024	17:04:42	11.11.13	2	1.2
022	17:07:02	11.11.13	2	4.5
032	17:07:19	11.11.13	2	7.0
017	17:08:16	11.11.13	2	4.5
018	17:08:45	11.11.13	2	1.6
026	17:10:16	11.11.13	2	4.9
023	17:10:18	11.11.13	2	5.1
028	17:12:03	11.11.13	2	7.3
029	17:12:40	11.11.13	2	5.2
030	17:14:05	11.11.13	2	4.0
016	17:17:29	11.11.13	2	1.2
032	17:17:51	11.11.13	2	5.0
018	17:18:31	11.11.13	2	1.0
019	17:19:38	11.11.13	2	4.0
027	17:20:34	11.11.13	2	2.4
028	17:20:55	11.11.13	2	2.9
028	17:25:09	11.11.13	2	4.5
032	17:30:09	11.11.13	2	2.6
018	17:31:06	11.11.13	2	1.8
028	17:37:52	11.11.13	2	3.3
028	17:38:03	11.11.13	2	3.6
035	17:39:59	11.11.13	2	4.6
028	17:42:40	11.11.13	2	3.9
039	17:46:03	11.11.13	2	4.7
032	17:46:40	11.11.13	2	4.7
034	17:46:44	11.11.13	2	0.7
033	17:48:06	11.11.13	2	3.0
039	17:50:50	11.11.13	2	2.4
024	17:52:35	11.11.13	2	4.7
033	17:56:03	11.11.13	2	3.1
026	17:57:24	11.11.13	2	4.8
028	17:58:22	11.11.13	2	2.0
035	17:58:28	11.11.13	2	3.1
040	17:59:50	11.11.13	2	2.0
032	18:00:50	11.11.13	2	2.9
031	18:02:50	11.11.13	2	4.8
025	18:03:40	11.11.13	2	3.1
034	18:04:09	11.11.13	2	4.8
026	18:09:43	11.11.13	2	4.8
026	18:09:44	11.11.13	2	4.8
022	18:14:06	11.11.13	2	4.9
035	18:18:16	11.11.13	2	4.9
035	18:20:03	11.11.13	2	3.4
036	18:23:20	11.11.13	2	4.9
026	18:24:12	11.11.13	2	2.9
026	18:27:07	11.11.13	2	4.6
027	18:27:57	11.11.13	2	2.2
027	18:29:48	11.11.13	2	3.7
033	18:30:14	11.11.13	2	3.4
038	18:31:46	11.11.13	2	4.4
033	18:35:31	11.11.13	2	3.8
034	18:47:15	11.11.13	2	1.9
033	18:47:19	11.11.13	2	5.0
022	18:50:12	11.11.13	2	5.0
034	18:50:15	11.11.13	2	5.0
026	18:54:41	11.11.13	2	3.2
041	18:57:58	11.11.13	2	0.9
043	19:07:13	11.11.13	2	4.0
030	19:10:47	11.11.13	2	3.2
029	19:12:20	11.11.13	2	2.0
029	19:12:40	11.11.13	2	5.1
030	19:27:52	11.11.13	2	3.0
023	19:27:59	11.11.13	2	5.1
029	19:29:28	11.11.13	2	2.3
024	19:32:31	11.11.13	2	3.1
028	19:36:07	11.11.13	2	5.2
032	19:38:58	11.11.13	2	3.5
034	19:41:22	11.11.13	2	5.2
026	19:42:54	11.11.13	2	5.2
029	19:43:42	11.11.13	2	5.3
035	19:45:57	11.11.13	2	5.3
030	19:57:06	11.11.13	2	2.9
029	19:58:12	11.11.13	2	3.6
033	19:58:33	11.11.13	2	3.8
035	19:59:51	11.11.13	2	3.5
027	20:04:41	11.11.13	2	5.3
039	20:05:19	11.11.13	2	2.1
025	20:05:41	11.11.13	2	5.3
036	20:06:03	11.11.13	2	5.4
034	20:06:42	11.11.13	2	3.6
036	20:12:06	11.11.13	2	3.6
028	20:17:51	11.11.13	2	3.4
027	20:17:59	11.11.13	2	3.9
009	20:18:07	11.11.13	2	3.0
016	20:18:27	11.11.13	2	0.6
031	20:20:26	11.11.13	2	5.4
035	20:22:39	11.11.13	2	3.7
020	20:27:28	11.11.13	2	5.4
027	20:27:55	11.11.13	2	3.9
030	20:29:37	11.11.13	2	2.6
018	20:34:46	11.11.13	2	4.1
042	20:41:32	11.11.13	2	3.4
033	20:43:22	11.11.13	2	3.9
029	20:58:52	11.11.13	2	4.3
036	21:02:08	11.11.13	2	2.9
038	21:05:27	11.11.13	2	3.0
038	21:10:31	11.11.13	2	4.1
037	21:12:20	11.11.13	2	4.0
032	21:18:57	11.11.13	2	3.8
030	21:24:22	11.11.13	2	3.7
025	21:35:35	11.11.13	2	3.6
031	21:40:13	11.11.13	2	5.1
036	21:57:41	11.11.13	2	4.5
031	21:58:33	11.11.13	2	5.5
030	22:03:57	11.11.13	2	4.9
032	22:06:30	11.11.13	2	5.5
033	22:12:30	11.11.13	2	3.6
034	22:34:19	11.11.13	2	5.3
028	22:34:21	11.11.13	2	0.7
038	22:34:46	11.11.13	2	3.8
038	23:03:34	11.11.13	2	2.8
035	23:20:12	11.11.13	2	4.6
034	01:44:01	12.11.13	2	5.6
026	04:24:40	12.11.13	2	4.1
038	05:08:52	12.11.13	2	3.3
033	05:58:48	12.11.13	2	4.3
034	06:14:56	12.11.13	2	3.8
027	06:15:35	12.11.13	2	2.2
025	06:19:55	12.11.13	2	3.9
034	06:20:21	12.11.13	2	3.9
037	06:24:54	12.11.13	2	3.3
032	06:25:02	12.11.13	2	4.3
033	06:29:42	12.11.13	2	3.5
036	06:38:08	12.11.13	2	3.1
030	06:38:13	12.11.13	2	3.1
023	06:39:50	12.11.13	2	6.3
024	06:40:06	12.11.13	2	4.3
030	06:41:19	12.11.13	2	2.6
032	06:43:06	12.11.13	2	4.5
032	06:43:34	12.11.13	2	4.4
034	06:43:40	12.11.13	2	6.3
029	06:43:53	12.11.13	2	4.1
033	06:44:11	12.11.13	2	3.7
027	06:44:23	12.11.13	2	6.6
030	06:46:34	12.11.13	2	3.2
034	06:48:33	12.11.13	2	4.2
034	06:52:38	12.11.13	2	3.3
035	06:56:39	12.11.13	2	3.9
030	06:57:00	12.11.13	2	3.8
042	06:57:58	12.11.13	2	3.2
033	07:01:11	12.11.13	2	1.9
034	07:02:03	12.11.13	2	3.2
029	07:02:31	12.11.13	2	3.5
028	07:08:28	12.11.13	2	3.7
035	07:09:51	12.11.13	2	3.4
049	07:12:58	12.11.13	2	2.4
033	07:13:59	12.11.13	2	3.3
018	07:17:40	12.11.13	2	0.9
030	07:20:50	12.11.13	2	2.7
032	07:20:56	12.11.13	2	3.9
035	07:21:28	12.11.13	2	3.8
039	07:22:26	12.11.13	2	5.5
038	07:22:29	12.11.13	2	4.4
024	07:23:16	12.11.13	2	5.7
032	07:24:00	12.11.13	2	6.5
030	07:24:27	12.11.13	2	3.5
031	07:27:15	12.11.13	2	4.5
031	07:27:42	12.11.13	2	5.0
034	07:29:34	12.11.13	2	3.8
037	07:32:56	12.11.13	2	5.3
033	07:32:58	12.11.13	2	3.8
033	07:40:01	12.11.13	2	4.6
024	07:40:11	12.11.13	2	3.6
020	07:40:51	12.11.13	2	3.6
026	07:42:52	12.11.13	2	3.7
036	07:50:15	12.11.13	2	4.8
029	07:50:51	12.11.13	2	4.2
039	07:51:41	12.11.13	2	4.7
031	07:53:53	12.11.13	2	4.2
035	07:54:02	12.11.13	2	5.6
040	07:56:12	12.11.13	2	3.7
032	08:00:07	12.11.13	2	3.1
031	08:00:10	12.11.13	2	3.3
033	08:01:56	12.11.13	2	3.6
025	08:03:25	12.11.13	2	6.5
034	08:03:51	12.11.13	2	3.1
030	08:03:53	12.11.13	2	3.8
018	08:09:09	12.11.13	2	3.8
028	08:09:46	12.11.13	2	3.9
032	08:10:22	12.11.13	2	7.1
037	08:10:42	12.11.13	2	2.6
040	08:11:25	12.11.13	2	3.4
033	08:12:14	12.11.13	2	2.8
031	08:16:05	12.11.13	2	4.3
033	08:17:31	12.11.13	2	3.9
031	08:18:39	12.11.13	2	3.3
040	08:20:14	12.11.13	2	3.0
030	08:21:07	12.11.13	2	3.9
036	08:21:16	12.11.13	2	3.5
038	08:24:11	12.11.13	2	4.5
